24349;20.07.21 17:07:53;21;Avvicinamento Pressata Finale;Alcun errore (0);20210720112333P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;-0,01;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;76,32;0,08;0,00;0,00;
0,00;0,00;81,12;0,08;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;143,52;-0,01;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;172,32;-0,01;0,00;0,00;
0,00;0,00;177,12;-0,01;0,00;0,00;
0,00;0,00;181,92;0,08;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,01;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,27;0,08;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;291,79;0,08;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,08;0,00;0,00;
0,00;0,00;292,81;0,04;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,32;0,04;0,00;0,00;
0,00;0,00;293,58;0,04;0,00;0,00;
0,00;0,00;293,83;0,12;0,00;0,00;
0,00;0,00;294,35;0,08;0,00;0,00;
0,00;0,00;294,60;0,04;0,00;0,00;
0,00;0,00;295,11;0,04;0,00;0,00;
0,00;0,00;295,37;0,12;0,00;0,00;
0,00;0,00;295,88;0,12;0,00;0,00;
0,00;0,00;296,14;0,08;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;296,65;0,08;0,00;0,00;
0,00;0,00;296,91;0,08;0,00;0,00;
0,00;0,00;297,16;0,08;0,00;0,00;
0,00;0,00;297,42;0,04;0,00;0,00;
0,00;0,00;297,67;0,08;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,35;0,00;0,00;
0,00;0,00;298,44;0,35;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,35;0,00;0,00;
0,00;0,00;299,21;0,30;0,00;0,00;
0,00;0,00;299,47;0,26;0,00;0,00;
0,00;0,00;299,72;0,26;0,00;0,00;
0,00;0,00;299,98;0,35;0,00;0,00;
0,00;0,00;300,23;1,34;0,00;0,00;
0,00;0,00;300,48;2,08;0,00;0,00;
0,00;0,00;300,75;2,08;0,00;0,00;
0,00;0,00;301,00;2,08;0,00;0,00;
0,00;0,00;301,26;2,26;0,00;0,00;
0,00;0,00;301,51;2,34;0,00;0,00;
0,00;0,00;301,77;2,43;0,00;0,00;
0,00;0,00;302,03;2,56;0,00;0,00;
0,00;0,00;302,28;2,61;0,00;0,00;
0,00;0,00;302,54;2,65;0,00;0,00;
0,00;0,00;302,79;2,78;0,00;0,00;
0,00;0,00;303,05;2,95;0,00;0,00;
0,00;0,00;303,31;2,95;0,00;0,00;
0,00;0,00;303,56;3,13;0,00;0,00;
0,00;0,00;303,82;3,30;0,00;0,00;
0,00;0,00;304,07;3,43;0,00;0,00;
0,00;0,00;304,33;3,48;0,00;0,00;
0,00;0,00;304,59;3,65;0,00;0,00;
0,00;0,00;304,84;3,69;0,00;0,00;
0,00;0,00;305,10;3,82;0,00;0,00;
0,00;0,00;305,35;3,99;0,00;0,00;
0,00;0,00;305,61;4,04;0,00;0,00;
0,00;0,00;305,87;4,17;0,00;0,00;
0,00;0,00;306,12;4,30;0,00;0,00;
0,00;0,00;306,38;4,38;0,00;0,00;
0,00;0,00;306,63;4,52;0,00;0,00;
0,00;0,00;306,89;4,70;0,00;0,00;
0,00;0,00;307,15;4,70;0,00;0,00;
0,00;0,00;307,40;4,87;0,00;0,00;
0,00;0,00;307,66;4,87;0,00;0,00;
0,00;0,00;307,91;5,04;0,00;0,00;
0,00;0,00;308,17;5,04;0,00;0,00;
0,00;0,00;308,43;5,17;0,00;0,00;
0,00;0,00;308,68;5,21;0,00;0,00;
0,00;0,00;308,94;5,39;0,00;0,00;
0,00;0,00;309,19;5,43;0,00;0,00;
0,00;0,00;309,45;5,56;0,00;0,00;
0,00;0,00;309,70;5,74;0,00;0,00;
0,00;0,00;309,96;5,83;0,00;0,00;
0,00;0,00;310,22;5,91;0,00;0,00;
0,00;0,00;310,47;5,91;0,00;0,00;
0,00;0,00;310,73;5,91;0,00;0,00;
0,00;0,00;310,99;6,08;0,00;0,00;
0,00;0,00;311,24;6,08;0,00;0,00;
0,00;0,00;311,50;6,08;0,00;0,00;
0,00;0,00;311,75;6,26;0,00;0,00;
0,00;0,00;312,01;6,39;0,00;0,00;
0,00;0,00;312,27;6,43;0,00;0,00;
0,00;0,00;312,52;6,52;0,00;0,00;
0,00;0,00;312,78;6,64;0,00;0,00;
0,00;0,00;313,03;6,78;0,00;0,00;
0,00;0,00;313,29;6,87;0,00;0,00;
0,00;0,00;313,55;6,91;0,00;0,00;
0,00;0,00;313,80;8,17;0,00;0,00;
0,00;0,00;314,02;17,30;0,00;0,00;
0,00;0,00;314,12;23,95;0,00;0,00;
0,00;0,00;314,13;24,78;0,00;0,00;
0,00;0,00;314,14;25,35;0,00;0,00;
