1074;13.12.19 16:45:39;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213163720;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,04;0,13;0,00;0,00;
0,00;0,00;0,50;0,11;0,00;0,00;
0,00;0,00;1,52;0,13;0,00;0,00;
0,00;0,00;3,04;0,20;0,00;0,00;
0,00;0,00;5,09;0,11;0,00;0,00;
0,00;0,00;7,66;0,13;0,00;0,00;
0,00;0,00;10,69;0,20;0,00;0,00;
0,00;0,00;13,84;0,13;0,00;0,00;
0,00;0,00;17,00;0,20;0,00;0,00;
0,00;0,00;20,26;0,11;0,00;0,00;
0,00;0,00;23,43;0,11;0,00;0,00;
0,00;0,00;26,65;0,18;0,00;0,00;
0,00;0,00;29,85;0,11;0,00;0,00;
0,00;0,00;33,05;0,20;0,00;0,00;
0,00;0,00;36,25;0,13;0,00;0,00;
0,00;0,00;39,45;0,11;0,00;0,00;
0,00;0,00;42,65;0,18;0,00;0,00;
0,00;0,00;45,85;0,09;0,00;0,00;
0,00;0,00;49,05;0,20;0,00;0,00;
0,00;0,00;52,25;0,11;0,00;0,00;
0,00;0,00;55,45;0,09;0,00;0,00;
0,00;0,00;58,65;0,16;0,00;0,00;
0,00;0,00;61,85;0,09;0,00;0,00;
0,00;0,00;65,05;0,13;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,13;0,00;0,00;
0,00;0,00;84,25;0,13;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,13;0,00;0,00;
0,00;0,00;93,85;0,06;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,13;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,16;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,20;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,65;0,16;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,20;0,00;0,00;
0,00;0,00;132,25;0,13;0,00;0,00;
0,00;0,00;135,45;0,09;0,00;0,00;
0,00;0,00;138,65;0,16;0,00;0,00;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,20;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,45;0,11;0,00;0,00;
0,00;0,00;154,65;0,18;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;160,81;0,09;0,00;0,00;
0,00;0,00;163,28;0,06;0,00;0,00;
0,00;0,00;165,29;0,04;0,00;0,00;
0,00;0,00;166,80;0,06;0,00;0,00;
0,00;0,00;168,43;0,02;0,00;0,00;
0,00;0,00;168,52;0,04;0,00;0,00;
0,00;0,00;168,66;0,09;0,00;0,00;
0,00;0,00;168,81;0,04;0,00;0,00;
0,00;0,00;168,97;0,02;0,00;0,00;
0,00;0,00;169,13;0,02;0,00;0,00;
0,00;0,00;169,29;0,04;0,00;0,00;
0,00;0,00;169,45;0,04;0,00;0,00;
0,00;0,00;169,61;0,06;0,00;0,00;
0,00;0,00;169,77;0,02;0,00;0,00;
0,00;0,00;169,93;0,04;0,00;0,00;
0,00;0,00;170,09;0,02;0,00;0,00;
0,00;0,00;170,25;0,06;0,00;0,00;
0,00;0,00;170,41;0,04;0,00;0,00;
0,00;0,00;170,57;0,04;0,00;0,00;
0,00;0,00;170,73;0,09;0,00;0,00;
0,00;0,00;170,89;0,24;0,00;0,00;
0,00;0,00;170,91;0,20;0,00;0,00;
0,00;0,00;170,90;0,20;0,00;0,00;
0,00;0,00;170,48;-0,05;0,00;0,00;
0,00;0,00;169,60;-0,09;0,00;0,00;
0,00;0,00;169,13;-0,07;0,00;0,00;
0,00;0,00;168,99;-0,03;0,00;0,00;
0,00;0,00;168,91;0,02;0,00;0,00;
0,00;0,00;168,90;-0,05;0,00;0,00;
0,00;0,00;169,02;-0,00;0,00;0,00;
0,00;0,00;169,16;0,11;0,00;0,00;
0,00;0,00;169,33;0,09;0,00;0,00;
0,00;0,00;169,50;0,06;0,00;0,00;
0,00;0,00;169,66;0,02;0,00;0,00;
0,00;0,00;169,82;0,02;0,00;0,00;
0,00;0,00;169,98;0,02;0,00;0,00;
0,00;0,00;170,15;0,09;0,00;0,00;
0,00;0,00;170,31;0,02;0,00;0,00;
0,00;0,00;170,47;0,04;0,00;0,00;
0,00;0,00;170,63;0,02;0,00;0,00;
0,00;0,00;170,79;0,02;0,00;0,00;
0,00;0,00;170,95;0,20;0,00;0,00;
0,00;0,00;171,11;0,23;0,00;0,00;
0,00;0,00;171,27;0,52;0,00;0,00;
0,00;0,00;171,43;0,79;0,00;0,00;
0,00;0,00;171,58;1,02;0,00;0,00;
0,00;0,00;171,74;1,03;0,00;0,00;
0,00;0,00;171,90;1,10;0,00;0,00;
0,00;0,00;172,07;1,20;0,00;0,00;
0,00;0,00;172,23;1,26;0,00;0,00;
0,00;0,00;172,39;1,37;0,00;0,00;
0,00;0,00;172,55;1,40;0,00;0,00;
0,00;0,00;172,71;1,49;0,00;0,00;
0,00;0,00;172,87;1,56;0,00;0,00;
0,00;0,00;173,03;1,65;0,00;0,00;
0,00;0,00;173,19;1,74;0,00;0,00;
0,00;0,00;173,35;1,83;0,00;0,00;
0,00;0,00;173,51;1,87;0,00;0,00;
0,00;0,00;173,67;1,96;0,00;0,00;
0,00;0,00;173,83;2,01;0,00;0,00;
0,00;0,00;173,99;2,10;0,00;0,00;
0,00;0,00;174,15;2,19;0,00;0,00;
0,00;0,00;174,31;2,26;0,00;0,00;
0,00;0,00;174,47;2,30;0,00;0,00;
0,00;0,00;174,63;2,37;0,00;0,00;
0,00;0,00;174,79;2,46;0,00;0,00;
0,00;0,00;174,95;2,53;0,00;0,00;
0,00;0,00;175,11;2,64;0,00;0,00;
0,00;0,00;175,27;2,64;0,00;0,00;
0,00;0,00;175,43;2,73;0,00;0,00;
0,00;0,00;175,59;2,82;0,00;0,00;
0,00;0,00;175,75;2,91;0,00;0,00;
0,00;0,00;175,90;2,84;0,00;0,00;
0,00;0,00;175,91;2,39;0,00;0,00;
0,00;0,00;175,91;2,19;0,00;0,00;
0,00;0,00;175,77;0,20;0,00;0,00;
0,00;0,00;175,11;-0,20;0,00;0,00;
0,00;0,00;173,97;-0,23;0,00;0,00;
0,00;0,00;172,31;-0,20;0,00;0,00;
0,00;0,00;170,13;-0,27;0,00;0,00;
0,00;0,00;167,44;-0,18;0,00;0,00;
0,00;0,00;164,34;-0,36;0,00;0,00;
0,00;0,00;161,18;-0,16;0,00;0,00;
0,00;0,00;157,99;-0,11;0,00;0,00;
0,00;0,00;154,75;-0,16;0,00;0,00;
0,00;0,00;151,57;-0,07;0,00;0,00;
0,00;0,00;148,35;-0,18;0,00;0,00;
0,00;0,00;145,16;-0,16;0,00;0,00;
0,00;0,00;141,96;-0,11;0,00;0,00;
0,00;0,00;138,76;-0,23;0,00;0,00;
0,00;0,00;135,55;-0,10;0,00;0,00;
0,00;0,00;132,36;-0,16;0,00;0,00;
0,00;0,00;129,16;-0,14;0,00;0,00;
0,00;0,00;125,96;-0,16;0,00;0,00;
0,00;0,00;122,76;-0,20;0,00;0,00;
0,00;0,00;119,55;-0,11;0,00;0,00;
0,00;0,00;116,35;-0,16;0,00;0,00;
0,00;0,00;113,16;-0,16;0,00;0,00;
0,00;0,00;109,96;-0,11;0,00;0,00;
0,00;0,00;106,75;-0,23;0,00;0,00;
