44333;08.06.21 13:55:53;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210608115013P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,16;0,00;0,00;
0,00;0,00;75,48;0,16;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,30;0,00;0,00;
0,00;0,00;80,10;0,31;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,16;0,00;0,00;
0,00;0,00;87,13;0,16;0,00;0,00;
0,00;0,00;89,54;0,08;0,00;0,00;
0,00;0,00;94,34;0,23;0,00;0,00;
0,00;0,00;96,74;0,16;0,00;0,00;
0,00;0,00;103,95;0,08;0,00;0,00;
0,00;0,00;106,35;0,16;0,00;0,00;
0,00;0,00;108,75;0,16;0,00;0,00;
0,00;0,00;111,15;0,08;0,00;0,00;
0,00;0,00;118,35;0,08;0,00;0,00;
0,00;0,00;120,75;0,08;0,00;0,00;
0,00;0,00;125,54;0,08;0,00;0,00;
0,00;0,00;132,74;0,08;0,00;0,00;
0,00;0,00;142,35;0,08;0,00;0,00;
0,00;0,00;144,75;0,08;0,00;0,00;
0,00;0,00;147,15;0,08;0,00;0,00;
0,00;0,00;151,95;0,08;0,00;0,00;
0,00;0,00;154,35;0,16;0,00;0,00;
0,00;0,00;156,74;0,08;0,00;0,00;
0,00;0,00;159,15;0,08;0,00;0,00;
0,00;0,00;166,35;0,16;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;0,16;0,00;0,00;
0,00;0,00;173,54;0,16;0,00;0,00;
0,00;0,00;175,80;0,08;0,00;0,00;
0,00;0,00;179,23;0,16;0,00;0,00;
0,00;0,00;180,40;0,08;0,00;0,00;
0,00;0,00;181,77;0,16;0,00;0,00;
0,00;0,00;182,23;0,16;0,00;0,00;
0,00;0,00;184,15;0,16;0,00;0,00;
0,00;0,00;184,47;0,08;0,00;0,00;
0,00;0,00;184,63;0,08;0,00;0,00;
0,00;0,00;184,95;0,08;0,00;0,00;
0,00;0,00;185,43;0,08;0,00;0,00;
0,00;0,00;185,64;-0,08;0,00;0,00;
0,00;0,00;185,19;-0,31;0,00;0,00;
0,00;0,00;184,43;-0,23;0,00;0,00;
0,00;0,00;184,01;-0,23;0,00;0,00;
0,00;0,00;183,79;-0,23;0,00;0,00;
0,00;0,00;183,70;-0,31;0,00;0,00;
0,00;0,00;183,69;-0,16;0,00;0,00;
0,00;0,00;183,70;-0,08;0,00;0,00;
0,00;0,00;183,89;0,16;0,00;0,00;
0,00;0,00;184,02;0,08;0,00;0,00;
0,00;0,00;184,18;0,08;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;184,51;0,08;0,00;0,00;
0,00;0,00;184,67;0,08;0,00;0,00;
0,00;0,00;184,83;0,08;0,00;0,00;
0,00;0,00;184,99;0,08;0,00;0,00;
0,00;0,00;185,47;0,16;0,00;0,00;
0,00;0,00;185,95;1,74;0,00;0,00;
0,00;0,00;186,10;3,50;0,00;0,00;
0,00;0,00;186,26;3,96;0,00;0,00;
0,00;0,00;186,42;3,96;0,00;0,00;
0,00;0,00;186,59;4,03;0,00;0,00;
0,00;0,00;186,75;4,03;0,00;0,00;
0,00;0,00;186,91;4,11;0,00;0,00;
0,00;0,00;187,07;4,27;0,00;0,00;
0,00;0,00;187,23;4,27;0,00;0,00;
0,00;0,00;187,39;4,56;0,00;0,00;
0,00;0,00;187,55;4,64;0,00;0,00;
0,00;0,00;187,71;4,88;0,00;0,00;
0,00;0,00;187,87;5,02;0,00;0,00;
0,00;0,00;188,03;5,48;0,00;0,00;
0,00;0,00;188,19;5,54;0,00;0,00;
0,00;0,00;188,35;5,78;0,00;0,00;
0,00;0,00;188,51;5,93;0,00;0,00;
0,00;0,00;188,67;6,09;0,00;0,00;
0,00;0,00;188,83;6,31;0,00;0,00;
0,00;0,00;188,99;6,54;0,00;0,00;
0,00;0,00;189,15;6,70;0,00;0,00;
0,00;0,00;189,31;6,78;0,00;0,00;
0,00;0,00;189,47;7,01;0,00;0,00;
0,00;0,00;189,63;7,30;0,00;0,00;
0,00;0,00;189,79;7,46;0,00;0,00;
0,00;0,00;189,95;7,62;0,00;0,00;
0,00;0,00;190,11;7,91;0,00;0,00;
0,00;0,00;190,27;8,07;0,00;0,00;
0,00;0,00;190,43;8,22;0,00;0,00;
0,00;0,00;190,59;8,52;0,00;0,00;
0,00;0,00;190,75;8,52;0,00;0,00;
0,00;0,00;190,91;8,83;0,00;0,00;
0,00;0,00;191,07;8,89;0,00;0,00;
0,00;0,00;191,23;9,13;0,00;0,00;
0,00;0,00;191,39;9,13;0,00;0,00;
0,00;0,00;191,55;9,44;0,00;0,00;
0,00;0,00;191,71;9,44;0,00;0,00;
0,00;0,00;191,87;9,67;0,00;0,00;
0,00;0,00;192,03;9,75;0,00;0,00;
0,00;0,00;192,19;10,05;0,00;0,00;
0,00;0,00;192,35;9,97;0,00;0,00;
0,00;0,00;192,51;10,20;0,00;0,00;
0,00;0,00;192,67;10,36;0,00;0,00;
0,00;0,00;192,83;10,42;0,00;0,00;
0,00;0,00;192,99;10,65;0,00;0,00;
0,00;0,00;193,15;10,81;0,00;0,00;
0,00;0,00;193,31;11,11;0,00;0,00;
0,00;0,00;193,47;11,42;0,00;0,00;
0,00;0,00;193,63;11,57;0,00;0,00;
0,00;0,00;193,79;11,71;0,00;0,00;
0,00;0,00;193,95;11,87;0,00;0,00;
0,00;0,00;194,11;12,18;0,00;0,00;
0,00;0,00;194,27;12,32;0,00;0,00;
0,00;0,00;194,43;12,55;0,00;0,00;
0,00;0,00;194,59;12,87;0,00;0,00;
0,00;0,00;194,75;12,94;0,00;0,00;
0,00;0,00;194,91;13,16;0,00;0,00;
0,00;0,00;195,07;13,39;0,00;0,00;
0,00;0,00;195,23;13,71;0,00;0,00;
0,00;0,00;195,39;13,85;0,00;0,00;
0,00;0,00;195,55;14,08;0,00;0,00;
0,00;0,00;195,71;14,30;0,00;0,00;
0,00;0,00;195,87;14,53;0,00;0,00;
0,00;0,00;196,03;14,84;0,00;0,00;
0,00;0,00;196,19;15,06;0,00;0,00;
0,00;0,00;196,35;15,37;0,00;0,00;
0,00;0,00;196,51;15,45;0,00;0,00;
0,00;0,00;196,67;15,75;0,00;0,00;
0,00;0,00;196,83;15,75;0,00;0,00;
0,00;0,00;196,99;15,98;0,00;0,00;
0,00;0,00;197,15;16,14;0,00;0,00;
0,00;0,00;197,31;16,29;0,00;0,00;
0,00;0,00;197,47;16,51;0,00;0,00;
0,00;0,00;197,63;16,51;0,00;0,00;
0,00;0,00;197,79;16,67;0,00;0,00;
0,00;0,00;197,95;16,74;0,00;0,00;
0,00;0,00;198,11;16,74;0,00;0,00;
0,00;0,00;198,27;16,98;0,00;0,00;
0,00;0,00;198,43;17,06;0,00;0,00;
0,00;0,00;198,59;17,27;0,00;0,00;
0,00;0,00;198,75;17,20;0,00;0,00;
0,00;0,00;198,91;17,35;0,00;0,00;
0,00;0,00;199,07;17,43;0,00;0,00;
0,00;0,00;199,23;17,35;0,00;0,00;
0,00;0,00;199,39;17,51;0,00;0,00;
