26922;31.08.21 13:54:08;21;Avvicinamento Pressata Finale;Alcun errore (0);20210831121953P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;-0,01;0,00;0,00;
0,00;0,00;57,12;-0,01;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;71,52;-0,01;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;109,92;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,01;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;-0,01;0,00;0,00;
0,00;0,00;181,92;-0,01;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;220,32;-0,01;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;268,32;-0,01;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;-0,01;0,00;0,00;
0,00;0,00;287,13;-0,05;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,60;-0,04;0,00;0,00;
0,00;0,00;292,04;0,04;0,00;0,00;
0,00;0,00;292,55;0,08;0,00;0,00;
0,00;0,00;294,09;0,04;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,88;0,08;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;297,42;0,04;0,00;0,00;
0,00;0,00;297,67;0,08;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,30;0,00;0,00;
0,00;0,00;298,70;0,30;0,00;0,00;
0,00;0,00;298,95;0,26;0,00;0,00;
0,00;0,00;299,21;0,17;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,17;0,00;0,00;
0,00;0,00;300,23;1,39;0,00;0,00;
0,00;0,00;300,49;1,22;0,00;0,00;
0,00;0,00;300,75;1,39;0,00;0,00;
0,00;0,00;301,00;1,57;0,00;0,00;
0,00;0,00;301,26;1,60;0,00;0,00;
0,00;0,00;301,51;1,78;0,00;0,00;
0,00;0,00;301,77;1,99;0,00;0,00;
0,00;0,00;302,03;2,08;0,00;0,00;
0,00;0,00;302,28;2,08;0,00;0,00;
0,00;0,00;302,54;2,26;0,00;0,00;
0,00;0,00;302,79;2,26;0,00;0,00;
0,00;0,00;303,05;2,39;0,00;0,00;
0,00;0,00;303,31;2,44;0,00;0,00;
0,00;0,00;303,56;2,56;0,00;0,00;
0,00;0,00;303,82;2,61;0,00;0,00;
0,00;0,00;304,07;2,70;0,00;0,00;
0,00;0,00;304,33;2,78;0,00;0,00;
0,00;0,00;304,58;2,95;0,00;0,00;
0,00;0,00;304,84;3,43;0,00;0,00;
0,00;0,00;305,10;3,56;0,00;0,00;
0,00;0,00;305,35;3,74;0,00;0,00;
0,00;0,00;305,61;3,91;0,00;0,00;
0,00;0,00;305,87;4,00;0,00;0,00;
0,00;0,00;306,12;4,17;0,00;0,00;
0,00;0,00;306,38;4,22;0,00;0,00;
0,00;0,00;306,63;4,35;0,00;0,00;
0,00;0,00;306,89;4,35;0,00;0,00;
0,00;0,00;307,15;4,52;0,00;0,00;
0,00;0,00;307,40;4,61;0,00;0,00;
0,00;0,00;307,66;4,78;0,00;0,00;
0,00;0,00;307,91;4,91;0,00;0,00;
0,00;0,00;308,17;5,00;0,00;0,00;
0,00;0,00;308,43;5,17;0,00;0,00;
0,00;0,00;308,68;5,21;0,00;0,00;
0,00;0,00;308,94;5,35;0,00;0,00;
0,00;0,00;309,19;5,48;0,00;0,00;
0,00;0,00;309,45;5,57;0,00;0,00;
0,00;0,00;309,70;5,65;0,00;0,00;
0,00;0,00;309,96;5,78;0,00;0,00;
0,00;0,00;310,22;5,87;0,00;0,00;
0,00;0,00;310,47;5,86;0,00;0,00;
0,00;0,00;310,73;5,91;0,00;0,00;
0,00;0,00;310,99;5,91;0,00;0,00;
0,00;0,00;311,24;5,99;0,00;0,00;
0,00;0,00;311,50;5,99;0,00;0,00;
0,00;0,00;311,75;6,13;0,00;0,00;
0,00;0,00;312,01;6,43;0,00;0,00;
0,00;0,00;312,26;6,52;0,00;0,00;
0,00;0,00;312,52;6,78;0,00;0,00;
0,00;0,00;312,78;6,82;0,00;0,00;
0,00;0,00;313,03;6,96;0,00;0,00;
0,00;0,00;313,29;7,09;0,00;0,00;
0,00;0,00;313,55;7,26;0,00;0,00;
0,00;0,00;313,80;7,35;0,00;0,00;
0,00;0,00;314,03;15,87;0,00;0,00;
0,00;0,00;314,14;23,95;0,00;0,00;
0,00;0,00;314,16;24,96;0,00;0,00;
0,00;0,00;314,17;25,70;0,00;0,00;
0,00;0,00;314,18;26,27;0,00;0,00;
0,00;0,00;314,19;26,57;0,00;0,00;
0,00;0,00;314,19;26,66;0,00;0,00;
0,00;0,00;313,48;-0,05;0,00;0,00;
0,00;0,00;310,56;-0,13;0,00;0,00;
0,00;0,00;305,99;-0,18;0,00;0,00;
0,00;0,00;301,19;-0,09;0,00;0,00;
0,00;0,00;296,38;-0,09;0,00;0,00;
0,00;0,00;291,58;-0,05;0,00;0,00;
0,00;0,00;286,78;-0,01;0,00;0,00;
0,00;0,00;281,98;-0,04;0,00;0,00;
