Nr;Date;ProgNr;ProgName;State;PartInfo;
21666;27.05.21 11:14:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210527080556P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,36;0,06;0,00;0,00;
0,00;0,00;30,89;0,03;0,00;0,00;
0,00;0,00;31,93;0,04;0,00;0,00;
0,00;0,00;33,48;0,04;0,00;0,00;
0,00;0,00;35,54;0,04;0,00;0,00;
0,00;0,00;38,12;0,05;0,00;0,00;
0,00;0,00;41,20;0,04;0,00;0,00;
0,00;0,00;44,68;0,04;0,00;0,00;
0,00;0,00;48,19;0,04;0,00;0,00;
0,00;0,00;51,71;0,03;0,00;0,00;
0,00;0,00;55,23;0,01;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;62,27;0,04;0,00;0,00;
0,00;0,00;65,79;0,03;0,00;0,00;
0,00;0,00;69,31;0,02;0,00;0,00;
0,00;0,00;72,83;0,02;0,00;0,00;
0,00;0,00;76,35;0,02;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;82,87;0,01;0,00;0,00;
0,00;0,00;89,07;-0,02;0,00;0,00;
0,00;0,00;90,69;-0,01;0,00;0,00;
0,00;0,00;90,90;0,01;0,00;0,00;
0,00;0,00;92,60;-0,01;0,00;0,00;
0,00;0,00;92,34;-0,02;0,00;0,00;
0,00;0,00;91,88;0,02;0,00;0,00;
0,00;0,00;91,80;-0,01;0,00;0,00;
0,00;0,00;91,92;0,01;0,00;0,00;
0,00;0,00;92,60;0,01;0,00;0,00;
0,00;0,00;93,16;0,01;0,00;0,00;
0,00;0,00;93,61;0,01;0,00;0,00;
0,00;0,00;95,29;0,01;0,00;0,00;
0,00;0,00;95,40;0,05;0,00;0,00;
0,00;0,00;95,51;0,18;0,00;0,00;
0,00;0,00;95,62;0,24;0,00;0,00;
0,00;0,00;95,74;0,28;0,00;0,00;
0,00;0,00;95,85;0,33;0,00;0,00;
0,00;0,00;95,96;0,36;0,00;0,00;
0,00;0,00;96,07;0,39;0,00;0,00;
0,00;0,00;96,18;0,44;0,00;0,00;
0,00;0,00;96,30;0,47;0,00;0,00;
0,00;0,00;96,41;0,50;0,00;0,00;
0,00;0,00;96,52;0,54;0,00;0,00;
0,00;0,00;96,63;0,56;0,00;0,00;
0,00;0,00;96,75;0,55;0,00;0,00;
0,00;0,00;96,86;0,58;0,00;0,00;
0,00;0,00;96,97;0,58;0,00;0,00;
0,00;0,00;97,08;0,59;0,00;0,00;
0,00;0,00;97,19;0,64;0,00;0,00;
0,00;0,00;97,30;0,70;0,00;0,00;
0,00;0,00;97,41;0,74;0,00;0,00;
0,00;0,00;97,53;0,77;0,00;0,00;
0,00;0,00;97,64;0,80;0,00;0,00;
0,00;0,00;97,75;0,80;0,00;0,00;
0,00;0,00;97,86;0,77;0,00;0,00;
0,00;0,00;97,98;0,76;0,00;0,00;
0,00;0,00;98,09;0,77;0,00;0,00;
0,00;0,00;98,20;0,79;0,00;0,00;
0,00;0,00;98,31;0,85;0,00;0,00;
0,00;0,00;98,42;0,92;0,00;0,00;
0,00;0,00;98,54;0,93;0,00;0,00;
0,00;0,00;98,65;0,95;0,00;0,00;
0,00;0,00;98,76;0,97;0,00;0,00;
0,00;0,00;98,87;1,00;0,00;0,00;
0,00;0,00;98,98;1,02;0,00;0,00;
0,00;0,00;99,10;1,04;0,00;0,00;
0,00;0,00;99,21;1,05;0,00;0,00;
0,00;0,00;99,32;1,07;0,00;0,00;
0,00;0,00;99,43;1,09;0,00;0,00;
0,00;0,00;99,54;1,11;0,00;0,00;
