25036;20.01.21 13:41:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210120101903P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;44,18;0,16;0,00;0,00;
0,00;0,00;44,97;0,11;0,00;0,00;
0,00;0,00;46,23;0,06;0,00;0,00;
0,00;0,00;48,02;0,13;0,00;0,00;
0,00;0,00;50,32;0,18;0,00;0,00;
0,00;0,00;53,14;0,11;0,00;0,00;
0,00;0,00;59,41;0,06;0,00;0,00;
0,00;0,00;62,64;0,07;0,00;0,00;
0,00;0,00;65,85;0,06;0,00;0,00;
0,00;0,00;69,05;0,05;0,00;0,00;
0,00;0,00;72,25;0,05;0,00;0,00;
0,00;0,00;75,45;0,05;0,00;0,00;
0,00;0,00;78,65;0,07;0,00;0,00;
0,00;0,00;81,85;0,05;0,00;0,00;
0,00;0,00;85,05;0,05;0,00;0,00;
0,00;0,00;88,25;0,05;0,00;0,00;
0,00;0,00;91,45;0,07;0,00;0,00;
0,00;0,00;94,65;0,09;0,00;0,00;
0,00;0,00;97,85;0,06;0,00;0,00;
0,00;0,00;101,05;0,07;0,00;0,00;
0,00;0,00;104,25;0,07;0,00;0,00;
0,00;0,00;107,45;0,04;0,00;0,00;
0,00;0,00;110,65;0,09;0,00;0,00;
0,00;0,00;113,85;0,07;0,00;0,00;
0,00;0,00;117,05;0,11;0,00;0,00;
0,00;0,00;120,25;0,07;0,00;0,00;
0,00;0,00;123,45;0,07;0,00;0,00;
0,00;0,00;126,65;0,09;0,00;0,00;
0,00;0,00;129,85;0,07;0,00;0,00;
0,00;0,00;133,05;0,05;0,00;0,00;
0,00;0,00;136,25;0,07;0,00;0,00;
0,00;0,00;139,45;0,02;0,00;0,00;
0,00;0,00;142,65;0,09;0,00;0,00;
0,00;0,00;145,85;0,05;0,00;0,00;
0,00;0,00;149,05;0,07;0,00;0,00;
0,00;0,00;152,08;-0,07;0,00;0,00;
0,00;0,00;154,59;-0,07;0,00;0,00;
0,00;0,00;156,66;-0,05;0,00;0,00;
0,00;0,00;158,22;-0,02;0,00;0,00;
0,00;0,00;159,26;-0,07;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;159,92;-0,02;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;159,97;-0,07;0,00;0,00;
0,00;0,00;160,10;-0,05;0,00;0,00;
0,00;0,00;160,24;-0,02;0,00;0,00;
0,00;0,00;164,08;-0,02;0,00;0,00;
0,00;0,00;166,32;-0,02;0,00;0,00;
0,00;0,00;169,36;-0,02;0,00;0,00;
0,00;0,00;174,96;0,02;0,00;0,00;
0,00;0,00;175,76;0,05;0,00;0,00;
0,00;0,00;175,92;0,18;0,00;0,00;
0,00;0,00;176,08;0,18;0,00;0,00;
0,00;0,00;176,24;0,30;0,00;0,00;
0,00;0,00;176,40;0,50;0,00;0,00;
0,00;0,00;176,56;0,86;0,00;0,00;
0,00;0,00;176,71;1,58;0,00;0,00;
0,00;0,00;176,87;1,86;0,00;0,00;
0,00;0,00;177,03;2,13;0,00;0,00;
0,00;0,00;177,19;2,42;0,00;0,00;
0,00;0,00;177,35;2,71;0,00;0,00;
0,00;0,00;177,51;2,94;0,00;0,00;
0,00;0,00;177,67;3,23;0,00;0,00;
0,00;0,00;177,83;3,53;0,00;0,00;
0,00;0,00;177,99;3,87;0,00;0,00;
0,00;0,00;178,15;4,09;0,00;0,00;
0,00;0,00;178,31;4,27;0,00;0,00;
0,00;0,00;178,47;4,52;0,00;0,00;
0,00;0,00;178,55;4,48;0,00;0,00;
0,00;0,00;178,55;4,34;0,00;0,00;
0,00;0,00;178,54;4,14;0,00;0,00;
0,00;0,00;177,26;-0,23;0,00;0,00;
0,00;0,00;175,85;-0,23;0,00;0,00;
0,00;0,00;173,93;-0,23;0,00;0,00;
0,00;0,00;171,50;-0,23;0,00;0,00;
0,00;0,00;168,55;-0,23;0,00;0,00;
0,00;0,00;165,39;-0,16;0,00;0,00;
0,00;0,00;162,25;-0,20;0,00;0,00;
0,00;0,00;159,02;-0,11;0,00;0,00;
0,00;0,00;155,82;-0,13;0,00;0,00;
0,00;0,00;152,62;-0,16;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,16;0,00;0,00;
0,00;0,00;143,01;-0,11;0,00;0,00;
0,00;0,00;139,81;-0,13;0,00;0,00;
0,00;0,00;136,62;-0,09;0,00;0,00;
0,00;0,00;133,42;-0,13;0,00;0,00;
0,00;0,00;130,21;-0,16;0,00;0,00;
0,00;0,00;127,01;-0,11;0,00;0,00;
