8154;08.01.21 10:57:45;21;Avvicinamento Pressata Finale;Alcun errore (0);20210108101313P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,12;0,00;0,00;
0,00;0,00;72,62;0,09;0,00;0,00;
0,00;0,00;73,90;0,12;0,00;0,00;
0,00;0,00;75,70;0,12;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;82,71;0,09;0,00;0,00;
0,00;0,00;89,92;0,04;0,00;0,00;
0,00;0,00;94,72;0,09;0,00;0,00;
0,00;0,00;101,92;0,04;0,00;0,00;
0,00;0,00;104,32;0,04;0,00;0,00;
0,00;0,00;109,12;0,04;0,00;0,00;
0,00;0,00;111,52;0,04;0,00;0,00;
0,00;0,00;116,32;0,09;0,00;0,00;
0,00;0,00;118,72;0,04;0,00;0,00;
0,00;0,00;121,12;0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;130,72;0,04;0,00;0,00;
0,00;0,00;135,52;0,04;0,00;0,00;
0,00;0,00;137,92;0,04;0,00;0,00;
0,00;0,00;140,32;0,04;0,00;0,00;
0,00;0,00;142,72;0,09;0,00;0,00;
0,00;0,00;147,52;0,04;0,00;0,00;
0,00;0,00;159,52;0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;164,32;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;169,12;0,09;0,00;0,00;
0,00;0,00;171,52;0,04;0,00;0,00;
0,00;0,00;173,92;0,04;0,00;0,00;
0,00;0,00;178,72;0,04;0,00;0,00;
0,00;0,00;181,12;0,09;0,00;0,00;
0,00;0,00;183,52;0,04;0,00;0,00;
0,00;0,00;188,32;0,04;0,00;0,00;
0,00;0,00;190,72;0,04;0,00;0,00;
0,00;0,00;193,12;0,04;0,00;0,00;
0,00;0,00;195,52;0,09;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;202,72;0,04;0,00;0,00;
0,00;0,00;207,52;-0,04;0,00;0,00;
0,00;0,00;209,92;0,09;0,00;0,00;
0,00;0,00;212,32;-0,04;0,00;0,00;
0,00;0,00;217,12;0,04;0,00;0,00;
0,00;0,00;219,52;0,04;0,00;0,00;
0,00;0,00;221,92;0,04;0,00;0,00;
0,00;0,00;233,92;0,04;0,00;0,00;
0,00;0,00;236,32;0,04;0,00;0,00;
0,00;0,00;241,12;0,09;0,00;0,00;
0,00;0,00;248,32;0,04;0,00;0,00;
0,00;0,00;253,12;0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;257,92;0,04;0,00;0,00;
0,00;0,00;260,32;0,04;0,00;0,00;
0,00;0,00;262,72;0,09;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;272,32;0,04;0,00;0,00;
0,00;0,00;274,72;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,54;-0,09;0,00;0,00;
0,00;0,00;289,52;-0,09;0,00;0,00;
0,00;0,00;290,61;0,04;0,00;0,00;
0,00;0,00;290,61;0,04;0,00;0,00;
0,00;0,00;291,26;0,04;0,00;0,00;
0,00;0,00;291,74;0,09;0,00;0,00;
0,00;0,00;292,70;0,09;0,00;0,00;
0,00;0,00;292,86;0,04;0,00;0,00;
0,00;0,00;293,02;0,09;0,00;0,00;
0,00;0,00;293,50;0,04;0,00;0,00;
0,00;0,00;293,98;0,04;0,00;0,00;
0,00;0,00;294,14;0,04;0,00;0,00;
0,00;0,00;294,30;0,04;0,00;0,00;
0,00;0,00;295,10;0,09;0,00;0,00;
0,00;0,00;295,26;0,04;0,00;0,00;
0,00;0,00;295,42;0,09;0,00;0,00;
0,00;0,00;295,74;0,04;0,00;0,00;
0,00;0,00;295,90;0,09;0,00;0,00;
0,00;0,00;296,22;0,04;0,00;0,00;
0,00;0,00;296,54;0,09;0,00;0,00;
0,00;0,00;296,70;0,04;0,00;0,00;
0,00;0,00;296,86;0,04;0,00;0,00;
0,00;0,00;297,34;0,04;0,00;0,00;
0,00;0,00;297,50;0,04;0,00;0,00;
0,00;0,00;297,66;0,09;0,00;0,00;
0,00;0,00;297,82;0,18;0,00;0,00;
0,00;0,00;297,98;0,13;0,00;0,00;
0,00;0,00;298,14;0,18;0,00;0,00;
0,00;0,00;298,30;0,18;0,00;0,00;
0,00;0,00;298,46;0,18;0,00;0,00;
0,00;0,00;298,62;0,30;0,00;0,00;
0,00;0,00;298,78;0,26;0,00;0,00;
0,00;0,00;298,94;0,30;0,00;0,00;
0,00;0,00;299,10;0,30;0,00;0,00;
0,00;0,00;299,26;0,30;0,00;0,00;
0,00;0,00;299,42;0,21;0,00;0,00;
0,00;0,00;299,58;0,18;0,00;0,00;
0,00;0,00;299,74;0,30;0,00;0,00;
0,00;0,00;299,90;0,18;0,00;0,00;
0,00;0,00;300,06;0,35;0,00;0,00;
0,00;0,00;300,22;1,39;0,00;0,00;
0,00;0,00;300,36;3,39;0,00;0,00;
0,00;0,00;300,52;2,56;0,00;0,00;
0,00;0,00;300,70;2,13;0,00;0,00;
0,00;0,00;300,86;2,17;0,00;0,00;
0,00;0,00;301,02;2,21;0,00;0,00;
0,00;0,00;301,18;2,39;0,00;0,00;
0,00;0,00;301,34;2,30;0,00;0,00;
0,00;0,00;301,50;2,39;0,00;0,00;
0,00;0,00;301,66;2,47;0,00;0,00;
0,00;0,00;301,82;2,52;0,00;0,00;
0,00;0,00;301,98;2,61;0,00;0,00;
0,00;0,00;302,14;2,65;0,00;0,00;
0,00;0,00;302,29;2,78;0,00;0,00;
0,00;0,00;302,46;2,78;0,00;0,00;
0,00;0,00;302,62;2,96;0,00;0,00;
0,00;0,00;302,78;2,96;0,00;0,00;
0,00;0,00;302,94;3,09;0,00;0,00;
0,00;0,00;303,09;3,13;0,00;0,00;
0,00;0,00;303,26;3,18;0,00;0,00;
0,00;0,00;303,42;3,26;0,00;0,00;
0,00;0,00;303,58;3,31;0,00;0,00;
0,00;0,00;303,74;3,43;0,00;0,00;
0,00;0,00;303,89;3,57;0,00;0,00;
0,00;0,00;304,06;3,66;0,00;0,00;
0,00;0,00;304,22;3,66;0,00;0,00;
0,00;0,00;304,38;3,87;0,00;0,00;
0,00;0,00;304,53;4,13;0,00;0,00;
0,00;0,00;304,69;4,26;0,00;0,00;
0,00;0,00;304,85;4,35;0,00;0,00;
0,00;0,00;305,02;4,52;0,00;0,00;
0,00;0,00;305,18;4,65;0,00;0,00;
0,00;0,00;305,34;4,74;0,00;0,00;
0,00;0,00;305,49;4,87;0,00;0,00;
0,00;0,00;305,65;4,91;0,00;0,00;
0,00;0,00;305,82;5,04;0,00;0,00;
0,00;0,00;305,98;5,18;0,00;0,00;
0,00;0,00;306,14;5,18;0,00;0,00;
0,00;0,00;306,30;5,26;0,00;0,00;
0,00;0,00;306,45;5,26;0,00;0,00;
0,00;0,00;306,62;5,39;0,00;0,00;
0,00;0,00;306,78;5,43;0,00;0,00;
0,00;0,00;306,94;5,48;0,00;0,00;
0,00;0,00;307,10;5,56;0,00;0,00;
0,00;0,00;307,25;5,65;0,00;0,00;
