4977;16.10.20 16:43:17;21;Avvicinamento Pressata Finale;Alcun errore (0);20201016140110A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;62,90;-0,04;0,00;0,00;
0,00;0,00;65,30;-0,04;0,00;0,00;
0,00;0,00;67,10;-0,04;0,00;0,00;
0,00;0,00;69,40;-0,04;0,00;0,00;
0,00;0,00;74,11;-0,04;0,00;0,00;
0,00;0,00;76,53;-0,04;0,00;0,00;
0,00;0,00;78,93;-0,04;0,00;0,00;
0,00;0,00;81,33;-0,04;0,00;0,00;
0,00;0,00;83,72;-0,04;0,00;0,00;
0,00;0,00;88,52;-0,04;0,00;0,00;
0,00;0,00;90,92;-0,09;0,00;0,00;
0,00;0,00;93,32;-0,04;0,00;0,00;
0,00;0,00;98,12;-0,04;0,00;0,00;
0,00;0,00;100,52;-0,04;0,00;0,00;
0,00;0,00;102,92;-0,04;0,00;0,00;
0,00;0,00;105,32;-0,04;0,00;0,00;
0,00;0,00;110,12;-0,04;0,00;0,00;
0,00;0,00;112,52;-0,09;0,00;0,00;
0,00;0,00;114,92;-0,04;0,00;0,00;
0,00;0,00;117,32;-0,04;0,00;0,00;
0,00;0,00;122,12;-0,09;0,00;0,00;
0,00;0,00;124,52;-0,04;0,00;0,00;
0,00;0,00;126,92;-0,04;0,00;0,00;
0,00;0,00;131,72;-0,04;0,00;0,00;
0,00;0,00;136,52;-0,04;0,00;0,00;
0,00;0,00;138,92;-0,04;0,00;0,00;
0,00;0,00;141,32;-0,04;0,00;0,00;
0,00;0,00;143,72;-0,04;0,00;0,00;
0,00;0,00;146,12;-0,04;0,00;0,00;
0,00;0,00;148,52;-0,04;0,00;0,00;
0,00;0,00;150,92;-0,04;0,00;0,00;
0,00;0,00;153,32;-0,09;0,00;0,00;
0,00;0,00;158,12;-0,04;0,00;0,00;
0,00;0,00;160,52;-0,04;0,00;0,00;
0,00;0,00;162,92;-0,09;0,00;0,00;
0,00;0,00;165,32;-0,04;0,00;0,00;
0,00;0,00;167,72;-0,04;0,00;0,00;
0,00;0,00;170,12;-0,09;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;174,92;-0,04;0,00;0,00;
0,00;0,00;179,72;-0,04;0,00;0,00;
0,00;0,00;182,12;-0,04;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;189,32;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,04;0,00;0,00;
0,00;0,00;194,12;-0,04;0,00;0,00;
0,00;0,00;196,52;-0,04;0,00;0,00;
0,00;0,00;201,32;-0,04;0,00;0,00;
0,00;0,00;206,12;-0,04;0,00;0,00;
0,00;0,00;210,92;-0,04;0,00;0,00;
0,00;0,00;213,32;-0,09;0,00;0,00;
0,00;0,00;215,72;-0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;220,52;-0,09;0,00;0,00;
0,00;0,00;222,92;-0,04;0,00;0,00;
0,00;0,00;227,72;-0,04;0,00;0,00;
0,00;0,00;230,12;-0,04;0,00;0,00;
0,00;0,00;232,52;-0,09;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;242,12;-0,04;0,00;0,00;
0,00;0,00;246,92;-0,04;0,00;0,00;
0,00;0,00;249,32;-0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;253,94;-0,13;0,00;0,00;
0,00;0,00;255,63;-0,09;0,00;0,00;
0,00;0,00;256,88;-0,09;0,00;0,00;
0,00;0,00;257,61;-0,09;0,00;0,00;
0,00;0,00;257,83;-0,09;0,00;0,00;
0,00;0,00;258,07;-0,09;0,00;0,00;
0,00;0,00;264,78;0,04;0,00;0,00;
0,00;0,00;278,86;1,17;0,00;0,00;
0,00;0,00;279,00;3,13;0,00;0,00;
0,00;0,00;279,16;3,18;0,00;0,00;
0,00;0,00;279,33;3,39;0,00;0,00;
0,00;0,00;279,49;3,34;0,00;0,00;
0,00;0,00;279,65;3,30;0,00;0,00;
0,00;0,00;279,81;3,48;0,00;0,00;
0,00;0,00;279,98;3,43;0,00;0,00;
0,00;0,00;280,14;3,39;0,00;0,00;
0,00;0,00;280,30;3,52;0,00;0,00;
0,00;0,00;280,46;3,52;0,00;0,00;
0,00;0,00;280,62;3,61;0,00;0,00;
0,00;0,00;280,78;3,82;0,00;0,00;
0,00;0,00;280,94;3,78;0,00;0,00;
0,00;0,00;281,10;3,70;0,00;0,00;
0,00;0,00;281,26;4,09;0,00;0,00;
0,00;0,00;281,41;4,14;0,00;0,00;
0,00;0,00;281,58;3,96;0,00;0,00;
0,00;0,00;281,74;4,17;0,00;0,00;
0,00;0,00;281,90;4,22;0,00;0,00;
0,00;0,00;282,06;4,22;0,00;0,00;
0,00;0,00;282,22;4,35;0,00;0,00;
0,00;0,00;282,38;4,39;0,00;0,00;
0,00;0,00;282,54;4,26;0,00;0,00;
0,00;0,00;282,70;4,35;0,00;0,00;
0,00;0,00;282,86;4,70;0,00;0,00;
0,00;0,00;283,02;4,61;0,00;0,00;
0,00;0,00;283,18;4,44;0,00;0,00;
0,00;0,00;283,34;4,65;0,00;0,00;
0,00;0,00;283,50;4,74;0,00;0,00;
0,00;0,00;283,66;4,74;0,00;0,00;
0,00;0,00;283,82;5,00;0,00;0,00;
0,00;0,00;283,98;4,91;0,00;0,00;
0,00;0,00;284,14;4,91;0,00;0,00;
0,00;0,00;284,30;5,30;0,00;0,00;
0,00;0,00;284,46;5,27;0,00;0,00;
0,00;0,00;284,62;5,09;0,00;0,00;
0,00;0,00;284,78;5,22;0,00;0,00;
0,00;0,00;284,94;5,18;0,00;0,00;
0,00;0,00;285,10;5,30;0,00;0,00;
0,00;0,00;285,26;5,48;0,00;0,00;
0,00;0,00;285,42;5,35;0,00;0,00;
0,00;0,00;285,58;5,35;0,00;0,00;
0,00;0,00;285,74;5,48;0,00;0,00;
0,00;0,00;285,90;5,48;0,00;0,00;
0,00;0,00;286,06;5,61;0,00;0,00;
0,00;0,00;286,22;5,61;0,00;0,00;
0,00;0,00;286,38;5,61;0,00;0,00;
0,00;0,00;286,54;5,83;0,00;0,00;
0,00;0,00;286,70;5,87;0,00;0,00;
0,00;0,00;286,86;5,78;0,00;0,00;
0,00;0,00;287,02;5,91;0,00;0,00;
