3383;13.02.20 15:25:28;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213150918;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,13;0,00;0,00;
0,00;0,00;42,50;0,11;0,00;0,00;
0,00;0,00;43,52;0,13;0,00;0,00;
0,00;0,00;45,05;0,11;0,00;0,00;
0,00;0,00;47,09;0,09;0,00;0,00;
0,00;0,00;49,66;0,13;0,00;0,00;
0,00;0,00;52,70;0,18;0,00;0,00;
0,00;0,00;55,84;0,09;0,00;0,00;
0,00;0,00;59,01;0,09;0,00;0,00;
0,00;0,00;62,25;0,07;0,00;0,00;
0,00;0,00;65,44;0,07;0,00;0,00;
0,00;0,00;68,65;0,07;0,00;0,00;
0,00;0,00;71,85;0,05;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,07;0,00;0,00;
0,00;0,00;81,45;0,06;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,07;0,00;0,00;
0,00;0,00;91,05;0,07;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,07;0,00;0,00;
0,00;0,00;100,65;0,09;0,00;0,00;
0,00;0,00;103,85;0,07;0,00;0,00;
0,00;0,00;107,05;0,09;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,07;0,00;0,00;
0,00;0,00;116,65;0,11;0,00;0,00;
0,00;0,00;119,85;0,05;0,00;0,00;
0,00;0,00;123,05;0,05;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,65;0,09;0,00;0,00;
0,00;0,00;135,85;0,06;0,00;0,00;
0,00;0,00;139,05;0,05;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;0,02;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;148,67;-0,02;0,00;0,00;
0,00;0,00;149,83;-0,05;0,00;0,00;
0,00;0,00;150,48;-0,07;0,00;0,00;
0,00;0,00;150,67;-0,02;0,00;0,00;
0,00;0,00;150,78;0,02;0,00;0,00;
0,00;0,00;151,07;0,02;0,00;0,00;
0,00;0,00;152,99;0,02;0,00;0,00;
0,00;0,00;154,43;0,11;0,00;0,00;
0,00;0,00;154,59;0,18;0,00;0,00;
0,00;0,00;154,75;0,18;0,00;0,00;
0,00;0,00;154,91;0,34;0,00;0,00;
0,00;0,00;155,07;0,59;0,00;0,00;
0,00;0,00;155,23;0,82;0,00;0,00;
0,00;0,00;155,39;1,06;0,00;0,00;
0,00;0,00;155,54;1,29;0,00;0,00;
0,00;0,00;155,70;1,44;0,00;0,00;
0,00;0,00;155,71;1,31;0,00;0,00;
0,00;0,00;155,70;1,11;0,00;0,00;
0,00;0,00;155,29;-0,05;0,00;0,00;
0,00;0,00;154,41;0,02;0,00;0,00;
0,00;0,00;153,94;-0,07;0,00;0,00;
0,00;0,00;153,79;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,82;-0,02;0,00;0,00;
0,00;0,00;154,30;0,02;0,00;0,00;
0,00;0,00;155,43;0,20;0,00;0,00;
0,00;0,00;155,59;0,18;0,00;0,00;
0,00;0,00;155,74;1,54;0,00;0,00;
0,00;0,00;155,90;1,74;0,00;0,00;
0,00;0,00;156,06;1,90;0,00;0,00;
0,00;0,00;156,22;2,04;0,00;0,00;
0,00;0,00;156,38;2,15;0,00;0,00;
0,00;0,00;156,54;2,26;0,00;0,00;
0,00;0,00;156,70;2,37;0,00;0,00;
0,00;0,00;156,87;2,49;0,00;0,00;
0,00;0,00;157,03;2,63;0,00;0,00;
0,00;0,00;157,19;2,74;0,00;0,00;
0,00;0,00;157,35;2,85;0,00;0,00;
0,00;0,00;157,51;2,96;0,00;0,00;
0,00;0,00;157,67;3,08;0,00;0,00;
0,00;0,00;157,83;3,21;0,00;0,00;
0,00;0,00;157,99;3,35;0,00;0,00;
0,00;0,00;158,15;3,46;0,00;0,00;
0,00;0,00;158,31;3,55;0,00;0,00;
0,00;0,00;158,47;3,66;0,00;0,00;
0,00;0,00;158,63;3,80;0,00;0,00;
0,00;0,00;158,79;3,89;0,00;0,00;
0,00;0,00;158,95;4,05;0,00;0,00;
0,00;0,00;159,11;4,12;0,00;0,00;
0,00;0,00;159,27;4,23;0,00;0,00;
0,00;0,00;159,43;4,32;0,00;0,00;
0,00;0,00;159,59;4,45;0,00;0,00;
0,00;0,00;159,75;4,57;0,00;0,00;
0,00;0,00;159,91;4,70;0,00;0,00;
0,00;0,00;160,07;4,84;0,00;0,00;
0,00;0,00;160,23;4,93;0,00;0,00;
0,00;0,00;160,39;5,02;0,00;0,00;
0,00;0,00;160,55;5,16;0,00;0,00;
0,00;0,00;160,71;5,25;0,00;0,00;
0,00;0,00;160,87;5,38;0,00;0,00;
0,00;0,00;161,02;5,52;0,00;0,00;
0,00;0,00;161,18;5,63;0,00;0,00;
0,00;0,00;161,35;5,74;0,00;0,00;
