29359;01.10.21 11:42:21;21;Avvicinamento Pressata Finale;Alcun errore (0);20211001083320A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;67,10;0,04;0,00;0,00;
0,00;0,00;71,72;0,04;0,00;0,00;
0,00;0,00;81,32;-0,04;0,00;0,00;
0,00;0,00;86,12;-0,04;0,00;0,00;
0,00;0,00;95,72;-0,04;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;129,32;-0,04;0,00;0,00;
0,00;0,00;148,52;-0,04;0,00;0,00;
0,00;0,00;153,32;0,04;0,00;0,00;
0,00;0,00;167,72;-0,04;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,04;0,00;0,00;
0,00;0,00;201,32;-0,04;0,00;0,00;
0,00;0,00;206,12;-0,04;0,00;0,00;
0,00;0,00;210,92;-0,04;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;249,32;-0,04;0,00;0,00;
0,00;0,00;253,94;-0,04;0,00;0,00;
0,00;0,00;256,88;-0,04;0,00;0,00;
0,00;0,00;257,99;-0,04;0,00;0,00;
0,00;0,00;259,74;0,09;0,00;0,00;
0,00;0,00;260,23;0,04;0,00;0,00;
0,00;0,00;261,18;0,04;0,00;0,00;
0,00;0,00;264,87;0,04;0,00;0,00;
0,00;0,00;265,34;0,04;0,00;0,00;
0,00;0,00;265,67;0,04;0,00;0,00;
0,00;0,00;266,14;0,04;0,00;0,00;
0,00;0,00;266,30;0,04;0,00;0,00;
0,00;0,00;266,78;0,04;0,00;0,00;
0,00;0,00;266,94;0,04;0,00;0,00;
0,00;0,00;267,26;0,04;0,00;0,00;
0,00;0,00;267,58;0,04;0,00;0,00;
0,00;0,00;267,75;0,04;0,00;0,00;
0,00;0,00;268,06;0,13;0,00;0,00;
0,00;0,00;268,38;0,13;0,00;0,00;
0,00;0,00;268,55;0,04;0,00;0,00;
0,00;0,00;268,86;0,09;0,00;0,00;
0,00;0,00;269,03;0,04;0,00;0,00;
0,00;0,00;269,18;0,09;0,00;0,00;
0,00;0,00;269,35;0,04;0,00;0,00;
0,00;0,00;269,50;0,04;0,00;0,00;
0,00;0,00;269,66;0,09;0,00;0,00;
0,00;0,00;269,98;0,04;0,00;0,00;
0,00;0,00;270,46;0,09;0,00;0,00;
0,00;0,00;270,78;0,04;0,00;0,00;
0,00;0,00;271,74;0,04;0,00;0,00;
0,00;0,00;272,38;0,04;0,00;0,00;
0,00;0,00;272,54;0,04;0,00;0,00;
0,00;0,00;272,71;0,04;0,00;0,00;
0,00;0,00;273,02;0,04;0,00;0,00;
0,00;0,00;273,34;0,04;0,00;0,00;
0,00;0,00;273,51;0,04;0,00;0,00;
0,00;0,00;273,82;0,09;0,00;0,00;
0,00;0,00;274,46;0,04;0,00;0,00;
0,00;0,00;274,62;0,04;0,00;0,00;
0,00;0,00;275,10;0,09;0,00;0,00;
0,00;0,00;275,42;0,04;0,00;0,00;
0,00;0,00;275,58;0,09;0,00;0,00;
0,00;0,00;275,74;0,04;0,00;0,00;
0,00;0,00;276,07;0,04;0,00;0,00;
0,00;0,00;276,38;0,09;0,00;0,00;
0,00;0,00;276,54;0,04;0,00;0,00;
0,00;0,00;276,87;0,09;0,00;0,00;
0,00;0,00;277,35;0,04;0,00;0,00;
0,00;0,00;277,50;0,04;0,00;0,00;
0,00;0,00;277,66;0,04;0,00;0,00;
0,00;0,00;277,82;0,04;0,00;0,00;
0,00;0,00;277,98;0,09;0,00;0,00;
0,00;0,00;278,78;0,30;0,00;0,00;
0,00;0,00;278,93;4,09;0,00;0,00;
0,00;0,00;279,10;4,26;0,00;0,00;
0,00;0,00;279,26;4,53;0,00;0,00;
0,00;0,00;279,42;4,70;0,00;0,00;
0,00;0,00;279,58;4,87;0,00;0,00;
0,00;0,00;279,74;4,87;0,00;0,00;
0,00;0,00;279,90;4,87;0,00;0,00;
0,00;0,00;280,06;5,04;0,00;0,00;
0,00;0,00;280,22;5,22;0,00;0,00;
0,00;0,00;280,38;5,35;0,00;0,00;
0,00;0,00;280,54;5,40;0,00;0,00;
0,00;0,00;280,70;5,61;0,00;0,00;
0,00;0,00;280,86;5,70;0,00;0,00;
0,00;0,00;281,02;5,66;0,00;0,00;
0,00;0,00;281,18;5,83;0,00;0,00;
0,00;0,00;281,34;6,05;0,00;0,00;
0,00;0,00;281,50;5,96;0,00;0,00;
0,00;0,00;281,66;6,00;0,00;0,00;
0,00;0,00;281,82;6,26;0,00;0,00;
0,00;0,00;281,98;6,22;0,00;0,00;
0,00;0,00;282,14;6,17;0,00;0,00;
0,00;0,00;282,30;6,26;0,00;0,00;
0,00;0,00;282,46;6,40;0,00;0,00;
0,00;0,00;282,62;6,35;0,00;0,00;
0,00;0,00;282,78;6,56;0,00;0,00;
0,00;0,00;282,94;6,70;0,00;0,00;
0,00;0,00;283,10;6,61;0,00;0,00;
0,00;0,00;283,26;6,79;0,00;0,00;
0,00;0,00;283,42;6,92;0,00;0,00;
0,00;0,00;283,58;6,83;0,00;0,00;
0,00;0,00;283,74;6,92;0,00;0,00;
0,00;0,00;283,90;7,18;0,00;0,00;
0,00;0,00;284,06;7,09;0,00;0,00;
0,00;0,00;284,22;7,18;0,00;0,00;
0,00;0,00;284,38;7,26;0,00;0,00;
0,00;0,00;284,54;7,52;0,00;0,00;
