28144;20.09.21 11:00:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210920092729P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,01;0,00;0,00;
0,00;0,00;66,59;0,01;0,00;0,00;
0,00;0,00;67,63;0,01;0,00;0,00;
0,00;0,00;69,18;0,02;0,00;0,00;
0,00;0,00;71,24;0,03;0,00;0,00;
0,00;0,00;73,82;0,02;0,00;0,00;
0,00;0,00;76,90;0,03;0,00;0,00;
0,00;0,00;80,38;0,01;0,00;0,00;
0,00;0,00;83,89;0,01;0,00;0,00;
0,00;0,00;87,41;0,02;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;101,49;0,01;0,00;0,00;
0,00;0,00;104,89;-0,02;0,00;0,00;
0,00;0,00;107,82;-0,01;0,00;0,00;
0,00;0,00;110,26;-0,01;0,00;0,00;
0,00;0,00;112,19;-0,02;0,00;0,00;
0,00;0,00;113,62;-0,03;0,00;0,00;
0,00;0,00;114,54;-0,03;0,00;0,00;
0,00;0,00;114,96;-0,03;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;-0,01;0,00;0,00;
0,00;0,00;115,12;-0,03;0,00;0,00;
0,00;0,00;115,35;-0,01;0,00;0,00;
0,00;0,00;115,46;-0,01;0,00;0,00;
0,00;0,00;115,58;-0,01;0,00;0,00;
0,00;0,00;115,69;-0,01;0,00;0,00;
0,00;0,00;115,80;-0,01;0,00;0,00;
0,00;0,00;115,91;-0,01;0,00;0,00;
0,00;0,00;116,14;-0,01;0,00;0,00;
0,00;0,00;116,25;-0,01;0,00;0,00;
0,00;0,00;116,36;-0,01;0,00;0,00;
0,00;0,00;116,47;-0,01;0,00;0,00;
0,00;0,00;117,03;-0,01;0,00;0,00;
0,00;0,00;117,15;-0,01;0,00;0,00;
0,00;0,00;117,26;-0,01;0,00;0,00;
0,00;0,00;117,37;-0,01;0,00;0,00;
0,00;0,00;117,82;-0,01;0,00;0,00;
0,00;0,00;118,38;-0,01;0,00;0,00;
0,00;0,00;118,49;-0,01;0,00;0,00;
0,00;0,00;118,83;-0,01;0,00;0,00;
0,00;0,00;118,94;-0,01;0,00;0,00;
0,00;0,00;119,27;-0,01;0,00;0,00;
0,00;0,00;119,50;-0,01;0,00;0,00;
0,00;0,00;119,61;-0,01;0,00;0,00;
0,00;0,00;120,39;-0,01;0,00;0,00;
0,00;0,00;120,51;-0,01;0,00;0,00;
0,00;0,00;120,95;-0,01;0,00;0,00;
0,00;0,00;121,18;-0,01;0,00;0,00;
0,00;0,00;121,63;-0,01;0,00;0,00;
0,00;0,00;121,74;-0,01;0,00;0,00;
0,00;0,00;121,85;-0,01;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;121,74;-0,04;0,00;0,00;
0,00;0,00;120,95;-0,05;0,00;0,00;
0,00;0,00;120,29;-0,02;0,00;0,00;
0,00;0,00;120,01;-0,01;0,00;0,00;
0,00;0,00;119,99;-0,02;0,00;0,00;
0,00;0,00;119,99;-0,02;0,00;0,00;
0,00;0,00;120,09;-0,01;0,00;0,00;
0,00;0,00;120,20;-0,01;0,00;0,00;
0,00;0,00;120,43;-0,01;0,00;0,00;
0,00;0,00;120,55;-0,01;0,00;0,00;
0,00;0,00;120,66;-0,01;0,00;0,00;
0,00;0,00;120,88;-0,01;0,00;0,00;
0,00;0,00;121,33;-0,01;0,00;0,00;
0,00;0,00;121,89;-0,01;0,00;0,00;
0,00;0,00;122,57;0,12;0,00;0,00;
0,00;0,00;122,67;0,32;0,00;0,00;
0,00;0,00;122,79;0,42;0,00;0,00;
0,00;0,00;122,90;0,52;0,00;0,00;
0,00;0,00;123,01;0,53;0,00;0,00;
0,00;0,00;123,12;0,56;0,00;0,00;
0,00;0,00;123,24;0,63;0,00;0,00;
0,00;0,00;123,35;0,65;0,00;0,00;
0,00;0,00;123,46;0,67;0,00;0,00;
0,00;0,00;123,57;0,67;0,00;0,00;
0,00;0,00;123,68;0,73;0,00;0,00;
0,00;0,00;123,80;0,74;0,00;0,00;
0,00;0,00;123,91;0,77;0,00;0,00;
0,00;0,00;124,02;0,80;0,00;0,00;
0,00;0,00;124,13;0,83;0,00;0,00;
0,00;0,00;124,24;0,88;0,00;0,00;
0,00;0,00;124,36;0,89;0,00;0,00;
0,00;0,00;124,47;0,90;0,00;0,00;
0,00;0,00;124,58;0,90;0,00;0,00;
0,00;0,00;124,69;0,90;0,00;0,00;
0,00;0,00;124,81;0,88;0,00;0,00;
0,00;0,00;124,92;0,88;0,00;0,00;
0,00;0,00;125,03;0,90;0,00;0,00;
0,00;0,00;125,14;0,91;0,00;0,00;
0,00;0,00;125,25;0,94;0,00;0,00;
0,00;0,00;125,36;0,95;0,00;0,00;
0,00;0,00;125,48;0,99;0,00;0,00;
0,00;0,00;125,59;1,01;0,00;0,00;
0,00;0,00;125,70;1,01;0,00;0,00;
0,00;0,00;125,81;1,05;0,00;0,00;
0,00;0,00;125,92;1,06;0,00;0,00;
0,00;0,00;126,04;1,07;0,00;0,00;
0,00;0,00;126,15;1,07;0,00;0,00;
0,00;0,00;126,26;1,12;0,00;0,00;
0,00;0,00;126,37;1,11;0,00;0,00;
0,00;0,00;126,48;1,14;0,00;0,00;
0,00;0,00;126,60;1,15;0,00;0,00;
0,00;0,00;126,71;1,17;0,00;0,00;
0,00;0,00;126,82;1,20;0,00;0,00;
0,00;0,00;126,93;1,20;0,00;0,00;
0,00;0,00;127,04;1,23;0,00;0,00;
0,00;0,00;127,16;1,23;0,00;0,00;
0,00;0,00;127,27;1,26;0,00;0,00;
0,00;0,00;127,38;1,29;0,00;0,00;
0,00;0,00;127,49;1,29;0,00;0,00;
0,00;0,00;127,61;1,30;0,00;0,00;
0,00;0,00;127,72;1,29;0,00;0,00;
0,00;0,00;127,83;1,32;0,00;0,00;
0,00;0,00;127,94;1,33;0,00;0,00;
0,00;0,00;128,05;1,34;0,00;0,00;
0,00;0,00;128,16;1,36;0,00;0,00;
0,00;0,00;128,28;1,37;0,00;0,00;
0,00;0,00;128,39;1,37;0,00;0,00;
0,00;0,00;128,50;1,38;0,00;0,00;
0,00;0,00;128,61;1,39;0,00;0,00;
0,00;0,00;128,72;1,42;0,00;0,00;
0,00;0,00;128,84;1,42;0,00;0,00;
0,00;0,00;128,95;1,43;0,00;0,00;
0,00;0,00;129,06;1,46;0,00;0,00;
0,00;0,00;129,17;1,46;0,00;0,00;
0,00;0,00;129,28;1,50;0,00;0,00;
0,00;0,00;129,40;1,53;0,00;0,00;
0,00;0,00;129,51;1,55;0,00;0,00;
0,00;0,00;129,62;1,56;0,00;0,00;
0,00;0,00;129,73;1,59;0,00;0,00;
0,00;0,00;129,84;1,60;0,00;0,00;
0,00;0,00;129,96;1,62;0,00;0,00;
0,00;0,00;130,07;1,64;0,00;0,00;
0,00;0,00;130,18;1,67;0,00;0,00;
0,00;0,00;130,29;1,68;0,00;0,00;
0,00;0,00;130,41;1,70;0,00;0,00;
0,00;0,00;130,52;1,72;0,00;0,00;
0,00;0,00;130,63;1,73;0,00;0,00;
0,00;0,00;130,74;1,77;0,00;0,00;
0,00;0,00;130,85;1,77;0,00;0,00;
0,00;0,00;130,97;1,78;0,00;0,00;
0,00;0,00;131,08;1,80;0,00;0,00;
0,00;0,00;131,19;1,81;0,00;0,00;
0,00;0,00;131,30;1,83;0,00;0,00;
0,00;0,00;131,41;1,83;0,00;0,00;
0,00;0,00;131,52;1,87;0,00;0,00;
0,00;0,00;131,64;1,89;0,00;0,00;
0,00;0,00;131,75;1,91;0,00;0,00;
0,00;0,00;131,86;1,96;0,00;0,00;
0,00;0,00;131,97;1,99;0,00;0,00;
0,00;0,00;132,08;2,01;0,00;0,00;
0,00;0,00;132,20;2,06;0,00;0,00;
0,00;0,00;132,31;2,09;0,00;0,00;
0,00;0,00;132,42;2,10;0,00;0,00;
0,00;0,00;132,53;2,11;0,00;0,00;
0,00;0,00;132,65;2,12;0,00;0,00;
0,00;0,00;132,76;2,13;0,00;0,00;
0,00;0,00;132,87;2,15;0,00;0,00;
0,00;0,00;132,98;2,16;0,00;0,00;
0,00;0,00;133,09;2,16;0,00;0,00;
0,00;0,00;133,21;2,18;0,00;0,00;
0,00;0,00;133,32;2,18;0,00;0,00;
0,00;0,00;133,43;2,23;0,00;0,00;
0,00;0,00;133,54;2,23;0,00;0,00;
0,00;0,00;133,65;2,20;0,00;0,00;
0,00;0,00;133,76;2,18;0,00;0,00;
0,00;0,00;133,88;2,17;0,00;0,00;
0,00;0,00;133,99;2,20;0,00;0,00;
0,00;0,00;134,10;2,22;0,00;0,00;
0,00;0,00;134,21;2,21;0,00;0,00;
0,00;0,00;134,33;2,19;0,00;0,00;
