44948;10.06.21 11:42:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210609165912P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,08;0,00;0,00;
0,00;0,00;75,31;0,31;0,00;0,00;
0,00;0,00;76,08;0,30;0,00;0,00;
0,00;0,00;77,23;0,22;0,00;0,00;
0,00;0,00;78,78;0,30;0,00;0,00;
0,00;0,00;80,70;0,30;0,00;0,00;
0,00;0,00;83,00;0,22;0,00;0,00;
0,00;0,00;85,34;0,30;0,00;0,00;
0,00;0,00;87,73;0,23;0,00;0,00;
0,00;0,00;90,14;0,23;0,00;0,00;
0,00;0,00;92,54;0,23;0,00;0,00;
0,00;0,00;94,94;0,16;0,00;0,00;
0,00;0,00;97,34;0,23;0,00;0,00;
0,00;0,00;99,74;0,23;0,00;0,00;
0,00;0,00;102,15;0,16;0,00;0,00;
0,00;0,00;104,54;0,08;0,00;0,00;
0,00;0,00;106,95;0,16;0,00;0,00;
0,00;0,00;109,35;0,16;0,00;0,00;
0,00;0,00;111,75;0,16;0,00;0,00;
0,00;0,00;114,15;0,23;0,00;0,00;
0,00;0,00;116,54;0,16;0,00;0,00;
0,00;0,00;118,95;0,23;0,00;0,00;
0,00;0,00;121,35;0,16;0,00;0,00;
0,00;0,00;123,75;0,16;0,00;0,00;
0,00;0,00;126,15;0,16;0,00;0,00;
0,00;0,00;128,55;0,16;0,00;0,00;
0,00;0,00;130,95;0,08;0,00;0,00;
0,00;0,00;133,35;0,16;0,00;0,00;
0,00;0,00;135,74;0,16;0,00;0,00;
0,00;0,00;138,15;0,16;0,00;0,00;
0,00;0,00;140,54;0,08;0,00;0,00;
0,00;0,00;142,95;0,23;0,00;0,00;
0,00;0,00;145,35;0,16;0,00;0,00;
0,00;0,00;147,75;0,08;0,00;0,00;
0,00;0,00;150,15;0,16;0,00;0,00;
0,00;0,00;152,54;0,16;0,00;0,00;
0,00;0,00;154,95;0,08;0,00;0,00;
0,00;0,00;157,04;0,16;0,00;0,00;
0,00;0,00;158,82;0,16;0,00;0,00;
0,00;0,00;160,25;0,16;0,00;0,00;
0,00;0,00;161,30;0,08;0,00;0,00;
0,00;0,00;162,47;0,08;0,00;0,00;
0,00;0,00;162,60;0,16;0,00;0,00;
0,00;0,00;162,75;0,16;0,00;0,00;
0,00;0,00;163,24;0,16;0,00;0,00;
0,00;0,00;163,56;0,08;0,00;0,00;
0,00;0,00;163,72;0,08;0,00;0,00;
0,00;0,00;163,88;0,23;0,00;0,00;
0,00;0,00;164,04;0,16;0,00;0,00;
0,00;0,00;164,20;0,16;0,00;0,00;
0,00;0,00;164,35;0,08;0,00;0,00;
0,00;0,00;164,34;0,08;0,00;0,00;
0,00;0,00;163,98;-0,08;0,00;0,00;
0,00;0,00;163,50;-0,08;0,00;0,00;
0,00;0,00;163,45;-0,08;0,00;0,00;
0,00;0,00;163,51;0,08;0,00;0,00;
0,00;0,00;163,64;0,08;0,00;0,00;
0,00;0,00;163,79;0,16;0,00;0,00;
0,00;0,00;163,96;0,08;0,00;0,00;
0,00;0,00;164,12;0,16;0,00;0,00;
0,00;0,00;164,44;0,16;0,00;0,00;
0,00;0,00;164,60;0,16;0,00;0,00;
0,00;0,00;164,76;1,21;0,00;0,00;
0,00;0,00;164,91;3,80;0,00;0,00;
0,00;0,00;165,07;5,47;0,00;0,00;
0,00;0,00;165,23;6,23;0,00;0,00;
0,00;0,00;165,39;6,85;0,00;0,00;
0,00;0,00;165,55;7,07;0,00;0,00;
0,00;0,00;165,72;7,30;0,00;0,00;
0,00;0,00;165,88;7,30;0,00;0,00;
0,00;0,00;166,04;7,46;0,00;0,00;
0,00;0,00;166,20;7,54;0,00;0,00;
0,00;0,00;166,36;7,62;0,00;0,00;
0,00;0,00;166,52;7,68;0,00;0,00;
0,00;0,00;166,68;7,62;0,00;0,00;
0,00;0,00;166,84;7,76;0,00;0,00;
0,00;0,00;167,00;7,91;0,00;0,00;
0,00;0,00;167,16;7,91;0,00;0,00;
0,00;0,00;167,32;7,91;0,00;0,00;
0,00;0,00;167,48;7,99;0,00;0,00;
0,00;0,00;167,64;8,22;0,00;0,00;
0,00;0,00;167,80;8,22;0,00;0,00;
0,00;0,00;167,96;8,22;0,00;0,00;
0,00;0,00;168,12;8,22;0,00;0,00;
0,00;0,00;168,28;8,36;0,00;0,00;
0,00;0,00;168,44;8,29;0,00;0,00;
0,00;0,00;168,60;8,29;0,00;0,00;
0,00;0,00;168,76;8,44;0,00;0,00;
0,00;0,00;168,92;8,44;0,00;0,00;
0,00;0,00;169,08;8,36;0,00;0,00;
0,00;0,00;169,24;8,22;0,00;0,00;
0,00;0,00;169,40;8,29;0,00;0,00;
0,00;0,00;169,56;8,36;0,00;0,00;
0,00;0,00;169,72;8,52;0,00;0,00;
0,00;0,00;169,88;8,75;0,00;0,00;
0,00;0,00;170,04;8,89;0,00;0,00;
0,00;0,00;170,20;9,13;0,00;0,00;
0,00;0,00;170,36;9,36;0,00;0,00;
0,00;0,00;170,52;9,67;0,00;0,00;
0,00;0,00;170,68;9,81;0,00;0,00;
0,00;0,00;170,84;10,05;0,00;0,00;
0,00;0,00;171,00;10,36;0,00;0,00;
0,00;0,00;171,16;10,58;0,00;0,00;
0,00;0,00;171,32;10,81;0,00;0,00;
0,00;0,00;171,48;11,03;0,00;0,00;
0,00;0,00;171,64;11,18;0,00;0,00;
0,00;0,00;171,80;11,42;0,00;0,00;
0,00;0,00;171,96;11,57;0,00;0,00;
0,00;0,00;172,12;11,63;0,00;0,00;
0,00;0,00;172,28;11,79;0,00;0,00;
0,00;0,00;172,44;11,95;0,00;0,00;
0,00;0,00;172,60;12,18;0,00;0,00;
0,00;0,00;172,76;12,32;0,00;0,00;
0,00;0,00;172,92;12,48;0,00;0,00;
0,00;0,00;173,08;12,63;0,00;0,00;
0,00;0,00;173,24;12,71;0,00;0,00;
0,00;0,00;173,40;12,79;0,00;0,00;
0,00;0,00;173,56;13,02;0,00;0,00;
0,00;0,00;173,72;13,10;0,00;0,00;
0,00;0,00;173,88;13,10;0,00;0,00;
0,00;0,00;174,04;13,24;0,00;0,00;
0,00;0,00;174,20;13,39;0,00;0,00;
0,00;0,00;174,36;13,47;0,00;0,00;
0,00;0,00;174,52;13,63;0,00;0,00;
0,00;0,00;174,68;13,77;0,00;0,00;
0,00;0,00;174,84;13,92;0,00;0,00;
0,00;0,00;175,00;14,00;0,00;0,00;
0,00;0,00;175,16;14,16;0,00;0,00;
0,00;0,00;175,32;14,16;0,00;0,00;
0,00;0,00;175,48;14,38;0,00;0,00;
0,00;0,00;175,64;14,53;0,00;0,00;
0,00;0,00;175,80;14,53;0,00;0,00;
0,00;0,00;175,96;14,69;0,00;0,00;
0,00;0,00;176,12;14,84;0,00;0,00;
0,00;0,00;176,28;14,98;0,00;0,00;
0,00;0,00;176,44;15,14;0,00;0,00;
0,00;0,00;176,60;15,22;0,00;0,00;
0,00;0,00;176,76;15,22;0,00;0,00;
0,00;0,00;176,92;15,45;0,00;0,00;
0,00;0,00;177,08;15,53;0,00;0,00;
0,00;0,00;177,24;15,67;0,00;0,00;
0,00;0,00;177,40;15,82;0,00;0,00;
0,00;0,00;177,56;16,06;0,00;0,00;
0,00;0,00;177,72;16,14;0,00;0,00;
0,00;0,00;177,88;16,21;0,00;0,00;
0,00;0,00;178,04;16,37;0,00;0,00;
0,00;0,00;178,20;16,51;0,00;0,00;
0,00;0,00;178,36;16,59;0,00;0,00;
0,00;0,00;178,52;16,74;0,00;0,00;
0,00;0,00;178,68;16,90;0,00;0,00;
0,00;0,00;178,84;16,82;0,00;0,00;
0,00;0,00;179,00;17,06;0,00;0,00;
0,00;0,00;179,16;17,12;0,00;0,00;
0,00;0,00;179,19;15,30;0,00;0,00;
0,00;0,00;179,20;15,53;0,00;0,00;
0,00;0,00;179,15;12,79;0,00;0,00;
0,00;0,00;178,72;-0,16;0,00;0,00;
0,00;0,00;177,96;-0,23;0,00;0,00;
0,00;0,00;176,79;-0,31;0,00;0,00;
0,00;0,00;175,24;-0,23;0,00;0,00;
0,00;0,00;173,31;-0,31;0,00;0,00;
0,00;0,00;171,00;-0,23;0,00;0,00;
0,00;0,00;168,67;-0,31;0,00;0,00;
0,00;0,00;166,27;-0,23;0,00;0,00;
0,00;0,00;163,86;-0,16;0,00;0,00;
0,00;0,00;161,46;-0,08;0,00;0,00;
0,00;0,00;159,06;-0,16;0,00;0,00;
0,00;0,00;156,65;-0,16;0,00;0,00;
0,00;0,00;154,25;-0,08;0,00;0,00;
0,00;0,00;147,06;-0,23;0,00;0,00;
0,00;0,00;144,65;-0,08;0,00;0,00;
0,00;0,00;142,25;-0,08;0,00;0,00;
0,00;0,00;139,85;-0,08;0,00;0,00;
0,00;0,00;137,45;-0,16;0,00;0,00;
0,00;0,00;135,05;-0,08;0,00;0,00;
0,00;0,00;132,65;-0,08;0,00;0,00;
0,00;0,00;130,25;-0,08;0,00;0,00;
0,00;0,00;125,45;-0,08;0,00;0,00;
0,00;0,00;123,06;-0,08;0,00;0,00;
0,00;0,00;120,65;-0,08;0,00;0,00;
0,00;0,00;118,25;-0,08;0,00;0,00;
0,00;0,00;115,85;-0,08;0,00;0,00;
0,00;0,00;113,45;-0,08;0,00;0,00;
0,00;0,00;111,06;-0,08;0,00;0,00;
0,00;0,00;108,65;-0,16;0,00;0,00;
0,00;0,00;103,85;-0,16;0,00;0,00;
0,00;0,00;101,45;-0,08;0,00;0,00;
0,00;0,00;99,05;-0,08;0,00;0,00;
0,00;0,00;96,65;-0,08;0,00;0,00;
0,00;0,00;89,45;-0,08;0,00;0,00;
0,00;0,00;87,05;-0,23;0,00;0,00;
0,00;0,00;84,65;-0,16;0,00;0,00;
0,00;0,00;82,25;-0,08;0,00;0,00;
0,00;0,00;79,85;-0,16;0,00;0,00;
0,00;0,00;77,45;-0,23;0,00;0,00;
0,00;0,00;75,06;-0,23;0,00;0,00;
0,00;0,00;72,65;-0,23;0,00;0,00;
0,00;0,00;70,25;-0,08;0,00;0,00;
0,00;0,00;67,85;-0,08;0,00;0,00;
0,00;0,00;65,45;-0,08;0,00;0,00;
0,00;0,00;63,05;-0,16;0,00;0,00;
0,00;0,00;60,65;-0,08;0,00;0,00;
0,00;0,00;53,45;-0,08;0,00;0,00;
0,00;0,00;51,06;-0,16;0,00;0,00;
0,00;0,00;48,65;-0,08;0,00;0,00;
0,00;0,00;46,25;-0,08;0,00;0,00;
0,00;0,00;41,45;-0,08;0,00;0,00;
0,00;0,00;39,05;-0,08;0,00;0,00;
0,00;0,00;31,85;-0,08;0,00;0,00;
0,00;0,00;29,45;-0,08;0,00;0,00;
0,00;0,00;27,06;-0,16;0,00;0,00;
0,00;0,00;17,55;-0,08;0,00;0,00;
0,00;0,00;12,81;0,08;0,00;0,00;
