13789;21.10.20 12:09:58;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201020155936P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,17;0,18;0,00;0,00;
0,00;0,00;42,97;0,15;0,00;0,00;
0,00;0,00;44,24;0,13;0,00;0,00;
0,00;0,00;46,02;0,16;0,00;0,00;
0,00;0,00;48,32;0,18;0,00;0,00;
0,00;0,00;51,14;0,18;0,00;0,00;
0,00;0,00;54,30;0,04;0,00;0,00;
0,00;0,00;57,42;0,11;0,00;0,00;
0,00;0,00;60,64;0,11;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,09;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,11;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,06;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,06;0,00;0,00;
0,00;0,00;99,05;0,11;0,00;0,00;
0,00;0,00;102,25;0,06;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,09;0,00;0,00;
0,00;0,00;111,85;0,06;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,06;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,06;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,04;0,00;0,00;
0,00;0,00;150,13;-0,00;0,00;0,00;
0,00;0,00;152,71;-0,00;0,00;0,00;
0,00;0,00;154,84;0,02;0,00;0,00;
0,00;0,00;156,48;-0,00;0,00;0,00;
0,00;0,00;157,61;-0,02;0,00;0,00;
0,00;0,00;158,24;-0,07;0,00;0,00;
0,00;0,00;158,41;0,02;0,00;0,00;
0,00;0,00;158,55;0,02;0,00;0,00;
0,00;0,00;158,70;0,06;0,00;0,00;
0,00;0,00;158,85;0,04;0,00;0,00;
0,00;0,00;159,02;0,02;0,00;0,00;
0,00;0,00;159,18;0,02;0,00;0,00;
0,00;0,00;159,66;0,04;0,00;0,00;
0,00;0,00;159,82;0,02;0,00;0,00;
0,00;0,00;160,14;0,02;0,00;0,00;
0,00;0,00;160,30;0,02;0,00;0,00;
0,00;0,00;160,78;0,02;0,00;0,00;
0,00;0,00;161,10;0,02;0,00;0,00;
0,00;0,00;161,26;0,02;0,00;0,00;
0,00;0,00;161,90;0,02;0,00;0,00;
0,00;0,00;162,06;0,06;0,00;0,00;
0,00;0,00;162,22;0,18;0,00;0,00;
0,00;0,00;162,38;0,22;0,00;0,00;
0,00;0,00;162,54;0,24;0,00;0,00;
0,00;0,00;162,70;0,54;0,00;0,00;
0,00;0,00;162,85;0,97;0,00;0,00;
0,00;0,00;163,01;1,47;0,00;0,00;
0,00;0,00;163,17;2,10;0,00;0,00;
0,00;0,00;163,33;2,76;0,00;0,00;
0,00;0,00;163,48;3,43;0,00;0,00;
0,00;0,00;163,64;4,02;0,00;0,00;
0,00;0,00;163,80;4,50;0,00;0,00;
0,00;0,00;163,96;4,92;0,00;0,00;
0,00;0,00;164,12;5,29;0,00;0,00;
0,00;0,00;164,28;5,65;0,00;0,00;
0,00;0,00;164,44;5,97;0,00;0,00;
0,00;0,00;164,60;6,35;0,00;0,00;
0,00;0,00;164,76;6,73;0,00;0,00;
0,00;0,00;164,92;7,10;0,00;0,00;
0,00;0,00;165,08;7,48;0,00;0,00;
0,00;0,00;165,15;7,08;0,00;0,00;
0,00;0,00;165,15;6,78;0,00;0,00;
0,00;0,00;164,91;0,63;0,00;0,00;
0,00;0,00;164,16;-0,25;0,00;0,00;
0,00;0,00;162,87;-0,21;0,00;0,00;
0,00;0,00;161,07;-0,21;0,00;0,00;
0,00;0,00;158,76;-0,18;0,00;0,00;
0,00;0,00;155,93;-0,14;0,00;0,00;
0,00;0,00;152,77;-0,05;0,00;0,00;
0,00;0,00;149,65;-0,12;0,00;0,00;
0,00;0,00;146,42;-0,14;0,00;0,00;
0,00;0,00;143,22;-0,12;0,00;0,00;
0,00;0,00;140,02;-0,09;0,00;0,00;
0,00;0,00;136,82;-0,09;0,00;0,00;
0,00;0,00;133,62;-0,12;0,00;0,00;
0,00;0,00;130,42;-0,09;0,00;0,00;
0,00;0,00;127,22;-0,12;0,00;0,00;
0,00;0,00;124,02;-0,07;0,00;0,00;
0,00;0,00;120,82;-0,12;0,00;0,00;
0,00;0,00;117,62;-0,12;0,00;0,00;
0,00;0,00;114,42;-0,12;0,00;0,00;
0,00;0,00;111,22;-0,12;0,00;0,00;
0,00;0,00;108,02;-0,07;0,00;0,00;
0,00;0,00;104,82;-0,09;0,00;0,00;
0,00;0,00;101,62;-0,12;0,00;0,00;
0,00;0,00;98,42;-0,09;0,00;0,00;
0,00;0,00;95,22;-0,14;0,00;0,00;
0,00;0,00;92,02;-0,09;0,00;0,00;
0,00;0,00;88,82;-0,09;0,00;0,00;
0,00;0,00;85,62;-0,12;0,00;0,00;
0,00;0,00;82,42;-0,12;0,00;0,00;
0,00;0,00;79,22;-0,14;0,00;0,00;
0,00;0,00;76,01;-0,09;0,00;0,00;
0,00;0,00;72,82;-0,14;0,00;0,00;
0,00;0,00;69,62;-0,12;0,00;0,00;
0,00;0,00;66,42;-0,12;0,00;0,00;
0,00;0,00;63,22;-0,12;0,00;0,00;
0,00;0,00;60,02;-0,09;0,00;0,00;
0,00;0,00;56,82;-0,14;0,00;0,00;
0,00;0,00;53,62;-0,14;0,00;0,00;
0,00;0,00;50,42;-0,14;0,00;0,00;
0,00;0,00;47,22;-0,14;0,00;0,00;
0,00;0,00;44,01;-0,14;0,00;0,00;
0,00;0,00;40,82;-0,16;0,00;0,00;
0,00;0,00;37,62;-0,07;0,00;0,00;
0,00;0,00;34,42;-0,14;0,00;0,00;
0,00;0,00;31,22;-0,12;0,00;0,00;
0,00;0,00;28,01;-0,09;0,00;0,00;
0,00;0,00;24,82;-0,12;0,00;0,00;
0,00;0,00;21,62;-0,09;0,00;0,00;
0,00;0,00;18,42;-0,14;0,00;0,00;
0,00;0,00;15,21;-0,14;0,00;0,00;
0,00;0,00;12,01;-0,12;0,00;0,00;
0,00;0,00;9,12;-0,05;0,00;0,00;
0,00;0,00;6,71;-0,05;0,00;0,00;
0,00;0,00;4,76;-0,02;0,00;0,00;
0,00;0,00;3,33;-0,02;0,00;0,00;
0,00;0,00;2,41;-0,05;0,00;0,00;
0,00;0,00;1,92;-0,09;0,00;0,00;
0,00;0,00;1,89;-0,09;0,00;0,00;
