28365;15.09.21 15:33:16;21;Avvicinamento Pressata Finale;Alcun errore (0);20210910180002A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;28,82;0,04;0,00;0,00;
0,00;0,00;33,63;0,09;0,00;0,00;
0,00;0,00;43,22;0,04;0,00;0,00;
0,00;0,00;52,82;0,04;0,00;0,00;
0,00;0,00;57,62;0,09;0,00;0,00;
0,00;0,00;72,02;0,04;0,00;0,00;
0,00;0,00;76,82;-0,04;0,00;0,00;
0,00;0,00;81,62;0,04;0,00;0,00;
0,00;0,00;91,22;-0,04;0,00;0,00;
0,00;0,00;96,02;0,04;0,00;0,00;
0,00;0,00;100,82;0,04;0,00;0,00;
0,00;0,00;110,42;0,04;0,00;0,00;
0,00;0,00;115,22;0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;144,02;0,04;0,00;0,00;
0,00;0,00;148,82;0,04;0,00;0,00;
0,00;0,00;158,42;0,04;0,00;0,00;
0,00;0,00;163,22;0,04;0,00;0,00;
0,00;0,00;168,02;0,04;0,00;0,00;
0,00;0,00;172,82;0,04;0,00;0,00;
0,00;0,00;187,22;0,04;0,00;0,00;
0,00;0,00;192,02;0,04;0,00;0,00;
0,00;0,00;196,82;0,13;0,00;0,00;
0,00;0,00;201,62;0,04;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;211,22;0,04;0,00;0,00;
0,00;0,00;216,76;0,04;0,00;0,00;
0,00;0,00;217,00;0,09;0,00;0,00;
0,00;0,00;217,00;0,04;0,00;0,00;
0,00;0,00;217,19;0,13;0,00;0,00;
0,00;0,00;217,39;0,13;0,00;0,00;
0,00;0,00;217,58;0,09;0,00;0,00;
0,00;0,00;217,77;0,09;0,00;0,00;
0,00;0,00;217,96;0,13;0,00;0,00;
0,00;0,00;218,16;0,09;0,00;0,00;
0,00;0,00;218,35;0,13;0,00;0,00;
0,00;0,00;218,54;0,04;0,00;0,00;
0,00;0,00;218,73;0,13;0,00;0,00;
0,00;0,00;218,92;0,09;0,00;0,00;
0,00;0,00;219,12;0,09;0,00;0,00;
0,00;0,00;219,31;0,13;0,00;0,00;
0,00;0,00;219,50;0,13;0,00;0,00;
0,00;0,00;219,69;0,13;0,00;0,00;
0,00;0,00;219,88;0,13;0,00;0,00;
0,00;0,00;220,08;0,13;0,00;0,00;
0,00;0,00;220,27;0,13;0,00;0,00;
0,00;0,00;220,46;0,13;0,00;0,00;
0,00;0,00;220,65;0,13;0,00;0,00;
0,00;0,00;220,84;0,13;0,00;0,00;
0,00;0,00;221,04;0,13;0,00;0,00;
0,00;0,00;221,23;0,13;0,00;0,00;
0,00;0,00;221,42;0,09;0,00;0,00;
0,00;0,00;221,61;0,13;0,00;0,00;
0,00;0,00;221,80;0,13;0,00;0,00;
0,00;0,00;222,00;0,13;0,00;0,00;
0,00;0,00;222,19;0,13;0,00;0,00;
0,00;0,00;222,38;0,13;0,00;0,00;
0,00;0,00;222,57;0,13;0,00;0,00;
0,00;0,00;222,76;0,09;0,00;0,00;
0,00;0,00;222,96;0,13;0,00;0,00;
0,00;0,00;223,15;0,13;0,00;0,00;
0,00;0,00;223,34;0,13;0,00;0,00;
0,00;0,00;223,53;0,13;0,00;0,00;
0,00;0,00;223,72;0,13;0,00;0,00;
0,00;0,00;223,92;0,13;0,00;0,00;
0,00;0,00;224,11;0,13;0,00;0,00;
0,00;0,00;224,30;0,09;0,00;0,00;
0,00;0,00;224,49;0,13;0,00;0,00;
0,00;0,00;224,68;0,13;0,00;0,00;
0,00;0,00;224,88;0,13;0,00;0,00;
0,00;0,00;225,07;0,13;0,00;0,00;
0,00;0,00;225,26;0,13;0,00;0,00;
0,00;0,00;225,45;0,13;0,00;0,00;
0,00;0,00;225,64;0,13;0,00;0,00;
0,00;0,00;225,84;0,13;0,00;0,00;
0,00;0,00;226,03;0,13;0,00;0,00;
0,00;0,00;226,22;0,13;0,00;0,00;
0,00;0,00;226,41;0,13;0,00;0,00;
0,00;0,00;226,60;0,13;0,00;0,00;
0,00;0,00;226,80;0,13;0,00;0,00;
0,00;0,00;226,99;0,13;0,00;0,00;
0,00;0,00;227,18;0,13;0,00;0,00;
0,00;0,00;227,37;0,13;0,00;0,00;
0,00;0,00;227,56;0,13;0,00;0,00;
0,00;0,00;227,76;0,13;0,00;0,00;
0,00;0,00;227,95;0,09;0,00;0,00;
0,00;0,00;228,14;0,09;0,00;0,00;
0,00;0,00;228,33;0,13;0,00;0,00;
0,00;0,00;228,52;0,13;0,00;0,00;
0,00;0,00;228,72;0,09;0,00;0,00;
0,00;0,00;228,91;0,09;0,00;0,00;
0,00;0,00;229,10;0,09;0,00;0,00;
0,00;0,00;229,29;0,13;0,00;0,00;
0,00;0,00;229,48;0,13;0,00;0,00;
0,00;0,00;229,68;0,09;0,00;0,00;
0,00;0,00;229,87;0,13;0,00;0,00;
0,00;0,00;230,06;0,13;0,00;0,00;
0,00;0,00;230,25;0,13;0,00;0,00;
0,00;0,00;230,44;0,18;0,00;0,00;
0,00;0,00;230,64;0,18;0,00;0,00;
0,00;0,00;230,83;0,31;0,00;0,00;
0,00;0,00;231,02;0,18;0,00;0,00;
0,00;0,00;231,21;0,18;0,00;0,00;
0,00;0,00;231,40;0,22;0,00;0,00;
0,00;0,00;231,60;0,18;0,00;0,00;
0,00;0,00;231,79;0,18;0,00;0,00;
0,00;0,00;231,98;0,13;0,00;0,00;
0,00;0,00;232,17;0,13;0,00;0,00;
0,00;0,00;232,36;0,13;0,00;0,00;
0,00;0,00;232,56;0,13;0,00;0,00;
0,00;0,00;232,75;0,13;0,00;0,00;
0,00;0,00;232,94;0,13;0,00;0,00;
0,00;0,00;233,13;0,13;0,00;0,00;
0,00;0,00;233,32;0,13;0,00;0,00;
0,00;0,00;233,52;0,13;0,00;0,00;
0,00;0,00;233,71;0,13;0,00;0,00;
0,00;0,00;233,90;0,13;0,00;0,00;
0,00;0,00;234,09;0,13;0,00;0,00;
0,00;0,00;234,28;0,13;0,00;0,00;
0,00;0,00;234,48;0,09;0,00;0,00;
0,00;0,00;234,67;0,13;0,00;0,00;
0,00;0,00;234,86;0,13;0,00;0,00;
0,00;0,00;235,05;0,13;0,00;0,00;
0,00;0,00;235,24;0,13;0,00;0,00;
0,00;0,00;235,44;0,09;0,00;0,00;
0,00;0,00;235,63;0,13;0,00;0,00;
0,00;0,00;235,82;0,13;0,00;0,00;
0,00;0,00;236,01;0,13;0,00;0,00;
0,00;0,00;236,20;0,13;0,00;0,00;
0,00;0,00;236,40;0,13;0,00;0,00;
