3378;13.02.20 13:51:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213111527;
0,00;0,00;161,18;7,19;0,00;0,00;
0,00;0,00;161,34;7,35;0,00;0,00;
0,00;0,00;161,50;7,53;0,00;0,00;
0,00;0,00;161,67;7,71;0,00;0,00;
0,00;0,00;161,82;7,85;0,00;0,00;
0,00;0,00;161,99;7,98;0,00;0,00;
0,00;0,00;162,14;8,16;0,00;0,00;
0,00;0,00;162,30;8,32;0,00;0,00;
0,00;0,00;162,46;8,48;0,00;0,00;
0,00;0,00;162,62;8,64;0,00;0,00;
0,00;0,00;162,78;8,80;0,00;0,00;
0,00;0,00;162,94;8,98;0,00;0,00;
0,00;0,00;163,10;9,16;0,00;0,00;
0,00;0,00;163,26;9,32;0,00;0,00;
0,00;0,00;163,43;9,48;0,00;0,00;
0,00;0,00;163,58;9,59;0,00;0,00;
0,00;0,00;163,74;9,77;0,00;0,00;
0,00;0,00;163,90;9,93;0,00;0,00;
0,00;0,00;164,06;10,11;0,00;0,00;
0,00;0,00;164,22;10,27;0,00;0,00;
0,00;0,00;164,38;10,38;0,00;0,00;
0,00;0,00;164,54;10,54;0,00;0,00;
0,00;0,00;164,70;10,67;0,00;0,00;
0,00;0,00;164,87;10,83;0,00;0,00;
0,00;0,00;165,03;10,99;0,00;0,00;
0,00;0,00;165,18;11,15;0,00;0,00;
0,00;0,00;165,34;11,33;0,00;0,00;
0,00;0,00;165,50;11,49;0,00;0,00;
0,00;0,00;165,66;11,60;0,00;0,00;
0,00;0,00;165,82;11,74;0,00;0,00;
0,00;0,00;165,98;13,75;0,00;0,00;
0,00;0,00;166,02;15,90;0,00;0,00;
0,00;0,00;166,02;16,10;0,00;0,00;
0,00;0,00;166,02;16,10;0,00;0,00;
0,00;0,00;166,03;16,30;0,00;0,00;
0,00;0,00;166,03;16,44;0,00;0,00;
0,00;0,00;166,03;16,57;0,00;0,00;
0,00;0,00;166,03;16,64;0,00;0,00;
0,00;0,00;166,04;16,73;0,00;0,00;
0,00;0,00;166,04;16,82;0,00;0,00;
0,00;0,00;166,04;16,93;0,00;0,00;
0,00;0,00;166,04;17,00;0,00;0,00;
0,00;0,00;166,04;17,10;0,00;0,00;
0,00;0,00;165,93;12,75;0,00;0,00;
0,00;0,00;165,38;-0,02;0,00;0,00;
0,00;0,00;164,26;-0,23;0,00;0,00;
0,00;0,00;162,56;-0,18;0,00;0,00;
0,00;0,00;160,35;-0,20;0,00;0,00;
0,00;0,00;157,64;-0,23;0,00;0,00;
0,00;0,00;154,52;-0,23;0,00;0,00;
0,00;0,00;151,38;-0,16;0,00;0,00;
0,00;0,00;148,17;-0,13;0,00;0,00;
0,00;0,00;144,96;-0,12;0,00;0,00;
0,00;0,00;141,76;-0,13;0,00;0,00;
0,00;0,00;138,55;-0,16;0,00;0,00;
0,00;0,00;135,35;-0,16;0,00;0,00;
0,00;0,00;132,15;-0,11;0,00;0,00;
0,00;0,00;128,95;-0,13;0,00;0,00;
0,00;0,00;125,75;-0,13;0,00;0,00;
0,00;0,00;122,55;-0,16;0,00;0,00;
0,00;0,00;119,35;-0,16;0,00;0,00;
0,00;0,00;116,15;-0,12;0,00;0,00;
0,00;0,00;112,95;-0,14;0,00;0,00;
0,00;0,00;109,75;-0,12;0,00;0,00;
0,00;0,00;106,55;-0,12;0,00;0,00;
0,00;0,00;103,35;-0,13;0,00;0,00;
0,00;0,00;100,15;-0,11;0,00;0,00;
0,00;0,00;96,95;-0,12;0,00;0,00;
0,00;0,00;93,75;-0,16;0,00;0,00;
0,00;0,00;90,55;-0,11;0,00;0,00;
0,00;0,00;87,35;-0,18;0,00;0,00;
0,00;0,00;84,15;-0,09;0,00;0,00;
0,00;0,00;80,95;-0,12;0,00;0,00;
0,00;0,00;77,75;-0,14;0,00;0,00;
0,00;0,00;74,55;-0,14;0,00;0,00;
0,00;0,00;71,35;-0,18;0,00;0,00;
0,00;0,00;68,14;-0,14;0,00;0,00;
0,00;0,00;64,95;-0,09;0,00;0,00;
0,00;0,00;61,75;-0,13;0,00;0,00;
0,00;0,00;58,55;-0,13;0,00;0,00;
0,00;0,00;55,35;-0,18;0,00;0,00;
0,00;0,00;52,14;-0,11;0,00;0,00;
0,00;0,00;49,24;-0,09;0,00;0,00;
0,00;0,00;46,83;-0,02;0,00;0,00;
0,00;0,00;44,86;-0,02;0,00;0,00;
0,00;0,00;41,91;-0,07;0,00;0,00;
0,00;0,00;41,89;-0,07;0,00;0,00;
