2683;13.02.20 14:07:19;21;Avvicinamento Pressata Finale;Alcun errore (0);20200213111527;
0,00;0,00;190,86;0,09;0,00;0,00;
0,00;0,00;191,02;0,09;0,00;0,00;
0,00;0,00;191,18;0,04;0,00;0,00;
0,00;0,00;191,34;0,09;0,00;0,00;
0,00;0,00;191,50;0,09;0,00;0,00;
0,00;0,00;191,66;0,09;0,00;0,00;
0,00;0,00;191,82;0,09;0,00;0,00;
0,00;0,00;191,98;0,04;0,00;0,00;
0,00;0,00;192,14;0,09;0,00;0,00;
0,00;0,00;192,30;0,09;0,00;0,00;
0,00;0,00;192,46;0,09;0,00;0,00;
0,00;0,00;192,62;0,09;0,00;0,00;
0,00;0,00;192,78;0,09;0,00;0,00;
0,00;0,00;192,94;0,09;0,00;0,00;
0,00;0,00;193,10;0,04;0,00;0,00;
0,00;0,00;193,26;0,04;0,00;0,00;
0,00;0,00;193,42;0,09;0,00;0,00;
0,00;0,00;193,58;0,09;0,00;0,00;
0,00;0,00;193,74;0,09;0,00;0,00;
0,00;0,00;193,90;0,04;0,00;0,00;
0,00;0,00;194,06;0,09;0,00;0,00;
0,00;0,00;194,22;0,09;0,00;0,00;
0,00;0,00;194,38;0,09;0,00;0,00;
0,00;0,00;194,54;0,04;0,00;0,00;
0,00;0,00;194,70;0,09;0,00;0,00;
0,00;0,00;194,86;0,04;0,00;0,00;
0,00;0,00;195,02;0,09;0,00;0,00;
0,00;0,00;195,18;0,09;0,00;0,00;
0,00;0,00;195,34;0,09;0,00;0,00;
0,00;0,00;195,50;0,09;0,00;0,00;
0,00;0,00;195,66;0,09;0,00;0,00;
0,00;0,00;195,82;0,09;0,00;0,00;
0,00;0,00;195,98;0,04;0,00;0,00;
0,00;0,00;196,14;0,09;0,00;0,00;
0,00;0,00;196,30;0,04;0,00;0,00;
0,00;0,00;196,46;0,09;0,00;0,00;
0,00;0,00;196,62;0,09;0,00;0,00;
0,00;0,00;196,78;0,09;0,00;0,00;
0,00;0,00;196,94;0,09;0,00;0,00;
0,00;0,00;197,10;0,09;0,00;0,00;
0,00;0,00;197,26;0,09;0,00;0,00;
0,00;0,00;197,42;0,09;0,00;0,00;
0,00;0,00;197,58;0,04;0,00;0,00;
0,00;0,00;197,74;0,09;0,00;0,00;
0,00;0,00;197,90;0,09;0,00;0,00;
0,00;0,00;198,06;0,09;0,00;0,00;
0,00;0,00;198,22;0,09;0,00;0,00;
0,00;0,00;198,38;0,09;0,00;0,00;
0,00;0,00;198,54;0,09;0,00;0,00;
0,00;0,00;198,70;0,09;0,00;0,00;
0,00;0,00;198,86;0,09;0,00;0,00;
0,00;0,00;199,02;0,09;0,00;0,00;
0,00;0,00;199,18;0,04;0,00;0,00;
0,00;0,00;199,34;0,09;0,00;0,00;
0,00;0,00;199,50;0,09;0,00;0,00;
0,00;0,00;199,66;0,04;0,00;0,00;
0,00;0,00;199,82;0,09;0,00;0,00;
0,00;0,00;199,98;0,04;0,00;0,00;
0,00;0,00;200,14;0,09;0,00;0,00;
0,00;0,00;200,30;0,04;0,00;0,00;
0,00;0,00;200,46;0,09;0,00;0,00;
0,00;0,00;200,62;0,09;0,00;0,00;
0,00;0,00;200,78;0,09;0,00;0,00;
0,00;0,00;200,94;0,04;0,00;0,00;
0,00;0,00;201,10;0,09;0,00;0,00;
0,00;0,00;201,26;0,04;0,00;0,00;
0,00;0,00;201,42;0,09;0,00;0,00;
0,00;0,00;201,58;0,09;0,00;0,00;
0,00;0,00;201,74;0,09;0,00;0,00;
0,00;0,00;201,90;0,09;0,00;0,00;
0,00;0,00;202,06;0,09;0,00;0,00;
0,00;0,00;202,22;0,09;0,00;0,00;
0,00;0,00;202,38;0,04;0,00;0,00;
0,00;0,00;202,54;0,09;0,00;0,00;
0,00;0,00;202,70;0,09;0,00;0,00;
0,00;0,00;202,86;0,09;0,00;0,00;
0,00;0,00;203,02;0,04;0,00;0,00;
0,00;0,00;203,18;0,09;0,00;0,00;
0,00;0,00;203,34;0,04;0,00;0,00;
0,00;0,00;203,50;0,04;0,00;0,00;
0,00;0,00;203,66;0,09;0,00;0,00;
0,00;0,00;203,82;0,09;0,00;0,00;
0,00;0,00;203,98;0,09;0,00;0,00;
0,00;0,00;204,14;0,09;0,00;0,00;
0,00;0,00;204,30;0,22;0,00;0,00;
0,00;0,00;204,46;0,27;0,00;0,00;
0,00;0,00;204,62;0,30;0,00;0,00;
0,00;0,00;204,78;0,44;0,00;0,00;
0,00;0,00;204,94;0,44;0,00;0,00;
0,00;0,00;205,10;0,44;0,00;0,00;
0,00;0,00;205,26;0,48;0,00;0,00;
0,00;0,00;205,42;0,44;0,00;0,00;
0,00;0,00;205,58;0,39;0,00;0,00;
0,00;0,00;205,74;0,27;0,00;0,00;
0,00;0,00;205,90;0,27;0,00;0,00;
0,00;0,00;206,06;0,27;0,00;0,00;
0,00;0,00;206,22;0,27;0,00;0,00;
0,00;0,00;206,38;0,35;0,00;0,00;
0,00;0,00;206,54;1,57;0,00;0,00;
0,00;0,00;206,68;4,22;0,00;0,00;
0,00;0,00;206,83;5,27;0,00;0,00;
0,00;0,00;207,01;4,14;0,00;0,00;
0,00;0,00;207,18;3,92;0,00;0,00;
0,00;0,00;207,34;3,92;0,00;0,00;
0,00;0,00;207,50;3,88;0,00;0,00;
0,00;0,00;207,66;3,92;0,00;0,00;
0,00;0,00;207,82;3,92;0,00;0,00;
0,00;0,00;207,98;3,96;0,00;0,00;
0,00;0,00;208,14;4,05;0,00;0,00;
0,00;0,00;208,30;4,14;0,00;0,00;
0,00;0,00;208,46;4,18;0,00;0,00;
0,00;0,00;208,62;4,27;0,00;0,00;
0,00;0,00;208,78;4,27;0,00;0,00;
0,00;0,00;208,94;4,35;0,00;0,00;
0,00;0,00;209,10;4,44;0,00;0,00;
0,00;0,00;209,26;4,44;0,00;0,00;
0,00;0,00;209,42;4,48;0,00;0,00;
0,00;0,00;209,58;4,57;0,00;0,00;
0,00;0,00;209,73;4,62;0,00;0,00;
0,00;0,00;209,90;4,65;0,00;0,00;
0,00;0,00;210,06;4,79;0,00;0,00;
0,00;0,00;210,22;4,79;0,00;0,00;
0,00;0,00;210,38;4,87;0,00;0,00;
0,00;0,00;210,54;4,96;0,00;0,00;
0,00;0,00;210,70;4,96;0,00;0,00;
0,00;0,00;210,86;5,04;0,00;0,00;
0,00;0,00;211,02;5,09;0,00;0,00;
0,00;0,00;211,18;5,09;0,00;0,00;
0,00;0,00;211,34;5,27;0,00;0,00;
0,00;0,00;211,50;5,27;0,00;0,00;
0,00;0,00;211,66;5,27;0,00;0,00;
0,00;0,00;211,82;5,35;0,00;0,00;
0,00;0,00;211,98;5,31;0,00;0,00;
0,00;0,00;212,14;5,35;0,00;0,00;
0,00;0,00;212,30;5,52;0,00;0,00;
0,00;0,00;212,46;5,52;0,00;0,00;
0,00;0,00;212,62;5,52;0,00;0,00;
0,00;0,00;212,78;5,66;0,00;0,00;
0,00;0,00;212,94;5,70;0,00;0,00;
0,00;0,00;213,09;5,70;0,00;0,00;
0,00;0,00;213,26;5,83;0,00;0,00;
0,00;0,00;213,42;5,79;0,00;0,00;
0,00;0,00;213,58;5,83;0,00;0,00;
0,00;0,00;213,74;5,96;0,00;0,00;
0,00;0,00;213,90;5,96;0,00;0,00;
0,00;0,00;214,06;6,05;0,00;0,00;
0,00;0,00;214,22;6,14;0,00;0,00;
0,00;0,00;214,38;6,14;0,00;0,00;
0,00;0,00;214,54;6,14;0,00;0,00;
0,00;0,00;214,69;6,22;0,00;0,00;
0,00;0,00;214,86;6,22;0,00;0,00;
0,00;0,00;215,02;6,26;0,00;0,00;
0,00;0,00;215,18;6,35;0,00;0,00;
0,00;0,00;215,34;6,40;0,00;0,00;
0,00;0,00;215,50;6,44;0,00;0,00;
0,00;0,00;215,66;6,48;0,00;0,00;
0,00;0,00;215,82;6,40;0,00;0,00;
0,00;0,00;215,98;6,48;0,00;0,00;
0,00;0,00;216,14;6,53;0,00;0,00;
0,00;0,00;216,30;6,56;0,00;0,00;
0,00;0,00;216,46;6,56;0,00;0,00;
0,00;0,00;216,62;6,65;0,00;0,00;
0,00;0,00;216,78;6,61;0,00;0,00;
0,00;0,00;216,94;6,70;0,00;0,00;
0,00;0,00;217,10;6,88;0,00;0,00;
0,00;0,00;217,26;6,92;0,00;0,00;
0,00;0,00;217,42;6,83;0,00;0,00;
0,00;0,00;217,58;6,88;0,00;0,00;
0,00;0,00;217,74;6,88;0,00;0,00;
0,00;0,00;217,90;6,88;0,00;0,00;
0,00;0,00;218,06;6,92;0,00;0,00;
0,00;0,00;218,22;7,05;0,00;0,00;
0,00;0,00;218,38;7,04;0,00;0,00;
0,00;0,00;218,54;7,22;0,00;0,00;
0,00;0,00;218,70;7,09;0,00;0,00;
0,00;0,00;218,86;7,22;0,00;0,00;
0,00;0,00;219,02;7,22;0,00;0,00;
0,00;0,00;219,18;7,22;0,00;0,00;
0,00;0,00;219,34;7,22;0,00;0,00;
0,00;0,00;219,50;7,13;0,00;0,00;
0,00;0,00;219,66;7,13;0,00;0,00;
0,00;0,00;219,82;7,22;0,00;0,00;
0,00;0,00;219,98;7,22;0,00;0,00;
0,00;0,00;220,14;7,09;0,00;0,00;
0,00;0,00;220,30;7,13;0,00;0,00;
0,00;0,00;220,46;7,13;0,00;0,00;
0,00;0,00;220,62;7,04;0,00;0,00;
0,00;0,00;220,78;7,18;0,00;0,00;
0,00;0,00;220,94;7,09;0,00;0,00;
0,00;0,00;221,10;7,05;0,00;0,00;
0,00;0,00;221,26;7,13;0,00;0,00;
0,00;0,00;221,42;7,13;0,00;0,00;
0,00;0,00;221,58;7,04;0,00;0,00;
0,00;0,00;221,74;7,13;0,00;0,00;
0,00;0,00;221,90;7,13;0,00;0,00;
0,00;0,00;222,06;7,00;0,00;0,00;
0,00;0,00;222,22;7,22;0,00;0,00;
0,00;0,00;222,38;7,22;0,00;0,00;
0,00;0,00;222,54;7,22;0,00;0,00;
0,00;0,00;222,70;7,22;0,00;0,00;
0,00;0,00;222,86;7,27;0,00;0,00;
0,00;0,00;223,02;7,31;0,00;0,00;
0,00;0,00;223,18;7,31;0,00;0,00;
0,00;0,00;223,34;7,31;0,00;0,00;
0,00;0,00;223,50;7,22;0,00;0,00;
0,00;0,00;223,66;7,18;0,00;0,00;
0,00;0,00;223,82;7,44;0,00;0,00;
0,00;0,00;223,98;7,36;0,00;0,00;
0,00;0,00;224,14;7,52;0,00;0,00;
0,00;0,00;224,30;7,78;0,00;0,00;
0,00;0,00;224,45;7,78;0,00;0,00;
0,00;0,00;224,61;7,87;0,00;0,00;
0,00;0,00;224,77;7,96;0,00;0,00;
0,00;0,00;224,94;7,87;0,00;0,00;
0,00;0,00;225,10;7,87;0,00;0,00;
0,00;0,00;225,26;8,09;0,00;0,00;
0,00;0,00;225,42;8,13;0,00;0,00;
0,00;0,00;225,58;8,17;0,00;0,00;
0,00;0,00;225,74;8,31;0,00;0,00;
0,00;0,00;225,90;8,22;0,00;0,00;
0,00;0,00;226,06;8,57;0,00;0,00;
0,00;0,00;226,21;8,70;0,00;0,00;
0,00;0,00;226,37;8,65;0,00;0,00;
0,00;0,00;226,54;8,65;0,00;0,00;
0,00;0,00;226,70;8,88;0,00;0,00;
0,00;0,00;226,86;9,00;0,00;0,00;
0,00;0,00;227,02;9,09;0,00;0,00;
0,00;0,00;227,18;9,13;0,00;0,00;
0,00;0,00;227,34;9,09;0,00;0,00;
0,00;0,00;227,50;9,09;0,00;0,00;
0,00;0,00;227,66;9,22;0,00;0,00;
0,00;0,00;227,82;9,27;0,00;0,00;
0,00;0,00;227,97;9,30;0,00;0,00;
0,00;0,00;228,13;9,35;0,00;0,00;
0,00;0,00;228,30;9,39;0,00;0,00;
0,00;0,00;228,46;9,57;0,00;0,00;
0,00;0,00;228,62;9,61;0,00;0,00;
0,00;0,00;228,78;9,53;0,00;0,00;
0,00;0,00;228,94;9,57;0,00;0,00;
0,00;0,00;229,10;9,78;0,00;0,00;
0,00;0,00;229,26;9,78;0,00;0,00;
0,00;0,00;229,42;9,78;0,00;0,00;
0,00;0,00;229,58;9,83;0,00;0,00;
0,00;0,00;229,73;9,83;0,00;0,00;
0,00;0,00;229,90;9,83;0,00;0,00;
0,00;0,00;230,06;10,01;0,00;0,00;
0,00;0,00;230,22;9,96;0,00;0,00;
0,00;0,00;230,38;9,92;0,00;0,00;
0,00;0,00;230,54;10,05;0,00;0,00;
0,00;0,00;230,70;10,18;0,00;0,00;
0,00;0,00;230,86;10,22;0,00;0,00;
0,00;0,00;231,02;10,22;0,00;0,00;
0,00;0,00;231,18;10,18;0,00;0,00;
0,00;0,00;231,33;10,22;0,00;0,00;
0,00;0,00;231,49;10,49;0,00;0,00;
0,00;0,00;231,66;10,49;0,00;0,00;
0,00;0,00;231,82;10,40;0,00;0,00;
0,00;0,00;231,98;10,35;0,00;0,00;
0,00;0,00;232,14;10,49;0,00;0,00;
0,00;0,00;232,30;10,52;0,00;0,00;
0,00;0,00;232,46;10,57;0,00;0,00;
0,00;0,00;232,62;10,57;0,00;0,00;
0,00;0,00;232,78;10,40;0,00;0,00;
0,00;0,00;232,94;10,61;0,00;0,00;
0,00;0,00;233,10;10,82;0,00;0,00;
0,00;0,00;233,26;10,74;0,00;0,00;
0,00;0,00;233,42;10,66;0,00;0,00;
0,00;0,00;233,58;10,83;0,00;0,00;
0,00;0,00;233,74;10,79;0,00;0,00;
0,00;0,00;233,90;11,09;0,00;0,00;
0,00;0,00;234,06;11,14;0,00;0,00;
0,00;0,00;234,22;11,00;0,00;0,00;
0,00;0,00;234,38;11,00;0,00;0,00;
0,00;0,00;234,53;11,22;0,00;0,00;
0,00;0,00;234,69;11,31;0,00;0,00;
0,00;0,00;234,86;11,22;0,00;0,00;
0,00;0,00;235,02;11,27;0,00;0,00;
0,00;0,00;235,18;11,31;0,00;0,00;
0,00;0,00;235,34;11,40;0,00;0,00;
0,00;0,00;235,50;11,66;0,00;0,00;
0,00;0,00;235,66;11,62;0,00;0,00;
0,00;0,00;235,82;11,48;0,00;0,00;
0,00;0,00;235,98;11,62;0,00;0,00;
0,00;0,00;236,14;11,79;0,00;0,00;
0,00;0,00;236,30;11,96;0,00;0,00;
0,00;0,00;236,46;11,96;0,00;0,00;
0,00;0,00;236,62;11,87;0,00;0,00;
0,00;0,00;236,78;12,04;0,00;0,00;
0,00;0,00;236,94;12,27;0,00;0,00;
0,00;0,00;237,10;12,40;0,00;0,00;
0,00;0,00;237,26;12,31;0,00;0,00;
0,00;0,00;237,42;12,35;0,00;0,00;
0,00;0,00;237,58;12,43;0,00;0,00;
0,00;0,00;237,74;12,61;0,00;0,00;
0,00;0,00;237,90;12,70;0,00;0,00;
0,00;0,00;238,06;12,70;0,00;0,00;
0,00;0,00;238,22;12,57;0,00;0,00;
0,00;0,00;238,38;12,83;0,00;0,00;
0,00;0,00;238,54;13,66;0,00;0,00;
0,00;0,00;238,67;20,71;0,00;0,00;
0,00;0,00;238,71;24,44;0,00;0,00;
0,00;0,00;238,72;24,79;0,00;0,00;
0,00;0,00;238,73;24,88;0,00;0,00;
0,00;0,00;238,73;25,27;0,00;0,00;
0,00;0,00;238,74;25,62;0,00;0,00;
0,00;0,00;238,74;25,92;0,00;0,00;
0,00;0,00;238,75;26,01;0,00;0,00;
0,00;0,00;238,75;26,22;0,00;0,00;
0,00;0,00;238,75;26,35;0,00;0,00;
0,00;0,00;238,75;26,49;0,00;0,00;
0,00;0,00;238,75;26,49;0,00;0,00;
0,00;0,00;238,40;7,74;0,00;0,00;
0,00;0,00;236,04;-0,13;0,00;0,00;
0,00;0,00;234,07;-0,04;0,00;0,00;
0,00;0,00;231,71;-0,09;0,00;0,00;
0,00;0,00;229,37;-0,13;0,00;0,00;
0,00;0,00;226,96;-0,04;0,00;0,00;
0,00;0,00;224,55;-0,04;0,00;0,00;
0,00;0,00;222,14;-0,09;0,00;0,00;
0,00;0,00;219,74;-0,09;0,00;0,00;
0,00;0,00;217,34;-0,04;0,00;0,00;
0,00;0,00;214,94;-0,04;0,00;0,00;
0,00;0,00;212,54;-0,09;0,00;0,00;
0,00;0,00;210,14;-0,09;0,00;0,00;
0,00;0,00;207,74;-0,04;0,00;0,00;
0,00;0,00;205,34;-0,04;0,00;0,00;
0,00;0,00;202,94;-0,09;0,00;0,00;
0,00;0,00;200,54;-0,09;0,00;0,00;
0,00;0,00;190,94;-0,04;0,00;0,00;
0,00;0,00;188,54;-0,04;0,00;0,00;
0,00;0,00;186,14;-0,04;0,00;0,00;
0,00;0,00;181,34;-0,09;0,00;0,00;
0,00;0,00;178,94;-0,04;0,00;0,00;
0,00;0,00;176,54;-0,04;0,00;0,00;
0,00;0,00;174,14;-0,04;0,00;0,00;
0,00;0,00;171,74;-0,04;0,00;0,00;
0,00;0,00;169,34;-0,04;0,00;0,00;
0,00;0,00;166,94;-0,04;0,00;0,00;
0,00;0,00;162,14;-0,09;0,00;0,00;
0,00;0,00;159,74;-0,04;0,00;0,00;
0,00;0,00;157,34;-0,04;0,00;0,00;
0,00;0,00;154,94;-0,04;0,00;0,00;
0,00;0,00;147,74;-0,04;0,00;0,00;
0,00;0,00;140,54;-0,09;0,00;0,00;
0,00;0,00;135,74;-0,04;0,00;0,00;
0,00;0,00;133,34;-0,04;0,00;0,00;
0,00;0,00;130,94;-0,04;0,00;0,00;
0,00;0,00;128,54;-0,04;0,00;0,00;
0,00;0,00;126,14;-0,04;0,00;0,00;
0,00;0,00;123,74;-0,04;0,00;0,00;
0,00;0,00;121,34;-0,09;0,00;0,00;
0,00;0,00;118,94;-0,08;0,00;0,00;
0,00;0,00;114,14;-0,04;0,00;0,00;
0,00;0,00;111,74;-0,04;0,00;0,00;
0,00;0,00;109,34;-0,04;0,00;0,00;
0,00;0,00;102,14;-0,04;0,00;0,00;
0,00;0,00;99,74;-0,04;0,00;0,00;
0,00;0,00;94,94;-0,04;0,00;0,00;
0,00;0,00;80,54;-0,09;0,00;0,00;
0,00;0,00;73,34;-0,04;0,00;0,00;
