3850;13.02.20 13:41:23;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213111527;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,25;0,14;0,00;0,00;
0,00;0,00;74,71;0,06;0,00;0,00;
0,00;0,00;75,47;0,14;0,00;0,00;
0,00;0,00;76,63;-0,02;0,00;0,00;
0,00;0,00;78,17;0,06;0,00;0,00;
0,00;0,00;80,10;0,14;0,00;0,00;
0,00;0,00;82,40;0,22;0,00;0,00;
0,00;0,00;84,73;0,14;0,00;0,00;
0,00;0,00;87,13;0,06;0,00;0,00;
0,00;0,00;91,95;0,06;0,00;0,00;
0,00;0,00;94,34;0,06;0,00;0,00;
0,00;0,00;96,74;0,14;0,00;0,00;
0,00;0,00;99,15;0,06;0,00;0,00;
0,00;0,00;101,54;0,06;0,00;0,00;
0,00;0,00;106,35;0,14;0,00;0,00;
0,00;0,00;108,75;0,14;0,00;0,00;
0,00;0,00;111,15;-0,02;0,00;0,00;
0,00;0,00;113,54;0,06;0,00;0,00;
0,00;0,00;115,95;-0,08;0,00;0,00;
0,00;0,00;118,35;0,14;0,00;0,00;
0,00;0,00;130,35;0,06;0,00;0,00;
0,00;0,00;132,74;0,06;0,00;0,00;
0,00;0,00;135,15;-0,08;0,00;0,00;
0,00;0,00;137,54;-0,08;0,00;0,00;
0,00;0,00;139,95;0,06;0,00;0,00;
0,00;0,00;142,35;0,06;0,00;0,00;
0,00;0,00;149,54;-0,08;0,00;0,00;
0,00;0,00;151,95;0,06;0,00;0,00;
0,00;0,00;156,74;0,06;0,00;0,00;
0,00;0,00;163,95;0,06;0,00;0,00;
0,00;0,00;166,35;0,06;0,00;0,00;
0,00;0,00;171,15;-0,02;0,00;0,00;
0,00;0,00;175,80;0,06;0,00;0,00;
0,00;0,00;177,67;0,06;0,00;0,00;
0,00;0,00;180,40;-0,02;0,00;0,00;
0,00;0,00;181,18;-0,08;0,00;0,00;
0,00;0,00;181,59;-0,08;0,00;0,00;
0,00;0,00;181,77;-0,08;0,00;0,00;
0,00;0,00;182,39;0,06;0,00;0,00;
0,00;0,00;182,71;0,06;0,00;0,00;
0,00;0,00;182,87;0,06;0,00;0,00;
0,00;0,00;183,03;0,06;0,00;0,00;
0,00;0,00;184,15;0,06;0,00;0,00;
0,00;0,00;184,95;0,06;0,00;0,00;
0,00;0,00;185,11;0,06;0,00;0,00;
0,00;0,00;185,43;0,06;0,00;0,00;
0,00;0,00;185,70;0,06;0,00;0,00;
0,00;0,00;185,64;-0,16;0,00;0,00;
0,00;0,00;185,19;-0,39;0,00;0,00;
0,00;0,00;184,44;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,39;0,00;0,00;
0,00;0,00;183,79;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,31;0,00;0,00;
0,00;0,00;183,68;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,23;0,00;0,00;
0,00;0,00;183,88;0,06;0,00;0,00;
0,00;0,00;184,51;0,14;0,00;0,00;
0,00;0,00;184,99;0,06;0,00;0,00;
0,00;0,00;185,47;0,06;0,00;0,00;
0,00;0,00;185,63;0,06;0,00;0,00;
0,00;0,00;185,79;1,74;0,00;0,00;
0,00;0,00;185,94;4,70;0,00;0,00;
0,00;0,00;186,10;6,23;0,00;0,00;
0,00;0,00;186,26;7,23;0,00;0,00;
0,00;0,00;186,42;7,76;0,00;0,00;
0,00;0,00;186,58;8,29;0,00;0,00;
0,00;0,00;186,74;8,68;0,00;0,00;
0,00;0,00;186,91;8,89;0,00;0,00;
0,00;0,00;187,07;9,13;0,00;0,00;
0,00;0,00;187,23;9,36;0,00;0,00;
0,00;0,00;187,39;9,44;0,00;0,00;
0,00;0,00;187,55;9,73;0,00;0,00;
0,00;0,00;187,71;9,89;0,00;0,00;
0,00;0,00;187,87;10,05;0,00;0,00;
0,00;0,00;188,03;10,11;0,00;0,00;
0,00;0,00;188,19;10,34;0,00;0,00;
0,00;0,00;188,35;10,19;0,00;0,00;
0,00;0,00;188,51;10,34;0,00;0,00;
0,00;0,00;188,67;10,34;0,00;0,00;
0,00;0,00;188,83;10,34;0,00;0,00;
0,00;0,00;188,99;10,34;0,00;0,00;
0,00;0,00;189,15;10,34;0,00;0,00;
0,00;0,00;189,31;10,34;0,00;0,00;
0,00;0,00;189,47;10,26;0,00;0,00;
0,00;0,00;189,63;10,34;0,00;0,00;
0,00;0,00;189,79;10,50;0,00;0,00;
0,00;0,00;189,95;10,65;0,00;0,00;
0,00;0,00;190,11;10,65;0,00;0,00;
0,00;0,00;190,27;10,72;0,00;0,00;
0,00;0,00;190,43;10,95;0,00;0,00;
0,00;0,00;190,59;10,95;0,00;0,00;
0,00;0,00;190,75;11,18;0,00;0,00;
0,00;0,00;190,91;11,26;0,00;0,00;
0,00;0,00;191,07;11,49;0,00;0,00;
0,00;0,00;191,23;11,57;0,00;0,00;
0,00;0,00;191,39;11,63;0,00;0,00;
0,00;0,00;191,55;11,87;0,00;0,00;
0,00;0,00;191,71;12,10;0,00;0,00;
0,00;0,00;191,87;12,10;0,00;0,00;
0,00;0,00;192,03;12,32;0,00;0,00;
0,00;0,00;192,19;12,48;0,00;0,00;
0,00;0,00;192,35;12,55;0,00;0,00;
0,00;0,00;192,51;12,79;0,00;0,00;
0,00;0,00;192,67;13,01;0,00;0,00;
0,00;0,00;192,83;13,24;0,00;0,00;
0,00;0,00;192,99;13,32;0,00;0,00;
0,00;0,00;193,15;13,54;0,00;0,00;
0,00;0,00;193,31;13,61;0,00;0,00;
0,00;0,00;193,47;13,69;0,00;0,00;
0,00;0,00;193,63;14,00;0,00;0,00;
0,00;0,00;193,79;14,00;0,00;0,00;
0,00;0,00;193,95;14,00;0,00;0,00;
0,00;0,00;194,11;14,30;0,00;0,00;
0,00;0,00;194,27;14,30;0,00;0,00;
0,00;0,00;194,43;14,45;0,00;0,00;
0,00;0,00;194,59;14,61;0,00;0,00;
0,00;0,00;194,75;14,61;0,00;0,00;
0,00;0,00;194,91;14,61;0,00;0,00;
0,00;0,00;195,07;14,84;0,00;0,00;
0,00;0,00;195,23;14,92;0,00;0,00;
0,00;0,00;195,39;14,92;0,00;0,00;
0,00;0,00;195,55;15,06;0,00;0,00;
0,00;0,00;195,71;15,06;0,00;0,00;
0,00;0,00;195,87;15,22;0,00;0,00;
0,00;0,00;196,03;15,22;0,00;0,00;
0,00;0,00;196,19;15,22;0,00;0,00;
0,00;0,00;196,35;15,22;0,00;0,00;
0,00;0,00;196,51;15,22;0,00;0,00;
0,00;0,00;196,67;15,14;0,00;0,00;
0,00;0,00;196,83;15,14;0,00;0,00;
0,00;0,00;196,99;15,22;0,00;0,00;
0,00;0,00;197,15;15,14;0,00;0,00;
0,00;0,00;197,31;14,92;0,00;0,00;
0,00;0,00;197,47;14,84;0,00;0,00;
0,00;0,00;197,63;14,69;0,00;0,00;
0,00;0,00;197,79;14,61;0,00;0,00;
0,00;0,00;197,95;14,30;0,00;0,00;
0,00;0,00;198,11;14,30;0,00;0,00;
0,00;0,00;198,27;14,00;0,00;0,00;
0,00;0,00;198,43;13,92;0,00;0,00;
0,00;0,00;198,59;13,54;0,00;0,00;
0,00;0,00;198,75;13,39;0,00;0,00;
0,00;0,00;198,91;13,16;0,00;0,00;
0,00;0,00;199,07;13,08;0,00;0,00;
0,00;0,00;199,23;13,08;0,00;0,00;
0,00;0,00;199,39;13,08;0,00;0,00;
0,00;0,00;199,54;12,93;0,00;0,00;
0,00;0,00;199,55;11,57;0,00;0,00;
0,00;0,00;199,55;11,57;0,00;0,00;
0,00;0,00;199,42;4,56;0,00;0,00;
0,00;0,00;198,92;-0,39;0,00;0,00;
0,00;0,00;198,05;-0,47;0,00;0,00;
0,00;0,00;196,78;-0,47;0,00;0,00;
0,00;0,00;195,14;-0,47;0,00;0,00;
0,00;0,00;193,12;-0,62;0,00;0,00;
0,00;0,00;190,77;-0,62;0,00;0,00;
