12788;26.02.21 08:44:56;21;Avvicinamento Pressata Finale;Alcun errore (0);20210225140315P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;220,32;0,09;0,00;0,00;
0,00;0,00;225,12;-0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;291,46;0,04;0,00;0,00;
0,00;0,00;291,78;0,04;0,00;0,00;
0,00;0,00;292,74;0,04;0,00;0,00;
0,00;0,00;293,06;0,09;0,00;0,00;
0,00;0,00;293,38;0,04;0,00;0,00;
0,00;0,00;293,70;0,09;0,00;0,00;
0,00;0,00;296,26;0,04;0,00;0,00;
0,00;0,00;296,58;0,04;0,00;0,00;
0,00;0,00;296,90;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,13;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,21;0,00;0,00;
0,00;0,00;298,82;0,30;0,00;0,00;
0,00;0,00;299,14;0,21;0,00;0,00;
0,00;0,00;299,46;0,26;0,00;0,00;
0,00;0,00;299,78;0,26;0,00;0,00;
0,00;0,00;300,09;3,04;0,00;0,00;
0,00;0,00;300,40;2,91;0,00;0,00;
0,00;0,00;300,74;2,52;0,00;0,00;
0,00;0,00;301,06;2,65;0,00;0,00;
0,00;0,00;301,38;2,78;0,00;0,00;
0,00;0,00;301,70;2,91;0,00;0,00;
0,00;0,00;302,02;3,04;0,00;0,00;
0,00;0,00;302,34;3,13;0,00;0,00;
0,00;0,00;302,66;3,31;0,00;0,00;
0,00;0,00;302,98;3,48;0,00;0,00;
0,00;0,00;303,30;3,66;0,00;0,00;
0,00;0,00;303,62;3,87;0,00;0,00;
0,00;0,00;303,93;4,00;0,00;0,00;
0,00;0,00;304,26;4,35;0,00;0,00;
0,00;0,00;304,58;4,52;0,00;0,00;
0,00;0,00;304,90;4,61;0,00;0,00;
0,00;0,00;305,22;4,74;0,00;0,00;
0,00;0,00;305,53;4,95;0,00;0,00;
0,00;0,00;305,86;5,04;0,00;0,00;
0,00;0,00;306,18;5,26;0,00;0,00;
0,00;0,00;306,50;5,43;0,00;0,00;
0,00;0,00;306,82;5,65;0,00;0,00;
0,00;0,00;307,14;5,83;0,00;0,00;
0,00;0,00;307,46;5,99;0,00;0,00;
0,00;0,00;307,78;6,17;0,00;0,00;
0,00;0,00;308,09;6,26;0,00;0,00;
0,00;0,00;308,42;6,43;0,00;0,00;
0,00;0,00;308,74;6,56;0,00;0,00;
0,00;0,00;309,06;6,73;0,00;0,00;
0,00;0,00;309,38;6,91;0,00;0,00;
0,00;0,00;309,69;7,08;0,00;0,00;
0,00;0,00;310,02;7,13;0,00;0,00;
0,00;0,00;310,34;7,21;0,00;0,00;
0,00;0,00;310,66;7,26;0,00;0,00;
0,00;0,00;310,98;7,30;0,00;0,00;
0,00;0,00;311,30;7,56;0,00;0,00;
0,00;0,00;311,62;7,65;0,00;0,00;
0,00;0,00;311,94;7,78;0,00;0,00;
0,00;0,00;312,25;8,04;0,00;0,00;
0,00;0,00;312,58;8,22;0,00;0,00;
0,00;0,00;312,90;8,43;0,00;0,00;
0,00;0,00;313,22;8,43;0,00;0,00;
0,00;0,00;313,54;8,57;0,00;0,00;
0,00;0,00;313,86;8,69;0,00;0,00;
0,00;0,00;313,95;9,22;0,00;0,00;
0,00;0,00;313,67;0,56;0,00;0,00;
0,00;0,00;311,57;-0,13;0,00;0,00;
0,00;0,00;307,45;-0,04;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;283,53;-0,04;0,00;0,00;
0,00;0,00;278,73;-0,04;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;269,13;0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,04;0,00;0,00;
