14660;25.08.21 16:34:34;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210825134846P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,02;0,00;0,00;
0,00;0,00;40,17;0,18;0,00;0,00;
0,00;0,00;40,96;0,13;0,00;0,00;
0,00;0,00;42,23;0,07;0,00;0,00;
0,00;0,00;44,02;0,11;0,00;0,00;
0,00;0,00;46,32;0,23;0,00;0,00;
0,00;0,00;49,14;0,16;0,00;0,00;
0,00;0,00;52,30;0,05;0,00;0,00;
0,00;0,00;55,41;0,09;0,00;0,00;
0,00;0,00;58,65;0,09;0,00;0,00;
0,00;0,00;61,84;0,09;0,00;0,00;
0,00;0,00;65,05;0,13;0,00;0,00;
0,00;0,00;68,25;0,07;0,00;0,00;
0,00;0,00;71,45;0,05;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,06;0,00;0,00;
0,00;0,00;81,05;0,11;0,00;0,00;
0,00;0,00;84,25;0,07;0,00;0,00;
0,00;0,00;87,45;0,06;0,00;0,00;
0,00;0,00;90,65;0,09;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,11;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,05;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,05;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,09;0,00;0,00;
0,00;0,00;119,45;0,05;0,00;0,00;
0,00;0,00;122,65;0,05;0,00;0,00;
0,00;0,00;125,85;0,06;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,09;0,00;0,00;
0,00;0,00;135,45;0,02;0,00;0,00;
0,00;0,00;138,65;0,06;0,00;0,00;
0,00;0,00;141,85;0,05;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;151,45;0,05;0,00;0,00;
0,00;0,00;154,53;-0,09;0,00;0,00;
0,00;0,00;157,11;0,05;0,00;0,00;
0,00;0,00;159,25;0,02;0,00;0,00;
0,00;0,00;160,90;-0,02;0,00;0,00;
0,00;0,00;162,04;-0,07;0,00;0,00;
0,00;0,00;162,68;-0,05;0,00;0,00;
0,00;0,00;162,91;0,05;0,00;0,00;
0,00;0,00;162,92;0,05;0,00;0,00;
0,00;0,00;162,97;0,11;0,00;0,00;
0,00;0,00;163,11;0,02;0,00;0,00;
0,00;0,00;163,27;0,02;0,00;0,00;
0,00;0,00;163,43;0,05;0,00;0,00;
0,00;0,00;163,59;0,07;0,00;0,00;
0,00;0,00;163,75;0,05;0,00;0,00;
0,00;0,00;163,91;0,05;0,00;0,00;
0,00;0,00;164,07;0,25;0,00;0,00;
0,00;0,00;164,23;0,23;0,00;0,00;
0,00;0,00;164,39;0,29;0,00;0,00;
0,00;0,00;164,55;0,52;0,00;0,00;
0,00;0,00;164,71;0,68;0,00;0,00;
0,00;0,00;164,87;0,86;0,00;0,00;
0,00;0,00;165,03;0,95;0,00;0,00;
0,00;0,00;165,19;1,04;0,00;0,00;
0,00;0,00;165,35;1,13;0,00;0,00;
0,00;0,00;165,51;1,22;0,00;0,00;
0,00;0,00;165,67;1,31;0,00;0,00;
0,00;0,00;165,83;1,40;0,00;0,00;
0,00;0,00;165,99;1,49;0,00;0,00;
0,00;0,00;166,15;1,58;0,00;0,00;
0,00;0,00;166,31;1,67;0,00;0,00;
0,00;0,00;166,47;1,76;0,00;0,00;
0,00;0,00;166,63;1,83;0,00;0,00;
0,00;0,00;166,79;1,92;0,00;0,00;
0,00;0,00;166,95;1,99;0,00;0,00;
0,00;0,00;167,11;2,03;0,00;0,00;
0,00;0,00;167,24;1,99;0,00;0,00;
0,00;0,00;167,25;2,08;0,00;0,00;
0,00;0,00;167,25;1,99;0,00;0,00;
0,00;0,00;167,11;0,25;0,00;0,00;
0,00;0,00;166,46;-0,18;0,00;0,00;
0,00;0,00;165,31;-0,16;0,00;0,00;
0,00;0,00;163,64;-0,11;0,00;0,00;
0,00;0,00;161,46;-0,11;0,00;0,00;
0,00;0,00;158,77;-0,16;0,00;0,00;
0,00;0,00;155,65;-0,02;0,00;0,00;
0,00;0,00;152,53;-0,11;0,00;0,00;
0,00;0,00;149,32;-0,14;0,00;0,00;
0,00;0,00;146,11;-0,05;0,00;0,00;
0,00;0,00;142,91;-0,11;0,00;0,00;
0,00;0,00;139,71;-0,11;0,00;0,00;
0,00;0,00;136,50;-0,07;0,00;0,00;
0,00;0,00;133,30;-0,09;0,00;0,00;
0,00;0,00;130,11;-0,09;0,00;0,00;
0,00;0,00;126,90;-0,14;0,00;0,00;
0,00;0,00;123,70;-0,13;0,00;0,00;
0,00;0,00;120,50;-0,07;0,00;0,00;
0,00;0,00;117,30;-0,11;0,00;0,00;
0,00;0,00;114,10;-0,09;0,00;0,00;
0,00;0,00;110,91;-0,14;0,00;0,00;
0,00;0,00;107,70;-0,14;0,00;0,00;
0,00;0,00;104,50;-0,02;0,00;0,00;
0,00;0,00;101,30;-0,11;0,00;0,00;
0,00;0,00;98,10;-0,07;0,00;0,00;
0,00;0,00;94,90;-0,11;0,00;0,00;
0,00;0,00;91,70;-0,11;0,00;0,00;
0,00;0,00;88,50;-0,05;0,00;0,00;
0,00;0,00;85,30;-0,07;0,00;0,00;
0,00;0,00;82,10;-0,09;0,00;0,00;
0,00;0,00;78,90;-0,14;0,00;0,00;
0,00;0,00;75,70;-0,11;0,00;0,00;
0,00;0,00;72,50;-0,05;0,00;0,00;
0,00;0,00;69,30;-0,11;0,00;0,00;
0,00;0,00;66,10;-0,07;0,00;0,00;
0,00;0,00;62,90;-0,14;0,00;0,00;
0,00;0,00;59,70;-0,11;0,00;0,00;
0,00;0,00;56,50;-0,05;0,00;0,00;
0,00;0,00;53,30;-0,11;0,00;0,00;
0,00;0,00;50,10;-0,09;0,00;0,00;
0,00;0,00;46,90;-0,11;0,00;0,00;
0,00;0,00;43,70;-0,11;0,00;0,00;
0,00;0,00;40,50;-0,07;0,00;0,00;
0,00;0,00;37,30;-0,09;0,00;0,00;
0,00;0,00;34,10;-0,09;0,00;0,00;
0,00;0,00;30,90;-0,14;0,00;0,00;
0,00;0,00;27,70;-0,11;0,00;0,00;
