24370;21.07.21 09:10:02;21;Avvicinamento Pressata Finale;Alcun errore (0);20210720135018A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,40;-0,09;0,00;0,00;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;52,03;-0,04;0,00;0,00;
0,00;0,00;61,62;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;76,02;-0,04;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,09;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;114,42;-0,04;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;138,42;-0,09;0,00;0,00;
0,00;0,00;143,22;-0,09;0,00;0,00;
0,00;0,00;148,02;-0,09;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,09;0,00;0,00;
0,00;0,00;172,02;-0,09;0,00;0,00;
0,00;0,00;181,62;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;200,82;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,04;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,09;0,00;0,00;
0,00;0,00;229,44;-0,22;0,00;0,00;
0,00;0,00;232,38;-0,13;0,00;0,00;
0,00;0,00;233,33;-0,04;0,00;0,00;
0,00;0,00;234,45;0,04;0,00;0,00;
0,00;0,00;234,60;0,09;0,00;0,00;
0,00;0,00;235,08;0,04;0,00;0,00;
0,00;0,00;235,25;0,04;0,00;0,00;
0,00;0,00;235,40;0,04;0,00;0,00;
0,00;0,00;235,88;0,04;0,00;0,00;
0,00;0,00;236,84;0,04;0,00;0,00;
0,00;0,00;237,00;0,04;0,00;0,00;
0,00;0,00;238,76;0,04;0,00;0,00;
0,00;0,00;240,21;0,04;0,00;0,00;
0,00;0,00;240,36;0,04;0,00;0,00;
0,00;0,00;240,52;0,04;0,00;0,00;
0,00;0,00;241,00;0,04;0,00;0,00;
0,00;0,00;241,16;0,04;0,00;0,00;
0,00;0,00;241,49;0,09;0,00;0,00;
0,00;0,00;241,80;0,13;0,00;0,00;
0,00;0,00;241,96;0,04;0,00;0,00;
0,00;0,00;242,44;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;243,25;0,04;0,00;0,00;
0,00;0,00;243,40;0,04;0,00;0,00;
0,00;0,00;243,57;0,04;0,00;0,00;
0,00;0,00;243,88;0,04;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,37;0,04;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,16;0,04;0,00;0,00;
0,00;0,00;245,80;0,04;0,00;0,00;
0,00;0,00;246,13;0,04;0,00;0,00;
0,00;0,00;246,28;0,04;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,73;0,04;0,00;0,00;
0,00;0,00;248,21;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;252,04;0,04;0,00;0,00;
0,00;0,00;252,20;0,04;0,00;0,00;
0,00;0,00;252,52;0,09;0,00;0,00;
0,00;0,00;252,84;0,09;0,00;0,00;
0,00;0,00;253,00;0,09;0,00;0,00;
0,00;0,00;253,17;0,04;0,00;0,00;
0,00;0,00;253,32;0,04;0,00;0,00;
0,00;0,00;253,48;0,04;0,00;0,00;
0,00;0,00;253,80;0,04;0,00;0,00;
0,00;0,00;253,96;0,04;0,00;0,00;
0,00;0,00;254,12;0,04;0,00;0,00;
0,00;0,00;254,28;0,09;0,00;0,00;
0,00;0,00;254,43;2,48;0,00;0,00;
0,00;0,00;254,60;2,13;0,00;0,00;
0,00;0,00;254,76;2,26;0,00;0,00;
0,00;0,00;254,92;2,17;0,00;0,00;
0,00;0,00;255,08;2,13;0,00;0,00;
0,00;0,00;255,24;2,48;0,00;0,00;
0,00;0,00;255,40;2,21;0,00;0,00;
0,00;0,00;255,56;2,26;0,00;0,00;
0,00;0,00;255,73;2,44;0,00;0,00;
0,00;0,00;255,88;2,48;0,00;0,00;
0,00;0,00;256,04;2,44;0,00;0,00;
0,00;0,00;256,20;2,74;0,00;0,00;
0,00;0,00;256,36;2,65;0,00;0,00;
0,00;0,00;256,52;2,61;0,00;0,00;
0,00;0,00;256,68;2,87;0,00;0,00;
0,00;0,00;256,84;2,78;0,00;0,00;
0,00;0,00;257,00;2,78;0,00;0,00;
0,00;0,00;257,16;3,09;0,00;0,00;
0,00;0,00;257,32;2,96;0,00;0,00;
0,00;0,00;257,48;2,96;0,00;0,00;
0,00;0,00;257,64;3,18;0,00;0,00;
0,00;0,00;257,80;3,26;0,00;0,00;
0,00;0,00;257,96;3,13;0,00;0,00;
0,00;0,00;258,12;3,26;0,00;0,00;
0,00;0,00;258,28;3,43;0,00;0,00;
0,00;0,00;258,44;3,31;0,00;0,00;
0,00;0,00;258,60;3,43;0,00;0,00;
0,00;0,00;258,76;3,48;0,00;0,00;
0,00;0,00;258,92;3,48;0,00;0,00;
0,00;0,00;259,08;3,69;0,00;0,00;
0,00;0,00;259,24;3,66;0,00;0,00;
0,00;0,00;259,40;3,66;0,00;0,00;
0,00;0,00;259,56;3,74;0,00;0,00;
0,00;0,00;259,72;3,87;0,00;0,00;
0,00;0,00;259,88;3,82;0,00;0,00;
0,00;0,00;260,04;3,87;0,00;0,00;
0,00;0,00;260,20;3,96;0,00;0,00;
0,00;0,00;260,36;4,14;0,00;0,00;
0,00;0,00;260,52;4,18;0,00;0,00;
0,00;0,00;260,68;4,22;0,00;0,00;
0,00;0,00;260,84;4,09;0,00;0,00;
0,00;0,00;261,00;4,22;0,00;0,00;
0,00;0,00;261,16;4,26;0,00;0,00;
0,00;0,00;261,32;4,26;0,00;0,00;
0,00;0,00;261,48;4,39;0,00;0,00;
0,00;0,00;261,64;4,44;0,00;0,00;
0,00;0,00;261,80;4,44;0,00;0,00;
0,00;0,00;261,96;4,48;0,00;0,00;
0,00;0,00;262,12;4,61;0,00;0,00;
0,00;0,00;262,28;4,53;0,00;0,00;
0,00;0,00;262,44;4,70;0,00;0,00;
0,00;0,00;262,60;4,79;0,00;0,00;
0,00;0,00;262,76;4,70;0,00;0,00;
0,00;0,00;262,92;4,79;0,00;0,00;
0,00;0,00;263,08;4,95;0,00;0,00;
0,00;0,00;263,25;4,83;0,00;0,00;
0,00;0,00;263,40;4,95;0,00;0,00;
0,00;0,00;263,57;5,09;0,00;0,00;
0,00;0,00;263,72;5,00;0,00;0,00;
0,00;0,00;263,88;5,09;0,00;0,00;
0,00;0,00;264,05;5,22;0,00;0,00;
0,00;0,00;264,20;5,18;0,00;0,00;
0,00;0,00;264,36;5,22;0,00;0,00;
0,00;0,00;264,52;5,35;0,00;0,00;
0,00;0,00;264,68;5,30;0,00;0,00;
0,00;0,00;264,85;5,35;0,00;0,00;
0,00;0,00;265,01;5,52;0,00;0,00;
0,00;0,00;265,16;5,39;0,00;0,00;
0,00;0,00;265,32;5,52;0,00;0,00;
0,00;0,00;265,48;5,70;0,00;0,00;
0,00;0,00;265,64;5,61;0,00;0,00;
0,00;0,00;265,80;5,75;0,00;0,00;
0,00;0,00;265,96;5,83;0,00;0,00;
0,00;0,00;266,12;5,78;0,00;0,00;
0,00;0,00;266,28;5,91;0,00;0,00;
0,00;0,00;266,44;6,00;0,00;0,00;
0,00;0,00;266,60;6,00;0,00;0,00;
0,00;0,00;266,76;5,96;0,00;0,00;
0,00;0,00;266,92;6,09;0,00;0,00;
0,00;0,00;267,08;6,17;0,00;0,00;
0,00;0,00;267,24;6,17;0,00;0,00;
0,00;0,00;267,40;6,31;0,00;0,00;
0,00;0,00;267,56;6,40;0,00;0,00;
0,00;0,00;267,72;6,26;0,00;0,00;
0,00;0,00;267,88;6,56;0,00;0,00;
0,00;0,00;268,04;6,52;0,00;0,00;
0,00;0,00;268,20;6,56;0,00;0,00;
0,00;0,00;268,36;6,70;0,00;0,00;
0,00;0,00;268,53;6,82;0,00;0,00;
0,00;0,00;268,68;6,74;0,00;0,00;
0,00;0,00;268,84;6,87;0,00;0,00;
0,00;0,00;269,01;7,04;0,00;0,00;
0,00;0,00;269,16;6,96;0,00;0,00;
0,00;0,00;269,32;7,04;0,00;0,00;
0,00;0,00;269,48;7,31;0,00;0,00;
0,00;0,00;269,64;7,31;0,00;0,00;
0,00;0,00;269,80;7,39;0,00;0,00;
0,00;0,00;269,96;7,61;0,00;0,00;
0,00;0,00;270,12;7,66;0,00;0,00;
0,00;0,00;270,28;7,69;0,00;0,00;
0,00;0,00;270,44;7,96;0,00;0,00;
0,00;0,00;270,60;8,01;0,00;0,00;
0,00;0,00;270,76;8,04;0,00;0,00;
0,00;0,00;270,92;8,52;0,00;0,00;
0,00;0,00;271,08;8,61;0,00;0,00;
0,00;0,00;271,24;8,61;0,00;0,00;
0,00;0,00;271,40;8,79;0,00;0,00;
0,00;0,00;271,56;8,91;0,00;0,00;
0,00;0,00;271,72;8,96;0,00;0,00;
0,00;0,00;271,88;9,05;0,00;0,00;
0,00;0,00;272,04;9,22;0,00;0,00;
0,00;0,00;272,20;9,22;0,00;0,00;
0,00;0,00;272,36;9,26;0,00;0,00;
0,00;0,00;272,52;9,44;0,00;0,00;
0,00;0,00;272,68;9,53;0,00;0,00;
0,00;0,00;272,84;9,53;0,00;0,00;
0,00;0,00;273,00;9,70;0,00;0,00;
0,00;0,00;273,16;9,83;0,00;0,00;
0,00;0,00;273,32;9,83;0,00;0,00;
0,00;0,00;273,48;10,05;0,00;0,00;
0,00;0,00;273,64;10,10;0,00;0,00;
0,00;0,00;273,80;10,10;0,00;0,00;
0,00;0,00;273,96;10,26;0,00;0,00;
0,00;0,00;274,12;10,31;0,00;0,00;
0,00;0,00;274,28;10,44;0,00;0,00;
0,00;0,00;274,44;10,44;0,00;0,00;
0,00;0,00;274,60;10,66;0,00;0,00;
0,00;0,00;274,76;10,61;0,00;0,00;
0,00;0,00;274,93;10,74;0,00;0,00;
0,00;0,00;275,08;10,82;0,00;0,00;
0,00;0,00;275,25;10,79;0,00;0,00;
0,00;0,00;275,41;11,00;0,00;0,00;
0,00;0,00;275,56;11,05;0,00;0,00;
0,00;0,00;275,72;10,96;0,00;0,00;
0,00;0,00;275,88;11,17;0,00;0,00;
0,00;0,00;276,04;11,22;0,00;0,00;
0,00;0,00;276,20;11,22;0,00;0,00;
0,00;0,00;276,36;11,30;0,00;0,00;
0,00;0,00;276,52;11,48;0,00;0,00;
0,00;0,00;276,68;11,48;0,00;0,00;
0,00;0,00;276,85;11,57;0,00;0,00;
0,00;0,00;277,00;11,66;0,00;0,00;
0,00;0,00;277,16;11,66;0,00;0,00;
0,00;0,00;277,32;11,83;0,00;0,00;
0,00;0,00;277,48;11,87;0,00;0,00;
0,00;0,00;277,64;11,96;0,00;0,00;
0,00;0,00;277,80;12,01;0,00;0,00;
0,00;0,00;277,96;12,04;0,00;0,00;
0,00;0,00;278,12;12,18;0,00;0,00;
0,00;0,00;278,29;12,13;0,00;0,00;
0,00;0,00;278,44;12,35;0,00;0,00;
0,00;0,00;278,60;12,35;0,00;0,00;
0,00;0,00;278,76;12,39;0,00;0,00;
0,00;0,00;278,92;12,57;0,00;0,00;
0,00;0,00;279,08;12,52;0,00;0,00;
0,00;0,00;279,24;12,70;0,00;0,00;
0,00;0,00;279,40;12,78;0,00;0,00;
0,00;0,00;279,56;12,91;0,00;0,00;
0,00;0,00;279,72;12,87;0,00;0,00;
0,00;0,00;279,88;12,91;0,00;0,00;
0,00;0,00;280,04;13,09;0,00;0,00;
0,00;0,00;280,21;13,18;0,00;0,00;
0,00;0,00;280,36;13,31;0,00;0,00;
0,00;0,00;280,52;13,40;0,00;0,00;
0,00;0,00;280,68;13,57;0,00;0,00;
0,00;0,00;280,84;13,61;0,00;0,00;
0,00;0,00;281,00;13,70;0,00;0,00;
0,00;0,00;281,16;13,79;0,00;0,00;
0,00;0,00;281,32;13,92;0,00;0,00;
0,00;0,00;281,48;14,04;0,00;0,00;
0,00;0,00;281,64;14,13;0,00;0,00;
0,00;0,00;281,80;14,27;0,00;0,00;
0,00;0,00;281,96;14,27;0,00;0,00;
0,00;0,00;282,12;14,35;0,00;0,00;
0,00;0,00;282,28;14,61;0,00;0,00;
0,00;0,00;282,44;15,01;0,00;0,00;
0,00;0,00;282,58;20,17;0,00;0,00;
0,00;0,00;282,71;28,40;0,00;0,00;
0,00;0,00;282,85;37,40;0,00;0,00;
0,00;0,00;282,86;38,44;0,00;0,00;
0,00;0,00;282,88;39,49;0,00;0,00;
0,00;0,00;282,89;39,92;0,00;0,00;
0,00;0,00;282,89;40,19;0,00;0,00;
0,00;0,00;282,90;40,36;0,00;0,00;
0,00;0,00;282,90;40,53;0,00;0,00;
0,00;0,00;282,80;37,61;0,00;0,00;
0,00;0,00;281,10;-0,18;0,00;0,00;
0,00;0,00;277,08;-0,18;0,00;0,00;
0,00;0,00;272,33;-0,13;0,00;0,00;
0,00;0,00;267,50;-0,18;0,00;0,00;
0,00;0,00;262,69;-0,13;0,00;0,00;
0,00;0,00;257,89;-0,09;0,00;0,00;
0,00;0,00;253,09;-0,13;0,00;0,00;
0,00;0,00;248,29;-0,13;0,00;0,00;
0,00;0,00;243,49;-0,09;0,00;0,00;
0,00;0,00;238,69;-0,04;0,00;0,00;
0,00;0,00;233,89;-0,09;0,00;0,00;
0,00;0,00;229,09;-0,09;0,00;0,00;
0,00;0,00;224,29;-0,09;0,00;0,00;
0,00;0,00;219,49;-0,04;0,00;0,00;
0,00;0,00;214,69;-0,13;0,00;0,00;
0,00;0,00;209,89;-0,04;0,00;0,00;
0,00;0,00;205,09;-0,04;0,00;0,00;
0,00;0,00;195,49;-0,09;0,00;0,00;
0,00;0,00;190,69;-0,04;0,00;0,00;
0,00;0,00;185,89;-0,04;0,00;0,00;
0,00;0,00;181,09;-0,04;0,00;0,00;
0,00;0,00;176,29;-0,09;0,00;0,00;
0,00;0,00;171,49;-0,09;0,00;0,00;
0,00;0,00;166,69;-0,09;0,00;0,00;
0,00;0,00;161,89;-0,04;0,00;0,00;
0,00;0,00;157,09;-0,09;0,00;0,00;
0,00;0,00;152,29;-0,09;0,00;0,00;
0,00;0,00;142,69;-0,04;0,00;0,00;
0,00;0,00;137,89;-0,04;0,00;0,00;
0,00;0,00;123,49;-0,09;0,00;0,00;
0,00;0,00;113,89;-0,09;0,00;0,00;
0,00;0,00;109,09;-0,04;0,00;0,00;
0,00;0,00;104,29;-0,09;0,00;0,00;
0,00;0,00;99,49;-0,04;0,00;0,00;
0,00;0,00;94,69;-0,04;0,00;0,00;
0,00;0,00;89,89;-0,04;0,00;0,00;
0,00;0,00;85,09;-0,04;0,00;0,00;
0,00;0,00;80,29;-0,04;0,00;0,00;
0,00;0,00;75,49;-0,09;0,00;0,00;
0,00;0,00;70,69;-0,09;0,00;0,00;
0,00;0,00;65,89;-0,04;0,00;0,00;
0,00;0,00;61,09;-0,04;0,00;0,00;
0,00;0,00;56,29;-0,09;0,00;0,00;
0,00;0,00;51,49;-0,04;0,00;0,00;
0,00;0,00;46,69;-0,13;0,00;0,00;
0,00;0,00;40,79;-0,04;0,00;0,00;
