78003;14.09.21 10:43:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210913162935P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;44,18;0,13;0,00;0,00;
0,00;0,00;44,97;0,13;0,00;0,00;
0,00;0,00;46,24;0,15;0,00;0,00;
0,00;0,00;48,03;0,15;0,00;0,00;
0,00;0,00;50,33;0,20;0,00;0,00;
0,00;0,00;53,15;0,11;0,00;0,00;
0,00;0,00;56,30;0,06;0,00;0,00;
0,00;0,00;59,42;0,09;0,00;0,00;
0,00;0,00;62,64;0,09;0,00;0,00;
0,00;0,00;65,85;0,09;0,00;0,00;
0,00;0,00;69,05;0,09;0,00;0,00;
0,00;0,00;72,25;0,06;0,00;0,00;
0,00;0,00;75,45;0,06;0,00;0,00;
0,00;0,00;78,65;0,09;0,00;0,00;
0,00;0,00;81,85;0,02;0,00;0,00;
0,00;0,00;85,05;0,09;0,00;0,00;
0,00;0,00;88,25;0,06;0,00;0,00;
0,00;0,00;91,45;0,06;0,00;0,00;
0,00;0,00;94,65;0,11;0,00;0,00;
0,00;0,00;97,85;0,06;0,00;0,00;
0,00;0,00;101,05;0,09;0,00;0,00;
0,00;0,00;104,25;0,11;0,00;0,00;
0,00;0,00;107,45;0,06;0,00;0,00;
0,00;0,00;110,65;0,09;0,00;0,00;
0,00;0,00;113,85;0,09;0,00;0,00;
0,00;0,00;117,05;0,09;0,00;0,00;
0,00;0,00;120,25;0,11;0,00;0,00;
0,00;0,00;123,45;0,09;0,00;0,00;
0,00;0,00;126,65;0,09;0,00;0,00;
0,00;0,00;129,85;0,06;0,00;0,00;
0,00;0,00;133,05;0,04;0,00;0,00;
0,00;0,00;136,25;0,09;0,00;0,00;
0,00;0,00;139,45;0,06;0,00;0,00;
0,00;0,00;142,65;0,11;0,00;0,00;
0,00;0,00;145,85;0,06;0,00;0,00;
0,00;0,00;149,05;0,06;0,00;0,00;
0,00;0,00;152,08;-0,05;0,00;0,00;
0,00;0,00;154,59;-0,00;0,00;0,00;
0,00;0,00;156,66;-0,00;0,00;0,00;
0,00;0,00;158,21;-0,02;0,00;0,00;
0,00;0,00;159,26;-0,02;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;159,96;-0,02;0,00;0,00;
0,00;0,00;160,20;0,02;0,00;0,00;
0,00;0,00;160,52;0,02;0,00;0,00;
0,00;0,00;161,16;0,02;0,00;0,00;
0,00;0,00;163,72;0,02;0,00;0,00;
0,00;0,00;167,08;0,02;0,00;0,00;
0,00;0,00;169,16;0,04;0,00;0,00;
0,00;0,00;169,96;0,02;0,00;0,00;
0,00;0,00;170,44;0,02;0,00;0,00;
0,00;0,00;170,76;0,02;0,00;0,00;
0,00;0,00;171,88;0,02;0,00;0,00;
0,00;0,00;172,04;0,02;0,00;0,00;
0,00;0,00;174,76;0,02;0,00;0,00;
0,00;0,00;175,56;0,04;0,00;0,00;
0,00;0,00;175,72;0,09;0,00;0,00;
0,00;0,00;175,88;0,18;0,00;0,00;
0,00;0,00;176,04;0,22;0,00;0,00;
0,00;0,00;176,20;0,31;0,00;0,00;
0,00;0,00;176,36;1,29;0,00;0,00;
0,00;0,00;176,51;2,21;0,00;0,00;
0,00;0,00;176,66;2,44;0,00;0,00;
0,00;0,00;176,83;2,58;0,00;0,00;
0,00;0,00;176,99;2,76;0,00;0,00;
0,00;0,00;177,15;3,00;0,00;0,00;
0,00;0,00;177,31;3,14;0,00;0,00;
0,00;0,00;177,47;3,28;0,00;0,00;
0,00;0,00;177,63;3,41;0,00;0,00;
0,00;0,00;177,79;3,71;0,00;0,00;
0,00;0,00;177,95;3,89;0,00;0,00;
0,00;0,00;178,11;4,07;0,00;0,00;
0,00;0,00;178,27;4,23;0,00;0,00;
0,00;0,00;178,43;4,45;0,00;0,00;
0,00;0,00;178,55;4,34;0,00;0,00;
0,00;0,00;178,55;4,18;0,00;0,00;
0,00;0,00;178,30;0,11;0,00;0,00;
0,00;0,00;177,53;-0,14;0,00;0,00;
0,00;0,00;176,24;-0,21;0,00;0,00;
0,00;0,00;174,45;-0,18;0,00;0,00;
0,00;0,00;172,15;-0,23;0,00;0,00;
0,00;0,00;169,32;-0,23;0,00;0,00;
0,00;0,00;166,16;-0,09;0,00;0,00;
0,00;0,00;163,04;-0,07;0,00;0,00;
0,00;0,00;159,82;-0,14;0,00;0,00;
0,00;0,00;156,61;-0,12;0,00;0,00;
0,00;0,00;153,41;-0,12;0,00;0,00;
0,00;0,00;150,21;-0,12;0,00;0,00;
0,00;0,00;147,01;-0,09;0,00;0,00;
0,00;0,00;143,81;-0,12;0,00;0,00;
0,00;0,00;140,61;-0,12;0,00;0,00;
0,00;0,00;137,41;-0,12;0,00;0,00;
0,00;0,00;134,21;-0,09;0,00;0,00;
0,00;0,00;131,01;-0,09;0,00;0,00;
0,00;0,00;127,81;-0,14;0,00;0,00;
0,00;0,00;124,61;-0,09;0,00;0,00;
0,00;0,00;121,41;-0,12;0,00;0,00;
0,00;0,00;118,21;-0,12;0,00;0,00;
0,00;0,00;115,01;-0,14;0,00;0,00;
0,00;0,00;111,81;-0,12;0,00;0,00;
0,00;0,00;108,61;-0,14;0,00;0,00;
0,00;0,00;105,41;-0,14;0,00;0,00;
0,00;0,00;102,21;-0,14;0,00;0,00;
0,00;0,00;99,01;-0,12;0,00;0,00;
0,00;0,00;95,81;-0,12;0,00;0,00;
0,00;0,00;92,61;-0,12;0,00;0,00;
0,00;0,00;89,41;-0,14;0,00;0,00;
0,00;0,00;86,21;-0,14;0,00;0,00;
0,00;0,00;83,01;-0,09;0,00;0,00;
0,00;0,00;79,81;-0,14;0,00;0,00;
0,00;0,00;76,61;-0,12;0,00;0,00;
0,00;0,00;73,41;-0,14;0,00;0,00;
0,00;0,00;70,21;-0,16;0,00;0,00;
0,00;0,00;67,01;-0,09;0,00;0,00;
0,00;0,00;63,81;-0,16;0,00;0,00;
0,00;0,00;60,61;-0,12;0,00;0,00;
0,00;0,00;57,41;-0,16;0,00;0,00;
0,00;0,00;54,21;-0,18;0,00;0,00;
0,00;0,00;51,01;-0,12;0,00;0,00;
0,00;0,00;47,81;-0,14;0,00;0,00;
0,00;0,00;44,61;-0,12;0,00;0,00;
0,00;0,00;41,41;-0,14;0,00;0,00;
0,00;0,00;38,21;-0,14;0,00;0,00;
0,00;0,00;35,01;-0,09;0,00;0,00;
0,00;0,00;31,81;-0,14;0,00;0,00;
0,00;0,00;28,61;-0,12;0,00;0,00;
0,00;0,00;25,41;-0,18;0,00;0,00;
0,00;0,00;22,21;-0,16;0,00;0,00;
0,00;0,00;19,01;-0,14;0,00;0,00;
0,00;0,00;15,81;-0,16;0,00;0,00;
0,00;0,00;12,68;-0,05;0,00;0,00;
0,00;0,00;10,05;-0,07;0,00;0,00;
0,00;0,00;7,84;-0,07;0,00;0,00;
0,00;0,00;6,12;-0,09;0,00;0,00;
0,00;0,00;4,91;-0,02;0,00;0,00;
0,00;0,00;4,19;-0,05;0,00;0,00;
0,00;0,00;3,96;-0,02;0,00;0,00;
0,00;0,00;3,90;-0,07;0,00;0,00;
