2916;30.01.20 16:32:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130154346;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,61;0,14;0,00;0,00;
0,00;0,00;1,63;0,14;0,00;0,00;
0,00;0,00;3,16;0,14;0,00;0,00;
0,00;0,00;5,20;0,16;0,00;0,00;
0,00;0,00;7,77;0,16;0,00;0,00;
0,00;0,00;10,82;0,09;0,00;0,00;
0,00;0,00;13,94;0,07;0,00;0,00;
0,00;0,00;17,12;0,18;0,00;0,00;
0,00;0,00;20,34;0,12;0,00;0,00;
0,00;0,00;23,53;0,11;0,00;0,00;
0,00;0,00;26,74;0,12;0,00;0,00;
0,00;0,00;29,94;0,12;0,00;0,00;
0,00;0,00;33,14;0,12;0,00;0,00;
0,00;0,00;36,34;0,12;0,00;0,00;
0,00;0,00;39,53;0,12;0,00;0,00;
0,00;0,00;42,74;0,14;0,00;0,00;
0,00;0,00;45,94;0,09;0,00;0,00;
0,00;0,00;49,14;0,14;0,00;0,00;
0,00;0,00;52,34;0,11;0,00;0,00;
0,00;0,00;55,54;0,12;0,00;0,00;
0,00;0,00;58,73;0,12;0,00;0,00;
0,00;0,00;61,94;0,09;0,00;0,00;
0,00;0,00;65,14;0,12;0,00;0,00;
0,00;0,00;68,33;0,12;0,00;0,00;
0,00;0,00;71,53;0,09;0,00;0,00;
0,00;0,00;74,74;0,12;0,00;0,00;
0,00;0,00;77,94;0,07;0,00;0,00;
0,00;0,00;81,13;0,12;0,00;0,00;
0,00;0,00;84,33;0,12;0,00;0,00;
0,00;0,00;87,53;0,12;0,00;0,00;
0,00;0,00;90,73;0,12;0,00;0,00;
0,00;0,00;93,93;0,09;0,00;0,00;
0,00;0,00;97,14;0,12;0,00;0,00;
0,00;0,00;100,33;0,12;0,00;0,00;
0,00;0,00;103,53;0,12;0,00;0,00;
0,00;0,00;106,73;0,12;0,00;0,00;
0,00;0,00;109,94;0,12;0,00;0,00;
0,00;0,00;113,13;0,12;0,00;0,00;
0,00;0,00;116,33;0,14;0,00;0,00;
0,00;0,00;119,53;0,12;0,00;0,00;
0,00;0,00;122,73;0,14;0,00;0,00;
0,00;0,00;125,94;0,09;0,00;0,00;
0,00;0,00;129,14;0,16;0,00;0,00;
0,00;0,00;132,33;0,11;0,00;0,00;
0,00;0,00;135,53;0,12;0,00;0,00;
0,00;0,00;138,73;0,16;0,00;0,00;
0,00;0,00;141,94;0,12;0,00;0,00;
0,00;0,00;145,13;0,12;0,00;0,00;
0,00;0,00;148,33;0,14;0,00;0,00;
0,00;0,00;151,53;0,12;0,00;0,00;
0,00;0,00;154,73;0,12;0,00;0,00;
0,00;0,00;157,94;0,09;0,00;0,00;
0,00;0,00;163,58;0,07;0,00;0,00;
0,00;0,00;167,33;0,05;0,00;0,00;
0,00;0,00;168,43;0,02;0,00;0,00;
0,00;0,00;169,28;0,07;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;169,57;0,05;0,00;0,00;
0,00;0,00;169,89;0,02;0,00;0,00;
0,00;0,00;170,05;0,07;0,00;0,00;
0,00;0,00;170,21;0,07;0,00;0,00;
0,00;0,00;170,37;0,07;0,00;0,00;
0,00;0,00;170,53;0,07;0,00;0,00;
0,00;0,00;170,69;0,05;0,00;0,00;
0,00;0,00;170,85;0,02;0,00;0,00;
0,00;0,00;171,01;0,07;0,00;0,00;
0,00;0,00;171,17;0,05;0,00;0,00;
0,00;0,00;171,33;0,07;0,00;0,00;
0,00;0,00;171,65;0,09;0,00;0,00;
0,00;0,00;171,81;0,05;0,00;0,00;
0,00;0,00;171,97;0,07;0,00;0,00;
0,00;0,00;172,13;0,07;0,00;0,00;
0,00;0,00;172,29;0,14;0,00;0,00;
0,00;0,00;172,45;0,20;0,00;0,00;
0,00;0,00;172,61;0,25;0,00;0,00;
0,00;0,00;172,77;0,59;0,00;0,00;
0,00;0,00;172,93;0,99;0,00;0,00;
0,00;0,00;173,08;1,51;0,00;0,00;
0,00;0,00;173,24;2,12;0,00;0,00;
0,00;0,00;173,40;2,67;0,00;0,00;
0,00;0,00;173,55;3,19;0,00;0,00;
0,00;0,00;173,69;3,48;0,00;0,00;
0,00;0,00;173,70;3,32;0,00;0,00;
0,00;0,00;173,70;3,21;0,00;0,00;
0,00;0,00;173,44;0,09;0,00;0,00;
0,00;0,00;172,68;-0,18;0,00;0,00;
0,00;0,00;172,03;-0,09;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,75;0,05;0,00;0,00;
0,00;0,00;171,89;0,05;0,00;0,00;
0,00;0,00;172,21;0,02;0,00;0,00;
0,00;0,00;172,38;0,05;0,00;0,00;
0,00;0,00;172,54;0,07;0,00;0,00;
0,00;0,00;172,70;0,07;0,00;0,00;
0,00;0,00;172,87;0,09;0,00;0,00;
0,00;0,00;173,03;0,07;0,00;0,00;
0,00;0,00;173,19;0,07;0,00;0,00;
0,00;0,00;173,35;0,23;0,00;0,00;
0,00;0,00;173,51;0,23;0,00;0,00;
0,00;0,00;173,66;1,67;0,00;0,00;
