2300;18.12.19 09:46:45;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20191218093658;
0,00;0,00;165,01;0,07;0,00;0,00;
0,00;0,00;167,69;0,09;0,00;0,00;
0,00;0,00;169,94;0,07;0,00;0,00;
0,00;0,00;171,70;0,05;0,00;0,00;
0,00;0,00;173,90;0,02;0,00;0,00;
0,00;0,00;173,97;0,02;0,00;0,00;
0,00;0,00;174,07;0,05;0,00;0,00;
0,00;0,00;174,20;0,09;0,00;0,00;
0,00;0,00;174,36;0,09;0,00;0,00;
0,00;0,00;174,52;0,02;0,00;0,00;
0,00;0,00;174,68;0,02;0,00;0,00;
0,00;0,00;174,84;0,05;0,00;0,00;
0,00;0,00;175,00;0,02;0,00;0,00;
0,00;0,00;175,16;0,09;0,00;0,00;
0,00;0,00;175,32;0,07;0,00;0,00;
0,00;0,00;175,48;0,09;0,00;0,00;
0,00;0,00;175,64;0,09;0,00;0,00;
0,00;0,00;175,80;0,09;0,00;0,00;
0,00;0,00;175,96;0,09;0,00;0,00;
0,00;0,00;176,12;0,23;0,00;0,00;
0,00;0,00;176,28;0,27;0,00;0,00;
0,00;0,00;176,44;0,34;0,00;0,00;
0,00;0,00;176,60;0,63;0,00;0,00;
0,00;0,00;176,75;1,06;0,00;0,00;
0,00;0,00;176,91;1,63;0,00;0,00;
0,00;0,00;177,07;2,17;0,00;0,00;
0,00;0,00;177,23;2,62;0,00;0,00;
0,00;0,00;177,39;2,99;0,00;0,00;
0,00;0,00;177,55;3,24;0,00;0,00;
0,00;0,00;177,71;3,44;0,00;0,00;
0,00;0,00;177,87;3,64;0,00;0,00;
0,00;0,00;178,03;3,87;0,00;0,00;
0,00;0,00;178,19;4,14;0,00;0,00;
0,00;0,00;178,35;4,34;0,00;0,00;
0,00;0,00;178,51;4,55;0,00;0,00;
0,00;0,00;178,56;4,52;0,00;0,00;
0,00;0,00;178,56;4,34;0,00;0,00;
0,00;0,00;178,50;2,82;0,00;0,00;
0,00;0,00;177,99;-0,18;0,00;0,00;
0,00;0,00;176,98;-0,15;0,00;0,00;
0,00;0,00;175,44;-0,16;0,00;0,00;
0,00;0,00;173,39;-0,11;0,00;0,00;
0,00;0,00;170,82;-0,15;0,00;0,00;
0,00;0,00;167,81;-0,22;0,00;0,00;
0,00;0,00;164,63;-0,15;0,00;0,00;
0,00;0,00;161,46;-0,18;0,00;0,00;
0,00;0,00;158,19;-0,09;0,00;0,00;
0,00;0,00;155,03;-0,09;0,00;0,00;
0,00;0,00;151,80;-0,09;0,00;0,00;
0,00;0,00;148,62;-0,09;0,00;0,00;
0,00;0,00;145,41;-0,16;0,00;0,00;
0,00;0,00;142,21;-0,11;0,00;0,00;
0,00;0,00;139,00;-0,09;0,00;0,00;
0,00;0,00;135,81;-0,09;0,00;0,00;
0,00;0,00;132,61;-0,13;0,00;0,00;
0,00;0,00;129,41;-0,13;0,00;0,00;
0,00;0,00;126,20;-0,11;0,00;0,00;
0,00;0,00;123,00;-0,09;0,00;0,00;
0,00;0,00;119,80;-0,13;0,00;0,00;
0,00;0,00;116,61;-0,09;0,00;0,00;
0,00;0,00;113,41;-0,11;0,00;0,00;
0,00;0,00;110,20;-0,11;0,00;0,00;
0,00;0,00;107,00;-0,11;0,00;0,00;
0,00;0,00;103,80;-0,13;0,00;0,00;
0,00;0,00;100,60;-0,13;0,00;0,00;
0,00;0,00;97,40;-0,11;0,00;0,00;
0,00;0,00;94,20;-0,13;0,00;0,00;
0,00;0,00;91,00;-0,13;0,00;0,00;
0,00;0,00;87,80;-0,13;0,00;0,00;
0,00;0,00;84,60;-0,11;0,00;0,00;
0,00;0,00;81,40;-0,18;0,00;0,00;
0,00;0,00;78,20;-0,11;0,00;0,00;
0,00;0,00;75,00;-0,11;0,00;0,00;
0,00;0,00;71,80;-0,13;0,00;0,00;
0,00;0,00;68,60;-0,13;0,00;0,00;
0,00;0,00;65,40;-0,16;0,00;0,00;
0,00;0,00;62,20;-0,13;0,00;0,00;
0,00;0,00;59,00;-0,09;0,00;0,00;
0,00;0,00;55,80;-0,09;0,00;0,00;
0,00;0,00;52,60;-0,13;0,00;0,00;
0,00;0,00;49,40;-0,11;0,00;0,00;
0,00;0,00;46,20;-0,11;0,00;0,00;
0,00;0,00;43,00;-0,11;0,00;0,00;
0,00;0,00;39,80;-0,13;0,00;0,00;
0,00;0,00;36,60;-0,09;0,00;0,00;
0,00;0,00;33,40;-0,11;0,00;0,00;
0,00;0,00;30,20;-0,07;0,00;0,00;
0,00;0,00;27,00;-0,09;0,00;0,00;
0,00;0,00;23,80;-0,13;0,00;0,00;
0,00;0,00;20,60;-0,09;0,00;0,00;
0,00;0,00;17,40;-0,13;0,00;0,00;
0,00;0,00;14,20;-0,09;0,00;0,00;
0,00;0,00;11,30;-0,07;0,00;0,00;
0,00;0,00;8,88;-0,02;0,00;0,00;
0,00;0,00;3,90;-0,02;0,00;0,00;
