15577;16.12.20 11:15:24;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201216084622P0031;
0,00;0,00;181,36;-0,39;0,00;0,00;
0,00;0,00;178,96;-0,47;0,00;0,00;
0,00;0,00;176,55;-0,55;0,00;0,00;
0,00;0,00;174,16;-0,55;0,00;0,00;
0,00;0,00;171,75;-0,55;0,00;0,00;
0,00;0,00;169,35;-0,47;0,00;0,00;
0,00;0,00;166,96;-0,47;0,00;0,00;
0,00;0,00;164,55;-0,55;0,00;0,00;
0,00;0,00;162,15;-0,55;0,00;0,00;
0,00;0,00;159,75;-0,55;0,00;0,00;
0,00;0,00;157,35;-0,55;0,00;0,00;
0,00;0,00;154,96;-0,61;0,00;0,00;
0,00;0,00;152,55;-0,61;0,00;0,00;
0,00;0,00;150,15;-0,55;0,00;0,00;
0,00;0,00;147,75;-0,39;0,00;0,00;
0,00;0,00;145,35;-0,39;0,00;0,00;
0,00;0,00;142,96;-0,31;0,00;0,00;
0,00;0,00;140,55;-0,23;0,00;0,00;
0,00;0,00;138,16;-0,39;0,00;0,00;
0,00;0,00;135,75;-0,31;0,00;0,00;
0,00;0,00;133,35;-0,31;0,00;0,00;
0,00;0,00;130,96;-0,31;0,00;0,00;
0,00;0,00;128,55;-0,31;0,00;0,00;
0,00;0,00;126,15;-0,47;0,00;0,00;
0,00;0,00;123,75;-0,31;0,00;0,00;
0,00;0,00;121,35;-0,31;0,00;0,00;
0,00;0,00;118,96;-0,31;0,00;0,00;
0,00;0,00;116,55;-0,39;0,00;0,00;
0,00;0,00;114,15;-0,47;0,00;0,00;
0,00;0,00;111,75;-0,31;0,00;0,00;
0,00;0,00;109,35;-0,31;0,00;0,00;
0,00;0,00;106,96;-0,31;0,00;0,00;
0,00;0,00;104,55;-0,31;0,00;0,00;
0,00;0,00;102,15;-0,31;0,00;0,00;
0,00;0,00;99,75;-0,39;0,00;0,00;
0,00;0,00;97,35;-0,31;0,00;0,00;
0,00;0,00;94,95;-0,31;0,00;0,00;
0,00;0,00;92,55;-0,39;0,00;0,00;
0,00;0,00;90,15;-0,39;0,00;0,00;
0,00;0,00;87,75;-0,31;0,00;0,00;
0,00;0,00;85,35;-0,31;0,00;0,00;
0,00;0,00;82,96;-0,47;0,00;0,00;
0,00;0,00;80,58;-0,23;0,00;0,00;
0,00;0,00;78,60;-0,31;0,00;0,00;
0,00;0,00;76,92;-0,16;0,00;0,00;
0,00;0,00;75,62;-0,23;0,00;0,00;
0,00;0,00;74,72;-0,16;0,00;0,00;
0,00;0,00;74,19;-0,16;0,00;0,00;
0,00;0,00;74,03;-0,16;0,00;0,00;
0,00;0,00;73,98;-0,31;0,00;0,00;
