41252;19.05.21 17:44:20;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210519123124P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;76,01;0,16;0,00;0,00;
0,00;0,00;77,35;-0,08;0,00;0,00;
0,00;0,00;81,21;0,08;0,00;0,00;
0,00;0,00;85,93;0,08;0,00;0,00;
0,00;0,00;150,75;0,08;0,00;0,00;
0,00;0,00;174,74;0,08;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;186,43;0,08;0,00;0,00;
0,00;0,00;189,59;-0,08;0,00;0,00;
0,00;0,00;190,59;-0,08;0,00;0,00;
0,00;0,00;191,21;-0,16;0,00;0,00;
0,00;0,00;191,45;-0,08;0,00;0,00;
0,00;0,00;191,51;-0,08;0,00;0,00;
0,00;0,00;191,72;-0,08;0,00;0,00;
0,00;0,00;197,95;0,08;0,00;0,00;
0,00;0,00;198,27;0,08;0,00;0,00;
0,00;0,00;198,43;0,08;0,00;0,00;
0,00;0,00;199,23;0,08;0,00;0,00;
0,00;0,00;199,39;0,16;0,00;0,00;
0,00;0,00;199,55;0,16;0,00;0,00;
0,00;0,00;199,71;0,16;0,00;0,00;
0,00;0,00;200,03;0,23;0,00;0,00;
0,00;0,00;200,19;0,31;0,00;0,00;
0,00;0,00;200,35;0,61;0,00;0,00;
0,00;0,00;200,51;1,59;0,00;0,00;
0,00;0,00;200,67;1,29;0,00;0,00;
0,00;0,00;200,83;1,21;0,00;0,00;
0,00;0,00;200,99;1,21;0,00;0,00;
0,00;0,00;201,15;0,98;0,00;0,00;
0,00;0,00;201,31;0,22;0,00;0,00;
0,00;0,00;201,60;0,53;0,00;0,00;
0,00;0,00;201,60;0,31;0,00;0,00;
0,00;0,00;201,60;0,37;0,00;0,00;
0,00;0,00;201,36;-0,53;0,00;0,00;
0,00;0,00;200,75;-0,53;0,00;0,00;
0,00;0,00;199,80;-0,53;0,00;0,00;
0,00;0,00;198,45;-0,69;0,00;0,00;
0,00;0,00;196,71;-0,53;0,00;0,00;
0,00;0,00;194,59;-0,61;0,00;0,00;
0,00;0,00;192,23;-0,53;0,00;0,00;
0,00;0,00;189,88;-0,53;0,00;0,00;
0,00;0,00;187,46;-0,45;0,00;0,00;
0,00;0,00;185,06;-0,53;0,00;0,00;
0,00;0,00;182,66;-0,45;0,00;0,00;
0,00;0,00;180,26;-0,37;0,00;0,00;
0,00;0,00;177,86;-0,37;0,00;0,00;
0,00;0,00;175,45;-0,45;0,00;0,00;
0,00;0,00;173,05;-0,37;0,00;0,00;
0,00;0,00;170,65;-0,37;0,00;0,00;
0,00;0,00;168,25;-0,37;0,00;0,00;
0,00;0,00;165,85;-0,30;0,00;0,00;
0,00;0,00;163,45;-0,37;0,00;0,00;
0,00;0,00;161,06;-0,37;0,00;0,00;
0,00;0,00;158,65;-0,30;0,00;0,00;
0,00;0,00;156,25;-0,37;0,00;0,00;
0,00;0,00;153,85;-0,30;0,00;0,00;
0,00;0,00;151,45;-0,30;0,00;0,00;
0,00;0,00;149,05;-0,37;0,00;0,00;
0,00;0,00;146,65;-0,37;0,00;0,00;
0,00;0,00;144,25;-0,37;0,00;0,00;
0,00;0,00;141,85;-0,30;0,00;0,00;
0,00;0,00;139,45;-0,37;0,00;0,00;
0,00;0,00;137,06;-0,30;0,00;0,00;
0,00;0,00;134,65;-0,37;0,00;0,00;
0,00;0,00;132,25;-0,30;0,00;0,00;
0,00;0,00;129,85;-0,37;0,00;0,00;
0,00;0,00;127,45;-0,37;0,00;0,00;
0,00;0,00;125,05;-0,30;0,00;0,00;
0,00;0,00;122,65;-0,30;0,00;0,00;
0,00;0,00;120,25;-0,37;0,00;0,00;
0,00;0,00;117,85;-0,30;0,00;0,00;
0,00;0,00;115,45;-0,30;0,00;0,00;
0,00;0,00;113,05;-0,37;0,00;0,00;
0,00;0,00;110,65;-0,37;0,00;0,00;
0,00;0,00;108,25;-0,37;0,00;0,00;
0,00;0,00;105,85;-0,30;0,00;0,00;
0,00;0,00;103,45;-0,37;0,00;0,00;
0,00;0,00;101,06;-0,37;0,00;0,00;
0,00;0,00;98,65;-0,37;0,00;0,00;
0,00;0,00;96,25;-0,30;0,00;0,00;
0,00;0,00;93,85;-0,30;0,00;0,00;
0,00;0,00;91,45;-0,45;0,00;0,00;
0,00;0,00;89,05;-0,45;0,00;0,00;
0,00;0,00;86,65;-0,37;0,00;0,00;
0,00;0,00;84,25;-0,30;0,00;0,00;
0,00;0,00;81,85;-0,30;0,00;0,00;
0,00;0,00;79,65;-0,30;0,00;0,00;
0,00;0,00;77,81;-0,39;0,00;0,00;
0,00;0,00;76,30;-0,30;0,00;0,00;
0,00;0,00;75,19;-0,37;0,00;0,00;
0,00;0,00;74,45;-0,30;0,00;0,00;
0,00;0,00;74,09;-0,30;0,00;0,00;
0,00;0,00;74,01;-0,30;0,00;0,00;
0,00;0,00;73,98;-0,23;0,00;0,00;
