19362;18.05.21 12:37:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20210518104502A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,62;0,04;0,00;0,00;
0,00;0,00;44,70;-0,04;0,00;0,00;
0,00;0,00;58,93;-0,04;0,00;0,00;
0,00;0,00;78,12;-0,04;0,00;0,00;
0,00;0,00;106,92;0,04;0,00;0,00;
0,00;0,00;111,72;-0,04;0,00;0,00;
0,00;0,00;116,52;-0,04;0,00;0,00;
0,00;0,00;121,32;0,04;0,00;0,00;
0,00;0,00;130,92;-0,04;0,00;0,00;
0,00;0,00;135,72;-0,04;0,00;0,00;
0,00;0,00;145,32;-0,09;0,00;0,00;
0,00;0,00;154,92;-0,04;0,00;0,00;
0,00;0,00;159,72;-0,04;0,00;0,00;
0,00;0,00;164,52;-0,04;0,00;0,00;
0,00;0,00;174,12;0,04;0,00;0,00;
0,00;0,00;178,92;-0,04;0,00;0,00;
0,00;0,00;193,32;-0,04;0,00;0,00;
0,00;0,00;198,12;-0,04;0,00;0,00;
0,00;0,00;202,92;0,04;0,00;0,00;
0,00;0,00;212,52;0,04;0,00;0,00;
0,00;0,00;226,92;-0,04;0,00;0,00;
0,00;0,00;231,72;-0,04;0,00;0,00;
0,00;0,00;236,52;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;255,06;-0,04;0,00;0,00;
0,00;0,00;257,39;-0,04;0,00;0,00;
0,00;0,00;258,68;0,04;0,00;0,00;
0,00;0,00;259,32;0,04;0,00;0,00;
0,00;0,00;259,81;0,04;0,00;0,00;
0,00;0,00;260,12;0,04;0,00;0,00;
0,00;0,00;260,44;0,04;0,00;0,00;
0,00;0,00;261,24;0,09;0,00;0,00;
0,00;0,00;262,37;0,04;0,00;0,00;
0,00;0,00;262,52;0,04;0,00;0,00;
0,00;0,00;263,64;0,04;0,00;0,00;
0,00;0,00;264,28;0,04;0,00;0,00;
0,00;0,00;264,44;0,04;0,00;0,00;
0,00;0,00;265,88;0,04;0,00;0,00;
0,00;0,00;266,05;0,09;0,00;0,00;
0,00;0,00;266,36;0,04;0,00;0,00;
0,00;0,00;266,53;0,04;0,00;0,00;
0,00;0,00;266,68;0,09;0,00;0,00;
0,00;0,00;267,00;0,04;0,00;0,00;
0,00;0,00;267,48;0,04;0,00;0,00;
0,00;0,00;268,28;0,04;0,00;0,00;
0,00;0,00;268,44;0,09;0,00;0,00;
0,00;0,00;268,76;0,04;0,00;0,00;
0,00;0,00;268,92;0,04;0,00;0,00;
0,00;0,00;269,24;0,04;0,00;0,00;
0,00;0,00;269,72;0,04;0,00;0,00;
0,00;0,00;270,52;0,04;0,00;0,00;
