1901;08.05.20 12:32:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200508111504A0215;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,50;0,11;0,00;0,00;
0,00;0,00;41,52;0,18;0,00;0,00;
0,00;0,00;43,05;0,25;0,00;0,00;
0,00;0,00;45,10;0,13;0,00;0,00;
0,00;0,00;47,66;0,18;0,00;0,00;
0,00;0,00;50,71;0,13;0,00;0,00;
0,00;0,00;53,84;0,11;0,00;0,00;
0,00;0,00;57,01;0,18;0,00;0,00;
0,00;0,00;60,25;0,13;0,00;0,00;
0,00;0,00;63,44;0,06;0,00;0,00;
0,00;0,00;66,64;0,16;0,00;0,00;
0,00;0,00;69,84;0,11;0,00;0,00;
0,00;0,00;73,04;0,13;0,00;0,00;
0,00;0,00;76,25;0,16;0,00;0,00;
0,00;0,00;79,45;0,06;0,00;0,00;
0,00;0,00;82,65;0,16;0,00;0,00;
0,00;0,00;85,84;0,09;0,00;0,00;
0,00;0,00;89,05;0,16;0,00;0,00;
0,00;0,00;92,25;0,11;0,00;0,00;
0,00;0,00;95,45;0,06;0,00;0,00;
0,00;0,00;98,65;0,16;0,00;0,00;
0,00;0,00;101,84;0,09;0,00;0,00;
0,00;0,00;105,05;0,16;0,00;0,00;
0,00;0,00;108,25;0,16;0,00;0,00;
0,00;0,00;111,45;0,06;0,00;0,00;
0,00;0,00;114,65;0,13;0,00;0,00;
0,00;0,00;117,85;0,06;0,00;0,00;
0,00;0,00;121,05;0,20;0,00;0,00;
0,00;0,00;124,25;0,11;0,00;0,00;
0,00;0,00;127,45;0,11;0,00;0,00;
0,00;0,00;130,65;0,11;0,00;0,00;
0,00;0,00;133,84;0,09;0,00;0,00;
0,00;0,00;137,05;0,18;0,00;0,00;
0,00;0,00;140,25;0,16;0,00;0,00;
0,00;0,00;143,45;0,09;0,00;0,00;
0,00;0,00;146,65;0,13;0,00;0,00;
0,00;0,00;149,81;0,04;0,00;0,00;
0,00;0,00;152,50;0,09;0,00;0,00;
0,00;0,00;154,76;0,02;0,00;0,00;
0,00;0,00;156,54;-0,02;0,00;0,00;
0,00;0,00;158,57;0,02;0,00;0,00;
0,00;0,00;158,84;-0,02;0,00;0,00;
0,00;0,00;158,91;0,05;0,00;0,00;
0,00;0,00;158,92;0,07;0,00;0,00;
0,00;0,00;159,05;0,05;0,00;0,00;
0,00;0,00;159,19;0,09;0,00;0,00;
0,00;0,00;159,35;0,09;0,00;0,00;
0,00;0,00;159,51;0,09;0,00;0,00;
0,00;0,00;159,67;0,07;0,00;0,00;
0,00;0,00;159,83;0,07;0,00;0,00;
0,00;0,00;159,99;0,09;0,00;0,00;
0,00;0,00;160,15;0,09;0,00;0,00;
0,00;0,00;160,31;0,09;0,00;0,00;
0,00;0,00;160,47;0,07;0,00;0,00;
0,00;0,00;160,63;0,20;0,00;0,00;
0,00;0,00;160,79;0,20;0,00;0,00;
0,00;0,00;160,95;0,25;0,00;0,00;
0,00;0,00;161,11;0,47;0,00;0,00;
0,00;0,00;161,27;0,74;0,00;0,00;
0,00;0,00;161,42;1,02;0,00;0,00;
0,00;0,00;161,58;1,20;0,00;0,00;
0,00;0,00;161,74;1,22;0,00;0,00;
0,00;0,00;161,90;1,20;0,00;0,00;
0,00;0,00;161,91;1,02;0,00;0,00;
0,00;0,00;161,90;0,81;0,00;0,00;
0,00;0,00;160,60;-0,05;0,00;0,00;
0,00;0,00;160,13;-0,02;0,00;0,00;
0,00;0,00;160,00;-0,00;0,00;0,00;
0,00;0,00;159,90;-0,02;0,00;0,00;
0,00;0,00;159,90;-0,09;0,00;0,00;
0,00;0,00;159,99;0,05;0,00;0,00;
0,00;0,00;160,12;0,11;0,00;0,00;
0,00;0,00;160,29;0,09;0,00;0,00;
0,00;0,00;160,46;0,07;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,05;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,11;0,09;0,00;0,00;
0,00;0,00;161,27;0,09;0,00;0,00;
0,00;0,00;161,43;0,09;0,00;0,00;
0,00;0,00;161,59;0,18;0,00;0,00;
0,00;0,00;161,75;0,25;0,00;0,00;
0,00;0,00;161,91;0,72;0,00;0,00;
0,00;0,00;162,06;1,26;0,00;0,00;
0,00;0,00;162,22;1,31;0,00;0,00;
0,00;0,00;162,38;1,37;0,00;0,00;
0,00;0,00;162,55;1,51;0,00;0,00;
0,00;0,00;162,71;1,56;0,00;0,00;
0,00;0,00;162,87;1,65;0,00;0,00;
0,00;0,00;163,03;1,81;0,00;0,00;
0,00;0,00;163,19;1,85;0,00;0,00;
0,00;0,00;163,35;1,99;0,00;0,00;
0,00;0,00;163,51;2,06;0,00;0,00;
0,00;0,00;163,67;2,14;0,00;0,00;
0,00;0,00;163,83;2,21;0,00;0,00;
0,00;0,00;163,99;2,33;0,00;0,00;
0,00;0,00;164,15;2,41;0,00;0,00;
0,00;0,00;164,31;2,53;0,00;0,00;
0,00;0,00;164,47;2,60;0,00;0,00;
0,00;0,00;164,63;2,69;0,00;0,00;
0,00;0,00;164,79;2,75;0,00;0,00;
0,00;0,00;164,95;2,87;0,00;0,00;
0,00;0,00;165,11;3,00;0,00;0,00;
0,00;0,00;165,27;3,07;0,00;0,00;
0,00;0,00;165,43;3,16;0,00;0,00;
0,00;0,00;165,59;3,30;0,00;0,00;
0,00;0,00;165,75;3,34;0,00;0,00;
0,00;0,00;165,91;3,50;0,00;0,00;
0,00;0,00;166,07;3,55;0,00;0,00;
0,00;0,00;166,23;3,61;0,00;0,00;
0,00;0,00;166,39;3,72;0,00;0,00;
0,00;0,00;166,55;3,84;0,00;0,00;
0,00;0,00;166,71;3,91;0,00;0,00;
0,00;0,00;166,87;4,00;0,00;0,00;
0,00;0,00;167,03;4,16;0,00;0,00;
0,00;0,00;167,19;4,18;0,00;0,00;
0,00;0,00;167,35;4,22;0,00;0,00;
0,00;0,00;167,51;4,34;0,00;0,00;
0,00;0,00;167,67;4,47;0,00;0,00;
0,00;0,00;167,83;4,52;0,00;0,00;
0,00;0,00;167,99;4,63;0,00;0,00;
0,00;0,00;168,04;5,55;0,00;0,00;
0,00;0,00;168,04;5,76;0,00;0,00;
0,00;0,00;168,04;5,49;0,00;0,00;
0,00;0,00;167,66;0,09;0,00;0,00;
0,00;0,00;166,78;-0,18;0,00;0,00;
0,00;0,00;165,37;-0,18;0,00;0,00;
0,00;0,00;163,44;-0,14;0,00;0,00;
0,00;0,00;161,00;-0,18;0,00;0,00;
0,00;0,00;158,06;-0,07;0,00;0,00;
0,00;0,00;154,90;-0,14;0,00;0,00;
0,00;0,00;151,76;-0,23;0,00;0,00;
