27270;03.09.21 12:29:26;21;Avvicinamento Pressata Finale;Alcun errore (0);20210901161203P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;-0,01;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;-0,01;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;90,72;-0,01;0,00;0,00;
0,00;0,00;105,12;-0,01;0,00;0,00;
0,00;0,00;114,72;-0,05;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;162,72;-0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,08;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;-0,01;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,77;-0,04;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,81;0,04;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;294,60;0,04;0,00;0,00;
0,00;0,00;297,67;0,12;0,00;0,00;
0,00;0,00;297,93;0,12;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,17;0,00;0,00;
0,00;0,00;298,70;0,26;0,00;0,00;
0,00;0,00;298,95;0,17;0,00;0,00;
0,00;0,00;299,21;0,17;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,38;0,00;0,00;
0,00;0,00;300,23;1,82;0,00;0,00;
0,00;0,00;300,48;2,17;0,00;0,00;
0,00;0,00;300,75;1,91;0,00;0,00;
0,00;0,00;301,00;1,99;0,00;0,00;
0,00;0,00;301,26;2,08;0,00;0,00;
0,00;0,00;301,51;2,26;0,00;0,00;
0,00;0,00;301,77;2,30;0,00;0,00;
0,00;0,00;302,03;2,39;0,00;0,00;
0,00;0,00;302,28;2,44;0,00;0,00;
0,00;0,00;302,54;2,61;0,00;0,00;
0,00;0,00;302,79;2,74;0,00;0,00;
0,00;0,00;303,05;2,82;0,00;0,00;
0,00;0,00;303,31;2,91;0,00;0,00;
0,00;0,00;303,56;3,04;0,00;0,00;
0,00;0,00;303,82;3,21;0,00;0,00;
0,00;0,00;304,07;3,30;0,00;0,00;
0,00;0,00;304,33;3,56;0,00;0,00;
0,00;0,00;304,58;3,78;0,00;0,00;
0,00;0,00;304,84;4,30;0,00;0,00;
0,00;0,00;305,10;4,17;0,00;0,00;
0,00;0,00;305,35;4,35;0,00;0,00;
0,00;0,00;305,61;4,38;0,00;0,00;
0,00;0,00;305,87;4,43;0,00;0,00;
0,00;0,00;306,12;4,70;0,00;0,00;
0,00;0,00;306,38;4,87;0,00;0,00;
0,00;0,00;306,63;4,91;0,00;0,00;
0,00;0,00;306,89;5,00;0,00;0,00;
0,00;0,00;307,15;5,08;0,00;0,00;
0,00;0,00;307,40;5,17;0,00;0,00;
0,00;0,00;307,66;5,30;0,00;0,00;
0,00;0,00;307,91;5,52;0,00;0,00;
0,00;0,00;308,17;5,35;0,00;0,00;
0,00;0,00;308,42;5,74;0,00;0,00;
0,00;0,00;308,68;5,91;0,00;0,00;
0,00;0,00;308,94;6,17;0,00;0,00;
0,00;0,00;309,19;6,17;0,00;0,00;
0,00;0,00;309,45;6,34;0,00;0,00;
0,00;0,00;309,70;6,43;0,00;0,00;
0,00;0,00;309,96;6,61;0,00;0,00;
0,00;0,00;310,22;6,64;0,00;0,00;
0,00;0,00;310,47;6,82;0,00;0,00;
0,00;0,00;310,73;6,64;0,00;0,00;
0,00;0,00;310,99;6,96;0,00;0,00;
0,00;0,00;311,24;6,96;0,00;0,00;
0,00;0,00;311,50;7,35;0,00;0,00;
0,00;0,00;311,75;7,48;0,00;0,00;
0,00;0,00;312,01;7,52;0,00;0,00;
0,00;0,00;312,27;7,60;0,00;0,00;
0,00;0,00;312,52;7,74;0,00;0,00;
0,00;0,00;312,78;7,86;0,00;0,00;
0,00;0,00;313,03;8,00;0,00;0,00;
0,00;0,00;313,29;8,13;0,00;0,00;
0,00;0,00;313,55;8,17;0,00;0,00;
0,00;0,00;313,80;8,65;0,00;0,00;
0,00;0,00;314,03;16,38;0,00;0,00;
0,00;0,00;314,14;23,21;0,00;0,00;
0,00;0,00;314,15;23,92;0,00;0,00;
0,00;0,00;314,16;24,43;0,00;0,00;
0,00;0,00;314,17;24,82;0,00;0,00;
0,00;0,00;314,17;25,05;0,00;0,00;
0,00;0,00;314,18;25,22;0,00;0,00;
0,00;0,00;313,22;-0,13;0,00;0,00;
0,00;0,00;310,03;-0,09;0,00;0,00;
0,00;0,00;305,39;-0,09;0,00;0,00;
0,00;0,00;300,57;-0,09;0,00;0,00;
0,00;0,00;295,76;-0,09;0,00;0,00;
0,00;0,00;290,96;-0,04;0,00;0,00;
0,00;0,00;286,17;-0,04;0,00;0,00;
0,00;0,00;281,36;-0,13;0,00;0,00;
0,00;0,00;276,56;-0,09;0,00;0,00;
0,00;0,00;271,76;-0,13;0,00;0,00;
0,00;0,00;266,97;-0,13;0,00;0,00;
0,00;0,00;262,16;-0,05;0,00;0,00;
0,00;0,00;257,36;-0,09;0,00;0,00;
0,00;0,00;252,56;-0,09;0,00;0,00;
0,00;0,00;247,77;-0,04;0,00;0,00;
