47789;24.06.21 08:15:01;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210622155716P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,08;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;78,18;0,08;0,00;0,00;
0,00;0,00;80,10;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;135,15;-0,08;0,00;0,00;
0,00;0,00;187,27;0,08;0,00;0,00;
0,00;0,00;191,32;-0,08;0,00;0,00;
0,00;0,00;195,13;0,16;0,00;0,00;
0,00;0,00;195,19;1,21;0,00;0,00;
0,00;0,00;195,19;1,14;0,00;0,00;
0,00;0,00;195,06;-0,31;0,00;0,00;
0,00;0,00;194,53;-0,39;0,00;0,00;
0,00;0,00;193,79;-0,23;0,00;0,00;
0,00;0,00;193,43;-0,31;0,00;0,00;
0,00;0,00;193,27;-0,39;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,25;-0,16;0,00;0,00;
0,00;0,00;193,56;0,08;0,00;0,00;
0,00;0,00;195,17;0,14;0,00;0,00;
0,00;0,00;195,32;3,50;0,00;0,00;
0,00;0,00;195,48;4,64;0,00;0,00;
0,00;0,00;195,64;5,33;0,00;0,00;
0,00;0,00;195,80;5,86;0,00;0,00;
0,00;0,00;195,96;6,39;0,00;0,00;
0,00;0,00;196,12;6,70;0,00;0,00;
0,00;0,00;196,29;7,01;0,00;0,00;
0,00;0,00;196,45;7,30;0,00;0,00;
0,00;0,00;196,61;7,62;0,00;0,00;
0,00;0,00;196,77;7,76;0,00;0,00;
0,00;0,00;196,93;7,91;0,00;0,00;
0,00;0,00;197,09;7,91;0,00;0,00;
0,00;0,00;197,25;7,91;0,00;0,00;
0,00;0,00;197,41;7,99;0,00;0,00;
0,00;0,00;197,57;8,22;0,00;0,00;
0,00;0,00;197,73;8,22;0,00;0,00;
0,00;0,00;197,89;8,44;0,00;0,00;
0,00;0,00;198,05;8,52;0,00;0,00;
0,00;0,00;198,21;8,83;0,00;0,00;
0,00;0,00;198,37;8,83;0,00;0,00;
0,00;0,00;198,53;8,97;0,00;0,00;
0,00;0,00;198,69;9,13;0,00;0,00;
0,00;0,00;198,85;9,21;0,00;0,00;
0,00;0,00;199,01;9,44;0,00;0,00;
0,00;0,00;199,17;9,67;0,00;0,00;
0,00;0,00;199,33;9,75;0,00;0,00;
0,00;0,00;199,49;9,97;0,00;0,00;
0,00;0,00;199,65;10,12;0,00;0,00;
0,00;0,00;199,81;10,36;0,00;0,00;
0,00;0,00;199,97;10,42;0,00;0,00;
0,00;0,00;200,13;10,65;0,00;0,00;
0,00;0,00;200,29;10,73;0,00;0,00;
0,00;0,00;200,45;10,97;0,00;0,00;
0,00;0,00;200,61;11,18;0,00;0,00;
0,00;0,00;200,77;11,26;0,00;0,00;
0,00;0,00;200,93;11,49;0,00;0,00;
0,00;0,00;201,09;11,63;0,00;0,00;
0,00;0,00;201,25;11,87;0,00;0,00;
0,00;0,00;201,41;11,95;0,00;0,00;
0,00;0,00;201,57;12,10;0,00;0,00;
0,00;0,00;201,73;12,24;0,00;0,00;
0,00;0,00;201,89;12,40;0,00;0,00;
0,00;0,00;202,05;12,55;0,00;0,00;
0,00;0,00;202,21;12,79;0,00;0,00;
0,00;0,00;202,37;12,79;0,00;0,00;
0,00;0,00;202,53;12,94;0,00;0,00;
0,00;0,00;202,69;13,10;0,00;0,00;
0,00;0,00;202,85;13,10;0,00;0,00;
0,00;0,00;203,01;13,32;0,00;0,00;
0,00;0,00;203,17;13,39;0,00;0,00;
0,00;0,00;203,33;13,39;0,00;0,00;
0,00;0,00;203,49;13,39;0,00;0,00;
0,00;0,00;203,65;13,39;0,00;0,00;
0,00;0,00;203,81;13,39;0,00;0,00;
0,00;0,00;203,97;13,63;0,00;0,00;
0,00;0,00;204,13;13,63;0,00;0,00;
0,00;0,00;204,29;13,71;0,00;0,00;
0,00;0,00;204,45;13,71;0,00;0,00;
0,00;0,00;204,61;13,71;0,00;0,00;
0,00;0,00;204,77;13,71;0,00;0,00;
0,00;0,00;204,93;13,71;0,00;0,00;
0,00;0,00;205,09;13,71;0,00;0,00;
0,00;0,00;205,25;13,71;0,00;0,00;
0,00;0,00;205,41;13,47;0,00;0,00;
0,00;0,00;205,57;13,39;0,00;0,00;
0,00;0,00;205,73;13,39;0,00;0,00;
0,00;0,00;205,89;13,39;0,00;0,00;
0,00;0,00;206,05;13,39;0,00;0,00;
0,00;0,00;206,21;13,39;0,00;0,00;
0,00;0,00;206,37;13,39;0,00;0,00;
0,00;0,00;206,52;19,41;0,00;0,00;
0,00;0,00;206,53;20,17;0,00;0,00;
0,00;0,00;206,54;21,01;0,00;0,00;
0,00;0,00;206,48;18,41;0,00;0,00;
0,00;0,00;206,07;-0,31;0,00;0,00;
0,00;0,00;205,32;-0,62;0,00;0,00;
0,00;0,00;204,14;-0,55;0,00;0,00;
0,00;0,00;202,59;-0,55;0,00;0,00;
0,00;0,00;200,66;-0,62;0,00;0,00;
0,00;0,00;198,35;-0,47;0,00;0,00;
0,00;0,00;196,02;-0,55;0,00;0,00;
0,00;0,00;193,62;-0,55;0,00;0,00;
0,00;0,00;191,21;-0,47;0,00;0,00;
0,00;0,00;188,81;-0,31;0,00;0,00;
0,00;0,00;186,41;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,47;0,00;0,00;
0,00;0,00;181,60;-0,47;0,00;0,00;
0,00;0,00;179,20;-0,39;0,00;0,00;
0,00;0,00;176,80;-0,31;0,00;0,00;
0,00;0,00;174,40;-0,39;0,00;0,00;
0,00;0,00;172,00;-0,16;0,00;0,00;
0,00;0,00;169,60;-0,31;0,00;0,00;
0,00;0,00;167,20;-0,23;0,00;0,00;
0,00;0,00;164,80;-0,31;0,00;0,00;
0,00;0,00;162,40;-0,23;0,00;0,00;
0,00;0,00;160,01;-0,39;0,00;0,00;
0,00;0,00;157,60;-0,23;0,00;0,00;
0,00;0,00;155,20;-0,31;0,00;0,00;
0,00;0,00;152,80;-0,31;0,00;0,00;
0,00;0,00;150,40;-0,31;0,00;0,00;
0,00;0,00;148,01;-0,31;0,00;0,00;
0,00;0,00;145,60;-0,31;0,00;0,00;
0,00;0,00;143,20;-0,31;0,00;0,00;
0,00;0,00;140,80;-0,31;0,00;0,00;
0,00;0,00;138,40;-0,31;0,00;0,00;
0,00;0,00;136,01;-0,23;0,00;0,00;
0,00;0,00;133,60;-0,31;0,00;0,00;
0,00;0,00;131,20;-0,31;0,00;0,00;
0,00;0,00;128,80;-0,31;0,00;0,00;
0,00;0,00;126,40;-0,31;0,00;0,00;
0,00;0,00;124,01;-0,31;0,00;0,00;
0,00;0,00;121,60;-0,31;0,00;0,00;
0,00;0,00;119,20;-0,31;0,00;0,00;
0,00;0,00;116,80;-0,31;0,00;0,00;
0,00;0,00;114,40;-0,23;0,00;0,00;
0,00;0,00;112,01;-0,31;0,00;0,00;
0,00;0,00;109,60;-0,23;0,00;0,00;
