75457;06.09.21 08:33:52;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210903164946P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,76;0,16;0,00;0,00;
0,00;0,00;3,30;0,11;0,00;0,00;
0,00;0,00;4,33;0,11;0,00;0,00;
0,00;0,00;5,86;0,09;0,00;0,00;
0,00;0,00;7,91;0,16;0,00;0,00;
0,00;0,00;10,47;0,13;0,00;0,00;
0,00;0,00;13,52;0,18;0,00;0,00;
0,00;0,00;16,65;0,13;0,00;0,00;
0,00;0,00;19,83;0,11;0,00;0,00;
0,00;0,00;23,05;0,04;0,00;0,00;
0,00;0,00;26,25;0,13;0,00;0,00;
0,00;0,00;29,45;0,06;0,00;0,00;
0,00;0,00;32,65;0,11;0,00;0,00;
0,00;0,00;35,85;0,06;0,00;0,00;
0,00;0,00;39,05;0,09;0,00;0,00;
0,00;0,00;42,25;0,06;0,00;0,00;
0,00;0,00;45,45;0,09;0,00;0,00;
0,00;0,00;48,65;0,09;0,00;0,00;
0,00;0,00;51,85;0,06;0,00;0,00;
0,00;0,00;55,05;0,09;0,00;0,00;
0,00;0,00;58,25;0,09;0,00;0,00;
0,00;0,00;61,45;0,06;0,00;0,00;
0,00;0,00;64,65;0,09;0,00;0,00;
0,00;0,00;67,85;0,06;0,00;0,00;
0,00;0,00;71,05;0,06;0,00;0,00;
0,00;0,00;74,25;0,09;0,00;0,00;
0,00;0,00;77,45;0,06;0,00;0,00;
0,00;0,00;80,65;0,13;0,00;0,00;
0,00;0,00;83,85;0,04;0,00;0,00;
0,00;0,00;87,05;0,09;0,00;0,00;
0,00;0,00;90,25;0,09;0,00;0,00;
0,00;0,00;93,45;0,06;0,00;0,00;
0,00;0,00;96,65;0,09;0,00;0,00;
0,00;0,00;99,85;0,09;0,00;0,00;
0,00;0,00;103,05;0,04;0,00;0,00;
0,00;0,00;106,25;0,06;0,00;0,00;
0,00;0,00;109,45;0,11;0,00;0,00;
0,00;0,00;112,65;0,06;0,00;0,00;
0,00;0,00;115,85;0,09;0,00;0,00;
0,00;0,00;119,05;0,09;0,00;0,00;
0,00;0,00;122,25;0,06;0,00;0,00;
0,00;0,00;125,45;0,06;0,00;0,00;
0,00;0,00;128,65;0,09;0,00;0,00;
0,00;0,00;131,85;0,06;0,00;0,00;
0,00;0,00;135,05;0,06;0,00;0,00;
0,00;0,00;138,25;0,09;0,00;0,00;
0,00;0,00;141,45;0,06;0,00;0,00;
0,00;0,00;144,65;0,11;0,00;0,00;
0,00;0,00;147,85;0,02;0,00;0,00;
0,00;0,00;151,05;0,06;0,00;0,00;
0,00;0,00;154,25;0,06;0,00;0,00;
0,00;0,00;157,45;0,06;0,00;0,00;
0,00;0,00;160,65;0,06;0,00;0,00;
0,00;0,00;163,85;0,06;0,00;0,00;
0,00;0,00;167,05;0,04;0,00;0,00;
0,00;0,00;170,08;-0,02;0,00;0,00;
0,00;0,00;172,61;-0,05;0,00;0,00;
0,00;0,00;174,70;-0,02;0,00;0,00;
0,00;0,00;176,30;-0,02;0,00;0,00;
0,00;0,00;177,40;-0,02;0,00;0,00;
0,00;0,00;178,00;-0,05;0,00;0,00;
0,00;0,00;178,16;-0,02;0,00;0,00;
0,00;0,00;178,22;-0,05;0,00;0,00;
0,00;0,00;178,23;0,02;0,00;0,00;
0,00;0,00;178,38;-0,02;0,00;0,00;
0,00;0,00;178,69;-0,02;0,00;0,00;
0,00;0,00;178,85;-0,02;0,00;0,00;
0,00;0,00;179,01;0,05;0,00;0,00;
0,00;0,00;179,17;0,02;0,00;0,00;
0,00;0,00;179,33;-0,02;0,00;0,00;
0,00;0,00;179,65;0,05;0,00;0,00;
0,00;0,00;180,45;-0,02;0,00;0,00;
0,00;0,00;180,61;0,02;0,00;0,00;
0,00;0,00;180,77;-0,02;0,00;0,00;
0,00;0,00;181,41;0,02;0,00;0,00;
0,00;0,00;181,57;0,13;0,00;0,00;
0,00;0,00;181,73;0,23;0,00;0,00;
0,00;0,00;181,89;0,18;0,00;0,00;
0,00;0,00;182,05;0,38;0,00;0,00;
0,00;0,00;182,20;0,66;0,00;0,00;
0,00;0,00;182,21;0,63;0,00;0,00;
0,00;0,00;182,20;0,43;0,00;0,00;
0,00;0,00;181,78;-0,09;0,00;0,00;
0,00;0,00;180,88;-0,14;0,00;0,00;
0,00;0,00;179,92;0,06;0,00;0,00;
0,00;0,00;179,43;0,04;0,00;0,00;
0,00;0,00;179,26;-0,05;0,00;0,00;
0,00;0,00;179,20;-0,05;0,00;0,00;
0,00;0,00;179,19;-0,05;0,00;0,00;
0,00;0,00;179,54;0,02;0,00;0,00;
0,00;0,00;180,04;0,02;0,00;0,00;
0,00;0,00;180,37;0,02;0,00;0,00;
0,00;0,00;181,33;-0,02;0,00;0,00;
0,00;0,00;181,49;0,02;0,00;0,00;
0,00;0,00;181,81;0,02;0,00;0,00;
0,00;0,00;181,97;0,16;0,00;0,00;
0,00;0,00;182,13;0,20;0,00;0,00;
0,00;0,00;182,29;0,77;0,00;0,00;
0,00;0,00;182,44;0,86;0,00;0,00;
0,00;0,00;182,60;0,95;0,00;0,00;
0,00;0,00;182,77;1,02;0,00;0,00;
0,00;0,00;182,93;1,04;0,00;0,00;
0,00;0,00;183,09;1,11;0,00;0,00;
0,00;0,00;183,25;1,17;0,00;0,00;
0,00;0,00;183,41;1,26;0,00;0,00;
0,00;0,00;183,57;1,36;0,00;0,00;
0,00;0,00;183,73;1,42;0,00;0,00;
0,00;0,00;183,89;1,49;0,00;0,00;
0,00;0,00;184,05;1,54;0,00;0,00;
0,00;0,00;184,21;1,58;0,00;0,00;
0,00;0,00;184,37;1,67;0,00;0,00;
0,00;0,00;184,53;1,76;0,00;0,00;
0,00;0,00;184,69;1,81;0,00;0,00;
0,00;0,00;184,85;1,90;0,00;0,00;
0,00;0,00;185,01;1,94;0,00;0,00;
0,00;0,00;185,17;2,04;0,00;0,00;
0,00;0,00;185,33;2,12;0,00;0,00;
0,00;0,00;185,49;2,15;0,00;0,00;
0,00;0,00;185,65;2,22;0,00;0,00;
0,00;0,00;185,81;2,28;0,00;0,00;
0,00;0,00;185,97;2,40;0,00;0,00;
0,00;0,00;186,13;2,46;0,00;0,00;
0,00;0,00;186,29;2,49;0,00;0,00;
0,00;0,00;186,45;2,58;0,00;0,00;
0,00;0,00;186,61;2,62;0,00;0,00;
0,00;0,00;186,77;2,67;0,00;0,00;
0,00;0,00;186,93;2,76;0,00;0,00;
0,00;0,00;187,09;2,80;0,00;0,00;
0,00;0,00;187,25;2,85;0,00;0,00;
0,00;0,00;187,31;3,00;0,00;0,00;
0,00;0,00;187,31;2,94;0,00;0,00;
0,00;0,00;187,25;1,79;0,00;0,00;
0,00;0,00;186,73;-0,21;0,00;0,00;
0,00;0,00;185,70;-0,12;0,00;0,00;
0,00;0,00;184,16;-0,09;0,00;0,00;
0,00;0,00;182,11;-0,18;0,00;0,00;
0,00;0,00;179,55;-0,21;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;173,37;-0,18;0,00;0,00;
0,00;0,00;170,18;-0,14;0,00;0,00;
0,00;0,00;166,97;-0,12;0,00;0,00;
0,00;0,00;163,77;-0,12;0,00;0,00;
