13153;15.10.20 15:48:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201015091011A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,22;0,00;0,00;
0,00;0,00;60,10;0,13;0,00;0,00;
0,00;0,00;61,13;0,15;0,00;0,00;
0,00;0,00;62,66;0,15;0,00;0,00;
0,00;0,00;64,70;0,15;0,00;0,00;
0,00;0,00;67,27;0,20;0,00;0,00;
0,00;0,00;70,32;0,09;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,62;0,18;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,04;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,13;0,00;0,00;
0,00;0,00;95,85;0,06;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,04;0,00;0,00;
0,00;0,00;108,65;0,13;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,13;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,11;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,13;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,06;0,00;0,00;
0,00;0,00;150,25;0,11;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,09;0,00;0,00;
0,00;0,00;162,67;0,06;0,00;0,00;
0,00;0,00;166,96;-0,05;0,00;0,00;
0,00;0,00;168,37;-0,02;0,00;0,00;
0,00;0,00;169,71;-0,07;0,00;0,00;
0,00;0,00;169,79;0,02;0,00;0,00;
0,00;0,00;169,91;0,04;0,00;0,00;
0,00;0,00;170,05;0,06;0,00;0,00;
0,00;0,00;170,21;0,09;0,00;0,00;
0,00;0,00;170,37;0,04;0,00;0,00;
0,00;0,00;170,53;0,02;0,00;0,00;
0,00;0,00;170,85;0,04;0,00;0,00;
0,00;0,00;171,01;0,04;0,00;0,00;
0,00;0,00;171,17;0,06;0,00;0,00;
0,00;0,00;171,33;0,02;0,00;0,00;
0,00;0,00;171,65;0,04;0,00;0,00;
0,00;0,00;172,13;0,02;0,00;0,00;
0,00;0,00;172,29;0,02;0,00;0,00;
0,00;0,00;172,45;0,06;0,00;0,00;
0,00;0,00;172,61;0,09;0,00;0,00;
0,00;0,00;172,77;0,18;0,00;0,00;
0,00;0,00;172,93;0,22;0,00;0,00;
0,00;0,00;173,09;0,24;0,00;0,00;
0,00;0,00;173,25;0,38;0,00;0,00;
0,00;0,00;173,41;0,52;0,00;0,00;
0,00;0,00;173,57;0,67;0,00;0,00;
0,00;0,00;173,73;0,79;0,00;0,00;
0,00;0,00;173,89;0,92;0,00;0,00;
0,00;0,00;174,05;1,02;0,00;0,00;
0,00;0,00;174,21;1,15;0,00;0,00;
0,00;0,00;174,31;1,10;0,00;0,00;
0,00;0,00;174,31;1,02;0,00;0,00;
0,00;0,00;174,16;0,18;0,00;0,00;
0,00;0,00;173,49;-0,18;0,00;0,00;
0,00;0,00;172,70;0,09;0,00;0,00;
0,00;0,00;172,35;-0,05;0,00;0,00;
0,00;0,00;172,30;-0,05;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,35;0,06;0,00;0,00;
0,00;0,00;172,49;0,06;0,00;0,00;
0,00;0,00;172,65;0,02;0,00;0,00;
0,00;0,00;173,14;0,02;0,00;0,00;
0,00;0,00;173,47;0,02;0,00;0,00;
0,00;0,00;173,63;0,04;0,00;0,00;
0,00;0,00;173,79;0,02;0,00;0,00;
0,00;0,00;173,95;0,02;0,00;0,00;
0,00;0,00;174,11;0,27;0,00;0,00;
0,00;0,00;174,27;0,40;0,00;0,00;
0,00;0,00;174,42;1,36;0,00;0,00;
0,00;0,00;174,58;1,49;0,00;0,00;
0,00;0,00;174,74;1,60;0,00;0,00;
0,00;0,00;174,90;1,72;0,00;0,00;
0,00;0,00;175,06;1,83;0,00;0,00;
0,00;0,00;175,22;1,97;0,00;0,00;
0,00;0,00;175,38;2,08;0,00;0,00;
0,00;0,00;175,55;2,19;0,00;0,00;
0,00;0,00;175,71;2,33;0,00;0,00;
0,00;0,00;175,87;2,44;0,00;0,00;
0,00;0,00;176,03;2,53;0,00;0,00;
0,00;0,00;176,19;2,64;0,00;0,00;
0,00;0,00;176,35;2,78;0,00;0,00;
0,00;0,00;176,51;2,89;0,00;0,00;
0,00;0,00;176,67;3,00;0,00;0,00;
0,00;0,00;176,83;3,17;0,00;0,00;
0,00;0,00;176,99;3,28;0,00;0,00;
0,00;0,00;177,15;3,41;0,00;0,00;
0,00;0,00;177,31;3,53;0,00;0,00;
0,00;0,00;177,47;3,64;0,00;0,00;
0,00;0,00;177,63;3,80;0,00;0,00;
0,00;0,00;177,79;3,91;0,00;0,00;
0,00;0,00;177,95;4,02;0,00;0,00;
0,00;0,00;178,11;4,16;0,00;0,00;
0,00;0,00;178,27;4,29;0,00;0,00;
0,00;0,00;178,42;4,43;0,00;0,00;
0,00;0,00;178,58;4,56;0,00;0,00;
0,00;0,00;178,74;4,66;0,00;0,00;
0,00;0,00;178,90;4,81;0,00;0,00;
0,00;0,00;179,07;4,97;0,00;0,00;
0,00;0,00;179,23;5,06;0,00;0,00;
0,00;0,00;179,38;7,01;0,00;0,00;
0,00;0,00;179,42;8,86;0,00;0,00;
0,00;0,00;179,42;8,95;0,00;0,00;
0,00;0,00;179,42;8,95;0,00;0,00;
0,00;0,00;179,43;9,18;0,00;0,00;
0,00;0,00;179,43;9,31;0,00;0,00;
0,00;0,00;179,43;9,49;0,00;0,00;
0,00;0,00;179,44;9,56;0,00;0,00;
0,00;0,00;179,44;9,67;0,00;0,00;
0,00;0,00;179,44;9,72;0,00;0,00;
0,00;0,00;179,44;9,81;0,00;0,00;
0,00;0,00;179,44;9,86;0,00;0,00;
0,00;0,00;179,44;9,74;0,00;0,00;
0,00;0,00;179,09;0,41;0,00;0,00;
0,00;0,00;178,23;-0,14;0,00;0,00;
0,00;0,00;176,80;-0,18;0,00;0,00;
0,00;0,00;174,86;-0,18;0,00;0,00;
0,00;0,00;172,42;-0,12;0,00;0,00;
0,00;0,00;169,47;-0,14;0,00;0,00;
0,00;0,00;166,30;-0,05;0,00;0,00;
0,00;0,00;163,16;-0,05;0,00;0,00;
0,00;0,00;159,93;-0,05;0,00;0,00;
0,00;0,00;156,73;-0,07;0,00;0,00;
0,00;0,00;153,53;-0,09;0,00;0,00;
0,00;0,00;150,33;-0,12;0,00;0,00;
0,00;0,00;147,12;-0,07;0,00;0,00;
0,00;0,00;143,93;-0,09;0,00;0,00;
0,00;0,00;140,73;-0,07;0,00;0,00;
0,00;0,00;137,53;-0,09;0,00;0,00;
0,00;0,00;134,33;-0,12;0,00;0,00;
0,00;0,00;131,13;-0,07;0,00;0,00;
0,00;0,00;127,93;-0,09;0,00;0,00;
0,00;0,00;124,73;-0,07;0,00;0,00;
0,00;0,00;121,53;-0,09;0,00;0,00;
0,00;0,00;118,33;-0,12;0,00;0,00;
0,00;0,00;115,13;-0,07;0,00;0,00;
0,00;0,00;111,93;-0,09;0,00;0,00;
0,00;0,00;108,73;-0,09;0,00;0,00;
0,00;0,00;105,53;-0,09;0,00;0,00;
0,00;0,00;102,33;-0,12;0,00;0,00;
0,00;0,00;99,12;-0,09;0,00;0,00;
0,00;0,00;95,92;-0,09;0,00;0,00;
0,00;0,00;92,73;-0,09;0,00;0,00;
0,00;0,00;89,53;-0,09;0,00;0,00;
0,00;0,00;86,32;-0,14;0,00;0,00;
0,00;0,00;83,12;-0,07;0,00;0,00;
0,00;0,00;79,92;-0,12;0,00;0,00;
0,00;0,00;76,72;-0,09;0,00;0,00;
0,00;0,00;73,53;-0,09;0,00;0,00;
0,00;0,00;70,32;-0,12;0,00;0,00;
0,00;0,00;67,35;-0,00;0,00;0,00;
0,00;0,00;64,87;-0,03;0,00;0,00;
0,00;0,00;62,83;-0,02;0,00;0,00;
0,00;0,00;61,27;-0,05;0,00;0,00;
0,00;0,00;59,53;-0,05;0,00;0,00;
0,00;0,00;59,49;-0,07;0,00;0,00;
