22587;08.01.21 15:29:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210105161052A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;41,96;0,16;0,00;0,00;
0,00;0,00;42,51;0,09;0,00;0,00;
0,00;0,00;43,53;0,11;0,00;0,00;
0,00;0,00;45,05;0,20;0,00;0,00;
0,00;0,00;47,10;0,11;0,00;0,00;
0,00;0,00;49,66;0,16;0,00;0,00;
0,00;0,00;52,71;0,23;0,00;0,00;
0,00;0,00;55,85;0,09;0,00;0,00;
0,00;0,00;59,02;0,09;0,00;0,00;
0,00;0,00;62,24;0,09;0,00;0,00;
0,00;0,00;65,44;0,04;0,00;0,00;
0,00;0,00;68,65;0,06;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,06;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,45;0,06;0,00;0,00;
0,00;0,00;84,65;0,16;0,00;0,00;
0,00;0,00;87,85;0,02;0,00;0,00;
0,00;0,00;91,05;0,06;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,02;0,00;0,00;
0,00;0,00;100,65;0,11;0,00;0,00;
0,00;0,00;103,85;0,06;0,00;0,00;
0,00;0,00;107,05;0,02;0,00;0,00;
0,00;0,00;110,25;0,06;0,00;0,00;
0,00;0,00;113,45;0,06;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,06;0,00;0,00;
0,00;0,00;126,25;0,06;0,00;0,00;
0,00;0,00;129,45;0,02;0,00;0,00;
0,00;0,00;132,65;0,13;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,02;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;148,66;0,02;0,00;0,00;
0,00;0,00;149,83;-0,05;0,00;0,00;
0,00;0,00;150,48;-0,05;0,00;0,00;
0,00;0,00;150,72;-0,02;0,00;0,00;
0,00;0,00;150,73;0,05;0,00;0,00;
0,00;0,00;150,88;-0,02;0,00;0,00;
0,00;0,00;151,03;-0,02;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,51;0,05;0,00;0,00;
0,00;0,00;151,67;0,05;0,00;0,00;
0,00;0,00;151,99;0,02;0,00;0,00;
0,00;0,00;152,15;0,02;0,00;0,00;
0,00;0,00;152,63;0,05;0,00;0,00;
0,00;0,00;153,59;-0,02;0,00;0,00;
0,00;0,00;153,75;-0,02;0,00;0,00;
0,00;0,00;153,91;0,07;0,00;0,00;
0,00;0,00;154,07;0,20;0,00;0,00;
0,00;0,00;154,23;0,20;0,00;0,00;
0,00;0,00;154,39;0,59;0,00;0,00;
0,00;0,00;154,54;1,29;0,00;0,00;
0,00;0,00;154,70;1,54;0,00;0,00;
0,00;0,00;154,86;1,68;0,00;0,00;
0,00;0,00;155,02;1,81;0,00;0,00;
0,00;0,00;155,18;1,97;0,00;0,00;
0,00;0,00;155,34;2,13;0,00;0,00;
0,00;0,00;155,51;2,28;0,00;0,00;
0,00;0,00;155,66;2,49;0,00;0,00;
0,00;0,00;155,82;2,64;0,00;0,00;
0,00;0,00;155,98;2,80;0,00;0,00;
0,00;0,00;156,14;2,99;0,00;0,00;
0,00;0,00;156,30;3,12;0,00;0,00;
0,00;0,00;156,46;3,35;0,00;0,00;
0,00;0,00;156,62;3,50;0,00;0,00;
0,00;0,00;156,71;3,39;0,00;0,00;
0,00;0,00;156,71;3,19;0,00;0,00;
0,00;0,00;156,56;0,68;0,00;0,00;
0,00;0,00;155,92;-0,07;0,00;0,00;
0,00;0,00;154,83;-0,05;0,00;0,00;
0,00;0,00;154,15;-0,12;0,00;0,00;
0,00;0,00;153,72;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,79;0,02;0,00;0,00;
0,00;0,00;153,93;0,07;0,00;0,00;
0,00;0,00;154,09;0,05;0,00;0,00;
0,00;0,00;154,26;0,02;0,00;0,00;
0,00;0,00;154,42;0,02;0,00;0,00;
0,00;0,00;154,58;0,05;0,00;0,00;
0,00;0,00;154,74;0,05;0,00;0,00;
0,00;0,00;154,91;0,02;0,00;0,00;
0,00;0,00;155,07;0,05;0,00;0,00;
0,00;0,00;155,23;0,05;0,00;0,00;
0,00;0,00;155,39;0,05;0,00;0,00;
0,00;0,00;155,55;0,02;0,00;0,00;
0,00;0,00;155,71;0,07;0,00;0,00;
0,00;0,00;155,87;0,02;0,00;0,00;
0,00;0,00;156,03;-0,02;0,00;0,00;
0,00;0,00;156,19;0,05;0,00;0,00;
0,00;0,00;156,35;0,18;0,00;0,00;
0,00;0,00;156,51;0,23;0,00;0,00;
0,00;0,00;156,67;1,79;0,00;0,00;
0,00;0,00;156,80;3,78;0,00;0,00;
0,00;0,00;156,96;3,93;0,00;0,00;
0,00;0,00;157,13;4,12;0,00;0,00;
0,00;0,00;157,29;4,25;0,00;0,00;
0,00;0,00;157,46;4,38;0,00;0,00;
0,00;0,00;157,62;4,52;0,00;0,00;
0,00;0,00;157,78;4,68;0,00;0,00;
0,00;0,00;157,94;4,86;0,00;0,00;
0,00;0,00;158,10;5,04;0,00;0,00;
0,00;0,00;158,26;5,22;0,00;0,00;
0,00;0,00;158,42;5,36;0,00;0,00;
0,00;0,00;158,58;5,54;0,00;0,00;
0,00;0,00;158,74;5,70;0,00;0,00;
0,00;0,00;158,90;5,88;0,00;0,00;
0,00;0,00;159,06;6,06;0,00;0,00;
