46732;20.04.21 14:39:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210420135748A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,60;0,27;0,00;0,00;
0,00;0,00;1,63;0,27;0,00;0,00;
0,00;0,00;3,16;0,27;0,00;0,00;
0,00;0,00;5,21;0,27;0,00;0,00;
0,00;0,00;7,77;0,27;0,00;0,00;
0,00;0,00;10,84;0,13;0,00;0,00;
0,00;0,00;13,95;0,20;0,00;0,00;
0,00;0,00;17,13;0,22;0,00;0,00;
0,00;0,00;20,35;0,20;0,00;0,00;
0,00;0,00;23,55;0,20;0,00;0,00;
0,00;0,00;26,75;0,20;0,00;0,00;
0,00;0,00;29,95;0,20;0,00;0,00;
0,00;0,00;33,15;0,23;0,00;0,00;
0,00;0,00;36,35;0,20;0,00;0,00;
0,00;0,00;39,55;0,25;0,00;0,00;
0,00;0,00;42,75;0,20;0,00;0,00;
0,00;0,00;45,95;0,20;0,00;0,00;
0,00;0,00;49,15;0,23;0,00;0,00;
0,00;0,00;52,35;0,18;0,00;0,00;
0,00;0,00;55,55;0,20;0,00;0,00;
0,00;0,00;58,75;0,23;0,00;0,00;
0,00;0,00;61,95;0,16;0,00;0,00;
0,00;0,00;65,15;0,23;0,00;0,00;
0,00;0,00;68,35;0,18;0,00;0,00;
0,00;0,00;71,55;0,20;0,00;0,00;
0,00;0,00;74,75;0,20;0,00;0,00;
0,00;0,00;77,95;0,16;0,00;0,00;
0,00;0,00;81,15;0,20;0,00;0,00;
0,00;0,00;84,35;0,16;0,00;0,00;
0,00;0,00;87,55;0,18;0,00;0,00;
0,00;0,00;90,75;0,23;0,00;0,00;
0,00;0,00;93,95;0,16;0,00;0,00;
0,00;0,00;97,15;0,20;0,00;0,00;
0,00;0,00;100,35;0,20;0,00;0,00;
0,00;0,00;103,55;0,20;0,00;0,00;
0,00;0,00;106,75;0,20;0,00;0,00;
0,00;0,00;109,95;0,20;0,00;0,00;
0,00;0,00;113,15;0,20;0,00;0,00;
0,00;0,00;116,35;0,18;0,00;0,00;
0,00;0,00;119,55;0,20;0,00;0,00;
0,00;0,00;122,75;0,23;0,00;0,00;
0,00;0,00;125,95;0,16;0,00;0,00;
0,00;0,00;129,15;0,20;0,00;0,00;
0,00;0,00;132,35;0,18;0,00;0,00;
0,00;0,00;135,55;0,22;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,88;0,09;0,00;0,00;
0,00;0,00;144,51;0,16;0,00;0,00;
0,00;0,00;146,72;0,11;0,00;0,00;
0,00;0,00;148,45;0,09;0,00;0,00;
0,00;0,00;149,67;0,07;0,00;0,00;
0,00;0,00;150,39;0,09;0,00;0,00;
0,00;0,00;150,63;0,11;0,00;0,00;
0,00;0,00;150,70;0,09;0,00;0,00;
0,00;0,00;150,71;0,13;0,00;0,00;
0,00;0,00;150,84;0,11;0,00;0,00;
0,00;0,00;150,99;0,13;0,00;0,00;
0,00;0,00;151,15;0,18;0,00;0,00;
0,00;0,00;151,31;0,18;0,00;0,00;
0,00;0,00;151,47;0,11;0,00;0,00;
0,00;0,00;151,63;0,11;0,00;0,00;
0,00;0,00;151,79;0,13;0,00;0,00;
0,00;0,00;151,95;0,13;0,00;0,00;
0,00;0,00;152,11;0,18;0,00;0,00;
0,00;0,00;152,27;0,13;0,00;0,00;
0,00;0,00;152,43;0,16;0,00;0,00;
0,00;0,00;152,59;0,16;0,00;0,00;
0,00;0,00;152,75;0,13;0,00;0,00;
0,00;0,00;152,91;0,13;0,00;0,00;
0,00;0,00;153,07;0,13;0,00;0,00;
0,00;0,00;153,23;0,13;0,00;0,00;
0,00;0,00;153,39;0,16;0,00;0,00;
0,00;0,00;153,55;0,16;0,00;0,00;
0,00;0,00;153,71;0,16;0,00;0,00;
0,00;0,00;153,87;0,11;0,00;0,00;
0,00;0,00;154,03;0,23;0,00;0,00;
0,00;0,00;154,19;0,36;0,00;0,00;
0,00;0,00;154,35;0,34;0,00;0,00;
0,00;0,00;154,51;0,54;0,00;0,00;
0,00;0,00;154,67;0,72;0,00;0,00;
0,00;0,00;154,83;0,88;0,00;0,00;
0,00;0,00;154,99;1,00;0,00;0,00;
0,00;0,00;155,15;1,08;0,00;0,00;
0,00;0,00;155,31;1,15;0,00;0,00;
0,00;0,00;155,47;1,26;0,00;0,00;
0,00;0,00;155,63;1,36;0,00;0,00;
0,00;0,00;155,79;1,45;0,00;0,00;
0,00;0,00;155,95;1,51;0,00;0,00;
0,00;0,00;156,11;1,58;0,00;0,00;
0,00;0,00;156,27;1,65;0,00;0,00;
0,00;0,00;156,43;1,74;0,00;0,00;
0,00;0,00;156,59;1,81;0,00;0,00;
0,00;0,00;156,71;1,76;0,00;0,00;
0,00;0,00;156,71;1,65;0,00;0,00;
0,00;0,00;156,64;0,81;0,00;0,00;
0,00;0,00;156,10;-0,14;0,00;0,00;
0,00;0,00;154,26;0,11;0,00;0,00;
0,00;0,00;153,85;0,16;0,00;0,00;
0,00;0,00;153,74;0,09;0,00;0,00;
0,00;0,00;153,70;0,07;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,79;0,11;0,00;0,00;
0,00;0,00;153,94;0,16;0,00;0,00;
0,00;0,00;154,10;0,16;0,00;0,00;
0,00;0,00;154,26;0,16;0,00;0,00;
0,00;0,00;154,42;0,16;0,00;0,00;
0,00;0,00;154,59;0,11;0,00;0,00;
0,00;0,00;154,75;0,09;0,00;0,00;
0,00;0,00;154,91;0,18;0,00;0,00;
0,00;0,00;155,07;0,13;0,00;0,00;
0,00;0,00;155,23;0,16;0,00;0,00;
0,00;0,00;155,39;0,16;0,00;0,00;
0,00;0,00;155,55;0,16;0,00;0,00;
0,00;0,00;155,71;0,16;0,00;0,00;
0,00;0,00;155,87;0,16;0,00;0,00;
0,00;0,00;156,03;0,16;0,00;0,00;
0,00;0,00;156,19;0,16;0,00;0,00;
0,00;0,00;156,35;0,23;0,00;0,00;
0,00;0,00;156,51;0,36;0,00;0,00;
0,00;0,00;156,67;0,70;0,00;0,00;
0,00;0,00;156,82;1,97;0,00;0,00;
0,00;0,00;156,97;1,99;0,00;0,00;
0,00;0,00;157,14;2,08;0,00;0,00;
0,00;0,00;157,30;2,17;0,00;0,00;
0,00;0,00;157,46;2,19;0,00;0,00;
0,00;0,00;157,63;2,26;0,00;0,00;
0,00;0,00;157,79;2,35;0,00;0,00;
0,00;0,00;157,95;2,44;0,00;0,00;
0,00;0,00;158,11;2,53;0,00;0,00;
0,00;0,00;158,27;2,55;0,00;0,00;
0,00;0,00;158,43;2,62;0,00;0,00;
0,00;0,00;158,59;2,71;0,00;0,00;
0,00;0,00;158,75;2,81;0,00;0,00;
0,00;0,00;158,91;2,85;0,00;0,00;
0,00;0,00;159,07;2,89;0,00;0,00;
0,00;0,00;159,23;2,99;0,00;0,00;
0,00;0,00;159,39;3,07;0,00;0,00;
0,00;0,00;159,55;3,17;0,00;0,00;
0,00;0,00;159,71;3,24;0,00;0,00;
0,00;0,00;159,87;3,28;0,00;0,00;
0,00;0,00;160,03;3,35;0,00;0,00;
0,00;0,00;160,19;3,42;0,00;0,00;
0,00;0,00;160,35;3,53;0,00;0,00;
0,00;0,00;160,51;3,62;0,00;0,00;
0,00;0,00;160,67;3,62;0,00;0,00;
0,00;0,00;160,83;3,73;0,00;0,00;
0,00;0,00;160,99;3,80;0,00;0,00;
0,00;0,00;161,15;3,89;0,00;0,00;
0,00;0,00;161,31;3,98;0,00;0,00;
0,00;0,00;161,47;4,02;0,00;0,00;
0,00;0,00;161,63;4,07;0,00;0,00;
0,00;0,00;161,79;4,16;0,00;0,00;
0,00;0,00;161,95;4,25;0,00;0,00;
0,00;0,00;162,11;4,34;0,00;0,00;
0,00;0,00;162,27;4,36;0,00;0,00;
0,00;0,00;162,43;4,43;0,00;0,00;
0,00;0,00;162,59;4,52;0,00;0,00;
0,00;0,00;162,75;4,61;0,00;0,00;
0,00;0,00;162,91;4,70;0,00;0,00;
0,00;0,00;163,07;4,73;0,00;0,00;
0,00;0,00;163,23;4,80;0,00;0,00;
0,00;0,00;163,39;4,88;0,00;0,00;
0,00;0,00;163,55;4,98;0,00;0,00;
0,00;0,00;163,71;5,02;0,00;0,00;
0,00;0,00;163,87;5,06;0,00;0,00;
0,00;0,00;164,03;5,16;0,00;0,00;
0,00;0,00;164,19;5,25;0,00;0,00;
0,00;0,00;164,35;5,31;0,00;0,00;
0,00;0,00;164,51;5,36;0,00;0,00;
0,00;0,00;164,67;5,43;0,00;0,00;
0,00;0,00;164,83;5,52;0,00;0,00;
0,00;0,00;164,99;5,54;0,00;0,00;
0,00;0,00;165,15;5,65;0,00;0,00;
0,00;0,00;165,31;5,70;0,00;0,00;
0,00;0,00;165,47;5,79;0,00;0,00;
0,00;0,00;165,63;5,79;0,00;0,00;
0,00;0,00;165,79;5,88;0,00;0,00;
0,00;0,00;165,95;5,88;0,00;0,00;
0,00;0,00;166,04;5,56;0,00;0,00;
0,00;0,00;166,05;5,72;0,00;0,00;
0,00;0,00;166,06;5,70;0,00;0,00;
0,00;0,00;165,81;0,74;0,00;0,00;
0,00;0,00;165,05;-0,09;0,00;0,00;
0,00;0,00;163,76;-0,12;0,00;0,00;
0,00;0,00;161,96;-0,09;0,00;0,00;
0,00;0,00;159,65;-0,07;0,00;0,00;
0,00;0,00;156,83;-0,07;0,00;0,00;
0,00;0,00;153,67;0,02;0,00;0,00;
0,00;0,00;147,32;-0,05;0,00;0,00;
0,00;0,00;134,52;0,02;0,00;0,00;
0,00;0,00;131,31;0,02;0,00;0,00;
0,00;0,00;128,11;0,02;0,00;0,00;
0,00;0,00;121,71;-0,02;0,00;0,00;
0,00;0,00;115,31;-0,02;0,00;0,00;
0,00;0,00;108,91;0,04;0,00;0,00;
0,00;0,00;102,52;-0,02;0,00;0,00;
0,00;0,00;99,31;-0,05;0,00;0,00;
0,00;0,00;83,31;-0,07;0,00;0,00;
0,00;0,00;80,11;0,02;0,00;0,00;
0,00;0,00;73,71;0,02;0,00;0,00;
0,00;0,00;70,52;0,02;0,00;0,00;
0,00;0,00;64,11;0,05;0,00;0,00;
0,00;0,00;54,51;-0,02;0,00;0,00;
0,00;0,00;51,31;-0,05;0,00;0,00;
0,00;0,00;48,11;0,02;0,00;0,00;
0,00;0,00;35,31;-0,05;0,00;0,00;
0,00;0,00;32,11;0,02;0,00;0,00;
0,00;0,00;28,91;-0,02;0,00;0,00;
0,00;0,00;25,72;-0,02;0,00;0,00;
0,00;0,00;22,52;-0,02;0,00;0,00;
0,00;0,00;19,31;-0,02;0,00;0,00;
0,00;0,00;16,11;0,02;0,00;0,00;
0,00;0,00;9,88;0,09;0,00;0,00;
0,00;0,00;7,36;0,09;0,00;0,00;
0,00;0,00;5,28;0,07;0,00;0,00;
0,00;0,00;3,70;0,07;0,00;0,00;
0,00;0,00;2,64;0,11;0,00;0,00;
0,00;0,00;2,07;0,09;0,00;0,00;
0,00;0,00;1,93;0,07;0,00;0,00;
0,00;0,00;1,90;0,05;0,00;0,00;
