35884;05.03.21 15:18:28;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210305112742P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;2,17;0,29;0,00;0,00;
0,00;0,00;2,96;0,24;0,00;0,00;
0,00;0,00;4,23;0,22;0,00;0,00;
0,00;0,00;6,02;0,27;0,00;0,00;
0,00;0,00;8,32;0,31;0,00;0,00;
0,00;0,00;11,15;0,24;0,00;0,00;
0,00;0,00;14,30;0,16;0,00;0,00;
0,00;0,00;17,42;0,20;0,00;0,00;
0,00;0,00;20,64;0,22;0,00;0,00;
0,00;0,00;23,85;0,20;0,00;0,00;
0,00;0,00;27,05;0,20;0,00;0,00;
0,00;0,00;30,25;0,20;0,00;0,00;
0,00;0,00;33,45;0,20;0,00;0,00;
0,00;0,00;36,65;0,20;0,00;0,00;
0,00;0,00;39,85;0,18;0,00;0,00;
0,00;0,00;43,05;0,18;0,00;0,00;
0,00;0,00;46,25;0,22;0,00;0,00;
0,00;0,00;49,45;0,18;0,00;0,00;
0,00;0,00;52,65;0,24;0,00;0,00;
0,00;0,00;55,85;0,18;0,00;0,00;
0,00;0,00;59,05;0,18;0,00;0,00;
0,00;0,00;62,25;0,18;0,00;0,00;
0,00;0,00;65,45;0,18;0,00;0,00;
0,00;0,00;68,65;0,18;0,00;0,00;
0,00;0,00;71,85;0,20;0,00;0,00;
0,00;0,00;75,05;0,20;0,00;0,00;
0,00;0,00;78,25;0,18;0,00;0,00;
0,00;0,00;81,45;0,18;0,00;0,00;
0,00;0,00;84,65;0,22;0,00;0,00;
0,00;0,00;87,85;0,20;0,00;0,00;
0,00;0,00;91,05;0,20;0,00;0,00;
0,00;0,00;94,25;0,18;0,00;0,00;
0,00;0,00;97,45;0,15;0,00;0,00;
0,00;0,00;100,65;0,24;0,00;0,00;
0,00;0,00;103,85;0,18;0,00;0,00;
0,00;0,00;107,05;0,20;0,00;0,00;
0,00;0,00;110,25;0,20;0,00;0,00;
0,00;0,00;113,45;0,18;0,00;0,00;
0,00;0,00;116,65;0,22;0,00;0,00;
0,00;0,00;119,85;0,20;0,00;0,00;
0,00;0,00;123,05;0,18;0,00;0,00;
0,00;0,00;126,25;0,18;0,00;0,00;
0,00;0,00;129,45;0,18;0,00;0,00;
0,00;0,00;132,65;0,22;0,00;0,00;
0,00;0,00;135,85;0,20;0,00;0,00;
0,00;0,00;139,05;0,18;0,00;0,00;
0,00;0,00;142,25;0,16;0,00;0,00;
0,00;0,00;145,45;0,18;0,00;0,00;
0,00;0,00;148,65;0,20;0,00;0,00;
0,00;0,00;151,47;0,13;0,00;0,00;
0,00;0,00;153,83;0,11;0,00;0,00;
0,00;0,00;155,73;0,06;0,00;0,00;
0,00;0,00;157,11;0,06;0,00;0,00;
0,00;0,00;157,99;0,09;0,00;0,00;
0,00;0,00;158,36;0,06;0,00;0,00;
0,00;0,00;158,44;0,13;0,00;0,00;
0,00;0,00;158,46;0,11;0,00;0,00;
0,00;0,00;158,46;0,18;0,00;0,00;
0,00;0,00;158,62;0,09;0,00;0,00;
0,00;0,00;158,78;0,11;0,00;0,00;
0,00;0,00;158,94;0,13;0,00;0,00;
0,00;0,00;159,10;0,13;0,00;0,00;
0,00;0,00;159,26;0,11;0,00;0,00;
0,00;0,00;159,42;0,11;0,00;0,00;
0,00;0,00;159,58;0,13;0,00;0,00;
0,00;0,00;159,74;0,11;0,00;0,00;
0,00;0,00;159,90;0,11;0,00;0,00;
0,00;0,00;160,06;0,11;0,00;0,00;
0,00;0,00;160,22;0,13;0,00;0,00;
0,00;0,00;160,38;0,11;0,00;0,00;
0,00;0,00;160,54;0,13;0,00;0,00;
0,00;0,00;160,70;0,11;0,00;0,00;
0,00;0,00;160,86;0,11;0,00;0,00;
0,00;0,00;161,02;0,11;0,00;0,00;
0,00;0,00;161,18;0,11;0,00;0,00;
0,00;0,00;161,34;0,16;0,00;0,00;
0,00;0,00;161,50;0,24;0,00;0,00;
0,00;0,00;161,66;0,29;0,00;0,00;
0,00;0,00;161,82;0,31;0,00;0,00;
0,00;0,00;161,98;0,83;0,00;0,00;
0,00;0,00;162,13;1,33;0,00;0,00;
0,00;0,00;162,29;1,62;0,00;0,00;
0,00;0,00;162,45;1,87;0,00;0,00;
0,00;0,00;162,61;2,10;0,00;0,00;
0,00;0,00;162,77;2,48;0,00;0,00;
0,00;0,00;162,93;2,85;0,00;0,00;
0,00;0,00;163,09;3,30;0,00;0,00;
0,00;0,00;163,25;3,82;0,00;0,00;
0,00;0,00;163,41;4,27;0,00;0,00;
0,00;0,00;163,56;4,84;0,00;0,00;
0,00;0,00;163,72;5,35;0,00;0,00;
0,00;0,00;163,88;5,76;0,00;0,00;
0,00;0,00;164,04;6,24;0,00;0,00;
0,00;0,00;164,20;6,67;0,00;0,00;
0,00;0,00;164,36;6,96;0,00;0,00;
0,00;0,00;164,52;7,41;0,00;0,00;
0,00;0,00;164,68;7,69;0,00;0,00;
0,00;0,00;164,84;7,98;0,00;0,00;
0,00;0,00;165,01;8,32;0,00;0,00;
0,00;0,00;165,14;8,50;0,00;0,00;
0,00;0,00;165,15;8,34;0,00;0,00;
0,00;0,00;165,09;6,58;0,00;0,00;
0,00;0,00;164,60;0,09;0,00;0,00;
0,00;0,00;163,59;0,02;0,00;0,00;
0,00;0,00;162,04;-0,05;0,00;0,00;
0,00;0,00;159,98;-0,09;0,00;0,00;
0,00;0,00;157,41;-0,07;0,00;0,00;
0,00;0,00;154,35;-0,16;0,00;0,00;
0,00;0,00;151,22;-0,07;0,00;0,00;
0,00;0,00;144,82;0,02;0,00;0,00;
0,00;0,00;138,42;-0,05;0,00;0,00;
0,00;0,00;135,22;-0,00;0,00;0,00;
0,00;0,00;132,02;0,02;0,00;0,00;
0,00;0,00;128,82;-0,02;0,00;0,00;
0,00;0,00;125,62;-0,02;0,00;0,00;
0,00;0,00;122,42;-0,02;0,00;0,00;
0,00;0,00;119,22;-0,00;0,00;0,00;
0,00;0,00;116,02;-0,00;0,00;0,00;
0,00;0,00;112,82;-0,02;0,00;0,00;
0,00;0,00;109,62;0,02;0,00;0,00;
0,00;0,00;106,42;-0,05;0,00;0,00;
0,00;0,00;103,22;-0,02;0,00;0,00;
0,00;0,00;96,82;-0,02;0,00;0,00;
0,00;0,00;90,42;-0,02;0,00;0,00;
0,00;0,00;87,22;-0,05;0,00;0,00;
0,00;0,00;80,82;-0,02;0,00;0,00;
0,00;0,00;74,42;-0,05;0,00;0,00;
0,00;0,00;71,22;-0,02;0,00;0,00;
0,00;0,00;68,02;0,02;0,00;0,00;
0,00;0,00;58,42;-0,02;0,00;0,00;
0,00;0,00;42,42;-0,02;0,00;0,00;
0,00;0,00;36,02;-0,00;0,00;0,00;
0,00;0,00;32,82;-0,02;0,00;0,00;
0,00;0,00;29,62;-0,00;0,00;0,00;
0,00;0,00;26,42;-0,02;0,00;0,00;
0,00;0,00;23,22;-0,02;0,00;0,00;
0,00;0,00;16,82;-0,05;0,00;0,00;
