4281;06.11.20 13:58:57;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201106100738P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;40,16;0,24;0,00;0,00;
0,00;0,00;40,95;0,17;0,00;0,00;
0,00;0,00;42,22;0,09;0,00;0,00;
0,00;0,00;44,01;0,18;0,00;0,00;
0,00;0,00;46,31;0,29;0,00;0,00;
0,00;0,00;49,13;0,20;0,00;0,00;
0,00;0,00;52,29;0,06;0,00;0,00;
0,00;0,00;55,40;0,11;0,00;0,00;
0,00;0,00;58,65;0,13;0,00;0,00;
0,00;0,00;61,84;0,13;0,00;0,00;
0,00;0,00;65,04;0,16;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,15;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,17;0,00;0,00;
0,00;0,00;84,25;0,11;0,00;0,00;
0,00;0,00;87,45;0,06;0,00;0,00;
0,00;0,00;90,65;0,15;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,13;0,00;0,00;
0,00;0,00;100,25;0,13;0,00;0,00;
0,00;0,00;103,45;0,06;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,17;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,65;0,15;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,17;0,00;0,00;
0,00;0,00;132,25;0,15;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,17;0,00;0,00;
0,00;0,00;148,25;0,15;0,00;0,00;
0,00;0,00;151,45;0,09;0,00;0,00;
0,00;0,00;154,53;-0,03;0,00;0,00;
0,00;0,00;157,11;0,09;0,00;0,00;
0,00;0,00;159,26;0,06;0,00;0,00;
0,00;0,00;160,90;0,04;0,00;0,00;
0,00;0,00;162,04;-0,00;0,00;0,00;
0,00;0,00;162,68;-0,02;0,00;0,00;
0,00;0,00;162,86;0,04;0,00;0,00;
0,00;0,00;162,92;0,04;0,00;0,00;
0,00;0,00;162,92;0,06;0,00;0,00;
0,00;0,00;163,01;0,09;0,00;0,00;
0,00;0,00;163,15;0,09;0,00;0,00;
0,00;0,00;163,31;0,09;0,00;0,00;
0,00;0,00;163,47;0,02;0,00;0,00;
0,00;0,00;163,63;0,09;0,00;0,00;
0,00;0,00;163,79;0,09;0,00;0,00;
0,00;0,00;163,95;0,11;0,00;0,00;
0,00;0,00;164,11;0,27;0,00;0,00;
0,00;0,00;164,27;0,27;0,00;0,00;
0,00;0,00;164,43;0,36;0,00;0,00;
0,00;0,00;164,59;0,52;0,00;0,00;
0,00;0,00;164,75;0,88;0,00;0,00;
0,00;0,00;164,91;1,22;0,00;0,00;
0,00;0,00;165,06;1,44;0,00;0,00;
0,00;0,00;165,22;1,60;0,00;0,00;
0,00;0,00;165,38;1,72;0,00;0,00;
0,00;0,00;165,55;1,83;0,00;0,00;
0,00;0,00;165,71;1,96;0,00;0,00;
0,00;0,00;165,87;2,07;0,00;0,00;
0,00;0,00;166,03;2,23;0,00;0,00;
0,00;0,00;166,19;2,35;0,00;0,00;
0,00;0,00;166,35;2,46;0,00;0,00;
0,00;0,00;166,51;2,57;0,00;0,00;
0,00;0,00;166,67;2,69;0,00;0,00;
0,00;0,00;166,83;2,80;0,00;0,00;
0,00;0,00;166,99;2,93;0,00;0,00;
0,00;0,00;167,15;3,00;0,00;0,00;
0,00;0,00;167,24;2,78;0,00;0,00;
0,00;0,00;167,25;3,07;0,00;0,00;
0,00;0,00;167,26;2,89;0,00;0,00;
0,00;0,00;167,00;0,20;0,00;0,00;
0,00;0,00;166,23;-0,10;0,00;0,00;
0,00;0,00;164,95;-0,23;0,00;0,00;
0,00;0,00;163,16;-0,11;0,00;0,00;
0,00;0,00;160,85;-0,03;0,00;0,00;
0,00;0,00;158,04;-0,10;0,00;0,00;
0,00;0,00;154,87;-0,14;0,00;0,00;
0,00;0,00;151,76;-0,18;0,00;0,00;
0,00;0,00;148,50;-0,05;0,00;0,00;
0,00;0,00;145,32;-0,07;0,00;0,00;
0,00;0,00;142,12;-0,03;0,00;0,00;
0,00;0,00;138,91;-0,07;0,00;0,00;
0,00;0,00;135,71;-0,11;0,00;0,00;
0,00;0,00;132,51;-0,03;0,00;0,00;
0,00;0,00;129,31;-0,11;0,00;0,00;
0,00;0,00;126,11;-0,07;0,00;0,00;
0,00;0,00;122,91;-0,09;0,00;0,00;
0,00;0,00;119,71;-0,14;0,00;0,00;
0,00;0,00;116,50;-0,03;0,00;0,00;
0,00;0,00;113,31;-0,09;0,00;0,00;
0,00;0,00;110,11;-0,07;0,00;0,00;
0,00;0,00;106,91;-0,09;0,00;0,00;
0,00;0,00;103,71;-0,14;0,00;0,00;
0,00;0,00;100,51;-0,02;0,00;0,00;
0,00;0,00;97,31;-0,09;0,00;0,00;
0,00;0,00;94,11;-0,05;0,00;0,00;
0,00;0,00;90,91;-0,11;0,00;0,00;
0,00;0,00;87,71;-0,09;0,00;0,00;
0,00;0,00;84,50;-0,00;0,00;0,00;
0,00;0,00;81,31;-0,11;0,00;0,00;
0,00;0,00;78,11;-0,05;0,00;0,00;
0,00;0,00;74,91;-0,09;0,00;0,00;
0,00;0,00;71,71;-0,09;0,00;0,00;
0,00;0,00;68,51;-0,05;0,00;0,00;
0,00;0,00;65,30;-0,09;0,00;0,00;
0,00;0,00;62,11;-0,07;0,00;0,00;
0,00;0,00;58,91;-0,11;0,00;0,00;
0,00;0,00;55,71;-0,07;0,00;0,00;
0,00;0,00;52,50;-0,05;0,00;0,00;
0,00;0,00;49,31;-0,09;0,00;0,00;
0,00;0,00;46,11;-0,07;0,00;0,00;
0,00;0,00;42,91;-0,07;0,00;0,00;
0,00;0,00;39,71;-0,11;0,00;0,00;
0,00;0,00;36,50;-0,00;0,00;0,00;
0,00;0,00;33,31;-0,09;0,00;0,00;
0,00;0,00;30,11;-0,03;0,00;0,00;
0,00;0,00;26,91;-0,07;0,00;0,00;
0,00;0,00;23,71;-0,09;0,00;0,00;
0,00;0,00;20,50;-0,03;0,00;0,00;
0,00;0,00;17,30;-0,09;0,00;0,00;
0,00;0,00;14,11;-0,05;0,00;0,00;
0,00;0,00;10,91;-0,09;0,00;0,00;
0,00;0,00;7,88;0,04;0,00;0,00;
0,00;0,00;5,36;0,02;0,00;0,00;
0,00;0,00;3,28;0,02;0,00;0,00;
0,00;0,00;1,70;-0,03;0,00;0,00;
0,00;0,00;0,63;0,04;0,00;0,00;
0,00;0,00;0,06;0,04;0,00;0,00;
0,00;0,00;-0,08;-0,02;0,00;0,00;
