1359;30.01.20 17:41:20;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130163528;
0,00;0,00;125,26;-0,16;0,00;0,00;
0,00;0,00;122,06;-0,09;0,00;0,00;
0,00;0,00;118,86;-0,16;0,00;0,00;
0,00;0,00;115,65;-0,16;0,00;0,00;
0,00;0,00;112,46;-0,07;0,00;0,00;
0,00;0,00;109,26;-0,18;0,00;0,00;
0,00;0,00;106,06;-0,09;0,00;0,00;
0,00;0,00;102,86;-0,18;0,00;0,00;
0,00;0,00;99,66;-0,11;0,00;0,00;
0,00;0,00;96,45;-0,09;0,00;0,00;
0,00;0,00;93,25;-0,16;0,00;0,00;
0,00;0,00;90,06;-0,09;0,00;0,00;
0,00;0,00;86,85;-0,16;0,00;0,00;
0,00;0,00;83,65;-0,14;0,00;0,00;
0,00;0,00;80,45;-0,07;0,00;0,00;
0,00;0,00;77,25;-0,18;0,00;0,00;
0,00;0,00;74,05;-0,07;0,00;0,00;
0,00;0,00;70,86;-0,18;0,00;0,00;
0,00;0,00;67,65;-0,16;0,00;0,00;
0,00;0,00;64,45;-0,07;0,00;0,00;
0,00;0,00;61,25;-0,16;0,00;0,00;
0,00;0,00;58,06;-0,11;0,00;0,00;
0,00;0,00;54,85;-0,13;0,00;0,00;
0,00;0,00;51,65;-0,13;0,00;0,00;
0,00;0,00;48,52;-0,05;0,00;0,00;
0,00;0,00;45,90;-0,07;0,00;0,00;
0,00;0,00;43,70;-0,07;0,00;0,00;
0,00;0,00;40,82;0,02;0,00;0,00;
0,00;0,00;39,88;-0,02;0,00;0,00;
