Nr;Date;ProgNr;ProgName;State;PartInfo;
17587;28.04.21 12:23:42;21;Avvicinamento Pressata Finale;Alcun errore (0);20210428105018A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,62;0,04;0,00;0,00;
0,00;0,00;44,70;-0,05;0,00;0,00;
0,00;0,00;58,93;-0,01;0,00;0,00;
0,00;0,00;68,52;-0,01;0,00;0,00;
0,00;0,00;73,32;-0,04;0,00;0,00;
0,00;0,00;78,12;-0,04;0,00;0,00;
0,00;0,00;82,92;-0,04;0,00;0,00;
0,00;0,00;87,72;-0,04;0,00;0,00;
0,00;0,00;92,52;-0,04;0,00;0,00;
0,00;0,00;97,32;-0,04;0,00;0,00;
0,00;0,00;102,12;-0,04;0,00;0,00;
0,00;0,00;106,92;-0,01;0,00;0,00;
0,00;0,00;111,72;-0,04;0,00;0,00;
0,00;0,00;126,12;-0,01;0,00;0,00;
0,00;0,00;135,72;-0,13;0,00;0,00;
0,00;0,00;140,52;-0,04;0,00;0,00;
0,00;0,00;145,32;-0,04;0,00;0,00;
0,00;0,00;150,12;-0,04;0,00;0,00;
0,00;0,00;154,92;-0,04;0,00;0,00;
0,00;0,00;159,72;-0,09;0,00;0,00;
0,00;0,00;164,52;-0,04;0,00;0,00;
0,00;0,00;174,12;-0,01;0,00;0,00;
0,00;0,00;178,92;-0,09;0,00;0,00;
0,00;0,00;183,72;-0,04;0,00;0,00;
0,00;0,00;188,52;-0,04;0,00;0,00;
0,00;0,00;193,32;-0,05;0,00;0,00;
0,00;0,00;198,12;-0,04;0,00;0,00;
0,00;0,00;207,72;0,04;0,00;0,00;
0,00;0,00;212,52;-0,01;0,00;0,00;
0,00;0,00;217,32;-0,04;0,00;0,00;
0,00;0,00;222,12;-0,04;0,00;0,00;
0,00;0,00;226,92;-0,01;0,00;0,00;
0,00;0,00;230,93;-0,04;0,00;0,00;
0,00;0,00;233,05;-0,04;0,00;0,00;
0,00;0,00;233,41;0,04;0,00;0,00;
0,00;0,00;236,75;0,04;0,00;0,00;
0,00;0,00;238,03;0,04;0,00;0,00;
0,00;0,00;239,31;0,04;0,00;0,00;
0,00;0,00;240,59;0,04;0,00;0,00;
0,00;0,00;241,61;0,12;0,00;0,00;
0,00;0,00;242,38;0,04;0,00;0,00;
0,00;0,00;243,66;0,04;0,00;0,00;
0,00;0,00;243,91;0,04;0,00;0,00;
0,00;0,00;244,17;0,04;0,00;0,00;
0,00;0,00;244,43;0,04;0,00;0,00;
0,00;0,00;246,99;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;248,78;0,04;0,00;0,00;
0,00;0,00;251,08;0,17;0,00;0,00;
0,00;0,00;251,34;0,17;0,00;0,00;
0,00;0,00;251,59;0,30;0,00;0,00;
0,00;0,00;251,85;0,30;0,00;0,00;
0,00;0,00;252,11;0,35;0,00;0,00;
