3473;17.02.20 09:04:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214163908;
0,00;0,00;172,13;-0,02;0,00;0,00;
0,00;0,00;172,29;0,13;0,00;0,00;
0,00;0,00;172,45;0,11;0,00;0,00;
0,00;0,00;172,61;0,31;0,00;0,00;
0,00;0,00;172,77;0,63;0,00;0,00;
0,00;0,00;172,92;0,92;0,00;0,00;
0,00;0,00;173,08;1,20;0,00;0,00;
0,00;0,00;173,24;1,33;0,00;0,00;
0,00;0,00;173,40;1,36;0,00;0,00;
0,00;0,00;173,57;1,42;0,00;0,00;
0,00;0,00;173,70;1,33;0,00;0,00;
0,00;0,00;173,71;1,18;0,00;0,00;
0,00;0,00;173,65;0,43;0,00;0,00;
0,00;0,00;173,12;-0,34;0,00;0,00;
0,00;0,00;172,25;-0,02;0,00;0,00;
0,00;0,00;171,89;-0,16;0,00;0,00;
0,00;0,00;171,77;-0,14;0,00;0,00;
0,00;0,00;171,70;-0,16;0,00;0,00;
0,00;0,00;171,69;-0,16;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,85;-0,09;0,00;0,00;
0,00;0,00;172,00;-0,09;0,00;0,00;
0,00;0,00;172,17;-0,09;0,00;0,00;
0,00;0,00;172,33;-0,09;0,00;0,00;
0,00;0,00;172,50;-0,09;0,00;0,00;
0,00;0,00;172,66;-0,07;0,00;0,00;
0,00;0,00;172,82;-0,02;0,00;0,00;
0,00;0,00;172,99;-0,09;0,00;0,00;
0,00;0,00;173,15;-0,09;0,00;0,00;
0,00;0,00;173,31;-0,07;0,00;0,00;
0,00;0,00;173,47;0,11;0,00;0,00;
0,00;0,00;173,63;0,11;0,00;0,00;
0,00;0,00;173,78;1,47;0,00;0,00;
0,00;0,00;173,94;1,49;0,00;0,00;
0,00;0,00;174,10;1,54;0,00;0,00;
0,00;0,00;174,26;1,54;0,00;0,00;
0,00;0,00;174,43;1,61;0,00;0,00;
0,00;0,00;174,59;1,67;0,00;0,00;
0,00;0,00;174,75;1,79;0,00;0,00;
0,00;0,00;174,91;1,83;0,00;0,00;
0,00;0,00;175,07;1,90;0,00;0,00;
0,00;0,00;175,23;2,08;0,00;0,00;
0,00;0,00;175,39;2,15;0,00;0,00;
0,00;0,00;175,55;2,24;0,00;0,00;
0,00;0,00;175,71;2,33;0,00;0,00;
0,00;0,00;175,87;2,40;0,00;0,00;
0,00;0,00;176,03;2,53;0,00;0,00;
0,00;0,00;176,19;2,62;0,00;0,00;
0,00;0,00;176,35;2,69;0,00;0,00;
0,00;0,00;176,51;2,78;0,00;0,00;
0,00;0,00;176,67;2,89;0,00;0,00;
0,00;0,00;176,83;2,96;0,00;0,00;
0,00;0,00;176,99;2,99;0,00;0,00;
0,00;0,00;177,15;3,07;0,00;0,00;
0,00;0,00;177,31;3,17;0,00;0,00;
0,00;0,00;177,47;3,28;0,00;0,00;
0,00;0,00;177,63;3,35;0,00;0,00;
0,00;0,00;177,79;3,46;0,00;0,00;
0,00;0,00;177,95;3,53;0,00;0,00;
0,00;0,00;178,11;3,62;0,00;0,00;
0,00;0,00;178,27;3,71;0,00;0,00;
0,00;0,00;178,43;3,80;0,00;0,00;
0,00;0,00;178,59;3,91;0,00;0,00;
0,00;0,00;178,75;4,00;0,00;0,00;
0,00;0,00;178,91;4,07;0,00;0,00;
0,00;0,00;179,07;4,14;0,00;0,00;
0,00;0,00;179,23;4,23;0,00;0,00;
0,00;0,00;179,34;4,04;0,00;0,00;
0,00;0,00;179,36;4,23;0,00;0,00;
0,00;0,00;179,36;4,11;0,00;0,00;
0,00;0,00;179,11;0,06;0,00;0,00;
0,00;0,00;178,36;-0,30;0,00;0,00;
0,00;0,00;177,08;-0,30;0,00;0,00;
0,00;0,00;175,28;-0,32;0,00;0,00;
0,00;0,00;172,97;-0,27;0,00;0,00;
0,00;0,00;170,16;-0,32;0,00;0,00;
0,00;0,00;167,01;-0,23;0,00;0,00;
0,00;0,00;163,86;-0,27;0,00;0,00;
0,00;0,00;160,61;-0,20;0,00;0,00;
0,00;0,00;157,42;-0,27;0,00;0,00;
0,00;0,00;154,20;-0,23;0,00;0,00;
0,00;0,00;151,01;-0,25;0,00;0,00;
0,00;0,00;147,80;-0,27;0,00;0,00;
0,00;0,00;144,61;-0,23;0,00;0,00;
0,00;0,00;141,40;-0,25;0,00;0,00;
0,00;0,00;138,20;-0,23;0,00;0,00;
0,00;0,00;135,00;-0,20;0,00;0,00;
0,00;0,00;131,81;-0,25;0,00;0,00;
0,00;0,00;128,61;-0,23;0,00;0,00;
0,00;0,00;125,40;-0,25;0,00;0,00;
0,00;0,00;122,20;-0,23;0,00;0,00;
0,00;0,00;119,00;-0,23;0,00;0,00;
0,00;0,00;115,80;-0,25;0,00;0,00;
0,00;0,00;112,61;-0,23;0,00;0,00;
0,00;0,00;109,40;-0,25;0,00;0,00;
0,00;0,00;106,20;-0,23;0,00;0,00;
0,00;0,00;103,00;-0,23;0,00;0,00;
0,00;0,00;99,80;-0,25;0,00;0,00;
0,00;0,00;96,60;-0,23;0,00;0,00;
0,00;0,00;93,40;-0,25;0,00;0,00;
0,00;0,00;90,20;-0,23;0,00;0,00;
0,00;0,00;87,00;-0,25;0,00;0,00;
0,00;0,00;83,80;-0,25;0,00;0,00;
0,00;0,00;80,60;-0,23;0,00;0,00;
0,00;0,00;77,40;-0,25;0,00;0,00;
0,00;0,00;74,20;-0,21;0,00;0,00;
0,00;0,00;71,00;-0,23;0,00;0,00;
0,00;0,00;67,81;-0,23;0,00;0,00;
0,00;0,00;64,61;-0,25;0,00;0,00;
0,00;0,00;61,41;-0,25;0,00;0,00;
0,00;0,00;58,20;-0,23;0,00;0,00;
0,00;0,00;55,00;-0,25;0,00;0,00;
0,00;0,00;51,97;-0,14;0,00;0,00;
0,00;0,00;49,44;-0,14;0,00;0,00;
0,00;0,00;47,35;-0,12;0,00;0,00;
0,00;0,00;45,76;-0,14;0,00;0,00;
0,00;0,00;44,67;-0,14;0,00;0,00;
0,00;0,00;44,08;-0,09;0,00;0,00;
0,00;0,00;43,92;-0,14;0,00;0,00;
0,00;0,00;43,87;-0,12;0,00;0,00;
