23750;13.01.21 14:04:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210113115517P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,07;0,00;0,00;
0,00;0,00;44,18;0,16;0,00;0,00;
0,00;0,00;44,97;0,11;0,00;0,00;
0,00;0,00;46,24;0,06;0,00;0,00;
0,00;0,00;48,02;0,09;0,00;0,00;
0,00;0,00;50,32;0,13;0,00;0,00;
0,00;0,00;53,14;0,11;0,00;0,00;
0,00;0,00;56,31;0,02;0,00;0,00;
0,00;0,00;59,41;0,05;0,00;0,00;
0,00;0,00;62,64;0,07;0,00;0,00;
0,00;0,00;65,84;0,05;0,00;0,00;
0,00;0,00;69,05;0,05;0,00;0,00;
0,00;0,00;72,25;0,05;0,00;0,00;
0,00;0,00;75,45;0,02;0,00;0,00;
0,00;0,00;78,65;0,05;0,00;0,00;
0,00;0,00;81,85;0,02;0,00;0,00;
0,00;0,00;85,05;0,05;0,00;0,00;
0,00;0,00;88,25;0,02;0,00;0,00;
0,00;0,00;91,45;0,02;0,00;0,00;
0,00;0,00;94,65;0,02;0,00;0,00;
0,00;0,00;101,05;0,05;0,00;0,00;
0,00;0,00;104,25;0,05;0,00;0,00;
0,00;0,00;107,45;0,04;0,00;0,00;
0,00;0,00;110,65;0,06;0,00;0,00;
0,00;0,00;113,85;0,02;0,00;0,00;
0,00;0,00;117,05;0,05;0,00;0,00;
0,00;0,00;120,25;0,07;0,00;0,00;
0,00;0,00;123,45;0,02;0,00;0,00;
0,00;0,00;126,65;0,06;0,00;0,00;
0,00;0,00;129,85;0,02;0,00;0,00;
0,00;0,00;133,05;0,02;0,00;0,00;
0,00;0,00;136,25;0,07;0,00;0,00;
0,00;0,00;142,65;0,07;0,00;0,00;
0,00;0,00;149,05;0,05;0,00;0,00;
0,00;0,00;152,08;-0,09;0,00;0,00;
0,00;0,00;154,59;-0,07;0,00;0,00;
0,00;0,00;156,66;-0,07;0,00;0,00;
0,00;0,00;158,22;-0,05;0,00;0,00;
0,00;0,00;159,26;-0,09;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;159,92;-0,05;0,00;0,00;
0,00;0,00;159,97;-0,07;0,00;0,00;
0,00;0,00;159,97;-0,05;0,00;0,00;
0,00;0,00;160,06;-0,05;0,00;0,00;
0,00;0,00;160,52;-0,02;0,00;0,00;
0,00;0,00;160,68;-0,05;0,00;0,00;
0,00;0,00;161,00;-0,05;0,00;0,00;
0,00;0,00;161,16;-0,07;0,00;0,00;
0,00;0,00;161,64;-0,02;0,00;0,00;
0,00;0,00;161,96;-0,05;0,00;0,00;
0,00;0,00;162,12;-0,02;0,00;0,00;
0,00;0,00;162,28;-0,02;0,00;0,00;
0,00;0,00;162,44;-0,05;0,00;0,00;
0,00;0,00;162,60;-0,02;0,00;0,00;
0,00;0,00;162,92;-0,05;0,00;0,00;
0,00;0,00;163,08;-0,02;0,00;0,00;
0,00;0,00;163,40;-0,02;0,00;0,00;
0,00;0,00;163,72;-0,02;0,00;0,00;
0,00;0,00;163,88;-0,02;0,00;0,00;
0,00;0,00;164,20;-0,02;0,00;0,00;
0,00;0,00;165,16;-0,02;0,00;0,00;
0,00;0,00;166,12;-0,02;0,00;0,00;
0,00;0,00;166,92;-0,05;0,00;0,00;
0,00;0,00;167,40;-0,02;0,00;0,00;
0,00;0,00;167,88;-0,02;0,00;0,00;
0,00;0,00;168,36;-0,02;0,00;0,00;
0,00;0,00;168,52;-0,02;0,00;0,00;
0,00;0,00;168,68;-0,02;0,00;0,00;
0,00;0,00;168,84;-0,02;0,00;0,00;
0,00;0,00;169,00;-0,02;0,00;0,00;
0,00;0,00;169,96;-0,02;0,00;0,00;
0,00;0,00;170,12;-0,02;0,00;0,00;
0,00;0,00;171,24;-0,02;0,00;0,00;
0,00;0,00;171,56;-0,02;0,00;0,00;
0,00;0,00;171,88;-0,02;0,00;0,00;
0,00;0,00;173,16;-0,02;0,00;0,00;
0,00;0,00;174,44;-0,02;0,00;0,00;
0,00;0,00;174,60;-0,02;0,00;0,00;
0,00;0,00;175,88;0,16;0,00;0,00;
0,00;0,00;176,04;0,18;0,00;0,00;
0,00;0,00;176,20;0,30;0,00;0,00;
0,00;0,00;176,36;0,54;0,00;0,00;
0,00;0,00;176,52;1,22;0,00;0,00;
0,00;0,00;176,67;1,63;0,00;0,00;
0,00;0,00;176,83;1,92;0,00;0,00;
0,00;0,00;176,99;2,15;0,00;0,00;
0,00;0,00;177,15;2,46;0,00;0,00;
0,00;0,00;177,31;2,81;0,00;0,00;
0,00;0,00;177,47;3,17;0,00;0,00;
0,00;0,00;177,63;3,50;0,00;0,00;
0,00;0,00;177,79;3,91;0,00;0,00;
0,00;0,00;177,95;4,20;0,00;0,00;
0,00;0,00;178,11;4,57;0,00;0,00;
0,00;0,00;178,27;4,88;0,00;0,00;
0,00;0,00;178,43;5,11;0,00;0,00;
0,00;0,00;178,54;5,13;0,00;0,00;
0,00;0,00;178,55;5,09;0,00;0,00;
0,00;0,00;178,41;1,40;0,00;0,00;
0,00;0,00;177,78;-0,30;0,00;0,00;
0,00;0,00;176,63;-0,20;0,00;0,00;
0,00;0,00;174,96;-0,23;0,00;0,00;
0,00;0,00;172,78;-0,20;0,00;0,00;
0,00;0,00;170,08;-0,23;0,00;0,00;
