36211;08.03.21 09:06:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210308082339A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,31;0,00;0,00;
0,00;0,00;0,62;0,22;0,00;0,00;
0,00;0,00;1,65;0,22;0,00;0,00;
0,00;0,00;3,17;0,22;0,00;0,00;
0,00;0,00;5,21;0,24;0,00;0,00;
0,00;0,00;7,78;0,29;0,00;0,00;
0,00;0,00;10,84;0,18;0,00;0,00;
0,00;0,00;13,95;0,22;0,00;0,00;
0,00;0,00;17,13;0,24;0,00;0,00;
0,00;0,00;20,35;0,20;0,00;0,00;
0,00;0,00;23,55;0,22;0,00;0,00;
0,00;0,00;26,75;0,20;0,00;0,00;
0,00;0,00;29,95;0,18;0,00;0,00;
0,00;0,00;33,15;0,20;0,00;0,00;
0,00;0,00;36,34;0,20;0,00;0,00;
0,00;0,00;39,54;0,22;0,00;0,00;
0,00;0,00;42,74;0,22;0,00;0,00;
0,00;0,00;45,94;0,20;0,00;0,00;
0,00;0,00;49,14;0,22;0,00;0,00;
0,00;0,00;52,34;0,22;0,00;0,00;
0,00;0,00;55,54;0,24;0,00;0,00;
0,00;0,00;58,74;0,22;0,00;0,00;
0,00;0,00;61,94;0,18;0,00;0,00;
0,00;0,00;65,15;0,22;0,00;0,00;
0,00;0,00;68,34;0,18;0,00;0,00;
0,00;0,00;71,54;0,18;0,00;0,00;
0,00;0,00;74,74;0,22;0,00;0,00;
0,00;0,00;77,95;0,18;0,00;0,00;
0,00;0,00;81,14;0,20;0,00;0,00;
0,00;0,00;84,34;0,20;0,00;0,00;
0,00;0,00;87,54;0,20;0,00;0,00;
0,00;0,00;90,74;0,22;0,00;0,00;
0,00;0,00;93,95;0,20;0,00;0,00;
0,00;0,00;97,15;0,18;0,00;0,00;
0,00;0,00;100,34;0,20;0,00;0,00;
0,00;0,00;103,54;0,22;0,00;0,00;
0,00;0,00;106,74;0,20;0,00;0,00;
0,00;0,00;109,95;0,20;0,00;0,00;
0,00;0,00;113,15;0,24;0,00;0,00;
0,00;0,00;116,34;0,20;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,74;0,27;0,00;0,00;
0,00;0,00;125,95;0,22;0,00;0,00;
0,00;0,00;129,15;0,20;0,00;0,00;
0,00;0,00;132,34;0,18;0,00;0,00;
0,00;0,00;135,54;0,22;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,95;0,18;0,00;0,00;
0,00;0,00;145,15;0,20;0,00;0,00;
0,00;0,00;148,35;0,18;0,00;0,00;
0,00;0,00;151,54;0,20;0,00;0,00;
0,00;0,00;154,74;0,20;0,00;0,00;
0,00;0,00;157,95;0,16;0,00;0,00;
0,00;0,00;161,03;0,04;0,00;0,00;
0,00;0,00;163,59;0,13;0,00;0,00;
0,00;0,00;165,71;0,11;0,00;0,00;
0,00;0,00;167,33;0,13;0,00;0,00;
0,00;0,00;168,43;0,09;0,00;0,00;
0,00;0,00;169,02;0,09;0,00;0,00;
0,00;0,00;169,17;0,11;0,00;0,00;
0,00;0,00;169,21;0,11;0,00;0,00;
0,00;0,00;169,22;0,16;0,00;0,00;
0,00;0,00;169,37;0,09;0,00;0,00;
0,00;0,00;169,52;0,09;0,00;0,00;
0,00;0,00;169,69;0,16;0,00;0,00;
0,00;0,00;169,85;0,13;0,00;0,00;
0,00;0,00;170,01;0,16;0,00;0,00;
0,00;0,00;170,17;0,16;0,00;0,00;
0,00;0,00;170,33;0,13;0,00;0,00;
0,00;0,00;170,49;0,16;0,00;0,00;
0,00;0,00;170,65;0,13;0,00;0,00;
0,00;0,00;170,81;0,13;0,00;0,00;
0,00;0,00;170,97;0,16;0,00;0,00;
0,00;0,00;171,13;0,13;0,00;0,00;
0,00;0,00;171,29;0,18;0,00;0,00;
0,00;0,00;171,45;0,18;0,00;0,00;
0,00;0,00;171,61;0,16;0,00;0,00;
0,00;0,00;171,77;0,13;0,00;0,00;
0,00;0,00;171,93;0,16;0,00;0,00;
0,00;0,00;172,09;0,16;0,00;0,00;
0,00;0,00;172,25;0,16;0,00;0,00;
0,00;0,00;172,41;0,16;0,00;0,00;
0,00;0,00;172,57;0,22;0,00;0,00;
0,00;0,00;172,73;0,34;0,00;0,00;
0,00;0,00;172,89;0,40;0,00;0,00;
0,00;0,00;173,05;1,13;0,00;0,00;
0,00;0,00;173,20;1,49;0,00;0,00;
0,00;0,00;173,36;1,69;0,00;0,00;
0,00;0,00;173,52;1,83;0,00;0,00;
0,00;0,00;173,68;1,92;0,00;0,00;
0,00;0,00;173,70;1,69;0,00;0,00;
0,00;0,00;173,43;0,22;0,00;0,00;
0,00;0,00;172,65;-0,00;0,00;0,00;
0,00;0,00;172,00;0,09;0,00;0,00;
0,00;0,00;171,81;0,13;0,00;0,00;
0,00;0,00;171,73;0,11;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,79;0,13;0,00;0,00;
0,00;0,00;171,93;0,16;0,00;0,00;
0,00;0,00;172,09;0,18;0,00;0,00;
0,00;0,00;172,26;0,13;0,00;0,00;
0,00;0,00;172,42;0,16;0,00;0,00;
0,00;0,00;172,59;0,11;0,00;0,00;
0,00;0,00;172,75;0,16;0,00;0,00;
0,00;0,00;172,91;0,16;0,00;0,00;
0,00;0,00;173,07;0,18;0,00;0,00;
0,00;0,00;173,23;0,16;0,00;0,00;
0,00;0,00;173,39;0,27;0,00;0,00;
0,00;0,00;173,55;0,34;0,00;0,00;
0,00;0,00;173,71;1,38;0,00;0,00;
0,00;0,00;173,85;2,10;0,00;0,00;
0,00;0,00;174,01;2,28;0,00;0,00;
0,00;0,00;174,18;2,44;0,00;0,00;
0,00;0,00;174,34;2,53;0,00;0,00;
0,00;0,00;174,50;2,69;0,00;0,00;
0,00;0,00;174,66;2,80;0,00;0,00;
0,00;0,00;174,82;2,96;0,00;0,00;
0,00;0,00;174,98;3,05;0,00;0,00;
0,00;0,00;175,15;3,17;0,00;0,00;
0,00;0,00;175,31;3,28;0,00;0,00;
0,00;0,00;175,47;3,35;0,00;0,00;
0,00;0,00;175,63;3,50;0,00;0,00;
0,00;0,00;175,79;3,68;0,00;0,00;
0,00;0,00;175,95;3,84;0,00;0,00;
0,00;0,00;176,10;4,00;0,00;0,00;
0,00;0,00;176,26;4,18;0,00;0,00;
0,00;0,00;176,42;4,32;0,00;0,00;
0,00;0,00;176,59;4,41;0,00;0,00;
0,00;0,00;176,75;4,56;0,00;0,00;
0,00;0,00;176,90;4,74;0,00;0,00;
0,00;0,00;177,06;4,92;0,00;0,00;
0,00;0,00;177,23;5,06;0,00;0,00;
0,00;0,00;177,39;5,16;0,00;0,00;
0,00;0,00;177,55;5,24;0,00;0,00;
0,00;0,00;177,71;5,40;0,00;0,00;
0,00;0,00;177,86;5,58;0,00;0,00;
0,00;0,00;178,02;5,70;0,00;0,00;
0,00;0,00;178,18;5,85;0,00;0,00;
0,00;0,00;178,34;6,01;0,00;0,00;
0,00;0,00;178,50;6,19;0,00;0,00;
0,00;0,00;178,66;6,44;0,00;0,00;
0,00;0,00;178,82;6,65;0,00;0,00;
0,00;0,00;178,98;6,83;0,00;0,00;
0,00;0,00;179,14;6,91;0,00;0,00;
0,00;0,00;179,30;9,88;0,00;0,00;
0,00;0,00;179,32;11,01;0,00;0,00;
0,00;0,00;179,32;11,12;0,00;0,00;
0,00;0,00;179,32;11,19;0,00;0,00;
0,00;0,00;179,33;11,48;0,00;0,00;
0,00;0,00;179,33;11,55;0,00;0,00;
0,00;0,00;179,33;11,73;0,00;0,00;
0,00;0,00;179,34;11,78;0,00;0,00;
0,00;0,00;179,34;11,87;0,00;0,00;
0,00;0,00;179,34;11,94;0,00;0,00;
0,00;0,00;179,34;12,03;0,00;0,00;
0,00;0,00;179,34;12,07;0,00;0,00;
0,00;0,00;179,29;10,56;0,00;0,00;
0,00;0,00;178,83;0,22;0,00;0,00;
0,00;0,00;177,84;-0,05;0,00;0,00;
