9811;16.04.21 14:05:11;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210416110822A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,04;0,16;0,00;0,00;
0,00;0,00;0,50;0,14;0,00;0,00;
0,00;0,00;1,52;0,16;0,00;0,00;
0,00;0,00;3,05;0,23;0,00;0,00;
0,00;0,00;5,10;0,16;0,00;0,00;
0,00;0,00;7,66;0,11;0,00;0,00;
0,00;0,00;10,71;0,14;0,00;0,00;
0,00;0,00;13,84;0,14;0,00;0,00;
0,00;0,00;17,02;0,18;0,00;0,00;
0,00;0,00;20,26;0,11;0,00;0,00;
0,00;0,00;23,43;0,07;0,00;0,00;
0,00;0,00;26,65;0,11;0,00;0,00;
0,00;0,00;29,85;0,11;0,00;0,00;
0,00;0,00;33,05;0,14;0,00;0,00;
0,00;0,00;36,25;0,11;0,00;0,00;
0,00;0,00;39,45;0,07;0,00;0,00;
0,00;0,00;42,65;0,11;0,00;0,00;
0,00;0,00;45,85;0,09;0,00;0,00;
0,00;0,00;49,05;0,16;0,00;0,00;
0,00;0,00;52,25;0,11;0,00;0,00;
0,00;0,00;55,45;0,05;0,00;0,00;
0,00;0,00;58,65;0,14;0,00;0,00;
0,00;0,00;61,85;0,11;0,00;0,00;
0,00;0,00;65,05;0,14;0,00;0,00;
0,00;0,00;68,25;0,11;0,00;0,00;
0,00;0,00;71,45;0,07;0,00;0,00;
0,00;0,00;74,65;0,14;0,00;0,00;
0,00;0,00;77,85;0,09;0,00;0,00;
0,00;0,00;81,05;0,16;0,00;0,00;
0,00;0,00;84,25;0,11;0,00;0,00;
0,00;0,00;87,45;0,09;0,00;0,00;
0,00;0,00;90,65;0,09;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,14;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,07;0,00;0,00;
0,00;0,00;106,65;0,09;0,00;0,00;
0,00;0,00;109,85;0,07;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,07;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,14;0,00;0,00;
0,00;0,00;135,45;0,07;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,14;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,45;0,05;0,00;0,00;
0,00;0,00;154,65;0,11;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;160,81;0,05;0,00;0,00;
0,00;0,00;163,28;0,02;0,00;0,00;
0,00;0,00;165,29;0,02;0,00;0,00;
0,00;0,00;166,80;0,05;0,00;0,00;
0,00;0,00;167,79;0,02;0,00;0,00;
0,00;0,00;168,28;-0,04;0,00;0,00;
0,00;0,00;168,39;0,02;0,00;0,00;
0,00;0,00;168,47;0,11;0,00;0,00;
0,00;0,00;168,62;0,07;0,00;0,00;
0,00;0,00;168,77;0,05;0,00;0,00;
0,00;0,00;168,93;0,07;0,00;0,00;
0,00;0,00;169,09;0,07;0,00;0,00;
0,00;0,00;169,25;0,05;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;169,57;0,05;0,00;0,00;
0,00;0,00;169,73;0,05;0,00;0,00;
0,00;0,00;169,89;0,07;0,00;0,00;
0,00;0,00;170,05;0,05;0,00;0,00;
0,00;0,00;170,21;0,07;0,00;0,00;
0,00;0,00;170,37;0,07;0,00;0,00;
0,00;0,00;170,53;0,07;0,00;0,00;
0,00;0,00;170,69;0,18;0,00;0,00;
0,00;0,00;170,85;0,25;0,00;0,00;
0,00;0,00;171,01;0,32;0,00;0,00;
0,00;0,00;171,17;0,91;0,00;0,00;
0,00;0,00;171,32;1,07;0,00;0,00;
0,00;0,00;171,48;1,22;0,00;0,00;
0,00;0,00;171,64;1,34;0,00;0,00;
0,00;0,00;171,80;1,38;0,00;0,00;
0,00;0,00;171,96;1,43;0,00;0,00;
0,00;0,00;172,13;1,52;0,00;0,00;
0,00;0,00;172,29;1,52;0,00;0,00;
0,00;0,00;172,45;1,59;0,00;0,00;
0,00;0,00;172,61;1,61;0,00;0,00;
0,00;0,00;172,77;1,70;0,00;0,00;
0,00;0,00;172,93;1,72;0,00;0,00;
0,00;0,00;173,09;1,83;0,00;0,00;
0,00;0,00;173,25;1,88;0,00;0,00;
0,00;0,00;173,41;1,95;0,00;0,00;
0,00;0,00;173,57;2,04;0,00;0,00;
0,00;0,00;173,73;2,06;0,00;0,00;
0,00;0,00;173,89;2,15;0,00;0,00;
0,00;0,00;174,05;2,22;0,00;0,00;
0,00;0,00;174,21;2,24;0,00;0,00;
0,00;0,00;174,37;2,33;0,00;0,00;
0,00;0,00;174,41;1,88;0,00;0,00;
0,00;0,00;174,41;1,74;0,00;0,00;
0,00;0,00;174,15;0,18;0,00;0,00;
0,00;0,00;173,37;-0,06;0,00;0,00;
0,00;0,00;172,72;-0,02;0,00;0,00;
0,00;0,00;172,52;0,07;0,00;0,00;
0,00;0,00;172,43;-0,02;0,00;0,00;
0,00;0,00;172,41;-0,04;0,00;0,00;
0,00;0,00;172,41;-0,04;0,00;0,00;
0,00;0,00;172,45;0,11;0,00;0,00;
0,00;0,00;172,58;0,07;0,00;0,00;
0,00;0,00;172,75;0,05;0,00;0,00;
0,00;0,00;172,91;0,07;0,00;0,00;
0,00;0,00;173,08;0,05;0,00;0,00;
0,00;0,00;173,24;0,07;0,00;0,00;
0,00;0,00;173,40;0,07;0,00;0,00;
0,00;0,00;173,57;0,07;0,00;0,00;
0,00;0,00;173,73;0,05;0,00;0,00;
0,00;0,00;173,89;0,05;0,00;0,00;
0,00;0,00;174,05;0,09;0,00;0,00;
0,00;0,00;174,21;0,25;0,00;0,00;
0,00;0,00;174,37;0,52;0,00;0,00;
0,00;0,00;174,51;2,42;0,00;0,00;
0,00;0,00;174,67;2,51;0,00;0,00;
0,00;0,00;174,84;2,51;0,00;0,00;
0,00;0,00;175,00;2,60;0,00;0,00;
0,00;0,00;175,16;2,62;0,00;0,00;
0,00;0,00;175,32;2,69;0,00;0,00;
0,00;0,00;175,49;2,69;0,00;0,00;
0,00;0,00;175,65;2,78;0,00;0,00;
0,00;0,00;175,81;2,78;0,00;0,00;
0,00;0,00;175,97;2,89;0,00;0,00;
0,00;0,00;176,01;2,37;0,00;0,00;
0,00;0,00;176,01;2,15;0,00;0,00;
0,00;0,00;175,95;1,04;0,00;0,00;
0,00;0,00;175,42;-0,18;0,00;0,00;
0,00;0,00;174,40;-0,11;0,00;0,00;
0,00;0,00;172,86;-0,18;0,00;0,00;
0,00;0,00;170,82;-0,11;0,00;0,00;
0,00;0,00;168,26;-0,11;0,00;0,00;
0,00;0,00;165,22;-0,13;0,00;0,00;
0,00;0,00;162,06;-0,09;0,00;0,00;
0,00;0,00;158,89;-0,20;0,00;0,00;
0,00;0,00;155,65;-0,06;0,00;0,00;
0,00;0,00;152,47;-0,05;0,00;0,00;
0,00;0,00;149,25;-0,06;0,00;0,00;
0,00;0,00;146,06;-0,04;0,00;0,00;
0,00;0,00;142,86;-0,09;0,00;0,00;
0,00;0,00;139,66;-0,05;0,00;0,00;
0,00;0,00;136,45;-0,06;0,00;0,00;
0,00;0,00;133,26;-0,11;0,00;0,00;
0,00;0,00;130,06;-0,06;0,00;0,00;
0,00;0,00;126,85;-0,16;0,00;0,00;
0,00;0,00;123,65;-0,09;0,00;0,00;
0,00;0,00;120,45;-0,05;0,00;0,00;
