3199;10.02.20 17:23:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200210150639;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,52;0,11;0,00;0,00;
0,00;0,00;47,04;0,13;0,00;0,00;
0,00;0,00;49,09;0,13;0,00;0,00;
0,00;0,00;51,66;0,13;0,00;0,00;
0,00;0,00;54,69;0,18;0,00;0,00;
0,00;0,00;57,84;0,06;0,00;0,00;
0,00;0,00;61,01;0,06;0,00;0,00;
0,00;0,00;64,26;0,02;0,00;0,00;
0,00;0,00;67,42;0,09;0,00;0,00;
0,00;0,00;70,65;0,09;0,00;0,00;
0,00;0,00;73,84;0,11;0,00;0,00;
0,00;0,00;77,05;0,09;0,00;0,00;
0,00;0,00;80,25;0,09;0,00;0,00;
0,00;0,00;83,44;0,06;0,00;0,00;
0,00;0,00;86,65;0,11;0,00;0,00;
0,00;0,00;89,85;0,11;0,00;0,00;
0,00;0,00;93,05;0,06;0,00;0,00;
0,00;0,00;96,25;0,09;0,00;0,00;
0,00;0,00;99,44;0,09;0,00;0,00;
0,00;0,00;102,64;0,09;0,00;0,00;
0,00;0,00;105,85;0,06;0,00;0,00;
0,00;0,00;109,05;0,09;0,00;0,00;
0,00;0,00;112,25;0,09;0,00;0,00;
0,00;0,00;115,45;0,05;0,00;0,00;
0,00;0,00;118,65;0,07;0,00;0,00;
0,00;0,00;121,85;0,07;0,00;0,00;
0,00;0,00;125,05;0,05;0,00;0,00;
0,00;0,00;128,25;0,11;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,11;0,00;0,00;
0,00;0,00;137,85;0,07;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,09;0,00;0,00;
0,00;0,00;147,45;0,05;0,00;0,00;
0,00;0,00;150,65;0,11;0,00;0,00;
0,00;0,00;153,85;0,11;0,00;0,00;
0,00;0,00;157,05;0,09;0,00;0,00;
0,00;0,00;160,21;-0,02;0,00;0,00;
0,00;0,00;162,90;0,05;0,00;0,00;
0,00;0,00;166,91;-0,02;0,00;0,00;
0,00;0,00;168,16;-0,02;0,00;0,00;
0,00;0,00;168,91;-0,09;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,22;-0,02;0,00;0,00;
0,00;0,00;169,24;0,05;0,00;0,00;
0,00;0,00;169,38;-0,02;0,00;0,00;
0,00;0,00;170,01;0,02;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;172,25;0,13;0,00;0,00;
0,00;0,00;172,41;0,18;0,00;0,00;
0,00;0,00;172,57;0,18;0,00;0,00;
0,00;0,00;172,73;0,36;0,00;0,00;
0,00;0,00;172,89;0,63;0,00;0,00;
0,00;0,00;173,05;0,88;0,00;0,00;
0,00;0,00;173,21;0,97;0,00;0,00;
0,00;0,00;173,37;1,13;0,00;0,00;
0,00;0,00;173,53;1,20;0,00;0,00;
0,00;0,00;173,69;1,27;0,00;0,00;
0,00;0,00;173,71;1,13;0,00;0,00;
0,00;0,00;173,71;1,02;0,00;0,00;
0,00;0,00;173,44;0,13;0,00;0,00;
0,00;0,00;172,67;-0,20;0,00;0,00;
0,00;0,00;171,81;-0,02;0,00;0,00;
0,00;0,00;171,72;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,78;-0,02;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;173,39;0,09;0,00;0,00;
0,00;0,00;173,55;0,20;0,00;0,00;
0,00;0,00;173,71;0,74;0,00;0,00;
0,00;0,00;173,86;1,43;0,00;0,00;
0,00;0,00;174,02;1,49;0,00;0,00;
0,00;0,00;174,18;1,58;0,00;0,00;
0,00;0,00;174,34;1,63;0,00;0,00;
0,00;0,00;174,51;1,74;0,00;0,00;
0,00;0,00;174,67;1,83;0,00;0,00;
0,00;0,00;174,83;1,86;0,00;0,00;
0,00;0,00;174,99;1,99;0,00;0,00;
0,00;0,00;175,15;2,06;0,00;0,00;
0,00;0,00;175,31;2,13;0,00;0,00;
0,00;0,00;175,47;2,22;0,00;0,00;
0,00;0,00;175,63;2,35;0,00;0,00;
0,00;0,00;175,79;2,42;0,00;0,00;
0,00;0,00;175,95;2,53;0,00;0,00;
0,00;0,00;176,11;2,63;0,00;0,00;
0,00;0,00;176,27;2,71;0,00;0,00;
0,00;0,00;176,43;2,81;0,00;0,00;
0,00;0,00;176,59;2,87;0,00;0,00;
0,00;0,00;176,75;2,99;0,00;0,00;
0,00;0,00;176,91;3,10;0,00;0,00;
0,00;0,00;177,07;3,24;0,00;0,00;
0,00;0,00;177,23;3,35;0,00;0,00;
0,00;0,00;177,39;3,42;0,00;0,00;
0,00;0,00;177,55;3,50;0,00;0,00;
0,00;0,00;177,71;3,62;0,00;0,00;
0,00;0,00;177,87;3,69;0,00;0,00;
0,00;0,00;178,03;3,80;0,00;0,00;
0,00;0,00;178,19;3,89;0,00;0,00;
0,00;0,00;178,35;3,93;0,00;0,00;
0,00;0,00;178,51;4,07;0,00;0,00;
0,00;0,00;178,67;4,18;0,00;0,00;
0,00;0,00;178,83;4,25;0,00;0,00;
0,00;0,00;178,99;4,34;0,00;0,00;
0,00;0,00;179,15;4,48;0,00;0,00;
0,00;0,00;179,31;4,50;0,00;0,00;
0,00;0,00;179,35;4,84;0,00;0,00;
0,00;0,00;179,35;5,16;0,00;0,00;
0,00;0,00;179,30;3,66;0,00;0,00;
0,00;0,00;178,80;-0,18;0,00;0,00;
0,00;0,00;177,78;-0,11;0,00;0,00;
0,00;0,00;176,24;-0,13;0,00;0,00;
0,00;0,00;174,18;-0,20;0,00;0,00;
0,00;0,00;171,62;-0,27;0,00;0,00;
0,00;0,00;168,59;-0,18;0,00;0,00;
0,00;0,00;165,43;-0,18;0,00;0,00;
0,00;0,00;162,26;-0,20;0,00;0,00;
0,00;0,00;159,01;-0,11;0,00;0,00;
0,00;0,00;155,83;-0,13;0,00;0,00;
0,00;0,00;152,62;-0,12;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,13;0,00;0,00;
0,00;0,00;143,01;-0,11;0,00;0,00;
0,00;0,00;139,81;-0,16;0,00;0,00;
0,00;0,00;136,62;-0,13;0,00;0,00;
0,00;0,00;133,42;-0,18;0,00;0,00;
0,00;0,00;130,21;-0,13;0,00;0,00;
0,00;0,00;127,01;-0,13;0,00;0,00;
0,00;0,00;123,82;-0,13;0,00;0,00;
0,00;0,00;120,61;-0,12;0,00;0,00;
0,00;0,00;117,41;-0,13;0,00;0,00;
0,00;0,00;114,21;-0,13;0,00;0,00;
0,00;0,00;111,01;-0,13;0,00;0,00;
0,00;0,00;107,81;-0,13;0,00;0,00;
0,00;0,00;104,61;-0,13;0,00;0,00;
0,00;0,00;101,41;-0,16;0,00;0,00;
0,00;0,00;98,21;-0,16;0,00;0,00;
0,00;0,00;95,01;-0,13;0,00;0,00;
0,00;0,00;91,81;-0,18;0,00;0,00;
0,00;0,00;88,61;-0,13;0,00;0,00;
0,00;0,00;85,41;-0,13;0,00;0,00;
0,00;0,00;82,21;-0,14;0,00;0,00;
0,00;0,00;79,01;-0,16;0,00;0,00;
0,00;0,00;75,81;-0,16;0,00;0,00;
0,00;0,00;72,61;-0,16;0,00;0,00;
0,00;0,00;69,41;-0,16;0,00;0,00;
0,00;0,00;66,21;-0,13;0,00;0,00;
0,00;0,00;63,01;-0,13;0,00;0,00;
0,00;0,00;59,81;-0,18;0,00;0,00;
0,00;0,00;56,61;-0,13;0,00;0,00;
0,00;0,00;53,42;-0,16;0,00;0,00;
0,00;0,00;50,66;-0,09;0,00;0,00;
0,00;0,00;48,34;-0,07;0,00;0,00;
0,00;0,00;46,49;-0,02;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
0,00;0,00;43,89;-0,05;0,00;0,00;
