8251;18.03.20 17:47:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200318163438P0008;
0,00;0,00;124,87;0,01;0,00;0,00;
0,00;0,00;124,95;0,02;0,00;0,00;
0,00;0,00;125,03;0,01;0,00;0,00;
0,00;0,00;125,11;0,02;0,00;0,00;
0,00;0,00;125,19;0,01;0,00;0,00;
0,00;0,00;125,27;0,01;0,00;0,00;
0,00;0,00;125,35;0,01;0,00;0,00;
0,00;0,00;125,43;0,01;0,00;0,00;
0,00;0,00;125,51;0,01;0,00;0,00;
0,00;0,00;125,60;0,01;0,00;0,00;
0,00;0,00;125,68;0,01;0,00;0,00;
0,00;0,00;125,75;0,01;0,00;0,00;
0,00;0,00;125,83;0,01;0,00;0,00;
0,00;0,00;125,91;0,01;0,00;0,00;
0,00;0,00;126,00;0,01;0,00;0,00;
0,00;0,00;126,07;0,01;0,00;0,00;
0,00;0,00;126,15;0,01;0,00;0,00;
0,00;0,00;126,23;0,01;0,00;0,00;
0,00;0,00;126,32;0,01;0,00;0,00;
0,00;0,00;126,40;0,01;0,00;0,00;
0,00;0,00;126,47;0,01;0,00;0,00;
0,00;0,00;126,55;0,01;0,00;0,00;
0,00;0,00;126,63;0,01;0,00;0,00;
0,00;0,00;126,72;0,01;0,00;0,00;
0,00;0,00;126,79;0,01;0,00;0,00;
0,00;0,00;126,87;0,02;0,00;0,00;
0,00;0,00;126,95;0,01;0,00;0,00;
0,00;0,00;127,03;0,01;0,00;0,00;
0,00;0,00;127,11;0,01;0,00;0,00;
0,00;0,00;127,19;0,01;0,00;0,00;
0,00;0,00;127,27;0,01;0,00;0,00;
0,00;0,00;127,36;0,01;0,00;0,00;
0,00;0,00;127,43;0,01;0,00;0,00;
0,00;0,00;127,51;0,01;0,00;0,00;
0,00;0,00;127,60;0,01;0,00;0,00;
0,00;0,00;127,68;0,01;0,00;0,00;
0,00;0,00;127,75;0,01;0,00;0,00;
0,00;0,00;127,83;0,01;0,00;0,00;
0,00;0,00;127,91;0,02;0,00;0,00;
0,00;0,00;127,99;0,01;0,00;0,00;
0,00;0,00;128,07;0,01;0,00;0,00;
0,00;0,00;128,15;0,01;0,00;0,00;
0,00;0,00;128,23;0,01;0,00;0,00;
0,00;0,00;128,31;0,01;0,00;0,00;
0,00;0,00;128,39;0,01;0,00;0,00;
0,00;0,00;128,47;0,01;0,00;0,00;
0,00;0,00;128,55;0,01;0,00;0,00;
0,00;0,00;128,63;0,02;0,00;0,00;
0,00;0,00;128,71;0,01;0,00;0,00;
0,00;0,00;128,80;0,01;0,00;0,00;
0,00;0,00;128,87;0,01;0,00;0,00;
0,00;0,00;128,95;0,01;0,00;0,00;
0,00;0,00;129,03;0,01;0,00;0,00;
0,00;0,00;129,12;0,01;0,00;0,00;
0,00;0,00;129,19;0,01;0,00;0,00;
0,00;0,00;129,27;0,01;0,00;0,00;
0,00;0,00;129,35;0,01;0,00;0,00;
0,00;0,00;129,43;0,01;0,00;0,00;
0,00;0,00;129,51;0,05;0,00;0,00;
0,00;0,00;129,59;0,07;0,00;0,00;
0,00;0,00;129,67;0,07;0,00;0,00;
0,00;0,00;129,75;0,07;0,00;0,00;
0,00;0,00;129,83;0,07;0,00;0,00;
0,00;0,00;129,91;0,07;0,00;0,00;
0,00;0,00;129,99;0,07;0,00;0,00;
0,00;0,00;130,08;0,07;0,00;0,00;
0,00;0,00;130,16;0,07;0,00;0,00;
0,00;0,00;130,23;0,10;0,00;0,00;
0,00;0,00;130,31;0,11;0,00;0,00;
0,00;0,00;130,40;0,12;0,00;0,00;
0,00;0,00;130,48;0,11;0,00;0,00;
0,00;0,00;130,55;0,11;0,00;0,00;
0,00;0,00;130,63;0,11;0,00;0,00;
0,00;0,00;130,71;0,12;0,00;0,00;
0,00;0,00;130,80;0,11;0,00;0,00;
0,00;0,00;130,87;0,10;0,00;0,00;
0,00;0,00;130,95;0,12;0,00;0,00;
0,00;0,00;131,04;0,11;0,00;0,00;
0,00;0,00;131,12;0,10;0,00;0,00;
0,00;0,00;131,19;0,12;0,00;0,00;
0,00;0,00;131,27;0,11;0,00;0,00;
0,00;0,00;131,35;0,10;0,00;0,00;
0,00;0,00;131,43;0,10;0,00;0,00;
0,00;0,00;131,51;0,10;0,00;0,00;
0,00;0,00;131,59;0,10;0,00;0,00;
0,00;0,00;131,67;0,11;0,00;0,00;
0,00;0,00;131,75;0,10;0,00;0,00;
0,00;0,00;131,83;0,10;0,00;0,00;
0,00;0,00;131,91;0,11;0,00;0,00;
0,00;0,00;131,99;0,10;0,00;0,00;
0,00;0,00;132,07;0,10;0,00;0,00;
0,00;0,00;132,15;0,11;0,00;0,00;
0,00;0,00;132,23;0,10;0,00;0,00;
0,00;0,00;132,32;0,10;0,00;0,00;
0,00;0,00;132,39;0,10;0,00;0,00;
0,00;0,00;132,47;0,10;0,00;0,00;
0,00;0,00;132,56;0,10;0,00;0,00;
0,00;0,00;132,63;0,10;0,00;0,00;
0,00;0,00;132,71;0,10;0,00;0,00;
0,00;0,00;132,79;0,10;0,00;0,00;
0,00;0,00;132,88;0,10;0,00;0,00;
0,00;0,00;132,96;0,10;0,00;0,00;
0,00;0,00;133,03;0,10;0,00;0,00;
0,00;0,00;133,11;0,10;0,00;0,00;
0,00;0,00;133,20;0,10;0,00;0,00;
0,00;0,00;133,28;0,10;0,00;0,00;
0,00;0,00;133,35;0,10;0,00;0,00;
0,00;0,00;133,43;0,10;0,00;0,00;
0,00;0,00;133,52;0,10;0,00;0,00;
0,00;0,00;133,60;0,10;0,00;0,00;
0,00;0,00;133,67;0,10;0,00;0,00;
0,00;0,00;133,75;0,10;0,00;0,00;
0,00;0,00;133,83;0,10;0,00;0,00;
0,00;0,00;133,92;0,10;0,00;0,00;
0,00;0,00;133,99;0,10;0,00;0,00;
0,00;0,00;134,07;0,10;0,00;0,00;
0,00;0,00;134,15;0,13;0,00;0,00;
0,00;0,00;134,23;0,14;0,00;0,00;
0,00;0,00;134,31;0,16;0,00;0,00;
0,00;0,00;134,39;0,16;0,00;0,00;
0,00;0,00;134,47;0,16;0,00;0,00;
0,00;0,00;134,55;0,16;0,00;0,00;
0,00;0,00;134,63;0,16;0,00;0,00;
0,00;0,00;134,71;0,16;0,00;0,00;
0,00;0,00;134,80;0,16;0,00;0,00;
0,00;0,00;134,87;0,16;0,00;0,00;
0,00;0,00;134,95;0,16;0,00;0,00;
0,00;0,00;135,03;0,16;0,00;0,00;
0,00;0,00;135,11;0,16;0,00;0,00;
0,00;0,00;135,19;0,16;0,00;0,00;
0,00;0,00;135,27;0,16;0,00;0,00;
0,00;0,00;135,35;0,16;0,00;0,00;
0,00;0,00;135,43;0,16;0,00;0,00;
0,00;0,00;135,51;0,16;0,00;0,00;
0,00;0,00;135,60;0,16;0,00;0,00;
0,00;0,00;135,68;0,16;0,00;0,00;
0,00;0,00;135,75;0,16;0,00;0,00;
0,00;0,00;135,83;0,16;0,00;0,00;
0,00;0,00;135,92;0,16;0,00;0,00;
0,00;0,00;136,00;0,16;0,00;0,00;
0,00;0,00;136,07;0,16;0,00;0,00;
0,00;0,00;136,15;0,16;0,00;0,00;
0,00;0,00;136,23;0,16;0,00;0,00;
0,00;0,00;136,32;0,16;0,00;0,00;
0,00;0,00;136,40;0,16;0,00;0,00;
0,00;0,00;136,47;0,16;0,00;0,00;
0,00;0,00;136,55;0,16;0,00;0,00;
0,00;0,00;136,63;0,20;0,00;0,00;
0,00;0,00;136,71;0,28;0,00;0,00;
0,00;0,00;136,79;0,27;0,00;0,00;
0,00;0,00;136,87;0,26;0,00;0,00;
0,00;0,00;136,95;0,25;0,00;0,00;
0,00;0,00;137,03;0,25;0,00;0,00;
0,00;0,00;137,11;0,23;0,00;0,00;
0,00;0,00;137,20;0,22;0,00;0,00;
0,00;0,00;137,27;0,22;0,00;0,00;
0,00;0,00;137,35;0,22;0,00;0,00;
0,00;0,00;137,43;0,22;0,00;0,00;
0,00;0,00;137,51;0,22;0,00;0,00;
0,00;0,00;137,60;0,23;0,00;0,00;
0,00;0,00;137,67;0,23;0,00;0,00;
0,00;0,00;137,75;0,23;0,00;0,00;
0,00;0,00;137,83;0,22;0,00;0,00;
0,00;0,00;137,92;0,22;0,00;0,00;
0,00;0,00;138,00;0,22;0,00;0,00;
0,00;0,00;138,07;0,22;0,00;0,00;
0,00;0,00;138,15;0,22;0,00;0,00;
0,00;0,00;138,23;0,22;0,00;0,00;
0,00;0,00;138,31;0,21;0,00;0,00;
0,00;0,00;138,39;0,17;0,00;0,00;
0,00;0,00;138,47;0,15;0,00;0,00;
0,00;0,00;138,56;0,02;0,00;0,00;
0,00;0,00;138,63;0,02;0,00;0,00;
0,00;0,00;138,72;0,01;0,00;0,00;
0,00;0,00;138,80;0,01;0,00;0,00;
0,00;0,00;138,87;0,01;0,00;0,00;
0,00;0,00;138,95;0,01;0,00;0,00;
0,00;0,00;139,03;0,01;0,00;0,00;
0,00;0,00;139,12;0,01;0,00;0,00;
0,00;0,00;139,20;0,02;0,00;0,00;
0,00;0,00;139,27;0,01;0,00;0,00;
0,00;0,00;139,35;0,03;0,00;0,00;
0,00;0,00;139,43;0,04;0,00;0,00;
0,00;0,00;139,51;0,04;0,00;0,00;
0,00;0,00;139,56;0,07;0,00;0,00;
0,00;0,00;139,55;0,04;0,00;0,00;
0,00;0,00;139,15;-0,03;0,00;0,00;
0,00;0,00;138,23;-0,01;0,00;0,00;
0,00;0,00;136,82;-0,04;0,00;0,00;
0,00;0,00;134,88;-0,03;0,00;0,00;
0,00;0,00;132,43;-0,04;0,00;0,00;
0,00;0,00;129,47;-0,04;0,00;0,00;
0,00;0,00;126,04;-0,02;0,00;0,00;
0,00;0,00;122,55;-0,03;0,00;0,00;
0,00;0,00;119,02;-0,01;0,00;0,00;
0,00;0,00;115,50;-0,04;0,00;0,00;
0,00;0,00;111,98;-0,04;0,00;0,00;
0,00;0,00;108,46;-0,01;0,00;0,00;
0,00;0,00;104,95;-0,01;0,00;0,00;
0,00;0,00;101,42;-0,02;0,00;0,00;
0,00;0,00;97,90;-0,03;0,00;0,00;
0,00;0,00;94,38;-0,03;0,00;0,00;
0,00;0,00;90,86;-0,01;0,00;0,00;
0,00;0,00;87,34;0,01;0,00;0,00;
0,00;0,00;83,83;-0,01;0,00;0,00;
0,00;0,00;80,30;-0,01;0,00;0,00;
0,00;0,00;76,78;-0,04;0,00;0,00;
0,00;0,00;73,26;-0,03;0,00;0,00;
0,00;0,00;69,74;-0,01;0,00;0,00;
0,00;0,00;66,22;-0,01;0,00;0,00;
0,00;0,00;62,71;-0,01;0,00;0,00;
0,00;0,00;59,18;-0,02;0,00;0,00;
0,00;0,00;55,66;-0,01;0,00;0,00;
0,00;0,00;52,14;-0,01;0,00;0,00;
0,00;0,00;45,10;-0,03;0,00;0,00;
0,00;0,00;41,58;-0,01;0,00;0,00;
0,00;0,00;38,06;-0,02;0,00;0,00;
0,00;0,00;34,54;-0,01;0,00;0,00;
0,00;0,00;28,31;0,01;0,00;0,00;
0,00;0,00;25,94;0,01;0,00;0,00;
0,00;0,00;24,08;0,01;0,00;0,00;
0,00;0,00;22,72;0,01;0,00;0,00;
0,00;0,00;21,87;0,01;0,00;0,00;
0,00;0,00;21,52;0,01;0,00;0,00;
0,00;0,00;21,49;0,01;0,00;0,00;
