23409;09.07.21 16:13:45;21;Avvicinamento Pressata Finale;Alcun errore (0);20210709145008P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,17;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,09;0,00;0,00;
0,00;0,00;52,32;0,08;0,00;0,00;
0,00;0,00;57,12;0,09;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,09;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;85,92;0,09;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;100,32;0,09;0,00;0,00;
0,00;0,00;105,12;0,09;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,08;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,09;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;138,72;0,09;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;0,09;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,09;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,08;0,00;0,00;
0,00;0,00;186,72;0,09;0,00;0,00;
0,00;0,00;191,52;0,09;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,09;0,00;0,00;
0,00;0,00;234,72;0,08;0,00;0,00;
0,00;0,00;244,32;0,09;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,09;0,00;0,00;
0,00;0,00;258,72;0,09;0,00;0,00;
0,00;0,00;263,52;0,12;0,00;0,00;
0,00;0,00;268,32;0,12;0,00;0,00;
0,00;0,00;273,12;0,09;0,00;0,00;
0,00;0,00;277,92;0,09;0,00;0,00;
0,00;0,00;282,72;0,08;0,00;0,00;
0,00;0,00;287,13;0,08;0,00;0,00;
0,00;0,00;289,81;0,04;0,00;0,00;
0,00;0,00;290,56;0,09;0,00;0,00;
0,00;0,00;290,60;0,09;0,00;0,00;
0,00;0,00;290,77;0,12;0,00;0,00;
0,00;0,00;291,01;0,09;0,00;0,00;
0,00;0,00;291,27;0,09;0,00;0,00;
0,00;0,00;291,53;0,09;0,00;0,00;
0,00;0,00;291,79;0,09;0,00;0,00;
0,00;0,00;292,04;0,09;0,00;0,00;
0,00;0,00;292,30;0,09;0,00;0,00;
0,00;0,00;292,55;0,12;0,00;0,00;
0,00;0,00;292,81;0,12;0,00;0,00;
0,00;0,00;293,07;0,09;0,00;0,00;
0,00;0,00;293,32;0,09;0,00;0,00;
0,00;0,00;293,58;0,09;0,00;0,00;
0,00;0,00;293,83;0,09;0,00;0,00;
0,00;0,00;294,09;0,09;0,00;0,00;
0,00;0,00;294,35;0,09;0,00;0,00;
0,00;0,00;294,60;0,12;0,00;0,00;
0,00;0,00;294,86;0,09;0,00;0,00;
0,00;0,00;295,11;0,09;0,00;0,00;
0,00;0,00;295,37;0,09;0,00;0,00;
0,00;0,00;295,63;0,09;0,00;0,00;
0,00;0,00;295,88;0,09;0,00;0,00;
0,00;0,00;296,14;0,09;0,00;0,00;
0,00;0,00;296,39;0,12;0,00;0,00;
0,00;0,00;296,65;0,09;0,00;0,00;
0,00;0,00;296,91;0,09;0,00;0,00;
0,00;0,00;297,16;0,12;0,00;0,00;
0,00;0,00;297,42;0,09;0,00;0,00;
0,00;0,00;297,67;0,21;0,00;0,00;
0,00;0,00;297,93;0,26;0,00;0,00;
0,00;0,00;298,19;0,35;0,00;0,00;
0,00;0,00;298,44;0,44;0,00;0,00;
0,00;0,00;298,70;0,44;0,00;0,00;
0,00;0,00;298,95;0,39;0,00;0,00;
0,00;0,00;299,21;0,39;0,00;0,00;
0,00;0,00;299,47;0,26;0,00;0,00;
0,00;0,00;299,72;0,26;0,00;0,00;
0,00;0,00;299,98;0,30;0,00;0,00;
0,00;0,00;300,23;2,34;0,00;0,00;
0,00;0,00;300,48;2,65;0,00;0,00;
0,00;0,00;300,75;2,61;0,00;0,00;
0,00;0,00;301,00;2,70;0,00;0,00;
0,00;0,00;301,26;2,83;0,00;0,00;
0,00;0,00;301,51;2,87;0,00;0,00;
0,00;0,00;301,77;3,04;0,00;0,00;
0,00;0,00;302,03;3,04;0,00;0,00;
0,00;0,00;302,28;3,22;0,00;0,00;
0,00;0,00;302,54;3,39;0,00;0,00;
0,00;0,00;302,79;3,52;0,00;0,00;
0,00;0,00;303,05;3,57;0,00;0,00;
0,00;0,00;303,31;3,74;0,00;0,00;
0,00;0,00;303,56;3,87;0,00;0,00;
0,00;0,00;303,82;4,08;0,00;0,00;
0,00;0,00;304,07;4,26;0,00;0,00;
0,00;0,00;304,33;4,44;0,00;0,00;
0,00;0,00;304,59;4,61;0,00;0,00;
0,00;0,00;304,84;4,79;0,00;0,00;
0,00;0,00;305,10;4,82;0,00;0,00;
0,00;0,00;305,35;4,95;0,00;0,00;
0,00;0,00;305,61;5,00;0,00;0,00;
0,00;0,00;305,87;5,17;0,00;0,00;
0,00;0,00;306,12;5,30;0,00;0,00;
0,00;0,00;306,38;5,39;0,00;0,00;
0,00;0,00;306,64;5,48;0,00;0,00;
0,00;0,00;306,89;5,60;0,00;0,00;
0,00;0,00;307,15;5,65;0,00;0,00;
0,00;0,00;307,40;5,74;0,00;0,00;
0,00;0,00;307,66;5,87;0,00;0,00;
0,00;0,00;307,91;5,96;0,00;0,00;
0,00;0,00;308,17;6,00;0,00;0,00;
0,00;0,00;308,43;6,04;0,00;0,00;
0,00;0,00;308,68;6,17;0,00;0,00;
0,00;0,00;308,94;6,26;0,00;0,00;
0,00;0,00;309,19;6,39;0,00;0,00;
0,00;0,00;309,45;6,56;0,00;0,00;
0,00;0,00;309,70;6,73;0,00;0,00;
0,00;0,00;309,96;6,87;0,00;0,00;
0,00;0,00;310,22;6,91;0,00;0,00;
0,00;0,00;310,47;6,96;0,00;0,00;
0,00;0,00;310,73;6,96;0,00;0,00;
0,00;0,00;310,99;7,04;0,00;0,00;
0,00;0,00;311,24;7,12;0,00;0,00;
0,00;0,00;311,50;7,26;0,00;0,00;
0,00;0,00;311,75;7,39;0,00;0,00;
0,00;0,00;312,01;7,48;0,00;0,00;
0,00;0,00;312,26;7,57;0,00;0,00;
0,00;0,00;312,52;7,74;0,00;0,00;
0,00;0,00;312,78;7,74;0,00;0,00;
0,00;0,00;313,03;7,95;0,00;0,00;
0,00;0,00;313,29;8,09;0,00;0,00;
0,00;0,00;313,55;8,26;0,00;0,00;
0,00;0,00;313,80;8,43;0,00;0,00;
0,00;0,00;314,02;17,70;0,00;0,00;
0,00;0,00;314,11;23,56;0,00;0,00;
0,00;0,00;314,12;24,18;0,00;0,00;
0,00;0,00;314,13;24,70;0,00;0,00;
0,00;0,00;314,14;25,14;0,00;0,00;
0,00;0,00;314,14;25,30;0,00;0,00;
0,00;0,00;314,14;25,44;0,00;0,00;
0,00;0,00;304,76;-0,04;0,00;0,00;
0,00;0,00;280,73;0,04;0,00;0,00;
0,00;0,00;266,33;-0,01;0,00;0,00;
0,00;0,00;256,73;-0,01;0,00;0,00;
0,00;0,00;251,93;0,04;0,00;0,00;
0,00;0,00;247,13;-0,01;0,00;0,00;
0,00;0,00;237,53;0,04;0,00;0,00;
0,00;0,00;227,93;0,04;0,00;0,00;
0,00;0,00;223,13;0,04;0,00;0,00;
0,00;0,00;213,53;0,04;0,00;0,00;
0,00;0,00;203,93;0,04;0,00;0,00;
0,00;0,00;199,13;0,08;0,00;0,00;
0,00;0,00;194,33;0,04;0,00;0,00;
0,00;0,00;189,53;0,04;0,00;0,00;
0,00;0,00;179,93;0,04;0,00;0,00;
0,00;0,00;175,13;0,04;0,00;0,00;
0,00;0,00;170,33;0,08;0,00;0,00;
0,00;0,00;165,53;0,04;0,00;0,00;
0,00;0,00;151,13;0,04;0,00;0,00;
