18107;25.03.21 09:56:54;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210323155858P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,03;0,00;0,00;
0,00;0,00;18,55;0,04;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,97;0,04;0,00;0,00;
0,00;0,00;26,80;0,04;0,00;0,00;
0,00;0,00;30,14;0,04;0,00;0,00;
0,00;0,00;33,62;0,03;0,00;0,00;
0,00;0,00;37,15;0,03;0,00;0,00;
0,00;0,00;40,67;0,03;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,02;0,00;0,00;
0,00;0,00;51,23;0,02;0,00;0,00;
0,00;0,00;54,75;0,02;0,00;0,00;
0,00;0,00;58,27;0,05;0,00;0,00;
0,00;0,00;61,79;0,03;0,00;0,00;
0,00;0,00;65,31;0,02;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,35;0,02;0,00;0,00;
0,00;0,00;75,87;0,04;0,00;0,00;
0,00;0,00;79,39;0,04;0,00;0,00;
0,00;0,00;82,91;0,02;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;89,95;0,01;0,00;0,00;
0,00;0,00;93,47;0,04;0,00;0,00;
0,00;0,00;96,99;0,04;0,00;0,00;
0,00;0,00;100,51;0,03;0,00;0,00;
0,00;0,00;104,03;0,02;0,00;0,00;
0,00;0,00;112,80;-0,01;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;117,06;-0,01;0,00;0,00;
0,00;0,00;117,46;-0,02;0,00;0,00;
0,00;0,00;117,51;-0,01;0,00;0,00;
0,00;0,00;117,55;0,01;0,00;0,00;
0,00;0,00;117,71;0,01;0,00;0,00;
0,00;0,00;118,27;0,01;0,00;0,00;
0,00;0,00;118,35;0,01;0,00;0,00;
0,00;0,00;118,75;0,01;0,00;0,00;
0,00;0,00;119,07;0,01;0,00;0,00;
0,00;0,00;120,04;0,01;0,00;0,00;
0,00;0,00;120,83;0,01;0,00;0,00;
0,00;0,00;120,91;0,01;0,00;0,00;
0,00;0,00;122,19;0,01;0,00;0,00;
0,00;0,00;122,43;0,01;0,00;0,00;
0,00;0,00;123,39;0,01;0,00;0,00;
0,00;0,00;123,87;0,01;0,00;0,00;
0,00;0,00;125,79;0,01;0,00;0,00;
0,00;0,00;125,96;0,01;0,00;0,00;
0,00;0,00;126,04;0,01;0,00;0,00;
0,00;0,00;126,51;0,01;0,00;0,00;
0,00;0,00;127,63;0,01;0,00;0,00;
0,00;0,00;127,96;0,01;0,00;0,00;
0,00;0,00;128,27;0,01;0,00;0,00;
0,00;0,00;128,43;0,01;0,00;0,00;
0,00;0,00;129,47;0,01;0,00;0,00;
0,00;0,00;129,87;0,01;0,00;0,00;
0,00;0,00;130,67;0,01;0,00;0,00;
0,00;0,00;130,91;0,01;0,00;0,00;
0,00;0,00;131,32;0,01;0,00;0,00;
0,00;0,00;131,87;0,01;0,00;0,00;
0,00;0,00;133,23;0,01;0,00;0,00;
0,00;0,00;133,31;0,01;0,00;0,00;
0,00;0,00;133,47;0,01;0,00;0,00;
0,00;0,00;134,84;0,01;0,00;0,00;
0,00;0,00;136,11;0,07;0,00;0,00;
0,00;0,00;136,19;0,23;0,00;0,00;
0,00;0,00;136,27;0,26;0,00;0,00;
0,00;0,00;136,35;0,36;0,00;0,00;
0,00;0,00;136,43;0,41;0,00;0,00;
0,00;0,00;136,51;0,40;0,00;0,00;
0,00;0,00;136,59;0,36;0,00;0,00;
0,00;0,00;136,67;0,39;0,00;0,00;
0,00;0,00;136,76;0,38;0,00;0,00;
0,00;0,00;136,83;0,39;0,00;0,00;
0,00;0,00;136,91;0,40;0,00;0,00;
0,00;0,00;136,99;0,41;0,00;0,00;
0,00;0,00;137,07;0,41;0,00;0,00;
0,00;0,00;137,16;0,44;0,00;0,00;
0,00;0,00;137,24;0,42;0,00;0,00;
0,00;0,00;137,31;0,44;0,00;0,00;
0,00;0,00;137,39;0,44;0,00;0,00;
0,00;0,00;137,47;0,44;0,00;0,00;
0,00;0,00;137,56;0,46;0,00;0,00;
0,00;0,00;137,63;0,47;0,00;0,00;
0,00;0,00;137,71;0,48;0,00;0,00;
0,00;0,00;137,79;0,50;0,00;0,00;
0,00;0,00;137,87;0,49;0,00;0,00;
0,00;0,00;137,96;0,51;0,00;0,00;
0,00;0,00;138,03;0,51;0,00;0,00;
0,00;0,00;138,11;0,52;0,00;0,00;
0,00;0,00;138,19;0,53;0,00;0,00;
0,00;0,00;138,27;0,53;0,00;0,00;
0,00;0,00;138,35;0,53;0,00;0,00;
0,00;0,00;138,43;0,56;0,00;0,00;
0,00;0,00;138,51;0,56;0,00;0,00;
0,00;0,00;138,59;0,56;0,00;0,00;
0,00;0,00;138,67;0,56;0,00;0,00;
0,00;0,00;138,75;0,56;0,00;0,00;
0,00;0,00;138,83;0,58;0,00;0,00;
0,00;0,00;138,92;0,53;0,00;0,00;
0,00;0,00;138,99;0,45;0,00;0,00;
0,00;0,00;139,08;0,23;0,00;0,00;
0,00;0,00;139,24;0,01;0,00;0,00;
0,00;0,00;139,47;0,01;0,00;0,00;
0,00;0,00;139,55;0,43;0,00;0,00;
0,00;0,00;139,62;1,23;0,00;0,00;
0,00;0,00;139,64;1,61;0,00;0,00;
0,00;0,00;139,64;1,61;0,00;0,00;
0,00;0,00;139,64;1,54;0,00;0,00;
0,00;0,00;139,27;-0,04;0,00;0,00;
0,00;0,00;138,34;-0,02;0,00;0,00;
0,00;0,00;136,92;-0,03;0,00;0,00;
0,00;0,00;134,98;-0,05;0,00;0,00;
0,00;0,00;132,53;-0,07;0,00;0,00;
0,00;0,00;129,57;-0,06;0,00;0,00;
0,00;0,00;126,14;-0,02;0,00;0,00;
0,00;0,00;122,65;-0,04;0,00;0,00;
0,00;0,00;119,12;-0,04;0,00;0,00;
0,00;0,00;115,60;-0,06;0,00;0,00;
0,00;0,00;112,08;-0,04;0,00;0,00;
0,00;0,00;108,56;-0,04;0,00;0,00;
0,00;0,00;105,04;-0,05;0,00;0,00;
0,00;0,00;101,52;-0,04;0,00;0,00;
0,00;0,00;98,00;-0,04;0,00;0,00;
0,00;0,00;94,48;-0,03;0,00;0,00;
0,00;0,00;90,96;-0,03;0,00;0,00;
0,00;0,00;87,44;-0,04;0,00;0,00;
0,00;0,00;83,92;-0,06;0,00;0,00;
0,00;0,00;80,40;-0,04;0,00;0,00;
0,00;0,00;76,88;-0,02;0,00;0,00;
0,00;0,00;73,36;-0,02;0,00;0,00;
0,00;0,00;69,85;-0,03;0,00;0,00;
0,00;0,00;66,32;-0,04;0,00;0,00;
0,00;0,00;62,80;-0,03;0,00;0,00;
