9630;18.09.20 14:52:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200918115644P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,50;-0,05;0,00;0,00;
0,00;0,00;59,56;0,11;0,00;0,00;
0,00;0,00;60,10;0,09;0,00;0,00;
0,00;0,00;61,13;0,09;0,00;0,00;
0,00;0,00;62,66;0,11;0,00;0,00;
0,00;0,00;64,70;0,11;0,00;0,00;
0,00;0,00;67,27;0,13;0,00;0,00;
0,00;0,00;70,32;0,04;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,62;0,11;0,00;0,00;
0,00;0,00;79,85;0,04;0,00;0,00;
0,00;0,00;83,04;0,02;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,04;0,00;0,00;
0,00;0,00;92,65;0,04;0,00;0,00;
0,00;0,00;95,85;0,02;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,02;0,00;0,00;
0,00;0,00;108,65;0,06;0,00;0,00;
0,00;0,00;111,85;0,04;0,00;0,00;
0,00;0,00;115,05;-0,00;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,04;0,00;0,00;
0,00;0,00;124,65;0,02;0,00;0,00;
0,00;0,00;127,85;0,04;0,00;0,00;
0,00;0,00;131,05;0,04;0,00;0,00;
0,00;0,00;134,25;0,04;0,00;0,00;
0,00;0,00;137,45;0,06;0,00;0,00;
0,00;0,00;140,65;0,06;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;-0,00;0,00;0,00;
0,00;0,00;150,25;0,06;0,00;0,00;
0,00;0,00;153,44;0,02;0,00;0,00;
0,00;0,00;156,65;0,06;0,00;0,00;
0,00;0,00;159,85;-0,07;0,00;0,00;
0,00;0,00;162,67;-0,00;0,00;0,00;
0,00;0,00;165,05;-0,02;0,00;0,00;
0,00;0,00;166,96;-0,07;0,00;0,00;
0,00;0,00;168,37;-0,07;0,00;0,00;
0,00;0,00;169,29;-0,07;0,00;0,00;
0,00;0,00;169,71;-0,09;0,00;0,00;
0,00;0,00;169,91;-0,00;0,00;0,00;
0,00;0,00;172,45;0,02;0,00;0,00;
0,00;0,00;172,61;0,09;0,00;0,00;
0,00;0,00;172,77;0,16;0,00;0,00;
0,00;0,00;172,93;0,18;0,00;0,00;
0,00;0,00;173,09;0,18;0,00;0,00;
0,00;0,00;173,25;0,27;0,00;0,00;
0,00;0,00;173,41;0,47;0,00;0,00;
0,00;0,00;173,57;0,63;0,00;0,00;
0,00;0,00;173,73;0,81;0,00;0,00;
0,00;0,00;173,89;0,95;0,00;0,00;
0,00;0,00;174,05;1,08;0,00;0,00;
0,00;0,00;174,21;1,22;0,00;0,00;
0,00;0,00;174,31;1,17;0,00;0,00;
0,00;0,00;174,31;1,13;0,00;0,00;
0,00;0,00;174,25;0,47;0,00;0,00;
0,00;0,00;173,71;-0,25;0,00;0,00;
0,00;0,00;172,83;0,06;0,00;0,00;
0,00;0,00;172,47;-0,05;0,00;0,00;
0,00;0,00;172,37;-0,12;0,00;0,00;
0,00;0,00;172,31;-0,07;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,02;0,00;0,00;
0,00;0,00;172,45;-0,02;0,00;0,00;
0,00;0,00;172,60;-0,05;0,00;0,00;
0,00;0,00;173,26;-0,02;0,00;0,00;
0,00;0,00;173,59;-0,02;0,00;0,00;
0,00;0,00;174,07;0,16;0,00;0,00;
0,00;0,00;174,23;0,18;0,00;0,00;
0,00;0,00;174,38;1,35;0,00;0,00;
0,00;0,00;174,54;1,44;0,00;0,00;
0,00;0,00;174,70;1,60;0,00;0,00;
0,00;0,00;174,86;1,69;0,00;0,00;
0,00;0,00;175,02;1,81;0,00;0,00;
0,00;0,00;175,18;1,90;0,00;0,00;
0,00;0,00;175,35;2,03;0,00;0,00;
0,00;0,00;175,51;2,08;0,00;0,00;
0,00;0,00;175,67;2,19;0,00;0,00;
0,00;0,00;175,83;2,30;0,00;0,00;
0,00;0,00;175,99;2,40;0,00;0,00;
0,00;0,00;176,15;2,48;0,00;0,00;
0,00;0,00;176,31;2,58;0,00;0,00;
0,00;0,00;176,47;2,64;0,00;0,00;
0,00;0,00;176,63;2,76;0,00;0,00;
0,00;0,00;176,79;2,82;0,00;0,00;
0,00;0,00;176,95;2,89;0,00;0,00;
0,00;0,00;177,11;3,00;0,00;0,00;
0,00;0,00;177,27;3,07;0,00;0,00;
0,00;0,00;177,43;3,18;0,00;0,00;
0,00;0,00;177,59;3,25;0,00;0,00;
0,00;0,00;177,75;3,35;0,00;0,00;
0,00;0,00;177,91;3,43;0,00;0,00;
0,00;0,00;178,07;3,53;0,00;0,00;
0,00;0,00;178,23;3,61;0,00;0,00;
0,00;0,00;178,39;3,71;0,00;0,00;
0,00;0,00;178,55;3,80;0,00;0,00;
0,00;0,00;178,71;3,89;0,00;0,00;
