22743;14.06.21 08:51:49;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210611164926P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,04;0,00;0,00;
0,00;0,00;18,55;0,04;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,97;0,03;0,00;0,00;
0,00;0,00;26,80;0,04;0,00;0,00;
0,00;0,00;30,14;0,04;0,00;0,00;
0,00;0,00;33,62;0,02;0,00;0,00;
0,00;0,00;37,15;0,03;0,00;0,00;
0,00;0,00;40,67;0,03;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,02;0,00;0,00;
0,00;0,00;51,23;0,02;0,00;0,00;
0,00;0,00;54,75;0,01;0,00;0,00;
0,00;0,00;58,27;0,04;0,00;0,00;
0,00;0,00;61,79;0,03;0,00;0,00;
0,00;0,00;65,31;0,02;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,35;0,02;0,00;0,00;
0,00;0,00;75,87;0,04;0,00;0,00;
0,00;0,00;79,39;0,03;0,00;0,00;
0,00;0,00;82,91;0,01;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;93,47;0,03;0,00;0,00;
0,00;0,00;96,99;0,02;0,00;0,00;
0,00;0,00;100,51;0,03;0,00;0,00;
0,00;0,00;104,03;0,01;0,00;0,00;
0,00;0,00;107,43;-0,01;0,00;0,00;
0,00;0,00;112,80;-0,01;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;116,14;-0,01;0,00;0,00;
0,00;0,00;117,06;-0,02;0,00;0,00;
0,00;0,00;117,46;-0,01;0,00;0,00;
0,00;0,00;117,51;0,01;0,00;0,00;
0,00;0,00;117,63;0,01;0,00;0,00;
0,00;0,00;117,71;0,01;0,00;0,00;
0,00;0,00;118,35;0,01;0,00;0,00;
0,00;0,00;118,43;0,01;0,00;0,00;
0,00;0,00;118,60;0,01;0,00;0,00;
0,00;0,00;118,67;0,01;0,00;0,00;
0,00;0,00;118,83;0,01;0,00;0,00;
0,00;0,00;118,91;0,01;0,00;0,00;
0,00;0,00;118,99;0,01;0,00;0,00;
0,00;0,00;119,31;0,01;0,00;0,00;
0,00;0,00;119,87;0,01;0,00;0,00;
0,00;0,00;120,19;0,01;0,00;0,00;
0,00;0,00;120,27;0,01;0,00;0,00;
0,00;0,00;120,68;0,01;0,00;0,00;
0,00;0,00;120,75;0,01;0,00;0,00;
0,00;0,00;120,83;0,01;0,00;0,00;
0,00;0,00;121,00;0,01;0,00;0,00;
0,00;0,00;121,08;0,01;0,00;0,00;
0,00;0,00;121,23;0,01;0,00;0,00;
0,00;0,00;121,40;0,01;0,00;0,00;
0,00;0,00;122,04;0,01;0,00;0,00;
0,00;0,00;122,59;0,01;0,00;0,00;
0,00;0,00;122,67;0,01;0,00;0,00;
0,00;0,00;122,83;0,01;0,00;0,00;
0,00;0,00;122,92;0,01;0,00;0,00;
0,00;0,00;123,15;0,01;0,00;0,00;
0,00;0,00;123,39;0,01;0,00;0,00;
0,00;0,00;123,47;0,01;0,00;0,00;
0,00;0,00;123,56;0,01;0,00;0,00;
0,00;0,00;123,79;0,01;0,00;0,00;
0,00;0,00;123,95;0,01;0,00;0,00;
0,00;0,00;124,19;0,01;0,00;0,00;
0,00;0,00;124,27;0,01;0,00;0,00;
0,00;0,00;124,35;0,01;0,00;0,00;
0,00;0,00;124,67;0,01;0,00;0,00;
0,00;0,00;124,91;0,01;0,00;0,00;
0,00;0,00;124,99;0,01;0,00;0,00;
0,00;0,00;125,07;0,01;0,00;0,00;
0,00;0,00;125,23;0,01;0,00;0,00;
0,00;0,00;125,31;0,01;0,00;0,00;
0,00;0,00;125,47;0,01;0,00;0,00;
0,00;0,00;125,55;0,01;0,00;0,00;
0,00;0,00;125,63;0,01;0,00;0,00;
0,00;0,00;125,79;0,01;0,00;0,00;
0,00;0,00;125,96;0,01;0,00;0,00;
0,00;0,00;126,51;0,01;0,00;0,00;
0,00;0,00;126,91;0,01;0,00;0,00;
0,00;0,00;126,99;0,01;0,00;0,00;
0,00;0,00;127,47;0,01;0,00;0,00;
0,00;0,00;127,63;0,01;0,00;0,00;
0,00;0,00;127,71;0,01;0,00;0,00;
0,00;0,00;127,79;0,02;0,00;0,00;
0,00;0,00;127,96;0,01;0,00;0,00;
0,00;0,00;128,35;0,01;0,00;0,00;
0,00;0,00;128,51;0,01;0,00;0,00;
0,00;0,00;128,99;0,01;0,00;0,00;
0,00;0,00;129,24;0,01;0,00;0,00;
0,00;0,00;129,31;0,01;0,00;0,00;
0,00;0,00;129,47;0,01;0,00;0,00;
0,00;0,00;130,11;0,01;0,00;0,00;
0,00;0,00;130,36;0,01;0,00;0,00;
0,00;0,00;130,44;0,01;0,00;0,00;
0,00;0,00;130,51;0,01;0,00;0,00;
0,00;0,00;130,75;0,01;0,00;0,00;
0,00;0,00;130,91;0,01;0,00;0,00;
0,00;0,00;131,08;0,01;0,00;0,00;
0,00;0,00;131,55;0,01;0,00;0,00;
0,00;0,00;131,79;0,01;0,00;0,00;
0,00;0,00;132,11;0,01;0,00;0,00;
0,00;0,00;132,51;0,01;0,00;0,00;
0,00;0,00;132,59;0,01;0,00;0,00;
0,00;0,00;133,15;0,01;0,00;0,00;
0,00;0,00;133,31;0,01;0,00;0,00;
0,00;0,00;133,80;0,01;0,00;0,00;
0,00;0,00;134,51;0,01;0,00;0,00;
0,00;0,00;134,59;0,01;0,00;0,00;
0,00;0,00;134,76;0,03;0,00;0,00;
0,00;0,00;134,84;0,03;0,00;0,00;
0,00;0,00;134,91;0,03;0,00;0,00;
0,00;0,00;134,99;0,03;0,00;0,00;
0,00;0,00;135,07;0,05;0,00;0,00;
0,00;0,00;135,16;0,07;0,00;0,00;
0,00;0,00;135,23;0,07;0,00;0,00;
0,00;0,00;135,31;0,09;0,00;0,00;
0,00;0,00;135,39;0,08;0,00;0,00;
0,00;0,00;135,48;0,09;0,00;0,00;
0,00;0,00;135,55;0,09;0,00;0,00;
0,00;0,00;135,63;0,11;0,00;0,00;
0,00;0,00;135,71;0,21;0,00;0,00;
0,00;0,00;135,79;0,24;0,00;0,00;
0,00;0,00;135,87;0,23;0,00;0,00;
0,00;0,00;135,95;0,25;0,00;0,00;
0,00;0,00;136,03;0,26;0,00;0,00;
0,00;0,00;136,11;0,29;0,00;0,00;
0,00;0,00;136,19;0,29;0,00;0,00;
0,00;0,00;136,27;0,34;0,00;0,00;
0,00;0,00;136,35;0,47;0,00;0,00;
0,00;0,00;136,43;0,47;0,00;0,00;
0,00;0,00;136,51;0,45;0,00;0,00;
0,00;0,00;136,59;0,44;0,00;0,00;
0,00;0,00;136,67;0,44;0,00;0,00;
0,00;0,00;136,76;0,45;0,00;0,00;
0,00;0,00;136,83;0,47;0,00;0,00;
0,00;0,00;136,91;0,47;0,00;0,00;
0,00;0,00;136,99;0,49;0,00;0,00;
0,00;0,00;137,07;0,50;0,00;0,00;
0,00;0,00;137,16;0,50;0,00;0,00;
0,00;0,00;137,24;0,50;0,00;0,00;
0,00;0,00;137,31;0,50;0,00;0,00;
0,00;0,00;137,39;0,53;0,00;0,00;
0,00;0,00;137,47;0,53;0,00;0,00;
0,00;0,00;137,56;0,53;0,00;0,00;
0,00;0,00;137,63;0,56;0,00;0,00;
0,00;0,00;137,71;0,56;0,00;0,00;
0,00;0,00;137,79;0,56;0,00;0,00;
0,00;0,00;137,87;0,56;0,00;0,00;
0,00;0,00;137,96;0,56;0,00;0,00;
0,00;0,00;138,03;0,56;0,00;0,00;
0,00;0,00;138,11;0,57;0,00;0,00;
0,00;0,00;138,19;0,56;0,00;0,00;
0,00;0,00;138,27;0,56;0,00;0,00;
0,00;0,00;138,35;0,53;0,00;0,00;
0,00;0,00;138,44;0,50;0,00;0,00;
0,00;0,00;138,52;0,49;0,00;0,00;
0,00;0,00;138,60;0,44;0,00;0,00;
0,00;0,00;138,67;0,39;0,00;0,00;
0,00;0,00;138,76;0,35;0,00;0,00;
0,00;0,00;138,84;0,42;0,00;0,00;
0,00;0,00;138,91;0,45;0,00;0,00;
0,00;0,00;138,99;0,36;0,00;0,00;
0,00;0,00;139,08;0,23;0,00;0,00;
0,00;0,00;139,16;0,01;0,00;0,00;
0,00;0,00;139,24;0,01;0,00;0,00;
0,00;0,00;139,32;0,01;0,00;0,00;
0,00;0,00;139,39;0,05;0,00;0,00;
0,00;0,00;139,47;0,28;0,00;0,00;
0,00;0,00;139,55;0,67;0,00;0,00;
0,00;0,00;139,62;1,61;0,00;0,00;
0,00;0,00;139,64;2,05;0,00;0,00;
0,00;0,00;139,64;2,09;0,00;0,00;
0,00;0,00;139,64;2,15;0,00;0,00;
0,00;0,00;139,64;2,18;0,00;0,00;
0,00;0,00;139,42;0,12;0,00;0,00;
0,00;0,00;138,62;-0,04;0,00;0,00;
0,00;0,00;137,32;-0,03;0,00;0,00;
0,00;0,00;135,51;-0,03;0,00;0,00;
0,00;0,00;133,19;-0,04;0,00;0,00;
0,00;0,00;130,36;-0,06;0,00;0,00;
0,00;0,00;127,01;-0,03;0,00;0,00;
0,00;0,00;123,53;-0,05;0,00;0,00;
0,00;0,00;120,00;-0,03;0,00;0,00;
0,00;0,00;116,48;-0,02;0,00;0,00;
0,00;0,00;112,96;-0,02;0,00;0,00;
0,00;0,00;109,44;-0,03;0,00;0,00;
0,00;0,00;105,92;-0,04;0,00;0,00;
0,00;0,00;102,41;-0,04;0,00;0,00;
0,00;0,00;98,88;-0,03;0,00;0,00;
0,00;0,00;95,36;-0,01;0,00;0,00;
0,00;0,00;91,84;-0,01;0,00;0,00;
0,00;0,00;88,32;-0,03;0,00;0,00;
0,00;0,00;84,80;-0,02;0,00;0,00;
0,00;0,00;81,29;-0,04;0,00;0,00;
0,00;0,00;77,76;-0,01;0,00;0,00;
