7843;12.02.20 12:10:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212111224;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;34,35;0,05;0,00;0,00;
0,00;0,00;34,88;0,06;0,00;0,00;
0,00;0,00;35,93;0,06;0,00;0,00;
0,00;0,00;37,48;0,06;0,00;0,00;
0,00;0,00;39,54;0,06;0,00;0,00;
0,00;0,00;42,12;0,07;0,00;0,00;
0,00;0,00;45,21;0,05;0,00;0,00;
0,00;0,00;48,67;0,04;0,00;0,00;
0,00;0,00;52,19;0,06;0,00;0,00;
0,00;0,00;55,71;0,04;0,00;0,00;
0,00;0,00;59,23;0,04;0,00;0,00;
0,00;0,00;62,75;0,04;0,00;0,00;
0,00;0,00;66,27;0,04;0,00;0,00;
0,00;0,00;69,78;0,07;0,00;0,00;
0,00;0,00;73,31;0,04;0,00;0,00;
0,00;0,00;76,83;0,04;0,00;0,00;
0,00;0,00;80,35;0,02;0,00;0,00;
0,00;0,00;83,87;0,04;0,00;0,00;
0,00;0,00;87,39;0,04;0,00;0,00;
0,00;0,00;90,62;0,03;0,00;0,00;
0,00;0,00;93,40;0,01;0,00;0,00;
0,00;0,00;95,66;0,01;0,00;0,00;
0,00;0,00;97,44;0,02;0,00;0,00;
0,00;0,00;98,72;0,01;0,00;0,00;
0,00;0,00;99,50;-0,01;0,00;0,00;
0,00;0,00;99,80;0,01;0,00;0,00;
0,00;0,00;99,82;0,02;0,00;0,00;
0,00;0,00;99,89;0,02;0,00;0,00;
0,00;0,00;100,03;0,03;0,00;0,00;
0,00;0,00;100,18;0,03;0,00;0,00;
0,00;0,00;100,32;0,01;0,00;0,00;
0,00;0,00;100,46;0,36;0,00;0,00;
0,00;0,00;100,59;1,23;0,00;0,00;
0,00;0,00;100,75;1,27;0,00;0,00;
0,00;0,00;100,89;1,34;0,00;0,00;
0,00;0,00;101,04;1,47;0,00;0,00;
0,00;0,00;101,18;1,61;0,00;0,00;
0,00;0,00;101,33;1,63;0,00;0,00;
0,00;0,00;101,47;1,72;0,00;0,00;
0,00;0,00;101,62;1,77;0,00;0,00;
0,00;0,00;101,76;1,84;0,00;0,00;
0,00;0,00;101,81;1,92;0,00;0,00;
0,00;0,00;101,81;1,90;0,00;0,00;
0,00;0,00;101,57;-0,01;0,00;0,00;
0,00;0,00;100,77;-0,01;0,00;0,00;
0,00;0,00;99,50;0,01;0,00;0,00;
0,00;0,00;98,51;0,04;0,00;0,00;
0,00;0,00;97,92;0,02;0,00;0,00;
0,00;0,00;97,79;0,02;0,00;0,00;
0,00;0,00;97,79;0,01;0,00;0,00;
0,00;0,00;97,84;0,03;0,00;0,00;
