3345;12.02.20 14:56:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212111224;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,13;0,00;0,00;
0,00;0,00;42,50;0,11;0,00;0,00;
0,00;0,00;43,52;0,13;0,00;0,00;
0,00;0,00;45,04;0,16;0,00;0,00;
0,00;0,00;47,09;0,16;0,00;0,00;
0,00;0,00;49,66;0,13;0,00;0,00;
0,00;0,00;52,68;0,23;0,00;0,00;
0,00;0,00;55,86;0,09;0,00;0,00;
0,00;0,00;58,98;0,11;0,00;0,00;
0,00;0,00;62,30;0,05;0,00;0,00;
0,00;0,00;65,44;0,16;0,00;0,00;
0,00;0,00;68,57;0,11;0,00;0,00;
0,00;0,00;71,86;0,02;0,00;0,00;
0,00;0,00;75,00;0,06;0,00;0,00;
0,00;0,00;78,24;0,09;0,00;0,00;
0,00;0,00;81,42;0,09;0,00;0,00;
0,00;0,00;84,64;0,13;0,00;0,00;
0,00;0,00;87,83;0,11;0,00;0,00;
0,00;0,00;91,04;0,09;0,00;0,00;
0,00;0,00;94,24;0,13;0,00;0,00;
0,00;0,00;97,44;0,09;0,00;0,00;
0,00;0,00;100,64;0,13;0,00;0,00;
0,00;0,00;103,84;0,09;0,00;0,00;
0,00;0,00;107,04;0,11;0,00;0,00;
0,00;0,00;110,24;0,11;0,00;0,00;
0,00;0,00;113,44;0,09;0,00;0,00;
0,00;0,00;116,64;0,11;0,00;0,00;
0,00;0,00;119,84;0,09;0,00;0,00;
0,00;0,00;123,04;0,06;0,00;0,00;
0,00;0,00;126,24;0,11;0,00;0,00;
0,00;0,00;129,44;0,07;0,00;0,00;
0,00;0,00;132,64;0,09;0,00;0,00;
0,00;0,00;135,84;0,05;0,00;0,00;
0,00;0,00;139,04;0,06;0,00;0,00;
0,00;0,00;142,17;-0,07;0,00;0,00;
0,00;0,00;144,79;0,05;0,00;0,00;
0,00;0,00;146,98;0,05;0,00;0,00;
0,00;0,00;149,83;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,02;0,00;0,00;
0,00;0,00;150,78;0,07;0,00;0,00;
0,00;0,00;150,91;0,05;0,00;0,00;
0,00;0,00;151,55;0,02;0,00;0,00;
0,00;0,00;151,71;0,02;0,00;0,00;
0,00;0,00;153,31;0,05;0,00;0,00;
0,00;0,00;153,47;0,05;0,00;0,00;
0,00;0,00;153,63;0,02;0,00;0,00;
0,00;0,00;154,27;0,02;0,00;0,00;
0,00;0,00;154,59;0,05;0,00;0,00;
0,00;0,00;154,75;0,18;0,00;0,00;
0,00;0,00;154,91;0,20;0,00;0,00;
0,00;0,00;155,07;0,34;0,00;0,00;
0,00;0,00;155,23;0,50;0,00;0,00;
0,00;0,00;155,39;0,68;0,00;0,00;
0,00;0,00;155,55;0,99;0,00;0,00;
0,00;0,00;155,70;1,36;0,00;0,00;
0,00;0,00;155,71;1,36;0,00;0,00;
0,00;0,00;155,70;1,18;0,00;0,00;
0,00;0,00;155,29;-0,02;0,00;0,00;
0,00;0,00;154,42;0,02;0,00;0,00;
0,00;0,00;153,94;-0,07;0,00;0,00;
0,00;0,00;153,79;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,05;0,00;0,00;
0,00;0,00;153,96;0,02;0,00;0,00;
0,00;0,00;154,13;0,02;0,00;0,00;
0,00;0,00;154,29;0,05;0,00;0,00;
0,00;0,00;154,46;0,02;0,00;0,00;
0,00;0,00;154,78;0,02;0,00;0,00;
0,00;0,00;155,11;0,05;0,00;0,00;
0,00;0,00;155,27;0,02;0,00;0,00;
0,00;0,00;155,43;0,20;0,00;0,00;
0,00;0,00;155,59;0,20;0,00;0,00;
0,00;0,00;155,74;1,51;0,00;0,00;
0,00;0,00;155,89;1,86;0,00;0,00;
0,00;0,00;156,06;2,10;0,00;0,00;
0,00;0,00;156,22;2,33;0,00;0,00;
0,00;0,00;156,38;2,49;0,00;0,00;
0,00;0,00;156,54;2,64;0,00;0,00;
0,00;0,00;156,70;2,81;0,00;0,00;
0,00;0,00;156,86;2,99;0,00;0,00;
0,00;0,00;157,02;3,14;0,00;0,00;
0,00;0,00;157,18;3,32;0,00;0,00;
0,00;0,00;157,34;3,44;0,00;0,00;
0,00;0,00;157,51;3,62;0,00;0,00;
0,00;0,00;157,67;3,80;0,00;0,00;
0,00;0,00;157,82;3,89;0,00;0,00;
0,00;0,00;157,98;4,09;0,00;0,00;
0,00;0,00;158,14;4,20;0,00;0,00;
0,00;0,00;158,30;4,38;0,00;0,00;
0,00;0,00;158,46;4,52;0,00;0,00;
0,00;0,00;158,62;4,63;0,00;0,00;
0,00;0,00;158,78;4,77;0,00;0,00;
0,00;0,00;158,95;4,88;0,00;0,00;
0,00;0,00;159,11;5,04;0,00;0,00;
0,00;0,00;159,27;5,20;0,00;0,00;
0,00;0,00;159,43;5,29;0,00;0,00;
0,00;0,00;159,59;5,43;0,00;0,00;
0,00;0,00;159,75;5,56;0,00;0,00;
0,00;0,00;159,91;5,68;0,00;0,00;
0,00;0,00;160,07;5,79;0,00;0,00;
0,00;0,00;160,23;5,95;0,00;0,00;
0,00;0,00;160,39;6,04;0,00;0,00;
