3346;12.02.20 14:57:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212111224;
0,00;0,00;162,46;7,89;0,00;0,00;
0,00;0,00;162,62;8,07;0,00;0,00;
0,00;0,00;162,78;8,21;0,00;0,00;
0,00;0,00;162,94;8,35;0,00;0,00;
0,00;0,00;163,10;8,46;0,00;0,00;
0,00;0,00;163,27;8,66;0,00;0,00;
0,00;0,00;163,43;8,82;0,00;0,00;
0,00;0,00;163,58;8,91;0,00;0,00;
0,00;0,00;163,74;9,05;0,00;0,00;
0,00;0,00;163,90;9,20;0,00;0,00;
0,00;0,00;164,06;9,38;0,00;0,00;
0,00;0,00;164,22;9,54;0,00;0,00;
0,00;0,00;164,38;9,70;0,00;0,00;
0,00;0,00;164,54;9,86;0,00;0,00;
0,00;0,00;164,70;10,02;0,00;0,00;
0,00;0,00;164,86;10,17;0,00;0,00;
0,00;0,00;165,02;10,33;0,00;0,00;
0,00;0,00;165,18;10,49;0,00;0,00;
0,00;0,00;165,34;10,65;0,00;0,00;
0,00;0,00;165,50;10,79;0,00;0,00;
0,00;0,00;165,66;10,94;0,00;0,00;
0,00;0,00;165,82;11,10;0,00;0,00;
0,00;0,00;165,98;11,37;0,00;0,00;
0,00;0,00;166,04;13,25;0,00;0,00;
0,00;0,00;166,04;13,48;0,00;0,00;
0,00;0,00;166,04;13,25;0,00;0,00;
0,00;0,00;165,69;2,01;0,00;0,00;
0,00;0,00;164,87;-0,16;0,00;0,00;
0,00;0,00;163,44;-0,25;0,00;0,00;
0,00;0,00;161,49;-0,20;0,00;0,00;
0,00;0,00;159,04;-0,16;0,00;0,00;
0,00;0,00;156,11;-0,13;0,00;0,00;
0,00;0,00;152,95;-0,12;0,00;0,00;
0,00;0,00;149,80;-0,23;0,00;0,00;
0,00;0,00;146,53;-0,12;0,00;0,00;
0,00;0,00;143,37;-0,16;0,00;0,00;
0,00;0,00;140,13;-0,11;0,00;0,00;
0,00;0,00;136,95;-0,13;0,00;0,00;
0,00;0,00;133,74;-0,13;0,00;0,00;
0,00;0,00;130,54;-0,16;0,00;0,00;
0,00;0,00;127,33;-0,16;0,00;0,00;
0,00;0,00;124,14;-0,12;0,00;0,00;
0,00;0,00;120,93;-0,13;0,00;0,00;
0,00;0,00;117,74;-0,13;0,00;0,00;
0,00;0,00;114,54;-0,11;0,00;0,00;
0,00;0,00;111,34;-0,16;0,00;0,00;
0,00;0,00;108,13;-0,14;0,00;0,00;
0,00;0,00;104,93;-0,13;0,00;0,00;
0,00;0,00;101,74;-0,13;0,00;0,00;
0,00;0,00;98,54;-0,13;0,00;0,00;
0,00;0,00;95,33;-0,16;0,00;0,00;
0,00;0,00;92,13;-0,11;0,00;0,00;
0,00;0,00;88,93;-0,13;0,00;0,00;
0,00;0,00;85,73;-0,13;0,00;0,00;
0,00;0,00;82,53;-0,11;0,00;0,00;
0,00;0,00;79,33;-0,18;0,00;0,00;
0,00;0,00;76,13;-0,11;0,00;0,00;
0,00;0,00;72,93;-0,13;0,00;0,00;
0,00;0,00;69,74;-0,13;0,00;0,00;
0,00;0,00;66,53;-0,14;0,00;0,00;
0,00;0,00;63,33;-0,16;0,00;0,00;
0,00;0,00;60,13;-0,11;0,00;0,00;
0,00;0,00;56,93;-0,14;0,00;0,00;
0,00;0,00;53,73;-0,13;0,00;0,00;
0,00;0,00;50,60;-0,05;0,00;0,00;
0,00;0,00;47,97;-0,11;0,00;0,00;
0,00;0,00;45,77;-0,09;0,00;0,00;
0,00;0,00;44,06;-0,05;0,00;0,00;
0,00;0,00;42,85;-0,05;0,00;0,00;
0,00;0,00;41,94;-0,02;0,00;0,00;
0,00;0,00;41,88;-0,05;0,00;0,00;
