13731;21.10.20 11:17:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201021082004A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,18;0,00;0,00;
0,00;0,00;42,51;0,11;0,00;0,00;
0,00;0,00;43,53;0,13;0,00;0,00;
0,00;0,00;45,06;0,13;0,00;0,00;
0,00;0,00;47,11;0,13;0,00;0,00;
0,00;0,00;49,67;0,18;0,00;0,00;
0,00;0,00;52,73;0,16;0,00;0,00;
0,00;0,00;55,85;0,13;0,00;0,00;
0,00;0,00;59,03;0,09;0,00;0,00;
0,00;0,00;62,24;0,09;0,00;0,00;
0,00;0,00;65,44;0,06;0,00;0,00;
0,00;0,00;68,65;0,06;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,06;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,45;0,04;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,06;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,09;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,04;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,09;0,00;0,00;
0,00;0,00;132,65;0,06;0,00;0,00;
0,00;0,00;135,85;0,06;0,00;0,00;
0,00;0,00;139,05;0,06;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;-0,00;0,00;0,00;
0,00;0,00;146,98;0,04;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;149,83;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,07;0,00;0,00;
0,00;0,00;150,72;0,04;0,00;0,00;
0,00;0,00;150,87;-0,02;0,00;0,00;
0,00;0,00;151,51;0,02;0,00;0,00;
0,00;0,00;152,47;0,02;0,00;0,00;
0,00;0,00;153,27;0,02;0,00;0,00;
0,00;0,00;153,75;0,02;0,00;0,00;
0,00;0,00;154,07;0,02;0,00;0,00;
0,00;0,00;154,55;0,16;0,00;0,00;
0,00;0,00;154,71;0,22;0,00;0,00;
0,00;0,00;154,87;0,24;0,00;0,00;
0,00;0,00;155,03;0,49;0,00;0,00;
0,00;0,00;155,19;0,77;0,00;0,00;
0,00;0,00;155,34;1,06;0,00;0,00;
0,00;0,00;155,50;1,42;0,00;0,00;
0,00;0,00;155,66;1,76;0,00;0,00;
0,00;0,00;155,82;2,10;0,00;0,00;
0,00;0,00;155,98;2,40;0,00;0,00;
0,00;0,00;156,14;2,53;0,00;0,00;
0,00;0,00;156,30;2,64;0,00;0,00;
0,00;0,00;156,46;2,78;0,00;0,00;
0,00;0,00;156,62;2,91;0,00;0,00;
0,00;0,00;156,70;2,69;0,00;0,00;
0,00;0,00;156,71;2,46;0,00;0,00;
0,00;0,00;156,56;0,45;0,00;0,00;
0,00;0,00;155,91;-0,14;0,00;0,00;
0,00;0,00;154,82;-0,07;0,00;0,00;
0,00;0,00;154,14;-0,12;0,00;0,00;
0,00;0,00;153,81;-0,00;0,00;0,00;
0,00;0,00;153,72;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,79;-0,00;0,00;0,00;
0,00;0,00;153,93;0,04;0,00;0,00;
0,00;0,00;155,39;0,02;0,00;0,00;
0,00;0,00;155,71;0,02;0,00;0,00;
0,00;0,00;156,19;0,02;0,00;0,00;
0,00;0,00;156,35;0,18;0,00;0,00;
0,00;0,00;156,51;0,20;0,00;0,00;
0,00;0,00;156,67;1,44;0,00;0,00;
0,00;0,00;156,81;3,17;0,00;0,00;
0,00;0,00;156,96;3,30;0,00;0,00;
0,00;0,00;157,13;3,43;0,00;0,00;
0,00;0,00;157,30;3,54;0,00;0,00;
0,00;0,00;157,46;3,68;0,00;0,00;
0,00;0,00;157,62;3,82;0,00;0,00;
0,00;0,00;157,78;3,98;0,00;0,00;
0,00;0,00;157,94;4,14;0,00;0,00;
0,00;0,00;158,10;4,29;0,00;0,00;
0,00;0,00;158,26;4,41;0,00;0,00;
0,00;0,00;158,42;4,59;0,00;0,00;
0,00;0,00;158,58;4,70;0,00;0,00;
0,00;0,00;158,74;4,86;0,00;0,00;
0,00;0,00;158,90;4,99;0,00;0,00;
0,00;0,00;159,07;5,13;0,00;0,00;
0,00;0,00;159,22;5,29;0,00;0,00;
0,00;0,00;159,39;5,42;0,00;0,00;
0,00;0,00;159,55;5,61;0,00;0,00;
0,00;0,00;159,71;5,74;0,00;0,00;
0,00;0,00;159,87;5,85;0,00;0,00;
0,00;0,00;160,03;6,01;0,00;0,00;
0,00;0,00;160,18;6,15;0,00;0,00;
0,00;0,00;160,34;6,30;0,00;0,00;
0,00;0,00;160,50;6,44;0,00;0,00;
0,00;0,00;160,66;6,60;0,00;0,00;
0,00;0,00;160,82;6,73;0,00;0,00;
0,00;0,00;160,98;6,87;0,00;0,00;
0,00;0,00;161,14;7,03;0,00;0,00;
0,00;0,00;161,30;7,15;0,00;0,00;
0,00;0,00;161,46;7,30;0,00;0,00;
0,00;0,00;161,63;7,46;0,00;0,00;
0,00;0,00;161,78;7,60;0,00;0,00;
0,00;0,00;161,95;7,78;0,00;0,00;
0,00;0,00;162,11;7,89;0,00;0,00;
0,00;0,00;162,27;8,05;0,00;0,00;
0,00;0,00;162,42;8,18;0,00;0,00;
0,00;0,00;162,58;8,36;0,00;0,00;
0,00;0,00;162,74;8,54;0,00;0,00;
0,00;0,00;162,90;8,66;0,00;0,00;
0,00;0,00;163,06;8,84;0,00;0,00;
0,00;0,00;163,22;9,02;0,00;0,00;
0,00;0,00;163,38;9,13;0,00;0,00;
0,00;0,00;163,54;9,31;0,00;0,00;
0,00;0,00;163,70;9,49;0,00;0,00;
