2943;30.01.20 17:35:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130172418;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,14;0,00;0,00;
0,00;0,00;44,51;0,12;0,00;0,00;
0,00;0,00;45,53;0,12;0,00;0,00;
0,00;0,00;47,05;0,14;0,00;0,00;
0,00;0,00;49,10;0,13;0,00;0,00;
0,00;0,00;51,66;0,16;0,00;0,00;
0,00;0,00;54,71;0,20;0,00;0,00;
0,00;0,00;57,84;0,14;0,00;0,00;
0,00;0,00;61,02;0,12;0,00;0,00;
0,00;0,00;64,25;0,09;0,00;0,00;
0,00;0,00;67,44;0,07;0,00;0,00;
0,00;0,00;70,65;0,09;0,00;0,00;
0,00;0,00;73,85;0,07;0,00;0,00;
0,00;0,00;77,05;0,09;0,00;0,00;
0,00;0,00;80,25;0,14;0,00;0,00;
0,00;0,00;83,45;0,09;0,00;0,00;
0,00;0,00;86,65;0,12;0,00;0,00;
0,00;0,00;89,85;0,12;0,00;0,00;
0,00;0,00;93,05;0,07;0,00;0,00;
0,00;0,00;96,25;0,09;0,00;0,00;
0,00;0,00;99,45;0,07;0,00;0,00;
0,00;0,00;102,65;0,16;0,00;0,00;
0,00;0,00;105,85;0,12;0,00;0,00;
0,00;0,00;109,05;0,14;0,00;0,00;
0,00;0,00;112,25;0,09;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,12;0,00;0,00;
0,00;0,00;121,85;0,12;0,00;0,00;
0,00;0,00;125,05;0,09;0,00;0,00;
0,00;0,00;128,25;0,09;0,00;0,00;
0,00;0,00;131,45;0,12;0,00;0,00;
0,00;0,00;134,65;0,12;0,00;0,00;
0,00;0,00;137,85;0,12;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,12;0,00;0,00;
0,00;0,00;147,45;0,12;0,00;0,00;
0,00;0,00;150,65;0,12;0,00;0,00;
0,00;0,00;153,85;0,07;0,00;0,00;
0,00;0,00;157,05;0,07;0,00;0,00;
0,00;0,00;160,21;0,02;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,05;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;169,15;-0,02;0,00;0,00;
0,00;0,00;169,23;0,07;0,00;0,00;
0,00;0,00;169,85;0,02;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,02;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;170,81;0,02;0,00;0,00;
0,00;0,00;170,97;0,02;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;171,61;0,02;0,00;0,00;
0,00;0,00;171,77;0,05;0,00;0,00;
0,00;0,00;171,93;0,20;0,00;0,00;
0,00;0,00;172,09;0,20;0,00;0,00;
0,00;0,00;172,25;0,27;0,00;0,00;
0,00;0,00;172,41;0,54;0,00;0,00;
0,00;0,00;172,57;0,95;0,00;0,00;
0,00;0,00;172,72;1,31;0,00;0,00;
0,00;0,00;172,88;1,68;0,00;0,00;
0,00;0,00;173,04;1,90;0,00;0,00;
0,00;0,00;173,20;2,15;0,00;0,00;
0,00;0,00;173,36;2,37;0,00;0,00;
0,00;0,00;173,52;2,53;0,00;0,00;
0,00;0,00;173,68;2,64;0,00;0,00;
0,00;0,00;173,71;2,31;0,00;0,00;
0,00;0,00;173,44;0,18;0,00;0,00;
0,00;0,00;172,67;-0,16;0,00;0,00;
0,00;0,00;172,02;-0,02;0,00;0,00;
0,00;0,00;171,76;0,05;0,00;0,00;
0,00;0,00;171,89;0,02;0,00;0,00;
0,00;0,00;172,54;0,02;0,00;0,00;
0,00;0,00;172,70;0,05;0,00;0,00;
0,00;0,00;172,87;0,05;0,00;0,00;
0,00;0,00;173,19;0,02;0,00;0,00;
0,00;0,00;173,35;0,06;0,00;0,00;
0,00;0,00;173,51;0,23;0,00;0,00;
0,00;0,00;173,67;0,86;0,00;0,00;
0,00;0,00;173,81;2,89;0,00;0,00;
0,00;0,00;173,96;2,96;0,00;0,00;
0,00;0,00;174,13;3,06;0,00;0,00;
0,00;0,00;174,30;3,10;0,00;0,00;
0,00;0,00;174,46;3,19;0,00;0,00;
0,00;0,00;174,62;3,28;0,00;0,00;
0,00;0,00;174,78;3,44;0,00;0,00;
0,00;0,00;174,94;3,62;0,00;0,00;
0,00;0,00;175,10;3,80;0,00;0,00;
0,00;0,00;175,26;3,98;0,00;0,00;
0,00;0,00;175,42;4,14;0,00;0,00;
0,00;0,00;175,58;4,32;0,00;0,00;
0,00;0,00;175,74;4,43;0,00;0,00;
0,00;0,00;175,90;4,55;0,00;0,00;
0,00;0,00;176,06;4,68;0,00;0,00;
0,00;0,00;176,23;4,75;0,00;0,00;
0,00;0,00;176,39;4,80;0,00;0,00;
0,00;0,00;176,55;4,88;0,00;0,00;
0,00;0,00;176,71;4,98;0,00;0,00;
0,00;0,00;176,87;5,04;0,00;0,00;
0,00;0,00;177,03;5,07;0,00;0,00;
0,00;0,00;177,19;5,20;0,00;0,00;
0,00;0,00;177,35;5,25;0,00;0,00;
0,00;0,00;177,51;5,34;0,00;0,00;
0,00;0,00;177,67;5,36;0,00;0,00;
0,00;0,00;177,83;5,43;0,00;0,00;
0,00;0,00;177,99;5,52;0,00;0,00;
0,00;0,00;178,15;5,63;0,00;0,00;
0,00;0,00;178,31;5,74;0,00;0,00;
0,00;0,00;178,47;5,81;0,00;0,00;
0,00;0,00;178,63;5,93;0,00;0,00;
0,00;0,00;178,79;5,99;0,00;0,00;
0,00;0,00;178,95;6,06;0,00;0,00;
0,00;0,00;179,11;6,08;0,00;0,00;
0,00;0,00;179,27;6,87;0,00;0,00;
0,00;0,00;179,32;9,54;0,00;0,00;
0,00;0,00;179,33;9,59;0,00;0,00;
0,00;0,00;179,33;9,52;0,00;0,00;
0,00;0,00;179,33;9,68;0,00;0,00;
0,00;0,00;179,33;9,73;0,00;0,00;
0,00;0,00;179,34;9,86;0,00;0,00;
0,00;0,00;179,34;9,88;0,00;0,00;
0,00;0,00;179,34;9,99;0,00;0,00;
0,00;0,00;179,34;10,06;0,00;0,00;
0,00;0,00;179,34;10,13;0,00;0,00;
0,00;0,00;179,29;8,61;0,00;0,00;
0,00;0,00;178,83;-0,11;0,00;0,00;
0,00;0,00;177,83;-0,13;0,00;0,00;
0,00;0,00;176,27;-0,11;0,00;0,00;
0,00;0,00;174,20;-0,22;0,00;0,00;
0,00;0,00;171,63;-0,20;0,00;0,00;
0,00;0,00;168,58;-0,13;0,00;0,00;
0,00;0,00;165,43;-0,09;0,00;0,00;
0,00;0,00;162,26;-0,13;0,00;0,00;
0,00;0,00;159,03;-0,05;0,00;0,00;
0,00;0,00;155,84;-0,13;0,00;0,00;
0,00;0,00;152,63;-0,11;0,00;0,00;
0,00;0,00;149,43;-0,13;0,00;0,00;
0,00;0,00;146,23;-0,13;0,00;0,00;
0,00;0,00;143,03;-0,09;0,00;0,00;
0,00;0,00;139,83;-0,13;0,00;0,00;
0,00;0,00;136,63;-0,11;0,00;0,00;
0,00;0,00;133,43;-0,11;0,00;0,00;
0,00;0,00;130,23;-0,11;0,00;0,00;
0,00;0,00;127,03;-0,11;0,00;0,00;
0,00;0,00;123,83;-0,11;0,00;0,00;
0,00;0,00;120,63;-0,11;0,00;0,00;
0,00;0,00;117,43;-0,13;0,00;0,00;
0,00;0,00;114,23;-0,13;0,00;0,00;
0,00;0,00;111,03;-0,09;0,00;0,00;
0,00;0,00;107,83;-0,11;0,00;0,00;
0,00;0,00;104,63;-0,11;0,00;0,00;
0,00;0,00;101,43;-0,11;0,00;0,00;
0,00;0,00;98,23;-0,11;0,00;0,00;
0,00;0,00;95,03;-0,11;0,00;0,00;
0,00;0,00;91,83;-0,13;0,00;0,00;
0,00;0,00;88,63;-0,11;0,00;0,00;
0,00;0,00;85,43;-0,13;0,00;0,00;
0,00;0,00;82,23;-0,13;0,00;0,00;
0,00;0,00;79,03;-0,11;0,00;0,00;
0,00;0,00;75,83;-0,13;0,00;0,00;
0,00;0,00;72,63;-0,13;0,00;0,00;
0,00;0,00;69,43;-0,13;0,00;0,00;
0,00;0,00;66,23;-0,11;0,00;0,00;
0,00;0,00;63,03;-0,11;0,00;0,00;
0,00;0,00;59,83;-0,13;0,00;0,00;
0,00;0,00;56,63;-0,11;0,00;0,00;
0,00;0,00;53,44;-0,11;0,00;0,00;
0,00;0,00;50,68;-0,09;0,00;0,00;
0,00;0,00;48,36;-0,07;0,00;0,00;
0,00;0,00;46,51;-0,02;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
0,00;0,00;43,90;-0,05;0,00;0,00;
0,00;0,00;43,88;-0,05;0,00;0,00;
