16356;12.04.21 14:46:14;21;Avvicinamento Pressata Finale;Alcun errore (0);20210412113818P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,50;-0,09;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,12;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;104,32;0,04;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;137,92;0,04;0,00;0,00;
0,00;0,00;142,72;-0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;161,92;0,08;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;185,92;0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,04;0,00;0,00;
0,00;0,00;200,32;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,01;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,09;0,00;0,00;
0,00;0,00;257,92;0,04;0,00;0,00;
0,00;0,00;267,52;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,55;-0,09;0,00;0,00;
0,00;0,00;289,52;-0,13;0,00;0,00;
0,00;0,00;290,53;-0,04;0,00;0,00;
0,00;0,00;290,61;0,04;0,00;0,00;
0,00;0,00;290,79;-0,04;0,00;0,00;
0,00;0,00;291,10;0,04;0,00;0,00;
0,00;0,00;291,42;0,04;0,00;0,00;
0,00;0,00;291,74;0,04;0,00;0,00;
0,00;0,00;292,06;0,04;0,00;0,00;
0,00;0,00;292,38;0,04;0,00;0,00;
0,00;0,00;292,70;0,04;0,00;0,00;
0,00;0,00;293,02;0,04;0,00;0,00;
0,00;0,00;293,34;0,04;0,00;0,00;
0,00;0,00;293,66;0,04;0,00;0,00;
0,00;0,00;293,98;0,04;0,00;0,00;
0,00;0,00;294,30;0,04;0,00;0,00;
0,00;0,00;294,62;0,04;0,00;0,00;
0,00;0,00;294,94;0,04;0,00;0,00;
0,00;0,00;295,26;0,04;0,00;0,00;
0,00;0,00;295,58;0,04;0,00;0,00;
0,00;0,00;295,90;0,04;0,00;0,00;
0,00;0,00;296,22;0,04;0,00;0,00;
0,00;0,00;296,54;0,04;0,00;0,00;
0,00;0,00;296,86;0,04;0,00;0,00;
0,00;0,00;297,18;0,04;0,00;0,00;
0,00;0,00;297,50;0,04;0,00;0,00;
0,00;0,00;297,82;0,04;0,00;0,00;
0,00;0,00;298,14;0,21;0,00;0,00;
0,00;0,00;298,46;0,21;0,00;0,00;
0,00;0,00;298,78;0,26;0,00;0,00;
0,00;0,00;299,10;0,26;0,00;0,00;
0,00;0,00;299,42;0,21;0,00;0,00;
0,00;0,00;299,74;0,17;0,00;0,00;
0,00;0,00;300,06;0,35;0,00;0,00;
0,00;0,00;300,37;1,60;0,00;0,00;
0,00;0,00;300,70;1,52;0,00;0,00;
0,00;0,00;301,02;1,73;0,00;0,00;
0,00;0,00;301,34;1,78;0,00;0,00;
0,00;0,00;301,66;1,96;0,00;0,00;
0,00;0,00;301,98;2,00;0,00;0,00;
0,00;0,00;302,30;2,13;0,00;0,00;
0,00;0,00;302,62;2,26;0,00;0,00;
0,00;0,00;302,94;2,30;0,00;0,00;
0,00;0,00;303,26;2,44;0,00;0,00;
0,00;0,00;303,58;2,61;0,00;0,00;
0,00;0,00;303,89;2,86;0,00;0,00;
0,00;0,00;304,22;2,83;0,00;0,00;
0,00;0,00;304,54;3,00;0,00;0,00;
0,00;0,00;304,86;3,13;0,00;0,00;
0,00;0,00;305,18;3,30;0,00;0,00;
0,00;0,00;305,50;3,52;0,00;0,00;
0,00;0,00;305,82;3,69;0,00;0,00;
0,00;0,00;306,14;3,82;0,00;0,00;
0,00;0,00;306,46;3,87;0,00;0,00;
0,00;0,00;306,78;4,00;0,00;0,00;
0,00;0,00;307,10;4,08;0,00;0,00;
0,00;0,00;307,42;4,17;0,00;0,00;
0,00;0,00;307,74;4,35;0,00;0,00;
0,00;0,00;308,05;4,38;0,00;0,00;
0,00;0,00;308,38;4,47;0,00;0,00;
0,00;0,00;308,70;4,43;0,00;0,00;
0,00;0,00;309,02;4,47;0,00;0,00;
0,00;0,00;309,34;4,61;0,00;0,00;
0,00;0,00;309,65;4,78;0,00;0,00;
0,00;0,00;309,98;4,78;0,00;0,00;
0,00;0,00;310,30;4,78;0,00;0,00;
0,00;0,00;310,62;4,78;0,00;0,00;
0,00;0,00;310,94;4,87;0,00;0,00;
0,00;0,00;311,26;4,91;0,00;0,00;
0,00;0,00;311,58;5,04;0,00;0,00;
0,00;0,00;311,90;5,18;0,00;0,00;
0,00;0,00;312,22;5,30;0,00;0,00;
0,00;0,00;312,54;5,43;0,00;0,00;
0,00;0,00;312,86;5,48;0,00;0,00;
0,00;0,00;313,18;5,60;0,00;0,00;
0,00;0,00;313,50;5,74;0,00;0,00;
0,00;0,00;313,82;5,78;0,00;0,00;
0,00;0,00;313,95;7,09;0,00;0,00;
0,00;0,00;313,79;1,91;0,00;0,00;
0,00;0,00;311,94;-0,13;0,00;0,00;
0,00;0,00;308,06;-0,05;0,00;0,00;
0,00;0,00;303,34;-0,09;0,00;0,00;
0,00;0,00;298,53;-0,09;0,00;0,00;
0,00;0,00;293,73;-0,04;0,00;0,00;
0,00;0,00;288,93;-0,04;0,00;0,00;
0,00;0,00;279,33;-0,09;0,00;0,00;
0,00;0,00;274,53;-0,09;0,00;0,00;
0,00;0,00;269,73;-0,09;0,00;0,00;
0,00;0,00;264,93;-0,04;0,00;0,00;
0,00;0,00;260,13;-0,09;0,00;0,00;
0,00;0,00;255,33;-0,04;0,00;0,00;
0,00;0,00;250,53;-0,04;0,00;0,00;
0,00;0,00;245,73;-0,04;0,00;0,00;
0,00;0,00;231,33;-0,01;0,00;0,00;
0,00;0,00;226,53;-0,01;0,00;0,00;
