76729;08.09.21 16:53:12;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908093707P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,17;0,32;0,00;0,00;
0,00;0,00;42,96;0,27;0,00;0,00;
0,00;0,00;44,24;0,25;0,00;0,00;
0,00;0,00;46,03;0,30;0,00;0,00;
0,00;0,00;48,33;0,32;0,00;0,00;
0,00;0,00;51,15;0,27;0,00;0,00;
0,00;0,00;54,31;0,16;0,00;0,00;
0,00;0,00;57,43;0,20;0,00;0,00;
0,00;0,00;60,64;0,25;0,00;0,00;
0,00;0,00;63,85;0,20;0,00;0,00;
0,00;0,00;67,05;0,18;0,00;0,00;
0,00;0,00;70,25;0,18;0,00;0,00;
0,00;0,00;73,45;0,18;0,00;0,00;
0,00;0,00;76,65;0,20;0,00;0,00;
0,00;0,00;79,85;0,23;0,00;0,00;
0,00;0,00;83,05;0,16;0,00;0,00;
0,00;0,00;86,25;0,18;0,00;0,00;
0,00;0,00;89,45;0,20;0,00;0,00;
0,00;0,00;92,65;0,23;0,00;0,00;
0,00;0,00;95,85;0,16;0,00;0,00;
0,00;0,00;99,05;0,20;0,00;0,00;
0,00;0,00;102,25;0,18;0,00;0,00;
0,00;0,00;105,45;0,23;0,00;0,00;
0,00;0,00;108,65;0,18;0,00;0,00;
0,00;0,00;111,85;0,20;0,00;0,00;
0,00;0,00;115,05;0,18;0,00;0,00;
0,00;0,00;118,25;0,20;0,00;0,00;
0,00;0,00;121,45;0,16;0,00;0,00;
0,00;0,00;124,65;0,23;0,00;0,00;
0,00;0,00;127,85;0,20;0,00;0,00;
0,00;0,00;131,05;0,18;0,00;0,00;
0,00;0,00;134,25;0,20;0,00;0,00;
0,00;0,00;137,45;0,20;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,85;0,20;0,00;0,00;
0,00;0,00;147,05;0,18;0,00;0,00;
0,00;0,00;150,14;0,07;0,00;0,00;
0,00;0,00;152,70;0,13;0,00;0,00;
0,00;0,00;154,84;0,14;0,00;0,00;
0,00;0,00;156,48;0,12;0,00;0,00;
0,00;0,00;157,61;0,07;0,00;0,00;
0,00;0,00;158,23;0,07;0,00;0,00;
0,00;0,00;158,40;0,14;0,00;0,00;
0,00;0,00;158,45;0,09;0,00;0,00;
0,00;0,00;158,45;0,12;0,00;0,00;
0,00;0,00;158,51;0,18;0,00;0,00;
0,00;0,00;158,66;0,16;0,00;0,00;
0,00;0,00;158,81;0,09;0,00;0,00;
0,00;0,00;158,98;0,12;0,00;0,00;
0,00;0,00;159,14;0,14;0,00;0,00;
0,00;0,00;159,30;0,12;0,00;0,00;
0,00;0,00;159,46;0,16;0,00;0,00;
0,00;0,00;159,62;0,12;0,00;0,00;
0,00;0,00;159,78;0,14;0,00;0,00;
0,00;0,00;159,94;0,14;0,00;0,00;
0,00;0,00;160,10;0,16;0,00;0,00;
0,00;0,00;160,26;0,14;0,00;0,00;
0,00;0,00;160,42;0,16;0,00;0,00;
0,00;0,00;160,58;0,16;0,00;0,00;
0,00;0,00;160,74;0,16;0,00;0,00;
0,00;0,00;160,90;0,14;0,00;0,00;
0,00;0,00;161,06;0,14;0,00;0,00;
0,00;0,00;161,22;0,20;0,00;0,00;
0,00;0,00;161,38;0,34;0,00;0,00;
0,00;0,00;161,54;0,36;0,00;0,00;
0,00;0,00;161,70;0,81;0,00;0,00;
0,00;0,00;161,85;1,31;0,00;0,00;
0,00;0,00;162,01;1,56;0,00;0,00;
0,00;0,00;162,17;1,74;0,00;0,00;
0,00;0,00;162,33;1,92;0,00;0,00;
0,00;0,00;162,49;2,10;0,00;0,00;
0,00;0,00;162,65;2,26;0,00;0,00;
0,00;0,00;162,81;2,40;0,00;0,00;
0,00;0,00;162,97;2,58;0,00;0,00;
0,00;0,00;163,13;2,69;0,00;0,00;
0,00;0,00;163,30;2,88;0,00;0,00;
0,00;0,00;163,45;3,01;0,00;0,00;
0,00;0,00;163,61;3,14;0,00;0,00;
0,00;0,00;163,77;3,28;0,00;0,00;
0,00;0,00;163,93;3,44;0,00;0,00;
0,00;0,00;164,10;3,55;0,00;0,00;
0,00;0,00;164,26;3,69;0,00;0,00;
0,00;0,00;164,42;3,82;0,00;0,00;
0,00;0,00;164,58;3,96;0,00;0,00;
0,00;0,00;164,74;4,05;0,00;0,00;
0,00;0,00;164,90;4,16;0,00;0,00;
0,00;0,00;165,06;4,30;0,00;0,00;
0,00;0,00;165,16;4,32;0,00;0,00;
