21886;18.06.21 09:37:58;21;Avvicinamento Pressata Finale;Alcun errore (0);20210617123323A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;21,12;0,13;0,00;0,00;
0,00;0,00;24,20;0,04;0,00;0,00;
0,00;0,00;28,82;0,13;0,00;0,00;
0,00;0,00;33,62;0,09;0,00;0,00;
0,00;0,00;38,42;0,04;0,00;0,00;
0,00;0,00;48,02;0,09;0,00;0,00;
0,00;0,00;52,82;0,09;0,00;0,00;
0,00;0,00;57,62;0,04;0,00;0,00;
0,00;0,00;72,02;0,09;0,00;0,00;
0,00;0,00;86,42;0,04;0,00;0,00;
0,00;0,00;91,22;0,04;0,00;0,00;
0,00;0,00;96,02;0,04;0,00;0,00;
0,00;0,00;100,82;0,09;0,00;0,00;
0,00;0,00;110,42;0,04;0,00;0,00;
0,00;0,00;115,22;0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;124,82;0,04;0,00;0,00;
0,00;0,00;129,62;0,04;0,00;0,00;
0,00;0,00;134,42;0,04;0,00;0,00;
0,00;0,00;139,22;0,04;0,00;0,00;
0,00;0,00;144,02;0,04;0,00;0,00;
0,00;0,00;148,82;0,04;0,00;0,00;
0,00;0,00;153,62;0,09;0,00;0,00;
0,00;0,00;168,02;0,04;0,00;0,00;
0,00;0,00;172,82;0,09;0,00;0,00;
0,00;0,00;177,62;0,04;0,00;0,00;
0,00;0,00;181,75;0,04;0,00;0,00;
0,00;0,00;184,67;0,09;0,00;0,00;
0,00;0,00;184,86;0,04;0,00;0,00;
0,00;0,00;185,06;0,09;0,00;0,00;
0,00;0,00;185,25;0,09;0,00;0,00;
0,00;0,00;185,44;0,09;0,00;0,00;
0,00;0,00;185,63;0,13;0,00;0,00;
0,00;0,00;185,82;0,09;0,00;0,00;
0,00;0,00;186,02;0,09;0,00;0,00;
0,00;0,00;186,21;0,13;0,00;0,00;
0,00;0,00;186,40;0,18;0,00;0,00;
0,00;0,00;186,59;0,09;0,00;0,00;
0,00;0,00;186,78;0,09;0,00;0,00;
0,00;0,00;186,98;0,13;0,00;0,00;
0,00;0,00;187,17;0,18;0,00;0,00;
0,00;0,00;187,36;0,18;0,00;0,00;
0,00;0,00;187,55;0,18;0,00;0,00;
0,00;0,00;187,74;0,18;0,00;0,00;
0,00;0,00;187,94;0,13;0,00;0,00;
0,00;0,00;188,13;0,04;0,00;0,00;
0,00;0,00;188,32;0,18;0,00;0,00;
0,00;0,00;188,51;0,18;0,00;0,00;
0,00;0,00;188,70;0,13;0,00;0,00;
0,00;0,00;188,90;0,13;0,00;0,00;
0,00;0,00;189,09;0,18;0,00;0,00;
0,00;0,00;189,28;0,09;0,00;0,00;
0,00;0,00;189,47;0,09;0,00;0,00;
0,00;0,00;189,66;0,13;0,00;0,00;
0,00;0,00;189,86;0,13;0,00;0,00;
0,00;0,00;190,05;0,09;0,00;0,00;
0,00;0,00;190,24;0,09;0,00;0,00;
0,00;0,00;190,43;0,13;0,00;0,00;
0,00;0,00;190,62;0,13;0,00;0,00;
0,00;0,00;190,82;0,18;0,00;0,00;
0,00;0,00;191,01;0,13;0,00;0,00;
0,00;0,00;191,20;0,13;0,00;0,00;
0,00;0,00;191,39;0,13;0,00;0,00;
0,00;0,00;191,58;0,09;0,00;0,00;
0,00;0,00;191,78;0,13;0,00;0,00;
0,00;0,00;191,97;0,18;0,00;0,00;
0,00;0,00;192,16;0,18;0,00;0,00;
0,00;0,00;192,35;0,13;0,00;0,00;
0,00;0,00;192,54;0,18;0,00;0,00;
0,00;0,00;192,74;0,18;0,00;0,00;
0,00;0,00;192,93;0,13;0,00;0,00;
0,00;0,00;193,12;0,18;0,00;0,00;
0,00;0,00;193,31;0,18;0,00;0,00;
0,00;0,00;193,50;0,18;0,00;0,00;
0,00;0,00;193,70;0,18;0,00;0,00;
0,00;0,00;193,89;0,18;0,00;0,00;
0,00;0,00;194,08;0,18;0,00;0,00;
0,00;0,00;194,27;0,18;0,00;0,00;
0,00;0,00;194,46;0,18;0,00;0,00;
0,00;0,00;194,66;0,18;0,00;0,00;
0,00;0,00;194,85;0,13;0,00;0,00;
0,00;0,00;195,04;0,18;0,00;0,00;
0,00;0,00;195,23;0,18;0,00;0,00;
0,00;0,00;195,42;0,13;0,00;0,00;
0,00;0,00;195,62;0,18;0,00;0,00;
0,00;0,00;195,81;0,18;0,00;0,00;
0,00;0,00;196,00;0,13;0,00;0,00;
0,00;0,00;196,19;0,13;0,00;0,00;
0,00;0,00;196,38;0,13;0,00;0,00;
0,00;0,00;196,58;0,13;0,00;0,00;
0,00;0,00;196,77;0,18;0,00;0,00;
0,00;0,00;196,96;0,18;0,00;0,00;
0,00;0,00;197,15;0,18;0,00;0,00;
0,00;0,00;197,34;0,18;0,00;0,00;
0,00;0,00;197,54;0,18;0,00;0,00;
0,00;0,00;197,73;0,18;0,00;0,00;
0,00;0,00;197,92;0,18;0,00;0,00;
0,00;0,00;198,11;0,18;0,00;0,00;
0,00;0,00;198,30;0,13;0,00;0,00;
0,00;0,00;198,50;0,18;0,00;0,00;
0,00;0,00;198,69;0,18;0,00;0,00;
0,00;0,00;198,88;0,13;0,00;0,00;
0,00;0,00;199,07;0,18;0,00;0,00;
0,00;0,00;199,26;0,18;0,00;0,00;
0,00;0,00;199,46;0,13;0,00;0,00;
0,00;0,00;199,65;0,18;0,00;0,00;
0,00;0,00;199,84;0,18;0,00;0,00;
0,00;0,00;200,03;0,18;0,00;0,00;
0,00;0,00;200,22;0,18;0,00;0,00;
0,00;0,00;200,42;0,13;0,00;0,00;
0,00;0,00;200,61;0,18;0,00;0,00;
0,00;0,00;200,80;0,18;0,00;0,00;
0,00;0,00;200,99;0,18;0,00;0,00;
0,00;0,00;201,18;0,13;0,00;0,00;
0,00;0,00;201,38;0,18;0,00;0,00;
0,00;0,00;201,57;0,18;0,00;0,00;
0,00;0,00;201,76;0,18;0,00;0,00;
0,00;0,00;201,95;0,18;0,00;0,00;
0,00;0,00;202,14;0,18;0,00;0,00;
0,00;0,00;202,34;0,09;0,00;0,00;
0,00;0,00;202,53;0,18;0,00;0,00;
0,00;0,00;202,72;0,18;0,00;0,00;
0,00;0,00;202,91;0,18;0,00;0,00;
0,00;0,00;203,10;0,18;0,00;0,00;
0,00;0,00;203,30;0,13;0,00;0,00;
0,00;0,00;203,49;0,13;0,00;0,00;
0,00;0,00;203,68;0,18;0,00;0,00;
0,00;0,00;203,87;0,18;0,00;0,00;
0,00;0,00;204,06;0,18;0,00;0,00;
0,00;0,00;204,26;0,18;0,00;0,00;
0,00;0,00;204,45;0,35;0,00;0,00;
0,00;0,00;204,64;0,35;0,00;0,00;
0,00;0,00;204,83;0,35;0,00;0,00;
0,00;0,00;205,02;0,39;0,00;0,00;
0,00;0,00;205,22;0,39;0,00;0,00;
0,00;0,00;205,41;0,39;0,00;0,00;
0,00;0,00;205,60;0,35;0,00;0,00;
0,00;0,00;205,79;0,35;0,00;0,00;
0,00;0,00;205,98;0,30;0,00;0,00;
0,00;0,00;206,18;0,30;0,00;0,00;
0,00;0,00;206,37;0,26;0,00;0,00;
0,00;0,00;206,56;0,48;0,00;0,00;
0,00;0,00;206,74;4,04;0,00;0,00;
0,00;0,00;206,92;7,04;0,00;0,00;
0,00;0,00;207,12;9,56;0,00;0,00;
0,00;0,00;207,32;8,43;0,00;0,00;
0,00;0,00;207,52;7,78;0,00;0,00;
0,00;0,00;207,71;7,78;0,00;0,00;
0,00;0,00;207,90;8,09;0,00;0,00;
0,00;0,00;208,09;8,26;0,00;0,00;
0,00;0,00;208,29;8,48;0,00;0,00;
0,00;0,00;208,48;8,70;0,00;0,00;
0,00;0,00;208,67;9,05;0,00;0,00;
0,00;0,00;208,86;9,35;0,00;0,00;
0,00;0,00;209,05;9,48;0,00;0,00;
0,00;0,00;209,25;9,74;0,00;0,00;
0,00;0,00;209,44;10,00;0,00;0,00;
0,00;0,00;209,63;10,26;0,00;0,00;
0,00;0,00;209,82;10,35;0,00;0,00;
0,00;0,00;210,01;10,52;0,00;0,00;
0,00;0,00;210,21;10,79;0,00;0,00;
0,00;0,00;210,40;10,96;0,00;0,00;
0,00;0,00;210,59;11,05;0,00;0,00;
0,00;0,00;210,78;11,17;0,00;0,00;
0,00;0,00;210,97;11,30;0,00;0,00;
0,00;0,00;211,17;11,39;0,00;0,00;
0,00;0,00;211,36;11,39;0,00;0,00;
0,00;0,00;211,55;11,56;0,00;0,00;
0,00;0,00;211,74;11,65;0,00;0,00;
0,00;0,00;211,94;11,79;0,00;0,00;
0,00;0,00;212,13;11,83;0,00;0,00;
0,00;0,00;212,32;12,01;0,00;0,00;
0,00;0,00;212,51;12,18;0,00;0,00;
0,00;0,00;212,70;12,22;0,00;0,00;
