Nr;Date;ProgNr;ProgName;State;PartInfo;
40897;24.03.21 12:39:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210324092303P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;166,30;0,02;0,00;0,00;
0,00;0,00;166,36;0,20;0,00;0,00;
0,00;0,00;166,90;0,16;0,00;0,00;
0,00;0,00;167,93;0,18;0,00;0,00;
0,00;0,00;168,72;0,02;0,00;0,00;
0,00;0,00;169,08;0,02;0,00;0,00;
0,00;0,00;169,17;0,04;0,00;0,00;
0,00;0,00;169,21;0,09;0,00;0,00;
0,00;0,00;169,27;0,11;0,00;0,00;
0,00;0,00;169,41;0,09;0,00;0,00;
0,00;0,00;169,57;0,06;0,00;0,00;
0,00;0,00;169,73;0,09;0,00;0,00;
0,00;0,00;169,89;0,09;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,09;0,00;0,00;
0,00;0,00;170,37;0,09;0,00;0,00;
0,00;0,00;170,53;0,09;0,00;0,00;
0,00;0,00;170,69;0,20;0,00;0,00;
0,00;0,00;170,85;0,27;0,00;0,00;
0,00;0,00;171,01;0,27;0,00;0,00;
0,00;0,00;171,17;1,31;0,00;0,00;
0,00;0,00;171,31;3,16;0,00;0,00;
0,00;0,00;171,45;5,38;0,00;0,00;
0,00;0,00;171,60;7,46;0,00;0,00;
0,00;0,00;171,76;3,93;0,00;0,00;
0,00;0,00;171,99;1,74;0,00;0,00;
0,00;0,00;172,16;2,17;0,00;0,00;
0,00;0,00;172,30;2,60;0,00;0,00;
0,00;0,00;172,45;2,91;0,00;0,00;
0,00;0,00;172,61;2,48;0,00;0,00;
0,00;0,00;172,78;2,08;0,00;0,00;
0,00;0,00;172,94;1,85;0,00;0,00;
0,00;0,00;173,10;1,72;0,00;0,00;
0,00;0,00;173,26;1,72;0,00;0,00;
0,00;0,00;173,42;1,92;0,00;0,00;
0,00;0,00;173,57;2,19;0,00;0,00;
0,00;0,00;173,70;2,30;0,00;0,00;
0,00;0,00;173,71;2,17;0,00;0,00;
