74703;01.09.21 14:23:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210831150936P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,11;0,00;0,00;
0,00;0,00;42,52;0,06;0,00;0,00;
0,00;0,00;43,54;0,06;0,00;0,00;
0,00;0,00;45,07;0,13;0,00;0,00;
0,00;0,00;47,11;0,06;0,00;0,00;
0,00;0,00;49,67;0,09;0,00;0,00;
0,00;0,00;52,73;0,06;0,00;0,00;
0,00;0,00;55,85;0,06;0,00;0,00;
0,00;0,00;59,03;0,02;0,00;0,00;
0,00;0,00;62,25;-0,00;0,00;0,00;
0,00;0,00;65,45;-0,00;0,00;0,00;
0,00;0,00;68,65;0,04;0,00;0,00;
0,00;0,00;71,85;0,02;0,00;0,00;
0,00;0,00;75,05;-0,03;0,00;0,00;
0,00;0,00;78,25;-0,00;0,00;0,00;
0,00;0,00;81,45;-0,00;0,00;0,00;
0,00;0,00;84,65;0,06;0,00;0,00;
0,00;0,00;87,85;-0,00;0,00;0,00;
0,00;0,00;91,05;-0,00;0,00;0,00;
0,00;0,00;94,25;0,02;0,00;0,00;
0,00;0,00;97,45;-0,00;0,00;0,00;
0,00;0,00;100,65;0,04;0,00;0,00;
0,00;0,00;103,85;-0,00;0,00;0,00;
0,00;0,00;107,05;0,02;0,00;0,00;
0,00;0,00;110,25;0,02;0,00;0,00;
0,00;0,00;113,45;0,02;0,00;0,00;
0,00;0,00;116,65;0,02;0,00;0,00;
0,00;0,00;119,85;0,02;0,00;0,00;
0,00;0,00;123,05;0,02;0,00;0,00;
0,00;0,00;126,25;0,04;0,00;0,00;
0,00;0,00;129,45;0,02;0,00;0,00;
0,00;0,00;132,65;0,04;0,00;0,00;
0,00;0,00;135,85;-0,00;0,00;0,00;
0,00;0,00;139,05;0,02;0,00;0,00;
0,00;0,00;142,18;-0,14;0,00;0,00;
0,00;0,00;144,80;-0,00;0,00;0,00;
0,00;0,00;146,98;-0,07;0,00;0,00;
0,00;0,00;148,66;-0,09;0,00;0,00;
0,00;0,00;149,82;-0,07;0,00;0,00;
0,00;0,00;150,47;-0,09;0,00;0,00;
0,00;0,00;150,66;-0,09;0,00;0,00;
0,00;0,00;150,71;-0,05;0,00;0,00;
0,00;0,00;150,71;0,02;0,00;0,00;
0,00;0,00;150,87;-0,07;0,00;0,00;
0,00;0,00;151,02;-0,09;0,00;0,00;
0,00;0,00;151,19;-0,05;0,00;0,00;
0,00;0,00;151,67;-0,02;0,00;0,00;
0,00;0,00;151,83;-0,02;0,00;0,00;
0,00;0,00;151,99;-0,05;0,00;0,00;
0,00;0,00;152,31;-0,02;0,00;0,00;
0,00;0,00;152,47;-0,02;0,00;0,00;
0,00;0,00;152,63;-0,02;0,00;0,00;
0,00;0,00;152,95;-0,02;0,00;0,00;
0,00;0,00;153,11;-0,02;0,00;0,00;
0,00;0,00;153,27;-0,02;0,00;0,00;
0,00;0,00;153,43;-0,02;0,00;0,00;
0,00;0,00;154,07;-0,02;0,00;0,00;
0,00;0,00;154,23;0,16;0,00;0,00;
0,00;0,00;154,39;0,18;0,00;0,00;
0,00;0,00;154,55;0,63;0,00;0,00;
0,00;0,00;154,70;1,69;0,00;0,00;
0,00;0,00;154,85;2,23;0,00;0,00;
0,00;0,00;155,01;2,58;0,00;0,00;
0,00;0,00;155,18;2,78;0,00;0,00;
0,00;0,00;155,34;2,89;0,00;0,00;
0,00;0,00;155,50;3,03;0,00;0,00;
0,00;0,00;155,66;3,21;0,00;0,00;
0,00;0,00;155,82;3,39;0,00;0,00;
0,00;0,00;155,98;3,54;0,00;0,00;
0,00;0,00;156,14;3,71;0,00;0,00;
0,00;0,00;156,30;3,89;0,00;0,00;
0,00;0,00;156,46;4,04;0,00;0,00;
0,00;0,00;156,62;4,20;0,00;0,00;
0,00;0,00;156,70;3,96;0,00;0,00;
0,00;0,00;156,70;3,73;0,00;0,00;
0,00;0,00;156,56;0,97;0,00;0,00;
0,00;0,00;155,91;-0,12;0,00;0,00;
0,00;0,00;154,15;-0,12;0,00;0,00;
0,00;0,00;153,82;-0,03;0,00;0,00;
0,00;0,00;153,73;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,80;-0,02;0,00;0,00;
0,00;0,00;154,26;-0,02;0,00;0,00;
0,00;0,00;154,42;-0,05;0,00;0,00;
0,00;0,00;154,59;-0,02;0,00;0,00;
0,00;0,00;155,07;-0,02;0,00;0,00;
0,00;0,00;155,39;-0,02;0,00;0,00;
0,00;0,00;155,87;-0,02;0,00;0,00;
0,00;0,00;156,35;0,16;0,00;0,00;
0,00;0,00;156,51;0,18;0,00;0,00;
0,00;0,00;156,66;2,33;0,00;0,00;
0,00;0,00;156,79;4,52;0,00;0,00;
0,00;0,00;156,95;4,63;0,00;0,00;
0,00;0,00;157,12;4,72;0,00;0,00;
0,00;0,00;157,29;4,84;0,00;0,00;
0,00;0,00;157,45;5,06;0,00;0,00;
0,00;0,00;157,62;5,16;0,00;0,00;
0,00;0,00;157,78;5,31;0,00;0,00;
0,00;0,00;157,94;5,45;0,00;0,00;
0,00;0,00;158,10;5,63;0,00;0,00;
0,00;0,00;158,26;5,79;0,00;0,00;
0,00;0,00;158,42;5,94;0,00;0,00;
0,00;0,00;158,58;6,10;0,00;0,00;
0,00;0,00;158,74;6,24;0,00;0,00;
0,00;0,00;158,90;6,42;0,00;0,00;
0,00;0,00;159,07;6,58;0,00;0,00;
0,00;0,00;159,22;6,67;0,00;0,00;
0,00;0,00;159,38;6,80;0,00;0,00;
0,00;0,00;159,54;7,01;0,00;0,00;
0,00;0,00;159,70;7,15;0,00;0,00;
0,00;0,00;159,86;7,26;0,00;0,00;
0,00;0,00;160,03;7,39;0,00;0,00;
0,00;0,00;160,19;7,53;0,00;0,00;
0,00;0,00;160,34;7,71;0,00;0,00;
0,00;0,00;160,51;7,87;0,00;0,00;
0,00;0,00;160,66;7,98;0,00;0,00;
0,00;0,00;160,83;8,07;0,00;0,00;
0,00;0,00;160,99;8,23;0,00;0,00;
0,00;0,00;161,15;8,41;0,00;0,00;
0,00;0,00;161,31;8,52;0,00;0,00;
0,00;0,00;161,46;8,70;0,00;0,00;
0,00;0,00;161,63;8,82;0,00;0,00;
0,00;0,00;161,78;8,93;0,00;0,00;
0,00;0,00;161,95;9,09;0,00;0,00;
0,00;0,00;162,10;9,22;0,00;0,00;
0,00;0,00;162,27;9,34;0,00;0,00;
0,00;0,00;162,43;9,52;0,00;0,00;
0,00;0,00;162,58;9,72;0,00;0,00;
0,00;0,00;162,74;9,92;0,00;0,00;
0,00;0,00;162,90;10,04;0,00;0,00;
0,00;0,00;163,06;10,17;0,00;0,00;
0,00;0,00;163,22;10,31;0,00;0,00;
0,00;0,00;163,39;10,42;0,00;0,00;
0,00;0,00;163,54;10,71;0,00;0,00;
0,00;0,00;163,70;10,81;0,00;0,00;
0,00;0,00;163,86;10,92;0,00;0,00;
0,00;0,00;164,02;11,12;0,00;0,00;
0,00;0,00;164,18;11,30;0,00;0,00;
0,00;0,00;164,34;11,48;0,00;0,00;
0,00;0,00;164,50;11,66;0,00;0,00;
0,00;0,00;164,66;11,89;0,00;0,00;
0,00;0,00;164,82;12,09;0,00;0,00;
0,00;0,00;164,98;12,23;0,00;0,00;
0,00;0,00;165,14;12,43;0,00;0,00;
0,00;0,00;165,30;12,55;0,00;0,00;
0,00;0,00;165,46;12,68;0,00;0,00;
0,00;0,00;165,62;12,89;0,00;0,00;
0,00;0,00;165,78;13,04;0,00;0,00;
0,00;0,00;165,94;13,77;0,00;0,00;
0,00;0,00;166,02;16,55;0,00;0,00;
0,00;0,00;166,02;16,59;0,00;0,00;
0,00;0,00;166,03;16,55;0,00;0,00;
0,00;0,00;166,03;16,75;0,00;0,00;
0,00;0,00;166,03;16,84;0,00;0,00;
0,00;0,00;166,03;16,95;0,00;0,00;
0,00;0,00;166,04;17,00;0,00;0,00;
0,00;0,00;166,04;17,11;0,00;0,00;
0,00;0,00;166,04;17,18;0,00;0,00;
0,00;0,00;166,04;17,27;0,00;0,00;
0,00;0,00;166,04;17,07;0,00;0,00;
0,00;0,00;165,70;4,61;0,00;0,00;
0,00;0,00;164,89;-0,34;0,00;0,00;
0,00;0,00;163,46;-0,21;0,00;0,00;
0,00;0,00;161,50;-0,23;0,00;0,00;
0,00;0,00;159,04;-0,21;0,00;0,00;
0,00;0,00;156,08;-0,16;0,00;0,00;
0,00;0,00;152,92;-0,14;0,00;0,00;
0,00;0,00;149,77;-0,18;0,00;0,00;
0,00;0,00;146,55;-0,14;0,00;0,00;
0,00;0,00;143,35;-0,14;0,00;0,00;
0,00;0,00;140,14;-0,14;0,00;0,00;
0,00;0,00;136,94;-0,12;0,00;0,00;
0,00;0,00;133,74;-0,16;0,00;0,00;
0,00;0,00;130,54;-0,14;0,00;0,00;
0,00;0,00;127,34;-0,16;0,00;0,00;
0,00;0,00;124,14;-0,14;0,00;0,00;
0,00;0,00;120,94;-0,12;0,00;0,00;
0,00;0,00;117,74;-0,16;0,00;0,00;
0,00;0,00;114,54;-0,14;0,00;0,00;
0,00;0,00;111,34;-0,18;0,00;0,00;
0,00;0,00;108,14;-0,16;0,00;0,00;
0,00;0,00;104,94;-0,14;0,00;0,00;
0,00;0,00;101,74;-0,16;0,00;0,00;
0,00;0,00;98,54;-0,14;0,00;0,00;
0,00;0,00;95,34;-0,18;0,00;0,00;
0,00;0,00;92,14;-0,12;0,00;0,00;
0,00;0,00;88,94;-0,14;0,00;0,00;
0,00;0,00;85,74;-0,16;0,00;0,00;
0,00;0,00;82,54;-0,14;0,00;0,00;
0,00;0,00;79,34;-0,18;0,00;0,00;
0,00;0,00;76,14;-0,14;0,00;0,00;
0,00;0,00;72,94;-0,14;0,00;0,00;
0,00;0,00;69,74;-0,16;0,00;0,00;
0,00;0,00;66,54;-0,16;0,00;0,00;
