4816;20.11.20 17:38:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201120161609A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,60;0,15;0,00;0,00;
0,00;0,00;1,62;0,13;0,00;0,00;
0,00;0,00;3,15;0,17;0,00;0,00;
0,00;0,00;5,20;0,20;0,00;0,00;
0,00;0,00;7,76;0,22;0,00;0,00;
0,00;0,00;10,81;0,02;0,00;0,00;
0,00;0,00;13,94;0,11;0,00;0,00;
0,00;0,00;17,11;0,27;0,00;0,00;
0,00;0,00;20,36;0,04;0,00;0,00;
0,00;0,00;23,53;0,11;0,00;0,00;
0,00;0,00;26,74;0,13;0,00;0,00;
0,00;0,00;29,94;0,16;0,00;0,00;
0,00;0,00;33,15;0,22;0,00;0,00;
0,00;0,00;36,35;0,06;0,00;0,00;
0,00;0,00;39,55;0,13;0,00;0,00;
0,00;0,00;42,75;0,09;0,00;0,00;
0,00;0,00;45,94;0,13;0,00;0,00;
0,00;0,00;49,15;0,18;0,00;0,00;
0,00;0,00;52,35;0,04;0,00;0,00;
0,00;0,00;55,55;0,11;0,00;0,00;
0,00;0,00;58,75;0,11;0,00;0,00;
0,00;0,00;61,95;0,11;0,00;0,00;
0,00;0,00;65,15;0,20;0,00;0,00;
0,00;0,00;68,35;0,06;0,00;0,00;
0,00;0,00;71,55;0,11;0,00;0,00;
0,00;0,00;74,75;0,13;0,00;0,00;
0,00;0,00;77,95;0,11;0,00;0,00;
0,00;0,00;81,15;0,17;0,00;0,00;
0,00;0,00;84,35;0,04;0,00;0,00;
0,00;0,00;87,55;0,11;0,00;0,00;
0,00;0,00;90,75;0,11;0,00;0,00;
0,00;0,00;93,95;0,09;0,00;0,00;
0,00;0,00;97,15;0,13;0,00;0,00;
0,00;0,00;100,35;0,06;0,00;0,00;
0,00;0,00;103,55;0,11;0,00;0,00;
0,00;0,00;106,75;0,11;0,00;0,00;
0,00;0,00;109,95;0,11;0,00;0,00;
0,00;0,00;113,15;0,17;0,00;0,00;
0,00;0,00;116,35;0,09;0,00;0,00;
0,00;0,00;119,55;0,13;0,00;0,00;
0,00;0,00;122,75;0,11;0,00;0,00;
0,00;0,00;125,95;0,11;0,00;0,00;
0,00;0,00;129,15;0,20;0,00;0,00;
0,00;0,00;132,35;0,04;0,00;0,00;
0,00;0,00;135,55;0,13;0,00;0,00;
0,00;0,00;138,75;0,09;0,00;0,00;
0,00;0,00;141,95;0,11;0,00;0,00;
0,00;0,00;145,15;0,17;0,00;0,00;
0,00;0,00;148,35;0,06;0,00;0,00;
0,00;0,00;151,32;-0,03;0,00;0,00;
0,00;0,00;153,77;-0,00;0,00;0,00;
0,00;0,00;155,79;0,06;0,00;0,00;
0,00;0,00;157,30;0,06;0,00;0,00;
0,00;0,00;158,29;-0,03;0,00;0,00;
0,00;0,00;158,89;0,04;0,00;0,00;
0,00;0,00;158,92;0,02;0,00;0,00;
0,00;0,00;159,01;0,04;0,00;0,00;
0,00;0,00;159,15;0,09;0,00;0,00;
0,00;0,00;159,31;0,06;0,00;0,00;
0,00;0,00;159,47;0,02;0,00;0,00;
0,00;0,00;159,63;0,06;0,00;0,00;
0,00;0,00;159,79;0,09;0,00;0,00;
0,00;0,00;159,95;0,09;0,00;0,00;
0,00;0,00;160,11;0,09;0,00;0,00;
0,00;0,00;160,27;0,09;0,00;0,00;
0,00;0,00;160,43;0,24;0,00;0,00;
0,00;0,00;160,59;0,27;0,00;0,00;
0,00;0,00;160,75;0,61;0,00;0,00;
0,00;0,00;160,90;1,58;0,00;0,00;
0,00;0,00;161,05;2,55;0,00;0,00;
0,00;0,00;161,21;3,27;0,00;0,00;
0,00;0,00;161,37;3,68;0,00;0,00;
0,00;0,00;161,53;3,79;0,00;0,00;
0,00;0,00;161,70;3,75;0,00;0,00;
0,00;0,00;161,86;3,63;0,00;0,00;
0,00;0,00;162,02;3,50;0,00;0,00;
0,00;0,00;162,19;3,41;0,00;0,00;
0,00;0,00;162,35;3,34;0,00;0,00;
0,00;0,00;162,51;3,34;0,00;0,00;
0,00;0,00;162,67;3,32;0,00;0,00;
0,00;0,00;162,83;3,34;0,00;0,00;
0,00;0,00;162,99;3,41;0,00;0,00;
0,00;0,00;163,15;3,43;0,00;0,00;
0,00;0,00;163,31;3,43;0,00;0,00;
0,00;0,00;163,47;3,43;0,00;0,00;
0,00;0,00;163,63;3,43;0,00;0,00;
0,00;0,00;163,79;3,34;0,00;0,00;
0,00;0,00;163,91;3,07;0,00;0,00;
0,00;0,00;163,91;2,75;0,00;0,00;
0,00;0,00;163,86;1,55;0,00;0,00;
0,00;0,00;163,33;-0,14;0,00;0,00;
0,00;0,00;162,31;-0,10;0,00;0,00;
0,00;0,00;161,10;0,06;0,00;0,00;
0,00;0,00;160,37;-0,03;0,00;0,00;
0,00;0,00;160,01;-0,03;0,00;0,00;
0,00;0,00;159,92;-0,05;0,00;0,00;
0,00;0,00;159,89;-0,02;0,00;0,00;
0,00;0,00;159,89;-0,02;0,00;0,00;
0,00;0,00;160,02;0,04;0,00;0,00;
0,00;0,00;160,16;0,06;0,00;0,00;
