3674;03.02.20 10:44:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203103751;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;0,08;0,00;0,00;
0,00;0,00;74,16;0,37;0,00;0,00;
0,00;0,00;74,61;0,37;0,00;0,00;
0,00;0,00;75,38;0,37;0,00;0,00;
0,00;0,00;76,53;0,45;0,00;0,00;
0,00;0,00;78,07;0,53;0,00;0,00;
0,00;0,00;80,00;0,45;0,00;0,00;
0,00;0,00;82,30;0,45;0,00;0,00;
0,00;0,00;84,63;0,37;0,00;0,00;
0,00;0,00;87,03;0,37;0,00;0,00;
0,00;0,00;89,44;0,30;0,00;0,00;
0,00;0,00;91,84;0,37;0,00;0,00;
0,00;0,00;94,25;0,37;0,00;0,00;
0,00;0,00;96,64;0,30;0,00;0,00;
0,00;0,00;99,05;0,30;0,00;0,00;
0,00;0,00;101,45;0,37;0,00;0,00;
0,00;0,00;103,85;0,37;0,00;0,00;
0,00;0,00;106,25;0,37;0,00;0,00;
0,00;0,00;108,64;0,30;0,00;0,00;
0,00;0,00;111,05;0,37;0,00;0,00;
0,00;0,00;113,45;0,22;0,00;0,00;
0,00;0,00;115,85;0,45;0,00;0,00;
0,00;0,00;118,25;0,30;0,00;0,00;
0,00;0,00;120,64;0,37;0,00;0,00;
0,00;0,00;123,05;0,37;0,00;0,00;
0,00;0,00;125,45;0,37;0,00;0,00;
0,00;0,00;127,85;0,37;0,00;0,00;
0,00;0,00;130,25;0,22;0,00;0,00;
0,00;0,00;132,64;0,30;0,00;0,00;
0,00;0,00;135,05;0,45;0,00;0,00;
0,00;0,00;137,45;0,30;0,00;0,00;
0,00;0,00;139,85;0,37;0,00;0,00;
0,00;0,00;142,25;0,30;0,00;0,00;
0,00;0,00;144,65;0,37;0,00;0,00;
0,00;0,00;147,05;0,23;0,00;0,00;
0,00;0,00;149,45;0,30;0,00;0,00;
0,00;0,00;151,85;0,30;0,00;0,00;
0,00;0,00;154,25;0,16;0,00;0,00;
0,00;0,00;156,64;0,30;0,00;0,00;
0,00;0,00;159,05;0,30;0,00;0,00;
0,00;0,00;161,45;0,23;0,00;0,00;
0,00;0,00;163,60;0,23;0,00;0,00;
0,00;0,00;165,41;0,22;0,00;0,00;
0,00;0,00;166,88;0,30;0,00;0,00;
0,00;0,00;167,97;0,23;0,00;0,00;
0,00;0,00;168,68;0,16;0,00;0,00;
0,00;0,00;169,02;0,16;0,00;0,00;
0,00;0,00;169,09;0,16;0,00;0,00;
0,00;0,00;169,12;0,23;0,00;0,00;
0,00;0,00;169,22;0,16;0,00;0,00;
0,00;0,00;169,35;0,23;0,00;0,00;
0,00;0,00;169,50;0,23;0,00;0,00;
0,00;0,00;169,67;0,23;0,00;0,00;
0,00;0,00;169,83;0,23;0,00;0,00;
0,00;0,00;169,99;0,23;0,00;0,00;
0,00;0,00;170,15;0,23;0,00;0,00;
0,00;0,00;170,31;0,23;0,00;0,00;
0,00;0,00;170,47;0,23;0,00;0,00;
0,00;0,00;170,63;0,23;0,00;0,00;
0,00;0,00;170,79;0,23;0,00;0,00;
0,00;0,00;170,95;0,23;0,00;0,00;
0,00;0,00;171,11;0,30;0,00;0,00;
0,00;0,00;171,27;0,30;0,00;0,00;
0,00;0,00;171,43;0,23;0,00;0,00;
0,00;0,00;171,59;0,30;0,00;0,00;
0,00;0,00;171,75;0,37;0,00;0,00;
0,00;0,00;171,91;0,30;0,00;0,00;
0,00;0,00;172,07;0,30;0,00;0,00;
0,00;0,00;172,23;0,37;0,00;0,00;
0,00;0,00;172,39;0,23;0,00;0,00;
0,00;0,00;172,55;0,30;0,00;0,00;
0,00;0,00;172,71;0,30;0,00;0,00;
0,00;0,00;172,87;0,23;0,00;0,00;
0,00;0,00;173,03;0,30;0,00;0,00;
0,00;0,00;173,19;0,23;0,00;0,00;
0,00;0,00;173,35;0,30;0,00;0,00;
0,00;0,00;173,51;0,30;0,00;0,00;
0,00;0,00;173,67;0,30;0,00;0,00;
0,00;0,00;173,83;0,30;0,00;0,00;
0,00;0,00;173,99;0,23;0,00;0,00;
0,00;0,00;174,15;0,30;0,00;0,00;
0,00;0,00;174,31;0,30;0,00;0,00;
0,00;0,00;174,47;0,30;0,00;0,00;
0,00;0,00;174,63;0,23;0,00;0,00;
0,00;0,00;174,79;0,30;0,00;0,00;
0,00;0,00;174,95;0,23;0,00;0,00;
0,00;0,00;175,11;0,30;0,00;0,00;
0,00;0,00;175,27;0,30;0,00;0,00;
0,00;0,00;175,43;0,30;0,00;0,00;
0,00;0,00;175,59;0,30;0,00;0,00;
0,00;0,00;175,75;0,30;0,00;0,00;
0,00;0,00;175,91;0,30;0,00;0,00;
0,00;0,00;176,07;0,53;0,00;0,00;
0,00;0,00;176,10;0,30;0,00;0,00;
0,00;0,00;176,10;0,23;0,00;0,00;
0,00;0,00;175,86;-0,16;0,00;0,00;
0,00;0,00;175,25;-0,16;0,00;0,00;
0,00;0,00;174,30;-0,08;0,00;0,00;
0,00;0,00;172,95;-0,16;0,00;0,00;
0,00;0,00;171,21;-0,08;0,00;0,00;
0,00;0,00;169,10;-0,31;0,00;0,00;
0,00;0,00;164,83;-0,08;0,00;0,00;
0,00;0,00;161,83;0,08;0,00;0,00;
0,00;0,00;160,92;0,08;0,00;0,00;
0,00;0,00;160,40;0,16;0,00;0,00;
0,00;0,00;160,23;0,08;0,00;0,00;
0,00;0,00;160,19;0,23;0,00;0,00;
0,00;0,00;160,31;0,23;0,00;0,00;
0,00;0,00;160,45;0,23;0,00;0,00;
0,00;0,00;160,60;0,23;0,00;0,00;
0,00;0,00;160,77;0,23;0,00;0,00;
0,00;0,00;160,93;0,30;0,00;0,00;
0,00;0,00;161,09;0,23;0,00;0,00;
0,00;0,00;161,25;0,23;0,00;0,00;
0,00;0,00;161,41;0,30;0,00;0,00;
0,00;0,00;161,57;0,23;0,00;0,00;
0,00;0,00;161,73;0,30;0,00;0,00;
0,00;0,00;161,89;0,30;0,00;0,00;
0,00;0,00;162,05;0,23;0,00;0,00;
0,00;0,00;162,21;0,30;0,00;0,00;
0,00;0,00;162,37;0,23;0,00;0,00;
0,00;0,00;162,53;0,30;0,00;0,00;
0,00;0,00;162,69;0,37;0,00;0,00;
0,00;0,00;162,85;0,23;0,00;0,00;
0,00;0,00;163,01;0,30;0,00;0,00;
0,00;0,00;163,17;0,30;0,00;0,00;
0,00;0,00;163,33;0,23;0,00;0,00;
0,00;0,00;163,49;0,23;0,00;0,00;
0,00;0,00;163,65;0,23;0,00;0,00;
0,00;0,00;163,81;0,23;0,00;0,00;
0,00;0,00;163,97;0,30;0,00;0,00;
0,00;0,00;164,13;0,23;0,00;0,00;
0,00;0,00;164,29;0,23;0,00;0,00;
0,00;0,00;164,45;0,23;0,00;0,00;
0,00;0,00;164,61;0,23;0,00;0,00;
0,00;0,00;164,77;0,23;0,00;0,00;
0,00;0,00;164,93;0,37;0,00;0,00;
0,00;0,00;165,09;0,30;0,00;0,00;
0,00;0,00;165,25;0,23;0,00;0,00;
0,00;0,00;165,41;0,30;0,00;0,00;
0,00;0,00;165,57;0,23;0,00;0,00;
0,00;0,00;165,73;0,23;0,00;0,00;
0,00;0,00;165,89;0,30;0,00;0,00;
0,00;0,00;166,05;0,23;0,00;0,00;
0,00;0,00;166,21;0,23;0,00;0,00;
0,00;0,00;166,37;0,23;0,00;0,00;
0,00;0,00;166,53;0,30;0,00;0,00;
0,00;0,00;166,69;0,23;0,00;0,00;
0,00;0,00;166,85;0,30;0,00;0,00;
0,00;0,00;167,01;0,30;0,00;0,00;
0,00;0,00;167,17;0,23;0,00;0,00;
0,00;0,00;167,33;0,23;0,00;0,00;
0,00;0,00;167,49;0,30;0,00;0,00;
0,00;0,00;167,65;0,37;0,00;0,00;
0,00;0,00;167,81;0,23;0,00;0,00;
0,00;0,00;167,97;0,30;0,00;0,00;
0,00;0,00;168,13;0,30;0,00;0,00;
0,00;0,00;168,29;0,30;0,00;0,00;
0,00;0,00;168,45;0,30;0,00;0,00;
0,00;0,00;168,61;0,30;0,00;0,00;
0,00;0,00;168,77;0,37;0,00;0,00;
0,00;0,00;168,93;0,45;0,00;0,00;
