21079;09.06.21 15:16:08;21;Avvicinamento Pressata Finale;Alcun errore (0);20210608144930P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,17;0,00;0,00;
0,00;0,00;37,92;0,09;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;291,46;0,04;0,00;0,00;
0,00;0,00;291,78;0,09;0,00;0,00;
0,00;0,00;292,10;0,04;0,00;0,00;
0,00;0,00;292,42;0,13;0,00;0,00;
0,00;0,00;292,74;0,04;0,00;0,00;
0,00;0,00;293,38;0,13;0,00;0,00;
0,00;0,00;293,70;0,04;0,00;0,00;
0,00;0,00;294,02;0,04;0,00;0,00;
0,00;0,00;294,66;0,09;0,00;0,00;
0,00;0,00;296,26;0,04;0,00;0,00;
0,00;0,00;296,58;0,04;0,00;0,00;
0,00;0,00;296,90;0,09;0,00;0,00;
0,00;0,00;297,22;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,18;0,00;0,00;
0,00;0,00;298,18;0,21;0,00;0,00;
0,00;0,00;298,50;0,30;0,00;0,00;
0,00;0,00;298,82;0,35;0,00;0,00;
0,00;0,00;299,14;0,30;0,00;0,00;
0,00;0,00;299,46;0,18;0,00;0,00;
0,00;0,00;299,78;0,13;0,00;0,00;
0,00;0,00;300,10;0,87;0,00;0,00;
0,00;0,00;300,40;2,95;0,00;0,00;
0,00;0,00;300,74;2,78;0,00;0,00;
0,00;0,00;301,06;3,04;0,00;0,00;
0,00;0,00;301,37;3,34;0,00;0,00;
0,00;0,00;301,70;3,61;0,00;0,00;
0,00;0,00;302,02;3,78;0,00;0,00;
0,00;0,00;302,34;3,74;0,00;0,00;
0,00;0,00;302,66;3,96;0,00;0,00;
0,00;0,00;302,98;4,05;0,00;0,00;
0,00;0,00;303,30;4,26;0,00;0,00;
0,00;0,00;303,62;4,53;0,00;0,00;
0,00;0,00;303,94;4,52;0,00;0,00;
0,00;0,00;304,26;4,79;0,00;0,00;
0,00;0,00;304,57;5,22;0,00;0,00;
0,00;0,00;304,89;5,48;0,00;0,00;
0,00;0,00;305,22;5,75;0,00;0,00;
0,00;0,00;305,53;5,96;0,00;0,00;
0,00;0,00;305,86;6,17;0,00;0,00;
0,00;0,00;306,18;6,40;0,00;0,00;
0,00;0,00;306,50;6,56;0,00;0,00;
0,00;0,00;306,82;6,70;0,00;0,00;
0,00;0,00;307,14;6,82;0,00;0,00;
0,00;0,00;307,46;7,00;0,00;0,00;
0,00;0,00;307,78;7,18;0,00;0,00;
0,00;0,00;308,09;7,18;0,00;0,00;
0,00;0,00;308,42;7,31;0,00;0,00;
0,00;0,00;308,74;7,39;0,00;0,00;
0,00;0,00;309,06;7,52;0,00;0,00;
0,00;0,00;309,38;7,69;0,00;0,00;
0,00;0,00;309,69;7,78;0,00;0,00;
0,00;0,00;310,02;7,92;0,00;0,00;
0,00;0,00;310,34;8,04;0,00;0,00;
0,00;0,00;310,66;8,01;0,00;0,00;
0,00;0,00;310,98;8,09;0,00;0,00;
0,00;0,00;311,30;8,17;0,00;0,00;
0,00;0,00;311,62;8,22;0,00;0,00;
0,00;0,00;311,94;8,39;0,00;0,00;
0,00;0,00;312,26;8,48;0,00;0,00;
0,00;0,00;312,58;8,57;0,00;0,00;
0,00;0,00;312,90;8,79;0,00;0,00;
0,00;0,00;313,22;8,82;0,00;0,00;
0,00;0,00;313,54;8,96;0,00;0,00;
0,00;0,00;313,86;9,13;0,00;0,00;
0,00;0,00;313,95;9,05;0,00;0,00;
0,00;0,00;313,67;0,48;0,00;0,00;
0,00;0,00;311,57;-0,04;0,00;0,00;
0,00;0,00;307,45;-0,09;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,04;0,00;0,00;
0,00;0,00;288,33;-0,04;0,00;0,00;
0,00;0,00;269,13;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,09;0,00;0,00;
0,00;0,00;249,93;0,04;0,00;0,00;
0,00;0,00;245,13;-0,04;0,00;0,00;
0,00;0,00;235,53;-0,04;0,00;0,00;
0,00;0,00;216,33;-0,04;0,00;0,00;
0,00;0,00;201,93;-0,04;0,00;0,00;
0,00;0,00;197,13;-0,04;0,00;0,00;
0,00;0,00;192,33;0,04;0,00;0,00;
0,00;0,00;177,93;-0,04;0,00;0,00;
0,00;0,00;153,93;-0,04;0,00;0,00;
0,00;0,00;149,13;0,04;0,00;0,00;
0,00;0,00;139,53;0,04;0,00;0,00;
0,00;0,00;129,93;0,04;0,00;0,00;
0,00;0,00;115,53;-0,04;0,00;0,00;
0,00;0,00;110,73;0,04;0,00;0,00;
0,00;0,00;105,93;0,04;0,00;0,00;
0,00;0,00;91,53;0,04;0,00;0,00;
0,00;0,00;81,93;-0,04;0,00;0,00;
0,00;0,00;73,46;0,04;0,00;0,00;
0,00;0,00;71,50;0,04;0,00;0,00;
