18579;07.05.21 09:25:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20210505145830P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;37,92;0,09;0,00;0,00;
0,00;0,00;42,72;0,09;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,09;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,09;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;0,09;0,00;0,00;
0,00;0,00;301,92;0,09;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;309,94;0,04;0,00;0,00;
0,00;0,00;311,16;0,04;0,00;0,00;
0,00;0,00;311,80;0,04;0,00;0,00;
0,00;0,00;312,44;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;314,04;0,04;0,00;0,00;
0,00;0,00;314,68;0,09;0,00;0,00;
0,00;0,00;315,00;0,18;0,00;0,00;
0,00;0,00;315,32;0,18;0,00;0,00;
0,00;0,00;315,64;0,18;0,00;0,00;
0,00;0,00;315,96;0,18;0,00;0,00;
0,00;0,00;316,28;0,09;0,00;0,00;
0,00;0,00;316,60;0,13;0,00;0,00;
0,00;0,00;316,92;0,18;0,00;0,00;
0,00;0,00;317,23;1,01;0,00;0,00;
0,00;0,00;317,56;1,05;0,00;0,00;
0,00;0,00;317,88;1,09;0,00;0,00;
0,00;0,00;318,20;1,26;0,00;0,00;
0,00;0,00;318,52;1,35;0,00;0,00;
0,00;0,00;318,84;1,40;0,00;0,00;
0,00;0,00;319,16;1,52;0,00;0,00;
0,00;0,00;319,48;1,61;0,00;0,00;
0,00;0,00;319,80;1,74;0,00;0,00;
0,00;0,00;320,12;1,74;0,00;0,00;
0,00;0,00;320,44;1,91;0,00;0,00;
0,00;0,00;320,76;2,00;0,00;0,00;
0,00;0,00;321,08;1,96;0,00;0,00;
0,00;0,00;321,40;2,09;0,00;0,00;
0,00;0,00;321,72;2,13;0,00;0,00;
0,00;0,00;322,04;2,27;0,00;0,00;
0,00;0,00;322,36;2,35;0,00;0,00;
0,00;0,00;322,68;2,48;0,00;0,00;
0,00;0,00;322,99;3,04;0,00;0,00;
0,00;0,00;323,32;3,09;0,00;0,00;
0,00;0,00;323,64;3,31;0,00;0,00;
0,00;0,00;323,96;3,43;0,00;0,00;
0,00;0,00;324,28;3,57;0,00;0,00;
0,00;0,00;324,60;3,70;0,00;0,00;
0,00;0,00;324,92;3,79;0,00;0,00;
0,00;0,00;325,24;4,00;0,00;0,00;
0,00;0,00;325,55;4,14;0,00;0,00;
0,00;0,00;325,88;4,18;0,00;0,00;
0,00;0,00;326,20;4,30;0,00;0,00;
0,00;0,00;326,52;4,30;0,00;0,00;
0,00;0,00;326,84;4,35;0,00;0,00;
0,00;0,00;327,16;4,35;0,00;0,00;
0,00;0,00;327,48;4,47;0,00;0,00;
0,00;0,00;327,80;4,56;0,00;0,00;
0,00;0,00;328,12;4,56;0,00;0,00;
0,00;0,00;328,44;4,56;0,00;0,00;
0,00;0,00;328,76;4,70;0,00;0,00;
0,00;0,00;329,08;4,87;0,00;0,00;
0,00;0,00;329,40;4,87;0,00;0,00;
0,00;0,00;329,71;5,04;0,00;0,00;
0,00;0,00;330,04;5,13;0,00;0,00;
0,00;0,00;330,36;5,18;0,00;0,00;
0,00;0,00;330,68;5,27;0,00;0,00;
0,00;0,00;331,00;5,27;0,00;0,00;
0,00;0,00;331,32;5,35;0,00;0,00;
0,00;0,00;331,52;13,40;0,00;0,00;
0,00;0,00;331,54;13,44;0,00;0,00;
0,00;0,00;331,54;13,92;0,00;0,00;
0,00;0,00;331,55;14,13;0,00;0,00;
0,00;0,00;331,55;14,31;0,00;0,00;
0,00;0,00;330,77;-0,04;0,00;0,00;
0,00;0,00;327,89;-0,04;0,00;0,00;
0,00;0,00;313,74;-0,04;0,00;0,00;
0,00;0,00;294,54;-0,04;0,00;0,00;
0,00;0,00;289,74;-0,04;0,00;0,00;
0,00;0,00;280,14;-0,04;0,00;0,00;
0,00;0,00;275,34;0,04;0,00;0,00;
0,00;0,00;265,74;0,04;0,00;0,00;
0,00;0,00;256,14;0,04;0,00;0,00;
0,00;0,00;241,74;0,04;0,00;0,00;
0,00;0,00;227,34;0,04;0,00;0,00;
0,00;0,00;222,54;0,09;0,00;0,00;
0,00;0,00;217,74;0,04;0,00;0,00;
0,00;0,00;193,74;0,04;0,00;0,00;
0,00;0,00;188,94;-0,04;0,00;0,00;
0,00;0,00;179,34;-0,04;0,00;0,00;
0,00;0,00;174,54;0,04;0,00;0,00;
0,00;0,00;155,34;0,04;0,00;0,00;
0,00;0,00;145,74;0,04;0,00;0,00;
0,00;0,00;140,94;0,04;0,00;0,00;
0,00;0,00;131,34;0,04;0,00;0,00;
0,00;0,00;121,74;0,04;0,00;0,00;
0,00;0,00;116,94;-0,04;0,00;0,00;
0,00;0,00;112,14;0,04;0,00;0,00;
0,00;0,00;88,38;0,12;0,00;0,00;
0,00;0,00;85,50;0,09;0,00;0,00;
0,00;0,00;84,56;0,04;0,00;0,00;
