23914;14.07.21 16:44:18;21;Avvicinamento Pressata Finale;Alcun errore (0);20210714120819A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;21,12;-0,04;0,00;0,00;
0,00;0,00;24,20;-0,04;0,00;0,00;
0,00;0,00;33,63;-0,04;0,00;0,00;
0,00;0,00;38,42;-0,04;0,00;0,00;
0,00;0,00;48,02;0,04;0,00;0,00;
0,00;0,00;52,82;-0,04;0,00;0,00;
0,00;0,00;62,42;-0,04;0,00;0,00;
0,00;0,00;72,02;-0,04;0,00;0,00;
0,00;0,00;76,82;-0,04;0,00;0,00;
0,00;0,00;81,62;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,04;0,00;0,00;
0,00;0,00;91,22;-0,09;0,00;0,00;
0,00;0,00;100,82;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,09;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;129,62;-0,09;0,00;0,00;
0,00;0,00;139,22;-0,04;0,00;0,00;
0,00;0,00;144,02;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;158,42;-0,13;0,00;0,00;
0,00;0,00;163,22;-0,04;0,00;0,00;
0,00;0,00;168,02;-0,09;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;181,75;-0,04;0,00;0,00;
0,00;0,00;184,03;-0,09;0,00;0,00;
0,00;0,00;184,48;-0,04;0,00;0,00;
0,00;0,00;184,50;-0,04;0,00;0,00;
0,00;0,00;184,86;-0,04;0,00;0,00;
0,00;0,00;187,17;0,04;0,00;0,00;
0,00;0,00;188,13;0,04;0,00;0,00;
0,00;0,00;191,97;0,04;0,00;0,00;
0,00;0,00;192,54;0,04;0,00;0,00;
0,00;0,00;193,50;0,04;0,00;0,00;
0,00;0,00;193,89;0,04;0,00;0,00;
0,00;0,00;194,08;0,04;0,00;0,00;
0,00;0,00;194,66;0,04;0,00;0,00;
0,00;0,00;195,04;0,04;0,00;0,00;
0,00;0,00;195,23;0,04;0,00;0,00;
0,00;0,00;195,42;0,09;0,00;0,00;
0,00;0,00;195,81;0,04;0,00;0,00;
0,00;0,00;196,00;0,04;0,00;0,00;
0,00;0,00;196,38;0,04;0,00;0,00;
0,00;0,00;197,73;0,04;0,00;0,00;
0,00;0,00;199,26;0,04;0,00;0,00;
0,00;0,00;200,22;0,09;0,00;0,00;
0,00;0,00;200,42;0,09;0,00;0,00;
0,00;0,00;200,99;0,04;0,00;0,00;
0,00;0,00;201,95;0,04;0,00;0,00;
0,00;0,00;202,72;0,04;0,00;0,00;
0,00;0,00;203,30;0,04;0,00;0,00;
0,00;0,00;203,49;0,04;0,00;0,00;
0,00;0,00;204,06;0,13;0,00;0,00;
0,00;0,00;204,26;0,18;0,00;0,00;
0,00;0,00;204,45;0,30;0,00;0,00;
0,00;0,00;204,64;0,35;0,00;0,00;
0,00;0,00;204,83;0,35;0,00;0,00;
0,00;0,00;205,02;0,35;0,00;0,00;
0,00;0,00;205,22;0,35;0,00;0,00;
0,00;0,00;205,41;0,26;0,00;0,00;
0,00;0,00;205,60;0,18;0,00;0,00;
0,00;0,00;205,79;0,18;0,00;0,00;
0,00;0,00;205,98;0,18;0,00;0,00;
0,00;0,00;206,18;0,18;0,00;0,00;
0,00;0,00;206,37;0,56;0,00;0,00;
0,00;0,00;206,55;2,52;0,00;0,00;
0,00;0,00;206,74;4,22;0,00;0,00;
0,00;0,00;206,94;3,39;0,00;0,00;
0,00;0,00;207,13;3,57;0,00;0,00;
0,00;0,00;207,33;3,61;0,00;0,00;
0,00;0,00;207,52;3,74;0,00;0,00;
0,00;0,00;207,71;3,78;0,00;0,00;
0,00;0,00;207,90;3,82;0,00;0,00;
0,00;0,00;208,10;3,82;0,00;0,00;
0,00;0,00;208,29;4,00;0,00;0,00;
0,00;0,00;208,48;4,09;0,00;0,00;
0,00;0,00;208,67;4,09;0,00;0,00;
0,00;0,00;208,86;4,26;0,00;0,00;
0,00;0,00;209,06;4,26;0,00;0,00;
0,00;0,00;209,25;4,44;0,00;0,00;
0,00;0,00;209,44;4,48;0,00;0,00;
0,00;0,00;209,63;4,56;0,00;0,00;
0,00;0,00;209,82;4,74;0,00;0,00;
0,00;0,00;210,02;4,87;0,00;0,00;
0,00;0,00;210,21;4,83;0,00;0,00;
0,00;0,00;210,40;5,00;0,00;0,00;
0,00;0,00;210,59;5,09;0,00;0,00;
0,00;0,00;210,78;5,22;0,00;0,00;
0,00;0,00;210,97;5,22;0,00;0,00;
0,00;0,00;211,17;5,22;0,00;0,00;
0,00;0,00;211,36;5,30;0,00;0,00;
0,00;0,00;211,55;5,35;0,00;0,00;
0,00;0,00;211,74;5,39;0,00;0,00;
0,00;0,00;211,94;5,48;0,00;0,00;
0,00;0,00;212,13;5,83;0,00;0,00;
0,00;0,00;212,32;5,70;0,00;0,00;
0,00;0,00;212,51;5,75;0,00;0,00;
0,00;0,00;212,70;5,75;0,00;0,00;
0,00;0,00;212,90;5,75;0,00;0,00;
0,00;0,00;213,09;5,78;0,00;0,00;
0,00;0,00;213,28;5,75;0,00;0,00;
0,00;0,00;213,47;5,66;0,00;0,00;
0,00;0,00;213,66;5,75;0,00;0,00;
0,00;0,00;213,86;5,70;0,00;0,00;
0,00;0,00;214,05;5,75;0,00;0,00;
0,00;0,00;214,24;5,87;0,00;0,00;
0,00;0,00;214,43;5,91;0,00;0,00;
0,00;0,00;214,62;5,91;0,00;0,00;
0,00;0,00;214,82;5,96;0,00;0,00;
0,00;0,00;215,01;5,91;0,00;0,00;
0,00;0,00;215,20;6,05;0,00;0,00;
0,00;0,00;215,39;6,13;0,00;0,00;
0,00;0,00;215,58;6,22;0,00;0,00;
0,00;0,00;215,78;6,09;0,00;0,00;
0,00;0,00;215,97;6,09;0,00;0,00;
0,00;0,00;216,16;6,22;0,00;0,00;
0,00;0,00;216,35;6,09;0,00;0,00;
0,00;0,00;216,54;6,22;0,00;0,00;
0,00;0,00;216,74;6,26;0,00;0,00;
0,00;0,00;216,93;6,26;0,00;0,00;
0,00;0,00;217,12;6,44;0,00;0,00;
0,00;0,00;217,31;6,44;0,00;0,00;
0,00;0,00;217,50;6,52;0,00;0,00;
0,00;0,00;217,70;6,48;0,00;0,00;
0,00;0,00;217,89;6,48;0,00;0,00;
0,00;0,00;218,08;6,56;0,00;0,00;
0,00;0,00;218,27;6,61;0,00;0,00;
0,00;0,00;218,46;6,79;0,00;0,00;
0,00;0,00;218,66;6,82;0,00;0,00;
0,00;0,00;218,85;6,65;0,00;0,00;
