1451;12.03.20 17:36:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200312164615;
0,00;0,00;170,43;0,02;0,00;0,00;
0,00;0,00;170,75;0,02;0,00;0,00;
0,00;0,00;170,91;0,06;0,00;0,00;
0,00;0,00;171,07;0,20;0,00;0,00;
0,00;0,00;171,23;0,20;0,00;0,00;
0,00;0,00;171,39;0,29;0,00;0,00;
0,00;0,00;171,55;0,43;0,00;0,00;
0,00;0,00;171,70;0,57;0,00;0,00;
0,00;0,00;171,86;0,68;0,00;0,00;
0,00;0,00;172,02;0,74;0,00;0,00;
0,00;0,00;172,19;0,81;0,00;0,00;
0,00;0,00;172,35;0,90;0,00;0,00;
0,00;0,00;172,51;0,92;0,00;0,00;
0,00;0,00;172,67;0,97;0,00;0,00;
0,00;0,00;172,83;1,02;0,00;0,00;
0,00;0,00;172,99;1,04;0,00;0,00;
0,00;0,00;173,15;1,11;0,00;0,00;
0,00;0,00;173,31;1,11;0,00;0,00;
0,00;0,00;173,47;1,20;0,00;0,00;
0,00;0,00;173,63;1,24;0,00;0,00;
0,00;0,00;173,79;1,26;0,00;0,00;
0,00;0,00;173,95;1,38;0,00;0,00;
0,00;0,00;174,11;1,38;0,00;0,00;
0,00;0,00;174,27;1,47;0,00;0,00;
0,00;0,00;174,43;1,49;0,00;0,00;
0,00;0,00;174,59;1,56;0,00;0,00;
0,00;0,00;174,75;1,58;0,00;0,00;
0,00;0,00;174,91;1,63;0,00;0,00;
0,00;0,00;175,07;1,65;0,00;0,00;
0,00;0,00;175,23;1,67;0,00;0,00;
0,00;0,00;175,39;1,74;0,00;0,00;
0,00;0,00;175,55;1,81;0,00;0,00;
0,00;0,00;175,71;1,83;0,00;0,00;
0,00;0,00;175,87;1,92;0,00;0,00;
0,00;0,00;176,00;3,00;0,00;0,00;
0,00;0,00;176,00;3,12;0,00;0,00;
0,00;0,00;176,00;3,12;0,00;0,00;
0,00;0,00;175,74;0,04;0,00;0,00;
0,00;0,00;174,97;-0,11;0,00;0,00;
0,00;0,00;173,70;-0,20;0,00;0,00;
0,00;0,00;171,91;-0,23;0,00;0,00;
0,00;0,00;169,61;-0,29;0,00;0,00;
0,00;0,00;166,79;-0,20;0,00;0,00;
0,00;0,00;163,63;-0,09;0,00;0,00;
0,00;0,00;160,50;-0,14;0,00;0,00;
0,00;0,00;157,26;-0,21;0,00;0,00;
0,00;0,00;154,07;-0,16;0,00;0,00;
0,00;0,00;150,86;-0,23;0,00;0,00;
0,00;0,00;147,66;-0,21;0,00;0,00;
0,00;0,00;144,46;-0,09;0,00;0,00;
0,00;0,00;141,26;-0,23;0,00;0,00;
0,00;0,00;138,06;-0,14;0,00;0,00;
0,00;0,00;134,86;-0,25;0,00;0,00;
0,00;0,00;131,66;-0,16;0,00;0,00;
0,00;0,00;128,45;-0,11;0,00;0,00;
0,00;0,00;125,26;-0,18;0,00;0,00;
0,00;0,00;122,06;-0,11;0,00;0,00;
0,00;0,00;118,86;-0,23;0,00;0,00;
0,00;0,00;115,65;-0,16;0,00;0,00;
0,00;0,00;112,46;-0,09;0,00;0,00;
0,00;0,00;109,25;-0,18;0,00;0,00;
0,00;0,00;106,05;-0,14;0,00;0,00;
0,00;0,00;102,86;-0,25;0,00;0,00;
0,00;0,00;99,65;-0,16;0,00;0,00;
0,00;0,00;96,45;-0,11;0,00;0,00;
0,00;0,00;93,25;-0,18;0,00;0,00;
0,00;0,00;90,06;-0,14;0,00;0,00;
0,00;0,00;86,85;-0,21;0,00;0,00;
0,00;0,00;83,65;-0,14;0,00;0,00;
0,00;0,00;80,45;-0,09;0,00;0,00;
0,00;0,00;77,25;-0,16;0,00;0,00;
0,00;0,00;74,05;-0,14;0,00;0,00;
0,00;0,00;70,85;-0,18;0,00;0,00;
0,00;0,00;67,65;-0,18;0,00;0,00;
0,00;0,00;64,45;-0,11;0,00;0,00;
0,00;0,00;61,25;-0,18;0,00;0,00;
0,00;0,00;58,06;-0,11;0,00;0,00;
0,00;0,00;54,85;-0,18;0,00;0,00;
0,00;0,00;51,65;-0,18;0,00;0,00;
0,00;0,00;48,52;-0,09;0,00;0,00;
0,00;0,00;45,90;-0,09;0,00;0,00;
0,00;0,00;43,70;-0,09;0,00;0,00;
0,00;0,00;42,01;-0,07;0,00;0,00;
0,00;0,00;40,82;-0,02;0,00;0,00;
0,00;0,00;39,94;-0,05;0,00;0,00;
0,00;0,00;39,88;-0,05;0,00;0,00;
