70609;19.08.21 08:15:56;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210817100922P0050;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,47;0,09;0,00;0,00;
0,00;0,00;158,63;0,02;0,00;0,00;
0,00;0,00;158,77;0,05;0,00;0,00;
0,00;0,00;158,94;0,07;0,00;0,00;
0,00;0,00;159,10;0,09;0,00;0,00;
0,00;0,00;159,26;0,09;0,00;0,00;
0,00;0,00;159,42;0,07;0,00;0,00;
0,00;0,00;159,58;0,05;0,00;0,00;
0,00;0,00;159,74;0,09;0,00;0,00;
0,00;0,00;159,90;0,09;0,00;0,00;
0,00;0,00;160,06;0,07;0,00;0,00;
0,00;0,00;160,22;0,07;0,00;0,00;
0,00;0,00;160,38;0,09;0,00;0,00;
0,00;0,00;160,54;0,09;0,00;0,00;
0,00;0,00;160,70;0,09;0,00;0,00;
0,00;0,00;160,86;0,09;0,00;0,00;
0,00;0,00;161,02;0,09;0,00;0,00;
0,00;0,00;161,18;0,09;0,00;0,00;
0,00;0,00;161,34;0,25;0,00;0,00;
0,00;0,00;161,50;0,27;0,00;0,00;
0,00;0,00;161,66;0,52;0,00;0,00;
0,00;0,00;161,82;0,95;0,00;0,00;
0,00;0,00;161,97;1,20;0,00;0,00;
0,00;0,00;162,13;1,44;0,00;0,00;
0,00;0,00;162,29;1,63;0,00;0,00;
0,00;0,00;162,45;1,76;0,00;0,00;
0,00;0,00;162,61;1,88;0,00;0,00;
0,00;0,00;162,77;1,99;0,00;0,00;
0,00;0,00;162,93;2,10;0,00;0,00;
0,00;0,00;163,10;2,17;0,00;0,00;
0,00;0,00;163,26;2,17;0,00;0,00;
0,00;0,00;163,42;2,26;0,00;0,00;
0,00;0,00;163,58;2,35;0,00;0,00;
0,00;0,00;163,74;2,40;0,00;0,00;
0,00;0,00;163,90;2,44;0,00;0,00;
0,00;0,00;164,06;2,53;0,00;0,00;
0,00;0,00;164,22;2,62;0,00;0,00;
0,00;0,00;164,38;2,64;0,00;0,00;
0,00;0,00;164,54;2,71;0,00;0,00;
0,00;0,00;164,70;2,74;0,00;0,00;
0,00;0,00;164,86;2,81;0,00;0,00;
0,00;0,00;165,02;2,81;0,00;0,00;
0,00;0,00;165,15;2,76;0,00;0,00;
0,00;0,00;165,16;2,71;0,00;0,00;
0,00;0,00;165,16;2,69;0,00;0,00;
0,00;0,00;164,89;0,18;0,00;0,00;
0,00;0,00;164,11;-0,09;0,00;0,00;
0,00;0,00;162,83;-0,20;0,00;0,00;
0,00;0,00;161,04;-0,16;0,00;0,00;
0,00;0,00;158,74;-0,14;0,00;0,00;
0,00;0,00;155,92;-0,12;0,00;0,00;
0,00;0,00;152,76;-0,02;0,00;0,00;
0,00;0,00;149,64;-0,07;0,00;0,00;
0,00;0,00;146,41;-0,07;0,00;0,00;
0,00;0,00;143,21;-0,07;0,00;0,00;
0,00;0,00;140,01;-0,05;0,00;0,00;
0,00;0,00;136,81;-0,09;0,00;0,00;
0,00;0,00;133,61;-0,07;0,00;0,00;
0,00;0,00;130,41;-0,07;0,00;0,00;
0,00;0,00;127,21;-0,05;0,00;0,00;
0,00;0,00;124,01;-0,05;0,00;0,00;
0,00;0,00;120,81;-0,09;0,00;0,00;
0,00;0,00;117,61;-0,05;0,00;0,00;
0,00;0,00;114,41;-0,09;0,00;0,00;
0,00;0,00;111,21;-0,05;0,00;0,00;
0,00;0,00;108,01;-0,02;0,00;0,00;
0,00;0,00;104,81;-0,07;0,00;0,00;
0,00;0,00;101,61;-0,05;0,00;0,00;
0,00;0,00;98,41;-0,05;0,00;0,00;
0,00;0,00;95,21;-0,07;0,00;0,00;
0,00;0,00;92,01;-0,02;0,00;0,00;
0,00;0,00;88,81;-0,09;0,00;0,00;
0,00;0,00;85,61;-0,05;0,00;0,00;
0,00;0,00;82,41;-0,09;0,00;0,00;
0,00;0,00;79,21;-0,09;0,00;0,00;
0,00;0,00;76,00;-0,07;0,00;0,00;
0,00;0,00;72,81;-0,07;0,00;0,00;
0,00;0,00;69,61;-0,09;0,00;0,00;
0,00;0,00;66,41;-0,09;0,00;0,00;
0,00;0,00;63,21;-0,07;0,00;0,00;
0,00;0,00;60,01;-0,07;0,00;0,00;
0,00;0,00;56,81;-0,05;0,00;0,00;
0,00;0,00;53,61;-0,09;0,00;0,00;
0,00;0,00;50,41;-0,07;0,00;0,00;
0,00;0,00;47,21;-0,05;0,00;0,00;
0,00;0,00;44,00;-0,09;0,00;0,00;
0,00;0,00;40,81;-0,09;0,00;0,00;
0,00;0,00;37,61;-0,09;0,00;0,00;
0,00;0,00;34,41;-0,09;0,00;0,00;
0,00;0,00;31,20;-0,07;0,00;0,00;
0,00;0,00;28,01;-0,05;0,00;0,00;
0,00;0,00;24,81;-0,09;0,00;0,00;
0,00;0,00;21,61;-0,07;0,00;0,00;
0,00;0,00;18,41;-0,11;0,00;0,00;
0,00;0,00;15,21;-0,09;0,00;0,00;
0,00;0,00;12,00;-0,05;0,00;0,00;
0,00;0,00;9,11;0,02;0,00;0,00;
0,00;0,00;6,70;0,02;0,00;0,00;
0,00;0,00;3,33;0,02;0,00;0,00;
0,00;0,00;2,00;0,02;0,00;0,00;
